seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716550291.3515935,727297.067666539,1716550291.4273813,727297.143456497,0.07578995800577104,FrameResult.SUCCESS,0.0
2,1716550291.923615,727297.639688581,1716550291.9968026,727297.712877747,0.0731891660252586,FrameResult.NO_CHANGE,0.0
3,1716550292.474042,727298.190116164,1716550292.481338,727298.197412748,0.0072965839644894,FrameResult.CV_ERROR,0.0
4,1716550292.9258578,727298.641931748,1716550292.934674,727298.650746039,0.008814290980808437,FrameResult.CV_ERROR,0.0
5,1716550293.393571,727299.109644373,1716550293.4014845,727299.117557415,0.007913042092695832,FrameResult.CV_ERROR,0.0
6,1716550293.8976443,727299.613715332,1716550293.9730577,727299.68913304,0.07541770802345127,FrameResult.NO_CHANGE,0.0
7,1716550294.425283,727300.14135729,1716550294.4773688,727300.193443957,0.05208666704129428,FrameResult.NO_CHANGE,0.0
8,1716550295.0072825,727300.723355999,1716550295.0815053,727300.797580457,0.0742244579596445,FrameResult.NO_CHANGE,0.0
9,1716550295.550604,727301.266677624,1716550295.5584962,727301.274570457,0.007892833091318607,FrameResult.CV_ERROR,0.0
10,1716550296.0443103,727301.760384208,1716550296.0528872,727301.768961291,0.00857708288822323,FrameResult.CV_ERROR,0.0
11,1716550296.5853565,727302.301428166,1716550296.9513457,727302.667421166,0.36599299998488277,FrameResult.SUCCESS,0.0
12,1716550297.4081872,727303.124261542,1716550297.773169,727303.489244667,0.36498312500771135,FrameResult.NO_CHANGE,0.0
13,1716550298.2303295,727303.946403625,1716550298.3019829,727304.01805775,0.07165412500035018,FrameResult.JUNK_FRAME,0.0
14,1716550298.7736986,727304.489772376,1716550298.8469872,727304.563061626,0.07328925002366304,FrameResult.JUNK_FRAME,0.0
15,1716550299.294135,727305.010208792,1716550299.6602714,727305.376346751,0.3661379589466378,FrameResult.NO_CHANGE,0.0
16,1716550300.1278348,727305.843908959,1716550300.2000473,727305.916122293,0.07221333403140306,FrameResult.JUNK_FRAME,0.0
17,1716550300.641899,727306.35797221,1716550300.7122316,727306.428306626,0.07033441599924117,FrameResult.JUNK_FRAME,0.0
18,1716550301.2820642,727306.998137627,1716550301.3528163,727307.06889121,0.0707535829860717,FrameResult.JUNK_FRAME,0.0
19,1716550301.915142,727307.631216335,1716550302.2802706,727307.996345961,0.3651296260068193,FrameResult.SUCCESS,0.0
20,1716550302.696423,727308.412496669,1716550303.0600853,727308.776160586,0.3636639170581475,FrameResult.NO_CHANGE,0.0
21,1716550303.5128007,727309.228870461,1716550303.5768144,727309.292889294,0.06401883298531175,FrameResult.JUNK_FRAME,0.0
22,1716550304.0480807,727309.764153461,1716550304.1101143,727309.826189253,0.06203579204156995,FrameResult.JUNK_FRAME,0.0
23,1716550304.5955353,727310.311601795,1716550304.6572862,727310.373360253,0.061758458032272756,FrameResult.JUNK_FRAME,0.0
24,1716550305.107999,727310.824071504,1716550305.4693387,727311.185413754,0.3613422500202432,FrameResult.NO_CHANGE,0.0
25,1716550305.9234757,727311.639548879,1716550305.9893103,727311.705385212,0.06583633297123015,FrameResult.JUNK_FRAME,0.0
