seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716000160.7107887,269961.216520332,1716000160.78723,269961.292965291,0.07644495903514326,FrameResult.SUCCESS,0.0
2,1716000161.0715563,269961.577289707,1716000161.1454983,269961.651233832,0.07394412497524172,FrameResult.NO_CHANGE,0.0
3,1716000161.3988926,269961.904626416,1716000161.4065862,269961.912320916,0.007694500032812357,FrameResult.CV_ERROR,0.0
4,1716000161.6248662,269962.130600083,1716000161.6963563,269962.202091749,0.07149166602175683,FrameResult.NO_CHANGE,0.0
5,1716000161.9703445,269962.47607675,1716000161.9779196,269962.483653708,0.00757695798529312,FrameResult.CV_ERROR,0.0
6,1716000162.2260132,269962.73174675,1716000162.234352,269962.740086416,0.008339666004758328,FrameResult.CV_ERROR,0.0
7,1716000162.4735668,269962.979300125,1716000162.5432603,269963.048995666,0.06969554099487141,FrameResult.NO_CHANGE,0.0
8,1716000162.8201857,269963.328120708,1716000162.827805,269963.335740958,0.0076202499913051724,FrameResult.CV_ERROR,0.0
9,1716000163.197567,269963.705502083,1716000163.2055178,269963.713454124,0.007952040992677212,FrameResult.CV_ERROR,0.0
10,1716000163.5093584,269964.017292083,1716000163.5173485,269964.025283958,0.007991874997969717,FrameResult.CV_ERROR,0.0
11,1716000163.7810502,269964.288985166,1716000163.849756,269964.357692583,0.06870741699822247,FrameResult.NO_CHANGE,0.0
12,1716000164.089387,269964.597321542,1716000164.0968084,269964.604743958,0.007422416005283594,FrameResult.CV_ERROR,0.0
13,1716000164.337413,269964.845347458,1716000164.409368,269964.917304708,0.07195725000929087,FrameResult.NO_CHANGE,0.0
14,1716000164.635208,269965.14313925,1716000164.707269,269965.215205667,0.07206641702214256,FrameResult.NO_CHANGE,0.0
15,1716000165.0182388,269965.526170209,1716000165.0262444,269965.534180375,0.008010165998712182,FrameResult.CV_ERROR,0.0
16,1716000165.2612503,269965.769180667,1716000165.3327427,269965.840679584,0.07149891700828448,FrameResult.NO_CHANGE,0.0
17,1716000165.6017942,269966.109728959,1716000165.673835,269966.181771709,0.07204275002004579,FrameResult.NO_CHANGE,0.0
18,1716000165.9275227,269966.435457417,1716000165.9359508,269966.443886459,0.008429042005445808,FrameResult.CV_ERROR,0.0
19,1716000166.1807961,269966.688731543,1716000166.1880376,269966.695973251,0.007241707993671298,FrameResult.CV_ERROR,0.0
20,1716000166.4267333,269966.934662043,1716000166.779336,269967.287272918,0.3526108749792911,FrameResult.SUCCESS,0.0
21,1716000167.0568917,269967.564826335,1716000167.4310155,269967.93894921,0.3741228749859147,FrameResult.NO_CHANGE,0.0
22,1716000167.7229106,269968.230845418,1716000167.7932181,269968.30115496,0.0703095420030877,FrameResult.JUNK_FRAME,0.0
23,1716000168.168599,269968.676533794,1716000168.5309854,269969.038922377,0.36238858301658183,FrameResult.NO_CHANGE,0.0
24,1716000168.8563182,269969.364249669,1716000168.9284883,269969.436424502,0.07217483298154548,FrameResult.JUNK_FRAME,0.0
25,1716000169.1820295,269969.689961461,1716000169.2543702,269969.762306711,0.0723452499951236,FrameResult.JUNK_FRAME,0.0
26,1716000169.5039208,269970.011855336,1716000169.5770798,269970.085016169,0.07316083298064768,FrameResult.JUNK_FRAME,0.0
27,1716000169.8023946,269970.310329378,1716000169.8709316,269970.378868128,0.06853874999796972,FrameResult.JUNK_FRAME,0.0
28,1716000170.1145558,269970.622490294,1716000170.1857996,269970.693736086,0.07124579203082249,FrameResult.JUNK_FRAME,0.0
29,1716000170.4644156,269970.972350045,1716000170.8342092,269971.342145878,0.3697958330158144,FrameResult.NO_CHANGE,0.0
30,1716000171.0745645,269971.582498962,1716000171.4381425,269971.946079128,0.36358016601298004,FrameResult.LOW_CONFIDENCE,0.0
31,1716000171.6935475,269972.201482962,1716000171.7660165,269972.273952879,0.0724699170095846,FrameResult.JUNK_FRAME,0.0
32,1716000171.9821968,269972.490131962,1716000172.054891,269972.562827754,0.0726957920123823,FrameResult.JUNK_FRAME,0.0
33,1716000172.3455033,269972.853438629,1716000172.7115462,269973.219482754,0.36604412499582395,FrameResult.SUCCESS,0.0
34,1716000173.002192,269973.510119337,1716000173.3689876,269973.876924254,0.36680491699371487,FrameResult.NO_CHANGE,0.0
35,1716000173.6577432,269974.165678171,1716000174.0203726,269974.528309463,0.36263129202416167,FrameResult.NO_CHANGE,0.0
36,1716000174.322731,269974.830663713,1716000174.3874903,269974.895426255,0.0647625420242548,FrameResult.JUNK_FRAME,0.0
37,1716000174.7058434,269975.21377788,1716000174.7704763,269975.278413047,0.06463516701478511,FrameResult.JUNK_FRAME,0.0
38,1716000175.0603733,269975.568307588,1716000175.123603,269975.631539672,0.0632320839795284,FrameResult.JUNK_FRAME,0.0
39,1716000175.365285,269975.873215964,1716000175.4290771,269975.937013755,0.06379779102280736,FrameResult.JUNK_FRAME,0.0
40,1716000175.6984339,269976.206369172,1716000176.0616775,269976.569614339,0.3632451669545844,FrameResult.NO_CHANGE,0.0
41,1716000176.283485,269976.791419756,1716000176.348531,269976.856467547,0.06504779099486768,FrameResult.JUNK_FRAME,0.0
42,1716000176.6324263,269977.140360048,1716000176.9987643,269977.506701173,0.36634112504543737,FrameResult.NO_CHANGE,0.0
43,1716000177.2653954,269977.773330506,1716000177.3272734,269977.835209965,0.061879459011834115,FrameResult.JUNK_FRAME,0.0
44,1716000177.580972,269978.088906715,1716000177.6466649,269978.154601465,0.06569474999560043,FrameResult.JUNK_FRAME,0.0
45,1716000177.8855064,269978.393441506,1716000177.9528222,269978.460758757,0.06731725099962205,FrameResult.JUNK_FRAME,0.0
46,1716000178.2013407,269978.709276423,1716000178.5638828,269979.071819507,0.3625430840183981,FrameResult.SUCCESS,0.0
47,1716000178.8521473,269979.360082382,1716000179.2170804,269979.725017132,0.36493475001771003,FrameResult.LOW_CONFIDENCE,0.0
48,1716000179.4447985,269979.952733216,1716000179.8081062,269980.316043091,0.36330987501423806,FrameResult.NO_CHANGE,0.0
49,1716000180.061922,269980.569856883,1716000180.432335,269980.940271549,0.37041466595837846,FrameResult.LOW_CONFIDENCE,0.0
50,1716000180.6672668,269981.175201008,1716000181.0322719,269981.5402088,0.3650077920174226,FrameResult.NO_CHANGE,0.0
51,1716000181.3268254,269981.834760633,1716000181.6973243,269982.20526105,0.3705004170187749,FrameResult.NO_CHANGE,0.0
52,1716000181.9818807,269982.489811425,1716000182.3510578,269982.858994259,0.3691828339942731,FrameResult.NO_CHANGE,0.0
53,1716000182.6218438,269983.129778967,1716000182.9887455,269983.496682426,0.36690345901297405,FrameResult.NO_CHANGE,0.0
54,1716000183.231693,269983.739627592,1716000183.598397,269984.106333718,0.36670612602028996,FrameResult.NO_CHANGE,0.0
55,1716000183.901844,269984.409778468,1716000183.9757361,269984.483672634,0.07389416598016396,FrameResult.JUNK_FRAME,0.0
56,1716000184.2022495,269984.710182509,1716000184.571079,269985.079015718,0.3688332090387121,FrameResult.SUCCESS,0.0
57,1716000184.808286,269985.316220385,1716000185.173842,269985.681778718,0.3655583329964429,FrameResult.NO_CHANGE,0.0
58,1716000185.533547,269986.041481593,1716000185.5413396,269986.049274468,0.00779287499608472,FrameResult.CV_ERROR,0.0
59,1716000185.7786415,269986.28657676,1716000185.7861924,269986.294127385,0.00755062501411885,FrameResult.CV_ERROR,0.0
60,1716000186.0663185,269986.574253635,1716000186.073802,269986.581737594,0.007483958965167403,FrameResult.CV_ERROR,0.0
61,1716000186.4310431,269986.938978302,1716000186.4381104,269986.946045469,0.007067167025525123,FrameResult.CV_ERROR,0.0
62,1716000186.7527468,269987.260682219,1716000186.7603407,269987.268275844,0.0075936249922961,FrameResult.CV_ERROR,0.0
63,1716000186.9929526,269987.500882969,1716000187.35463,269987.862566678,0.3616837090230547,FrameResult.NO_CHANGE,0.0
64,1716000187.600492,269988.108427053,1716000187.6084626,269988.116397969,0.007970915990881622,FrameResult.CV_ERROR,0.0
65,1716000187.8838432,269988.39177822,1716000188.2474134,269988.755350303,0.3635720830061473,FrameResult.NO_CHANGE,0.0
66,1716000188.5038118,269989.011746428,1716000188.5116224,269989.01955772,0.007811292016413063,FrameResult.CV_ERROR,0.0
67,1716000188.7348664,269989.242802137,1716000188.7427244,269989.250659928,0.007857791031710804,FrameResult.CV_ERROR,0.0
68,1716000189.0175939,269989.525524803,1716000189.0255017,269989.53343722,0.007912417000625283,FrameResult.CV_ERROR,0.0
69,1716000189.2598705,269989.767801179,1716000189.2679062,269989.775841512,0.0080403329920955,FrameResult.CV_ERROR,0.0
70,1716000189.496416,269990.00435097,1716000189.5049732,269990.012908845,0.008557875000406057,FrameResult.CV_ERROR,0.0
71,1716000189.7548556,269990.262791012,1716000190.1187894,269990.626726137,0.36393512500217184,FrameResult.NO_CHANGE,0.0
72,1716000190.4129796,269990.920914846,1716000190.7786596,269991.286596179,0.365681333001703,FrameResult.SUCCESS,0.0
73,1716000191.0351703,269991.543105596,1716000191.4019468,269991.909883805,0.366778209048789,FrameResult.NO_CHANGE,0.0
74,1716000191.6621976,269992.170129388,1716000191.72464,269992.232576388,0.06244700000388548,FrameResult.JUNK_FRAME,0.0
75,1716000192.0628045,269992.570739722,1716000192.1287615,269992.63669843,0.06595870800083503,FrameResult.JUNK_FRAME,0.0
76,1716000192.4021394,269992.910074555,1716000192.4656017,269992.973538597,0.06346404197392985,FrameResult.JUNK_FRAME,0.0
77,1716000192.7240646,269993.232748513,1716000192.788778,269993.297467679,0.06471916602458805,FrameResult.JUNK_FRAME,0.0
78,1716000193.0086594,269993.517347471,1716000193.3761837,269993.88487368,0.36752620904007927,FrameResult.NO_CHANGE,0.0
79,1716000193.6085572,269994.117241846,1716000193.6741583,269994.182847596,0.06560575001640245,FrameResult.JUNK_FRAME,0.0
80,1716000193.9078345,269994.416522596,1716000193.9757988,269994.484488472,0.06796587602002546,FrameResult.JUNK_FRAME,0.0
81,1716000194.212213,269994.720901097,1716000194.2678454,269994.776535138,0.055634041025768965,FrameResult.JUNK_FRAME,0.0
82,1716000194.4922564,269995.000944555,1716000194.5570645,269995.065754347,0.06480979203479365,FrameResult.JUNK_FRAME,0.0
83,1716000194.863683,269995.37237093,1716000194.9290876,269995.437777347,0.06540641700848937,FrameResult.JUNK_FRAME,0.0
84,1716000195.2148635,269995.72355218,1716000195.2779293,269995.786618805,0.06306662503629923,FrameResult.JUNK_FRAME,0.0
85,1716000195.5634818,269996.072169972,1716000195.6272461,269996.135935639,0.06376566697144881,FrameResult.JUNK_FRAME,0.0
86,1716000195.9167373,269996.425425514,1716000196.279776,269996.788465806,0.36304029199527577,FrameResult.SUCCESS,0.0
87,1716000196.5489552,269997.057639014,1716000196.9138334,269997.422523098,0.3648840840323828,FrameResult.NO_CHANGE,0.0
88,1716000197.1218455,269997.63053239,1716000197.4859054,269997.99459514,0.36406275001354516,FrameResult.NO_CHANGE,0.0
89,1716000197.7512493,269998.259937098,1716000198.1148071,269998.62349664,0.3635595419909805,FrameResult.NO_CHANGE,0.0
90,1716000198.367309,269998.875997099,1716000198.3756924,269998.88438089,0.008383791020605713,FrameResult.CV_ERROR,0.0
91,1716000198.597483,269999.106170849,1716000198.6056147,269999.114302932,0.008132082992233336,FrameResult.CV_ERROR,0.0
92,1716000198.820536,269999.32922364,1716000198.8281674,269999.336856432,0.007632792054209858,FrameResult.CV_ERROR,0.0
93,1716000199.066574,269999.575261766,1716000199.429923,269999.938612891,0.3633511250372976,FrameResult.NO_CHANGE,0.0
94,1716000199.666723,270000.175410808,1716000199.675096,270000.183780058,0.008369249990209937,FrameResult.CV_ERROR,0.0
95,1716000199.92101,270000.429697724,1716000199.9292645,270000.437949766,0.008252041996456683,FrameResult.CV_ERROR,0.0
96,1716000200.152404,270000.661091933,1716000200.1608527,270000.669541099,0.008449165965430439,FrameResult.CV_ERROR,0.0
