step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716073062.636369,341095.738552648,1716073083.7371976,341116.839381282,341095.740087106,341095.740087106,21.099294175975956,0.0,21.100828633992933,21.100828633992933,0.0015344580169767141,1
1,1716073083.7371976,341116.839381282,1716073096.233027,341129.335210538,341116.848964241,341124.644854578,4.690355959988665,6.056665229832884,12.495829256018624,6.43916402618574,1.7488080661860295,3
2,1716073096.233027,341129.335210538,1716073107.4359567,341140.538140251,341129.339405997,341136.782606624,3.7555336270015687,6.056665229832884,11.202929713006597,5.146264483173713,1.390730856161099,3
3,1716073107.4359565,341140.538140251,1716073120.7687347,341153.870918466,341140.543288543,341149.59940288,4.2715155860059895,6.056665229832884,13.332778215000872,7.2761129851679875,3.0045973991509527,3
4,1716073120.7687347,341153.870918466,1716073132.7043447,341165.806528596,341153.874330091,341161.990628511,3.8159000849700533,6.056665229832884,11.935610129963607,5.878944900130723,2.063044815149624,3
5,1716073132.704345,341165.806528596,1716073146.0278754,341179.130059019,341165.81020293,341174.581165725,4.54889329400612,6.056665229832884,13.323530423047487,7.266865193214603,2.717971899197437,3
6,1716073146.0278754,341179.130059019,1716073158.588662,341191.6908454,341179.133457436,341187.776296356,3.9145490439841524,6.056665229832884,12.560786380956415,6.504121151123531,2.5895721071283333,3
7,1716073158.5886617,341191.6908454,1716073170.4896681,341203.591851946,341191.694370442,341199.712630694,3.8792212520493194,6.056665229832884,11.90100654604612,5.844341316213235,1.9651200641528703,3
8,1716073170.4896684,341203.591851946,1716073182.1295505,341215.231734077,341203.595685905,341211.234412158,3.997321918956004,6.056665229832884,11.639882130955812,5.583216901122928,1.585894982155878,3
9,1716073182.1295505,341215.231734077,1716073194.8849,341227.987083749,341215.235137744,341223.990419539,3.996664209989831,6.056665229832884,12.755349671992008,6.698684442159124,2.7020202321582474,3
10,1716073194.8849,341227.987083749,1716073208.8096807,341241.911864381,341227.990933957,341237.34280592,4.569058460998349,6.056665229832884,13.924780632019974,7.86811540218709,3.299056941177696,3
11,1716073208.8096807,341241.911864381,1716073220.9770348,341254.079218386,341241.915558339,341250.189135885,3.8900825009914115,6.056665229832884,12.167354004981462,6.110688775148578,2.220606274146121,3
12,1716073220.9770348,341254.079218386,1716073234.7299132,341267.832096725,341254.083307095,341263.846837098,3.985259626992047,6.056665229832884,13.752878339029849,7.6962131091969646,3.7109534821938723,3
13,1716073234.729913,341267.832096725,1716073248.1629992,341281.265182982,341267.8359016,341276.335397813,4.929785169020761,6.056665229832884,13.433086257020477,7.376421027187593,2.446635858155787,3
14,1716073248.1629994,341281.265182982,1716073261.446937,341294.549120654,341281.268783232,341290.21047186,4.338648793986067,6.056665229832884,13.283937671978492,7.227272442145608,2.8886236481484957,3
15,1716073261.446937,341294.549120654,1716073273.5809977,341306.683181243,341294.552919237,341303.060728824,3.622452419018373,6.056665229832884,12.134060589014553,6.0773953591816685,2.4549429401522502,3
16,1716073273.5809975,341306.683181243,1716073286.7262883,341319.828472082,341306.687082326,341315.516942414,4.3115296679898165,6.056665229832884,13.145290838961955,7.088625609129071,2.7770959411282092,3
17,1716073286.7262883,341319.828472082,1716073298.401382,341331.503565795,341319.832331248,341327.351682335,4.151883459999226,6.056665229832884,11.67509371304186,5.618428483208977,1.4665450231987052,3
18,1716073298.4013822,341331.503565795,1716073309.9099662,341343.012149801,341331.507501004,341339.025143424,3.9870063770213164,6.056665229832884,11.508584005990997,5.451918776158113,1.464912399125751,3
19,1716073309.9099662,341343.012149801,1716073323.677137,341356.779320515,341343.016129926,341351.838730262,4.940590252983384,6.056665229832884,13.767170713981614,7.7105054841487295,2.7699152311543003,3
