seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716036301.2935367,306103.27760771,1716036301.3858242,306103.369897752,0.0922900420264341,FrameResult.SUCCESS,0.0
2,1716036301.6964874,306103.680560461,1716036301.7694292,306103.753503252,0.07294279098277912,FrameResult.NO_CHANGE,0.0
3,1716036301.992687,306103.976760002,1716036302.066824,306104.050898044,0.07413804199313745,FrameResult.NO_CHANGE,0.0
4,1716036302.332255,306104.316326086,1716036302.3405201,306104.324593836,0.008267749974038452,FrameResult.CV_ERROR,0.0
5,1716036302.6099977,306104.594070336,1716036302.6183882,306104.602461461,0.008391124953050166,FrameResult.CV_ERROR,0.0
6,1716036302.857563,306104.841634794,1716036302.866437,306104.850508836,0.008874041959643364,FrameResult.CV_ERROR,0.0
7,1716036303.105103,306105.08917467,1716036303.1134603,306105.097533128,0.008358457998838276,FrameResult.CV_ERROR,0.0
8,1716036303.3738503,306105.357922461,1716036303.7488775,306105.732951795,0.375029333983548,FrameResult.LOW_CONFIDENCE,0.0
9,1716036303.9927058,306105.976777378,1716036304.001199,306105.985271045,0.008493667002767324,FrameResult.CV_ERROR,0.0
10,1716036304.232655,306106.216724962,1716036304.2420757,306106.226148003,0.009423041017726064,FrameResult.CV_ERROR,0.0
11,1716036304.5097945,306106.493867045,1716036304.517521,306106.501593795,0.0077267500455491245,FrameResult.CV_ERROR,0.0
12,1716036304.7982798,306106.78235267,1716036304.8037431,306106.787814712,0.005462041997816414,FrameResult.CV_ERROR,0.0
13,1716036305.067153,306107.05122417,1716036305.0752366,306107.059307795,0.008083624998107553,FrameResult.CV_ERROR,0.0
14,1716036305.3547473,306107.338819046,1716036305.3624647,306107.346537504,0.007718458015006036,FrameResult.CV_ERROR,0.0
15,1716036305.6246443,306107.608716754,1716036305.6344802,306107.618552046,0.009835292003117502,FrameResult.CV_ERROR,0.0
16,1716036305.95386,306107.937931546,1716036305.9598265,306107.943900421,0.005968875018879771,FrameResult.CV_ERROR,0.0
17,1716036306.1990705,306108.183140254,1716036306.2074428,306108.191515754,0.00837549997959286,FrameResult.CV_ERROR,0.0
18,1716036306.4904368,306108.474509129,1716036306.8689158,306108.852989838,0.37848070898326114,FrameResult.LOW_CONFIDENCE,0.0
19,1716036307.2034345,306109.187506963,1716036307.5848248,306109.568898963,0.3813920000102371,FrameResult.SUCCESS,0.0
20,1716036307.9810746,306109.965142797,1716036308.359791,306110.343865505,0.3787227080320008,FrameResult.NO_CHANGE,0.0
21,1716036308.769697,306110.753768464,1716036308.841288,306110.825362297,0.07159383298130706,FrameResult.JUNK_FRAME,0.0
22,1716036309.1230562,306111.107128131,1716036309.5006082,306111.484682589,0.3775544579839334,FrameResult.NO_CHANGE,0.0
23,1716036309.761827,306111.745899048,1716036309.8316488,306111.815720464,0.06982141599291936,FrameResult.JUNK_FRAME,0.0
24,1716036310.08018,306112.064252256,1716036310.4590006,306112.443074923,0.3788226670003496,FrameResult.NO_CHANGE,0.0
25,1716036310.7324536,306112.71652684,1716036310.8021572,306112.78623109,0.06970425002509728,FrameResult.JUNK_FRAME,0.0
26,1716036311.0958161,306113.079888923,1716036311.4589472,306113.443021299,0.3631323760491796,FrameResult.NO_CHANGE,0.0
27,1716036311.7036572,306113.68772934,1716036312.0857096,306114.069783674,0.38205433398252353,FrameResult.NO_CHANGE,0.0
28,1716036312.356617,306114.340686257,1716036312.4300222,306114.414095799,0.07340954197570682,FrameResult.JUNK_FRAME,0.0
29,1716036312.7252848,306114.709356424,1716036312.7986546,306114.782728258,0.07337183400522918,FrameResult.JUNK_FRAME,0.0
30,1716036313.0636485,306115.047720674,1716036313.1351373,306115.119211008,0.07149033399764448,FrameResult.JUNK_FRAME,0.0
31,1716036313.3958178,306115.379889508,1716036313.772794,306115.756868591,0.37697908299742267,FrameResult.SUCCESS,0.0
32,1716036314.0280323,306116.01210455,1716036314.0919518,306116.0760253,0.06392074999166653,FrameResult.JUNK_FRAME,0.0
33,1716036314.3641524,306116.348224925,1716036314.740843,306116.724917175,0.37669225002173334,FrameResult.NO_CHANGE,0.0
34,1716036315.0344837,306117.018555384,1716036315.4099698,306117.394044217,0.3754888330004178,FrameResult.NO_CHANGE,0.0
35,1716036315.6621459,306117.646217717,1716036316.0383873,306118.022461592,0.37624387501273304,FrameResult.NO_CHANGE,0.0
