step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716067707.869589,335740.754456125,1716067731.8445408,335764.729407845,335740.75587425,335740.75587425,23.973533594980836,0.0,23.97495171998162,23.97495171998162,0.001418125000782311,1
1,1716067731.8445408,335764.729407845,1716067753.881259,335786.766125896,335764.749684428,335782.726109602,4.040016293991357,14.759838681240105,22.036718051007483,7.276879369767379,3.2368630757555366,6
2,1716067753.881259,335786.766125896,1716067762.3271916,335795.212058441,335786.769549187,335790.707171773,4.504886668000836,2.607756931952459,8.445932545000687,5.838175613048229,1.333288945024833,2
3,1716067762.3271914,335795.212058441,1716067773.6047575,335806.489624613,335795.217169858,335802.816996152,3.672628461034037,5.173665686865977,11.277566172007937,6.10390048514196,2.4312720241141506,3
4,1716067773.6047575,335806.489624613,1716067785.7687721,335818.653639202,335806.493235113,335814.910346075,3.7432931269868277,6.396682410797059,12.164014588983264,5.767332178186205,2.024039051204454,3
5,1716067785.7687721,335818.653639202,1716067798.5528548,335831.437721957,335818.657525743,335827.090723539,4.346998417982832,5.1034243043609955,12.784082754980773,7.680658450619777,3.333660032658372,3
6,1716067798.552855,335831.437721957,1716067808.5436192,335841.428486046,335831.441629082,335836.501160002,4.927326043951325,3.7497085938742156,9.990764088986907,6.2410554951126915,1.3137294511543587,2
7,1716067808.543619,335841.428486046,1716067821.112092,335853.996959177,335841.432271796,335849.544201508,4.452757669030689,5.454407416903011,12.56847313104663,7.11406571414362,2.661308045091573,3
8,1716067821.1120923,335853.996959177,1716067837.5106657,335870.3955326,335854.00099601,335866.464326723,3.931205876986496,10.215510635032048,16.398573422979098,6.183062787947049,2.2518569109379314,4
9,1716067837.5106657,335870.3955326,1716067850.0105717,335882.895438689,335870.399615308,335879.174551438,3.720887250965461,6.481170691031901,12.499906088982243,6.018735397950342,2.297848146990873,3
10,1716067850.0105717,335882.895438689,1716067861.2734091,335894.158276153,335882.899116356,335890.546120276,3.61215587699553,5.480892447663559,11.262837463989854,5.781945016326294,2.1697891393559985,3
11,1716067861.2734091,335894.158276153,1716067869.8275824,335902.712449323,335894.162445903,335897.982904155,4.729545167996548,2.906248249157752,8.554173170006834,5.647924920849082,0.9183797528385185,2
12,1716067869.8275824,335902.712449323,1716067878.0031705,335910.888037411,335902.717046282,335906.286260784,4.6017766269505955,3.1638956654187362,8.175588087993674,5.011692422574938,0.409915795607958,2
13,1716067878.0031705,335910.888037411,1716067894.599078,335927.483944877,335910.891753827,335923.4103635,4.0735813769861124,9.360152574384692,16.595907466020435,7.235754891635743,3.162173514661845,4
14,1716067894.599078,335927.483944877,1716067903.8817139,335936.766580756,335927.488428502,335931.886534129,4.880046627018601,2.6929431311185352,9.282635879004374,6.589692747885839,1.7096461208420806,2
