seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716051128.6887352,320931.280500805,1716051128.7634413,320931.355208055,0.07470724999438971,FrameResult.SUCCESS,0.0
2,1716051129.007558,320931.599319764,1716051129.0767245,320931.66849168,0.06917191599495709,FrameResult.NO_CHANGE,0.0
3,1716051129.3146493,320931.906415389,1716051129.3843193,320931.976086597,0.06967120803892612,FrameResult.NO_CHANGE,0.0
4,1716051129.626641,320932.218406889,1716051129.6350272,320932.226788472,0.008381582971196622,FrameResult.CV_ERROR,0.0
5,1716051129.8656178,320932.457383014,1716051129.872982,320932.464748389,0.0073653749423101544,FrameResult.CV_ERROR,0.0
6,1716051130.113003,320932.704768223,1716051130.1213343,320932.713100431,0.008332208031788468,FrameResult.CV_ERROR,0.0
7,1716051130.3561478,320932.947913431,1716051130.4257193,320933.017486514,0.06957308301934972,FrameResult.NO_CHANGE,0.0
8,1716051130.6663194,320933.258081014,1716051130.6745842,320933.266350181,0.00826916703954339,FrameResult.CV_ERROR,0.0
9,1716051130.9082003,320933.499959223,1716051130.9156444,320933.507406306,0.00744708301499486,FrameResult.CV_ERROR,0.0
10,1716051131.148192,320933.739957056,1716051131.1556306,320933.747392431,0.007435375009663403,FrameResult.CV_ERROR,0.0
11,1716051131.3850641,320933.976830015,1716051131.3928733,320933.98463914,0.007809125003404915,FrameResult.CV_ERROR,0.0
12,1716051131.629696,320934.221461057,1716051131.6374786,320934.229244807,0.007783749955706298,FrameResult.CV_ERROR,0.0
13,1716051131.8771205,320934.468886598,1716051131.8813174,320934.473083765,0.004197166999801993,FrameResult.CV_ERROR,0.0
14,1716051132.1131659,320934.704931598,1716051132.1184082,320934.710174973,0.005243375024292618,FrameResult.CV_ERROR,0.0
15,1716051132.353099,320934.944864432,1716051132.358177,320934.949943474,0.0050790420500561595,FrameResult.CV_ERROR,0.0
16,1716051132.5957155,320935.187479515,1716051132.6037245,320935.19549064,0.008011125028133392,FrameResult.CV_ERROR,0.0
17,1716051132.8366518,320935.428416307,1716051132.8443472,320935.436113099,0.007696791959460825,FrameResult.CV_ERROR,0.0
