seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715974401.8977406,244619.52364336,1715974401.9737158,244619.599620402,0.0759770419972483,FrameResult.SUCCESS,0.0
2,1715974402.0853307,244619.711235152,1715974402.1403766,244619.766281069,0.05504591698991135,FrameResult.NO_CHANGE,0.0
3,1715974402.24836,244619.874264235,1715974402.3017642,244619.927668652,0.05340441700536758,FrameResult.NO_CHANGE,0.0
4,1715974402.399778,244620.025682527,1715974402.4067469,244620.032651569,0.006969042005948722,FrameResult.CV_ERROR,0.0
5,1715974402.5142658,244620.14016911,1715974402.5198379,244620.145742444,0.005573333997745067,FrameResult.CV_ERROR,0.0
6,1715974402.625995,244620.251897985,1715974402.6964803,244620.322384902,0.07048691701493226,FrameResult.NO_CHANGE,0.0
7,1715974402.8073332,244620.433237527,1715974402.8662229,244620.492127527,0.058889999985694885,FrameResult.NO_CHANGE,0.0
8,1715974402.9826386,244620.608543111,1715974402.9912345,244620.617139319,0.008596207975642756,FrameResult.CV_ERROR,0.0
9,1715974403.0985723,244620.724475944,1715974403.106702,244620.732605611,0.008129666995955631,FrameResult.CV_ERROR,0.0
10,1715974403.2166622,244620.842565569,1715974403.2243989,244620.850298277,0.007732707977993414,FrameResult.CV_ERROR,0.0
11,1715974403.3322225,244620.958125777,1715974403.340495,244620.966398611,0.008272834005765617,FrameResult.CV_ERROR,0.0
12,1715974403.45282,244621.078723694,1715974403.5243363,244621.150241444,0.07151775000966154,FrameResult.NO_CHANGE,0.0
13,1715974403.6427262,244621.268629653,1715974403.6484535,244621.274357194,0.005727540992666036,FrameResult.CV_ERROR,0.0
14,1715974403.7545943,244621.380497986,1715974403.7629445,244621.388847778,0.008349791984073818,FrameResult.CV_ERROR,0.0
15,1715974403.8749554,244621.500854569,1715974403.9472878,244621.573192236,0.07233766702120192,FrameResult.NO_CHANGE,0.0
16,1715974404.055971,244621.681874944,1715974404.0657265,244621.691630861,0.0097559169807937,FrameResult.CV_ERROR,0.0
17,1715974404.1793559,244621.805259445,1715974404.1880624,244621.813965903,0.008706458000233397,FrameResult.CV_ERROR,0.0
18,1715974404.3053167,244621.931219778,1715974404.313258,244621.939157486,0.00793770799646154,FrameResult.CV_ERROR,0.0
19,1715974404.42457,244622.050473611,1715974404.4954307,244622.12133532,0.07086170901311561,FrameResult.NO_CHANGE,0.0
20,1715974404.6042228,244622.230126486,1715974404.61466,244622.240565028,0.010438541998155415,FrameResult.CV_ERROR,0.0
21,1715974404.7267554,244622.352658945,1715974404.79873,244622.42463482,0.07197587500559166,FrameResult.NO_CHANGE,0.0
22,1715974404.9111679,244622.53707182,1715974404.92136,244622.54726432,0.010192499990807846,FrameResult.CV_ERROR,0.0
23,1715974405.0280614,244622.653964612,1715974405.1002715,244622.726175695,0.07221108299563639,FrameResult.NO_CHANGE,0.0
24,1715974405.2119226,244622.83782682,1715974405.270141,244622.896045778,0.058218958001816645,FrameResult.NO_CHANGE,0.0
25,1715974405.3808637,244623.006768028,1715974405.389538,244623.015442445,0.00867441701120697,FrameResult.CV_ERROR,0.0
26,1715974405.5010083,244623.12691107,1715974405.509314,244623.135217695,0.008306625008117408,FrameResult.CV_ERROR,0.0
27,1715974405.62104,244623.246942862,1715974405.6288385,244623.254741987,0.007799125014571473,FrameResult.CV_ERROR,0.0
28,1715974405.7377236,244623.363627529,1715974405.8117542,244623.43765932,0.07403179100947455,FrameResult.NO_CHANGE,0.0
29,1715974405.9192686,244623.545172987,1715974405.9277673,244623.553672195,0.00849920799373649,FrameResult.CV_ERROR,0.0
30,1715974406.0415194,244623.667422945,1715974406.0495644,244623.67546832,0.008045374997891486,FrameResult.CV_ERROR,0.0
31,1715974406.1558645,244623.78176782,1715974406.2363458,244623.862250571,0.08048275098553859,FrameResult.NO_CHANGE,0.0
32,1715974406.3453555,244623.971259737,1715974406.353984,244623.979888029,0.008628291980130598,FrameResult.CV_ERROR,0.0
33,1715974406.4566464,244624.082550154,1715974406.4645174,244624.090421321,0.007871166977565736,FrameResult.CV_ERROR,0.0
34,1715974406.5709176,244624.196821779,1715974406.5755563,244624.201460487,0.004638707992853597,FrameResult.CV_ERROR,0.0
35,1715974406.6869416,244624.312845071,1715974406.6948225,244624.320726404,0.007881333003751934,FrameResult.CV_ERROR,0.0
36,1715974406.8028145,244624.428717821,1715974406.8105636,244624.436467112,0.007749291020445526,FrameResult.CV_ERROR,0.0
37,1715974406.9221811,244624.548084571,1715974406.9298296,244624.555733279,0.007648708007764071,FrameResult.CV_ERROR,0.0
38,1715974407.0403225,244624.666226071,1715974407.048967,244624.674870488,0.008644416986498982,FrameResult.CV_ERROR,0.0
39,1715974407.157787,244624.783690779,1715974407.1654952,244624.791398738,0.007707958982791752,FrameResult.CV_ERROR,0.0
40,1715974407.2731497,244624.899052904,1715974407.2808552,244624.906758738,0.007705834024818614,FrameResult.CV_ERROR,0.0
41,1715974407.3870242,244625.012927654,1715974407.7686002,244625.394505363,0.38157770899124444,FrameResult.SUCCESS,0.0
42,1715974407.8769326,244625.50283728,1715974408.2274737,244625.853378655,0.350541375024477,FrameResult.NO_CHANGE,0.0
43,1715974408.3255303,244625.951434988,1715974408.6710696,244626.296974655,0.3455396670033224,FrameResult.NO_CHANGE,0.0
44,1715974408.7826276,244626.408532405,1715974408.827574,244626.453478697,0.04494629197870381,FrameResult.JUNK_FRAME,0.0
45,1715974408.9332707,244626.559175363,1715974408.9773314,244626.603236072,0.044060708984034136,FrameResult.JUNK_FRAME,0.0
46,1715974409.083622,244626.709526614,1715974409.440009,244627.065914239,0.3563876250118483,FrameResult.NO_CHANGE,0.0
47,1715974409.5395594,244627.165464239,1715974409.5808349,244627.206739489,0.04127524999785237,FrameResult.JUNK_FRAME,0.0
48,1715974409.6966233,244627.322528072,1715974409.7440724,244627.369976822,0.047448750003241,FrameResult.JUNK_FRAME,0.0
49,1715974409.8528109,244627.478715531,1715974410.210864,244627.836768989,0.35805345798144117,FrameResult.NO_CHANGE,0.0
50,1715974410.3186378,244627.944542656,1715974410.3601542,244627.986059156,0.04151650000130758,FrameResult.JUNK_FRAME,0.0
51,1715974410.456619,244628.082523489,1715974410.500465,244628.126369489,0.043846000015037134,FrameResult.JUNK_FRAME,0.0
52,1715974410.6088161,244628.234720364,1715974410.9651241,244628.591029239,0.35630887499428354,FrameResult.NO_CHANGE,0.0
53,1715974411.0747588,244628.700663531,1715974411.4249225,244629.050827406,0.35016387500218116,FrameResult.NO_CHANGE,0.0
54,1715974411.5396278,244629.165532573,1715974411.583031,244629.208935406,0.04340283299097791,FrameResult.JUNK_FRAME,0.0
55,1715974411.6912198,244629.31712424,1715974412.0475678,244629.673473032,0.3563487919745967,FrameResult.NO_CHANGE,0.0
56,1715974412.1556005,244629.78150549,1715974412.1975682,244629.82347324,0.041967749973991886,FrameResult.JUNK_FRAME,0.0
57,1715974412.3027012,244629.928606157,1715974412.3488157,244629.974720365,0.04611420800210908,FrameResult.JUNK_FRAME,0.0
58,1715974412.4528947,244630.07879849,1715974412.50285,244630.128754573,0.04995608300669119,FrameResult.JUNK_FRAME,0.0
59,1715974412.6108065,244630.23671099,1715974412.6474054,244630.273309574,0.03659858400351368,FrameResult.JUNK_FRAME,0.0
60,1715974412.755744,244630.381648532,1715974412.7935145,244630.41941849,0.037769957998534665,FrameResult.JUNK_FRAME,0.0
61,1715974412.8912976,244630.517200574,1715974412.923046,244630.548950657,0.03175008299876936,FrameResult.JUNK_FRAME,0.0
62,1715974413.025153,244630.65105649,1715974413.068619,244630.694523615,0.043467125011375174,FrameResult.JUNK_FRAME,0.0
63,1715974413.1689773,244630.794881407,1715974413.5369823,244631.162887324,0.36800591700011864,FrameResult.SUCCESS,0.0
64,1715974413.6451664,244631.271070782,1715974413.9976969,244631.623601658,0.35253087599994615,FrameResult.NO_CHANGE,0.0
65,1715974414.097603,244631.723507699,1715974414.437874,244632.063779158,0.3402714589901734,FrameResult.NO_CHANGE,0.0
66,1715974414.5456574,244632.171561741,1715974414.8950117,244632.520916616,0.34935487498296425,FrameResult.NO_CHANGE,0.0
67,1715974414.9950778,244632.620982075,1715974415.0294905,244632.655395283,0.034413208020851016,FrameResult.JUNK_FRAME,0.0
68,1715974415.1342227,244632.760127241,1715974415.174433,244632.800337616,0.04021037500933744,FrameResult.JUNK_FRAME,0.0
69,1715974415.278746,244632.904649991,1715974415.3208735,244632.946777908,0.04212791699683294,FrameResult.JUNK_FRAME,0.0
70,1715974415.4225466,244633.048451033,1715974415.470866,244633.096770242,0.048319208988687024,FrameResult.JUNK_FRAME,0.0
71,1715974415.5738006,244633.199704825,1715974415.9276996,244633.553604408,0.35389958298765123,FrameResult.NO_CHANGE,0.0
72,1715974416.0342147,244633.660119159,1715974416.0710423,244633.696946992,0.03682783298427239,FrameResult.JUNK_FRAME,0.0
73,1715974416.171413,244633.79731745,1715974416.525348,244634.151252784,0.35393533401656896,FrameResult.NO_CHANGE,0.0
74,1715974416.640622,244634.266526284,1715974416.679208,244634.305112534,0.03858625001157634,FrameResult.JUNK_FRAME,0.0
75,1715974416.7857697,244634.411674617,1715974416.8129141,244634.438818742,0.027144124993355945,FrameResult.JUNK_FRAME,0.0
76,1715974416.9124913,244634.538395534,1715974416.9389107,244634.564815242,0.026419707981403917,FrameResult.JUNK_FRAME,0.0
77,1715974417.0467105,244634.672613951,1715974417.098529,244634.724433534,0.05181958299363032,FrameResult.JUNK_FRAME,0.0
78,1715974417.214502,244634.840405451,1715974417.2688062,244634.894710742,0.05430529100704007,FrameResult.JUNK_FRAME,0.0
79,1715974417.3782246,244635.004128242,1715974417.43978,244635.065684701,0.061556458997074515,FrameResult.JUNK_FRAME,0.0
80,1715974417.5482285,244635.174132451,1715974417.5858407,244635.211745243,0.03761279198806733,FrameResult.JUNK_FRAME,0.0
81,1715974417.6856565,244635.311560743,1715974417.7313344,244635.357238368,0.045677624992094934,FrameResult.JUNK_FRAME,0.0
82,1715974417.8331702,244635.459073576,1715974418.1980877,244635.823992743,0.36491916701197624,FrameResult.NO_CHANGE,0.0
83,1715974418.3028922,244635.928796743,1715974418.3401344,244635.966039243,0.037242499995045364,FrameResult.JUNK_FRAME,0.0
84,1715974418.4377065,244636.063611076,1715974418.4772065,244636.103111076,0.03949999998440035,FrameResult.JUNK_FRAME,0.0
85,1715974418.5842383,244636.210142451,1715974418.6263542,244636.252258576,0.04211612499784678,FrameResult.JUNK_FRAME,0.0
86,1715974418.730062,244636.355966618,1715974418.7742972,244636.40020191,0.04423529200721532,FrameResult.JUNK_FRAME,0.0
87,1715974418.884347,244636.510250577,1715974419.2478507,244636.873755702,0.3635051249875687,FrameResult.SUCCESS,0.0
88,1715974419.3455875,244636.97149216,1715974419.6917524,244637.317657452,0.3461652919941116,FrameResult.NO_CHANGE,0.0
89,1715974419.800156,244637.426060494,1715974420.1472986,244637.77320366,0.3471431660000235,FrameResult.NO_CHANGE,0.0
90,1715974420.2558494,244637.881753952,1715974420.5999265,244638.225831661,0.34407770898542367,FrameResult.NO_CHANGE,0.0
91,1715974420.7007406,244638.326645161,1715974421.0469005,244638.674382452,0.34773729101289064,FrameResult.NO_CHANGE,0.0
92,1715974421.1550157,244638.782496994,1715974421.4994574,244639.12693916,0.3444421659805812,FrameResult.NO_CHANGE,0.0
93,1715974421.6040404,244639.231521661,1715974421.645511,244639.272992202,0.04147054100758396,FrameResult.JUNK_FRAME,0.0
94,1715974421.7420719,244639.369553286,1715974422.090645,244639.718126911,0.34857362500042655,FrameResult.NO_CHANGE,0.0
95,1715974422.199554,244639.827035119,1715974422.2441037,244639.871585327,0.04455020799650811,FrameResult.JUNK_FRAME,0.0
96,1715974422.349196,244639.976676536,1715974422.3965786,244640.024059911,0.047383375000208616,FrameResult.JUNK_FRAME,0.0
97,1715974422.503193,244640.130674286,1715974422.551273,244640.178754911,0.048080625012516975,FrameResult.JUNK_FRAME,0.0
98,1715974422.658169,244640.285650494,1715974422.7072499,244640.334731244,0.04908074997365475,FrameResult.JUNK_FRAME,0.0
99,1715974422.8066578,244640.434139119,1715974423.1588728,244640.78635487,0.35221575101604685,FrameResult.NO_CHANGE,0.0
100,1715974423.2658217,244640.893296786,1715974423.3068602,244640.934341786,0.0410449999908451,FrameResult.JUNK_FRAME,0.0
101,1715974423.413024,244641.040505203,1715974423.4595704,244641.087051911,0.04654670797754079,FrameResult.JUNK_FRAME,0.0
102,1715974423.5654454,244641.192926745,1715974423.6113691,244641.238850536,0.04592379101086408,FrameResult.JUNK_FRAME,0.0
103,1715974423.7090895,244641.33657087,1715974423.7536051,244641.38108637,0.044515500019770116,FrameResult.JUNK_FRAME,0.0
104,1715974423.8607628,244641.488244203,1715974423.9002028,244641.52768412,0.03943991698906757,FrameResult.JUNK_FRAME,0.0
105,1715974424.0097787,244641.637260162,1715974424.0565434,244641.684024578,0.04676441597985104,FrameResult.JUNK_FRAME,0.0
106,1715974424.1591556,244641.786637412,1715974424.2029426,244641.830424037,0.04378662499948405,FrameResult.JUNK_FRAME,0.0
107,1715974424.3162432,244641.94372387,1715974424.3733714,244642.000852495,0.057128624990582466,FrameResult.JUNK_FRAME,0.0
108,1715974424.4820688,244642.109550287,1715974424.5351036,244642.162584662,0.053034375014249235,FrameResult.JUNK_FRAME,0.0
109,1715974424.6399274,244642.26740837,1715974425.000215,244642.627696787,0.36028841699589975,FrameResult.SUCCESS,0.0
110,1715974425.102183,244642.729664579,1715974425.4477396,244643.075221496,0.34555691698915325,FrameResult.NO_CHANGE,0.0
111,1715974425.5493488,244643.176829829,1715974425.8926044,244643.520086204,0.34325637499568984,FrameResult.NO_CHANGE,0.0
112,1715974425.9982193,244643.625700788,1715974426.0037446,244643.631226163,0.005525375017896295,FrameResult.CV_ERROR,0.0
113,1715974426.103068,244643.730547954,1715974426.1076367,244643.735117829,0.004569874989101663,FrameResult.CV_ERROR,0.0
114,1715974426.21981,244643.847289954,1715974426.227389,244643.854869788,0.007579833996715024,FrameResult.CV_ERROR,0.0
115,1715974426.3375864,244643.965064954,1715974426.712078,244644.339559871,0.374494916992262,FrameResult.NO_CHANGE,0.0
116,1715974426.8201926,244644.447673913,1715974426.8264182,244644.453899871,0.006225958000868559,FrameResult.CV_ERROR,0.0
117,1715974426.9277716,244644.555250621,1715974427.29858,244644.926061788,0.3708111669984646,FrameResult.NO_CHANGE,0.0
118,1715974427.4071746,244645.034656122,1715974427.41327,244645.040751788,0.006095666001783684,FrameResult.CV_ERROR,0.0
119,1715974427.5186963,244645.146170872,1715974427.8923423,244645.519820997,0.3736501249950379,FrameResult.NO_CHANGE,0.0
120,1715974428.0008748,244645.628356164,1715974428.004565,244645.632046705,0.0036905409942846745,FrameResult.CV_ERROR,0.0
121,1715974428.106732,244645.734212205,1715974428.1117158,244645.739197039,0.004984833998605609,FrameResult.CV_ERROR,0.0
122,1715974428.2152042,244645.842684872,1715974428.2204914,244645.847972289,0.0052874169778078794,FrameResult.CV_ERROR,0.0
123,1715974428.329876,244645.95735683,1715974428.7051313,244646.332612956,0.3752561259898357,FrameResult.NO_CHANGE,0.0
124,1715974428.8130639,244646.440545372,1715974428.8193886,244646.446870122,0.006324749992927536,FrameResult.CV_ERROR,0.0
125,1715974428.9206944,244646.548174372,1715974428.9262152,244646.553696289,0.005521916988072917,FrameResult.CV_ERROR,0.0
126,1715974429.0310347,244646.658514914,1715974429.4103842,244647.037865956,0.37935104200732894,FrameResult.NO_CHANGE,0.0
127,1715974429.516164,244647.143645456,1715974429.5218823,244647.149364123,0.005718667001929134,FrameResult.CV_ERROR,0.0
128,1715974429.6239774,244647.251456248,1715974429.6304488,244647.257924873,0.006468625011621043,FrameResult.CV_ERROR,0.0
129,1715974429.7334867,244647.360966873,1715974429.7413585,244647.368838748,0.007871874986449257,FrameResult.CV_ERROR,0.0
130,1715974429.8551006,244647.482578998,1715974429.8631,244647.490580164,0.008001166017493233,FrameResult.CV_ERROR,0.0
131,1715974429.972754,244647.600231915,1715974429.980682,244647.60816029,0.007928374980110675,FrameResult.CV_ERROR,0.0
132,1715974430.0917456,244647.719224581,1715974430.0998456,244647.727325665,0.008101084007648751,FrameResult.CV_ERROR,0.0
133,1715974430.2109938,244647.83847304,1715974430.2184587,244647.84593829,0.007465250004315749,FrameResult.CV_ERROR,0.0
134,1715974430.3218873,244647.949367456,1715974430.3293302,244647.956809748,0.007442292000632733,FrameResult.CV_ERROR,0.0
135,1715974430.4396002,244648.067079581,1715974430.817755,244648.44523679,0.3781572089937981,FrameResult.SUCCESS,0.0
136,1715974430.932186,244648.559667082,1715974431.2840106,244648.911492623,0.35182554100174457,FrameResult.NO_CHANGE,0.0
137,1715974431.3988907,244649.026371624,1715974431.752274,244649.379755874,0.35338424998917617,FrameResult.NO_CHANGE,0.0
138,1715974431.86003,244649.48751129,1715974431.897815,244649.525296582,0.037785291991895065,FrameResult.JUNK_FRAME,0.0
139,1715974431.997251,244649.62473229,1715974432.0398057,244649.667287124,0.04255483401357196,FrameResult.JUNK_FRAME,0.0
140,1715974432.1481292,244649.775610457,1715974432.5060623,244650.133544082,0.3579336249968037,FrameResult.NO_CHANGE,0.0
141,1715974432.6160998,244650.243580707,1715974432.6525156,244650.279997041,0.036416334012756124,FrameResult.JUNK_FRAME,0.0
142,1715974432.7606018,244650.388083083,1715974432.8019314,244650.429412916,0.041329833009513095,FrameResult.JUNK_FRAME,0.0
143,1715974432.9133458,244650.540826583,1715974432.9571233,244650.584604416,0.04377783302334137,FrameResult.JUNK_FRAME,0.0
144,1715974433.074186,244650.701665749,1715974433.1200306,244650.747511958,0.045846209017327055,FrameResult.JUNK_FRAME,0.0
145,1715974433.2245097,244650.851990374,1715974433.256443,244650.883924708,0.031934333994286135,FrameResult.JUNK_FRAME,0.0
146,1715974433.3637366,244650.991217458,1715974433.4200072,244651.047488416,0.05627095798263326,FrameResult.JUNK_FRAME,0.0
147,1715974433.5285943,244651.156074166,1715974433.901904,244651.529385916,0.3733117499796208,FrameResult.NO_CHANGE,0.0
148,1715974434.0101337,244651.637615166,1715974434.0478687,244651.675350375,0.03773520901449956,FrameResult.JUNK_FRAME,0.0
149,1715974434.1481037,244651.775585167,1715974434.5052083,244652.132690292,0.35710512500372715,FrameResult.NO_CHANGE,0.0
150,1715974434.6108966,244652.238377833,1715974434.9617016,244652.589183542,0.35080570899299346,FrameResult.NO_CHANGE,0.0
151,1715974435.0653718,244652.692852959,1715974435.1020756,244652.729556959,0.03670399999828078,FrameResult.JUNK_FRAME,0.0
152,1715974435.2091126,244652.836593792,1715974435.2504966,244652.877978084,0.041384292009752244,FrameResult.JUNK_FRAME,0.0
153,1715974435.3588486,244652.986329375,1715974435.719068,244653.346549959,0.3602205839997623,FrameResult.NO_CHANGE,0.0
154,1715974435.8250473,244653.452528501,1715974435.8619626,244653.489443792,0.03691529101342894,FrameResult.JUNK_FRAME,0.0
155,1715974435.9695518,244653.597033084,1715974436.0118356,244653.639316792,0.042283707996830344,FrameResult.JUNK_FRAME,0.0
156,1715974436.114808,244653.742289459,1715974436.1509447,244653.778426376,0.03613691698410548,FrameResult.JUNK_FRAME,0.0
157,1715974436.2513828,244653.878863751,1715974436.605413,244654.232894834,0.35403108299942687,FrameResult.SUCCESS,0.0
158,1715974436.706995,244654.334476501,1715974437.0524733,244654.679955251,0.3454787499795202,FrameResult.NO_CHANGE,0.0
159,1715974437.1671941,244654.794675501,1715974437.5157173,244655.143199293,0.34852379199583083,FrameResult.NO_CHANGE,0.0
160,1715974437.6220195,244655.249500918,1715974437.6280475,244655.255528918,0.006028000003425404,FrameResult.CV_ERROR,0.0
161,1715974437.732823,244655.360304127,1715974437.7386742,244655.36615446,0.0058503329928498715,FrameResult.CV_ERROR,0.0
162,1715974437.847634,244655.475112627,1715974437.8562784,244655.483757793,0.008645166002679616,FrameResult.CV_ERROR,0.0
163,1715974437.9707026,244655.598182668,1715974437.9801974,244655.60767671,0.00949404199491255,FrameResult.CV_ERROR,0.0
164,1715974438.0892391,244655.716718585,1715974438.0975957,244655.725075418,0.008356833015568554,FrameResult.CV_ERROR,0.0
165,1715974438.2054706,244655.832948918,1715974438.2148812,244655.842360543,0.00941162501112558,FrameResult.CV_ERROR,0.0
166,1715974438.3212256,244655.948703877,1715974438.6957417,244656.323223835,0.37451995801529847,FrameResult.NO_CHANGE,0.0
167,1715974438.8022554,244656.42973671,1715974439.1491373,244656.776619127,0.34688241698313504,FrameResult.NO_CHANGE,0.0
168,1715974439.2554853,244656.882966544,1715974439.261443,244656.888924502,0.005957957997452468,FrameResult.CV_ERROR,0.0
169,1715974439.364744,244656.992224586,1715974439.3695042,244656.996984919,0.004760333016747609,FrameResult.CV_ERROR,0.0
170,1715974439.4733546,244657.100834461,1715974439.8548133,244657.482295336,0.3814608750108164,FrameResult.NO_CHANGE,0.0
171,1715974439.9541557,244657.581637211,1715974439.960022,244657.587503794,0.005866583000170067,FrameResult.CV_ERROR,0.0
