seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716035493.215398,305295.20566351,1716035493.2959702,305295.286237385,0.08057387499138713,FrameResult.SUCCESS,0.0
2,1716035493.6711838,305295.661449177,1716035493.7420166,305295.732283552,0.07083437498658895,FrameResult.NO_CHANGE,0.0
3,1716035493.9640014,305295.954262094,1716035494.035052,305296.025319052,0.07105695799691603,FrameResult.NO_CHANGE,0.0
4,1716035494.259535,305296.249800344,1716035494.3296635,305296.319930511,0.07013016700511798,FrameResult.NO_CHANGE,0.0
5,1716035494.5855556,305296.575821719,1716035494.5931604,305296.583427177,0.0076054579694755375,FrameResult.CV_ERROR,0.0
6,1716035494.8340373,305296.824303427,1716035494.9054766,305296.895743302,0.07143987499875948,FrameResult.NO_CHANGE,0.0
7,1716035495.1541274,305297.144389094,1716035495.1621904,305297.152457136,0.008068041992373765,FrameResult.CV_ERROR,0.0
8,1716035495.4224694,305297.412735011,1716035495.4305732,305297.420839761,0.008104749955236912,FrameResult.CV_ERROR,0.0
9,1716035495.7327242,305297.72298947,1716035495.8075526,305297.797819261,0.07482979097403586,FrameResult.NO_CHANGE,0.0
10,1716035496.087896,305298.078161303,1716035496.096429,305298.086695136,0.008533832966350019,FrameResult.CV_ERROR,0.0
11,1716035496.3732004,305298.363461762,1716035496.3806047,305298.370871095,0.007409332960378379,FrameResult.CV_ERROR,0.0
12,1716035496.605415,305298.595680178,1716035496.6137233,305298.603989762,0.008309583994559944,FrameResult.CV_ERROR,0.0
13,1716035496.8813758,305298.871640095,1716035496.9543133,305298.944580053,0.0729399579577148,FrameResult.NO_CHANGE,0.0
14,1716035497.1941333,305299.18439897,1716035497.2656848,305299.255951679,0.07155270903604105,FrameResult.NO_CHANGE,0.0
15,1716035497.5562937,305299.546559387,1716035497.5638916,305299.554158262,0.007598874974064529,FrameResult.CV_ERROR,0.0
16,1716035497.795594,305299.785855637,1716035497.8032382,305299.793503971,0.007648334023542702,FrameResult.CV_ERROR,0.0
17,1716035498.04664,305300.036901846,1716035498.0543885,305300.044654679,0.007752833014819771,FrameResult.CV_ERROR,0.0
