step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716438188.5492094,630339.438106896,1716438193.4898567,630344.378754315,630339.438923438,630339.438923438,4.93983087700326,0.0,4.940647418959998,4.940647418959998,0.0008165419567376375,1
1,1716438193.4898567,630344.378754315,1716438201.7509975,630352.639895153,630344.395715149,630351.250262944,1.3896322089713067,6.628336594836,8.261140838032588,1.6328042431965883,0.24317203427199274,8
2,1716438201.7509975,630352.639895153,1716438209.0992463,630359.988143989,630352.650591819,630358.651193114,1.3369508750038221,5.328391414363106,7.348248836002313,2.0198574216392062,0.6829065466299653,6
3,1716438209.0992465,630359.988143989,1716438216.9248104,630367.813707951,630359.994784989,630366.144723617,1.6689843339845538,5.379539508274016,7.825563961989246,2.4460244537152303,0.7770401197485626,7
4,1716438216.9248104,630367.813707951,1716438224.3256392,630375.214536871,630367.818506909,630373.90799137,1.3065455009927973,5.4521497237964205,7.400828919955529,1.9486791961591088,0.6421336951898411,6
5,1716438224.3256392,630375.214536871,1716438231.302965,630382.191862666,630375.216513121,630380.78827004,1.4035926260985434,5.3695256597056735,6.977325795101933,1.6078001353962597,0.20420750929042697,6
6,1716438231.3029652,630382.191862666,1716438238.4001472,630389.289044711,630382.195671541,630387.980193085,1.308851626003161,4.838334932307286,7.097182044992223,2.258847112684937,0.949995486647822,6
7,1716438238.4001472,630389.289044711,1716438245.2340078,630396.122905339,630389.292726628,630394.79298563,1.3299197090091184,5.4170304339319975,6.83386062795762,1.4168301940256223,0.08691048505716026,6
8,1716438245.2340078,630396.122905339,1716438252.1951766,630403.084074134,630396.126603505,630401.527616591,1.556457543047145,5.300589371325454,6.961168795009144,1.6605794236836893,0.10412188060581684,5
9,1716438252.1951766,630403.084074134,1716438259.8624115,630410.751308929,630403.087770259,630409.376739345,1.3745695839170367,5.33190754695481,7.6672347949352115,2.335327247980402,0.9607576640555635,6
10,1716438259.8624115,630410.751308929,1716438266.8970528,630417.785950182,630410.755902429,630416.458651432,1.32729875005316,5.4306618514976055,7.034641253063455,1.6039794015658497,0.27668065147008747,6
11,1716438266.8970525,630417.785950182,1716438273.865014,630424.753911644,630417.790212141,630423.404326852,1.349584792042151,5.324740370946235,6.9679614619817585,1.6432210910355236,0.29363629897125065,6
12,1716438273.865014,630424.753911644,1716438280.9450986,630431.833996105,630424.759570144,630430.634090104,1.1999060009839013,5.329710050429511,7.080084461020306,1.750374410590795,0.5504684095503762,6
13,1716438280.9450986,630431.833996105,1716438288.4583197,630439.347217067,630431.837170146,630438.154225066,1.192992001073435,5.343323868674411,7.5132209620205685,2.169897093346157,0.9769050922477618,5
14,1716438288.4583194,630439.347217067,1716438296.2376852,630447.126582904,630439.350893317,630445.843206153,1.2833767510019243,5.402261575108449,7.7793658369919285,2.3771042618834795,1.0937275108881295,5
15,1716438296.2376854,630447.126582904,1716438303.0292606,630453.918158199,630447.131273779,630452.44270824,1.4754499590490013,4.703323328161114,6.791575295035727,2.088251966874613,0.6128020078176633,4
16,1716438303.0292606,630453.918158199,1716438309.8573847,630460.746282202,630453.923070157,630459.459993576,1.2862886259099469,4.747403763545634,6.8281240029027686,2.0807202393571345,0.7944316134089604,5
