seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715013448.5412996,5.753986920011812,921620,4705,0.0
2,0,1,repeat,False,1715013454.3121998,0.992001042002812,921620,4705,2.112500078510493e-05
3,0,2,blank,False,1715013455.3133724,1.1087084169994341,921620,4705,1.0049993340071524
4,0,3,blank,False,1715013456.4306188,0.8876814169925638,921620,4705,2.1225114590051817
5,0,4,blank,False,1715013457.329122,1.18791437499749,921620,4705,3.020265876999474
6,0,5,repeat,False,1715013458.5263302,1.1699273339909269,921620,4705,4.218010669006617
7,0,6,blank,False,1715013459.7058225,1.1915680009988137,921620,4705,5.397052753003663
8,0,7,blank,False,1715013460.9080582,1.228554917004658,921620,4705,6.598797127997386
9,0,8,blank,False,1715013462.1454399,0.8987509180005873,921620,4705,7.836821211996721
10,0,9,blank,False,1715013463.0528657,1.1174545840040082,921620,4705,8.74445396300871
11,0,10,success,True,1715013464.176841,1.490363125994918,921620,9315,9.87091438000789
12,1,1,repeat,False,1715013465.6828177,1.2959974179975688,921620,9315,2.7083995519205928e-05
13,1,2,blank,False,1715013466.9881403,0.9579843750107102,921620,9315,1.305701417993987
14,1,3,blank,False,1715013467.9551058,1.206077376002213,921620,9315,2.2728399179904955
15,1,4,blank,False,1715013469.1699483,1.1527196259994525,921620,9315,3.488206419002381
16,1,5,blank,False,1715013470.3315234,0.9015274590055924,921620,9315,4.649685461001354
17,1,6,repeat,False,1715013471.2418897,1.3629063760017743,921620,9315,5.559953418996884
18,1,7,repeat,False,1715013472.6143692,1.445790166995721,921620,9315,6.932489711995004
19,1,8,repeat,False,1715013474.0693257,1.4408100840082625,921620,9315,8.387045170995407
20,1,9,blank,False,1715013475.5214682,1.0157440420007333,921620,9315,9.838362921989756
21,1,10,blank,False,1715013476.549138,0.9470203749951907,921620,9315,10.864622588997008
22,1,11,blank,False,1715013477.5046878,1.1692911669961177,921620,9315,11.822789255995303
23,1,12,success,True,1715013478.6801584,1.2319365839939564,921620,9321,13.00079913099762
24,2,1,repeat,False,1715013479.9241598,1.2380457920080516,921620,9321,9.832991054281592e-06
25,2,2,repeat,False,1715013481.1715353,1.3287529179942794,921620,9321,1.246767666991218
26,2,3,blank,False,1715013482.509112,1.1170476259867428,921620,9321,2.5843353339878377
27,2,4,repeat,False,1715013483.6350129,1.531235166999977,921620,9321,3.710151875988231
28,2,5,success,True,1715013485.1726072,1.3291542090009898,921620,9312,5.250213959996472
29,3,1,repeat,False,1715013486.5142636,1.2797165000083623,921620,9312,1.0584000847302377e-05
30,3,2,blank,False,1715013487.802586,1.1658156259945827,921620,9312,1.2879337509948527
31,3,3,blank,False,1715013488.9769814,1.0078652079973835,921620,9312,2.462406626989832
32,3,4,blank,False,1715013489.9933562,1.018894750988693,921620,9312,3.4787470439914614
33,3,5,blank,False,1715013491.0211651,1.2360559590015328,921620,9312,4.506723377999151
34,3,6,blank,False,1715013492.266333,0.9059467510087416,921620,9312,5.75148962798994
35,3,7,success,True,1715013493.1796796,1.2679229589994065,921620,9306,6.667123419989366
36,4,1,repeat,False,1715013494.4606977,1.3517857089900644,921620,9306,2.2250009351409972e-05
37,4,2,repeat,False,1715013495.8245194,1.691535166988615,921620,9306,1.3605085840099491
38,4,3,repeat,False,1715013497.5250053,1.2541797929879976,921620,9306,3.0641772500093793
39,4,4,blank,False,1715013498.7884011,0.8905349589913385,921620,9306,4.327007084008073
40,4,5,repeat,False,1715013499.6869214,1.3794805009965785,921620,9306,5.226376376012922
41,4,6,repeat,False,1715013501.075622,1.4812450419995002,921620,9306,6.614499835006427
42,4,7,repeat,False,1715013502.5655718,1.3680980839999393,921620,9306,8.104633794006077
43,4,8,blank,False,1715013503.9423835,0.8157906249980442,921620,9306,9.481507628006511
44,4,9,blank,False,1715013504.7671404,0.9195245839946438,921620,9306,10.30651267101348
45,4,10,blank,False,1715013505.6951506,0.8650321250024717,921620,9306,11.234378088003723
46,4,11,blank,False,1715013506.5694208,0.8996645830047783,921620,9306,12.108109463006258
47,4,12,success,True,1715013507.4755166,1.4774147099960828,921620,9316,13.01696208800422
48,5,1,repeat,False,1715013508.9647746,1.3242372920067282,921620,9316,1.2999997125007212e-05
49,5,2,blank,False,1715013510.2977095,0.9034862919943407,921620,9316,1.3326707920059562
50,5,3,repeat,False,1715013511.2099447,1.4046110839990433,921620,9316,2.24504233400512
51,5,4,blank,False,1715013512.6231878,0.9872876260051271,921620,9316,3.658083460002672
52,5,5,blank,False,1715013513.619139,1.1202435419982066,921620,9316,4.654231792999781
