step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714892079.3722517,18052.84396093,1714892080.3508265,18053.822535681,18052.844392764,18052.844392764,0.9781429169997864,0.0,0.9785747509995417,0.9785747509995417,0.00043183399975532666,1
1,1714892080.3508265,18053.822535681,1714892086.1928809,18059.664590058,18053.824263139,18059.135155142,0.5294349159994454,5.2480889263761386,5.84205437700075,0.5939654506246113,0.06453053462610114,30
2,1714892086.1928809,18059.664590058,1714892091.9171927,18065.38890181,18059.665515684,18064.86613181,0.52277000000322,5.152846122354601,5.7243117520010856,0.5714656296464842,0.048695629644498695,16
3,1714892091.9171927,18065.38890181,1714892097.6097302,18071.081439438,18065.389672977,18070.563497063,0.5179423749978014,5.1452955462001455,5.692537627997808,0.5472420817976626,0.02929970679906546,15
4,1714892097.6097302,18071.081439438,1714892103.2938123,18076.765521566,18071.082187188,18076.243347774,0.5221737920001033,5.136895736568961,5.684082128002046,0.547186391433085,0.025012599431647686,16
5,1714892103.2938123,18076.765521566,1714892108.4231174,18081.894826735,18076.766268482,18081.35531911,0.5395076249988051,4.528032634770944,5.129305168997234,0.6012725342262906,0.06176490922734956,20
6,1714892108.4231176,18081.894826735,1714892113.9929972,18087.464706237,18081.895572943,18086.922033487,0.5426727499980188,4.545533226686818,5.5698795019998215,1.024346275313004,0.48167352531527285,13
7,1714892113.9929972,18087.464706237,1714892119.1600902,18092.631799323,18087.465655904,18092.108348823,0.523450500000763,4.622228824456149,5.167093086001842,0.5448642615456922,0.021413761543954024,18
8,1714892119.1600902,18092.631799323,1714892124.3047156,18097.776424867,18092.632661032,18097.243878325,0.5325465419991815,4.527237542782104,5.1446255439987,0.6173880012165958,0.08484145921829622,14
9,1714892124.3047156,18097.776424867,1714892128.6428106,18102.114519702,18097.777161908,18101.56893791,0.5455817920010304,3.693858467322827,4.338094835002266,0.6442363676794391,0.09865457567866542,15
10,1714892128.6428106,18102.114519702,1714892132.9178574,18106.389566537,18102.115472994,18105.880244829,0.5093217079993337,3.7093976714010752,4.275046834998648,0.5656491635975724,0.05632745559705654,20
11,1714892132.9178574,18106.389566537,1714892137.20408,18110.675789331,18106.390390912,18110.063592748,0.6121965829988767,3.663533159207327,4.286222793998604,0.6226896347912771,0.010493051791854668,11
12,1714892137.20408,18110.675789331,1714892141.5154495,18114.987158792,18110.676751665,18114.443657666,0.5435011259978637,3.6969375760200385,4.31136946100014,0.6144318849801018,0.07093075898228562,14
13,1714892141.5154495,18114.987158792,1714892145.7348185,18119.206527627,18114.98796125,18118.715814252,0.49071337500208756,3.6921393209038804,4.21936883500166,0.5272295140977796,0.036516139094601385,11
14,1714892145.7348185,18119.206527627,1714892150.029826,18123.501535212,18119.207300169,18122.982882629,0.5186525829994935,3.6406888294586377,4.29500758499853,0.6543187555398919,0.13566617254036828,13
