seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714892079.3740432,0.9744551250005316,921620,4716,0.0
2,0,1,blank,False,1714892080.3542502,0.12766683399968315,921620,4716,6.2920007621869445e-06
3,0,2,repeat,False,1714892080.4905725,0.22693145899756928,921620,4716,0.13508504199853633
4,0,3,blank,False,1714892080.7208836,0.14119933300025878,921620,4716,0.36763033399984124
5,0,4,repeat,False,1714892080.870792,0.19666175000020303,921620,4716,0.5145407919990248
6,0,5,blank,False,1714892081.0701237,0.15752012500161072,921620,4716,0.7173026669988758
7,0,6,repeat,False,1714892081.2357388,0.19475341699944693,921620,4716,0.8799620009995124
8,0,7,blank,False,1714892081.433378,0.11040049999792245,921620,4716,1.0804796679985884
9,0,8,low_confidence,False,1714892081.5511315,0.5322889590024715,921620,4716,1.1959390429983614
10,0,9,repeat,False,1714892082.0854728,0.20296000000234926,921620,4716,1.7330762099991261
11,0,10,blank,False,1714892082.2909079,0.12588241699995706,921620,4716,1.9381735429997207
12,0,11,repeat,False,1714892082.4225495,0.22393654199913726,921620,4716,2.0677821680001216
13,0,12,repeat,False,1714892082.6492333,0.19145224999738275,921620,4716,2.2963381679983286
14,0,13,blank,False,1714892082.8435318,0.11854495800071163,921620,4716,2.4904870850004954
15,0,14,blank,False,1714892082.9692101,0.1184290420023899,921620,4716,2.6139902100003383
16,0,15,repeat,False,1714892083.0967124,0.1897603329998674,921620,4716,2.740363126999
17,0,16,blank,False,1714892083.2892551,0.15039216700097313,921620,4716,2.9364635849997285
18,0,17,repeat,False,1714892083.448436,0.19301779200031888,921620,4716,3.0922264190012356
19,0,18,blank,False,1714892083.644379,0.1145467499991355,921620,4716,3.29147904400088
20,0,19,blank,False,1714892083.7676933,0.16121325000131037,921620,4716,3.411291334999987
21,0,20,blank,False,1714892083.9375935,0.1403718330002448,921620,4716,3.5814607100001012
22,0,21,blank,False,1714892084.0867922,0.13985104199673515,921620,4716,3.7306114599996363
23,0,22,repeat,False,1714892084.230086,0.2403747080024914,921620,4716,3.876924002001033
24,0,23,repeat,False,1714892084.473719,0.20874900000126217,921620,4716,4.120652960998996
