step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716522183.9849944,699188.525237225,1716522187.2396803,699191.779923185,699188.526595809,699188.526595809,3.253327375976369,0.0,3.2546859600115567,3.2546859600115567,0.0013585840351879597,1
1,1716522187.2396803,699191.779923185,1716522193.7128553,699198.253098188,699191.785377394,699197.32545798,0.9276402079267427,5.377928561404405,6.473175002960488,1.0952464415560836,0.1676062336191535,11
2,1716522193.7128553,699198.253098188,1716522200.1138408,699204.654083607,699198.257327647,699203.827387107,0.8266965000657365,5.265994822970989,6.400985419051722,1.1349905960807325,0.3082940960302949,8
3,1716522200.1138408,699204.654083607,1716522206.5190597,699211.059302485,699204.658871191,699210.179416527,0.8798859579255804,5.271107705642818,6.405218877946027,1.134111172303209,0.25422521436121315,10
4,1716522206.5190597,699211.059302485,1716522213.048083,699217.58832578,699211.063533277,699216.676587571,0.9117382089607418,5.270999711276702,6.529023295035586,1.2580235837588836,0.34628537483513355,9
5,1716522213.048083,699217.58832578,1716522219.3466277,699223.886870408,699217.592659447,699223.041168824,0.845701584010385,5.284057611528525,6.298544627963565,1.01448701643504,0.16878543247003108,8
6,1716522219.3466277,699223.886870408,1716522225.2801337,699229.820376327,699223.8909397,699228.942930534,0.8774457930121571,4.621515014331577,5.933505919063464,1.3119909047318865,0.43454511172603816,8
7,1716522225.2801335,699229.820376327,1716522230.972402,699235.512644954,699229.824467368,699234.601655829,0.91098912502639,4.625020938378533,5.692268626997247,1.067247688618714,0.1562585636274889,9
8,1716522230.972402,699235.512644954,1716522236.727332,699241.267574915,699235.516050204,699240.437176915,0.8303979999618605,4.624816764107237,5.7549299609381706,1.1301131968309335,0.2997151968302205,8
9,1716522236.727332,699241.267574915,1716522242.4199872,699246.960230085,699241.270735707,699246.107600584,0.8526295009069145,4.627144087688841,5.69265516998712,1.0655110822982792,0.2128815813921392,8
10,1716522242.4199872,699246.960230085,1716522247.2453117,699251.785554545,699246.963878793,699250.967355045,0.8181994999758899,3.936017981681106,4.82532446004916,0.889306478368054,0.07110697834286839,8
11,1716522247.2453117,699251.785554545,1716522251.8641245,699256.404367339,699251.789531629,699255.636293631,0.7680737079354003,3.8451105554632408,4.618812793982215,0.7737022385189745,0.0056285306345671415,7
12,1716522251.8641245,699256.404367339,1716522256.596242,699261.136484675,699256.408368506,699260.333192049,0.8032926260493696,3.782457511946244,4.73211733601056,0.9496598240643164,0.14636719797272235,8
13,1716522256.596242,699261.136484675,1716522261.6512454,699266.191487969,699261.139939091,699265.394614218,0.7968737509800121,3.8768662381413774,5.055003294022754,1.1781370558813764,0.3812633048510179,8
14,1716522261.651245,699266.191487969,1716522266.713658,699271.253900846,699266.194654302,699270.443451971,0.8104488749522716,3.9912827276191187,5.062412876985036,1.071130149365917,0.2606812744634226,8
15,1716522266.713658,699271.253900846,1716522271.796886,699276.337128807,699271.257538554,699275.34030414,0.9968246669741347,3.938827219963026,5.083227960974909,1.1444007410118835,0.14757607399951667,8
16,1716522271.796886,699276.337128807,1716522276.73402,699281.274262726,699276.34096264,699280.384904267,0.8893584589241073,3.9749578279225677,4.937133918981999,0.9621760910594315,0.07281763211358339,7
17,1716522276.73402,699281.274262726,1716522281.609458,699286.149700686,699281.278565226,699285.312329519,0.8373711670283228,3.883370748800806,4.875437960028648,0.9920672112278424,0.1546960441628471,7
18,1716522281.609458,699286.149700686,1716522286.4603145,699291.000557271,699286.15322177,699290.179476688,0.821080582914874,3.89879262292646,4.850856584962457,0.9520639620359974,0.13098337908741087,7
19,1716522286.4603145,699291.000557271,1716522291.5494533,699296.089696024,699291.00437398,699295.239295315,0.8504007089650258,3.878117785619832,5.089138753013685,1.2110209673938535,0.3606202583760023,8
20,1716522291.5494533,699296.089696024,1716522296.3939214,699300.934164193,699296.094051607,699300.108044026,0.8261201670393348,4.00700793407633,4.844468169030733,0.8374602349544036,0.011340067954733968,7
21,1716522296.3939214,699300.934164193,1716522301.2454414,699305.785684154,699300.937788235,699304.855470361,0.9302137930644676,3.8173104336096713,4.851519961026497,1.034209527416826,0.10399573436006904,7
22,1716522301.2454414,699305.785684154,1716522306.2596257,699310.799868281,699305.788930154,699309.900038905,0.8998293760232627,3.920268116290317,5.014184126979671,1.0939160106893544,0.19408663467038423,7
23,1716522306.2596254,699310.799868281,1716522311.538517,699316.078759783,699310.803699198,699315.214912033,0.8638477498898283,3.9501627199682705,5.278891501948237,1.328728781979967,0.4648810321232304,8
24,1716522311.538517,699316.078759783,1716522316.4470062,699320.987249035,699316.083155367,699320.206772618,0.7804764170432463,4.061796765933795,4.908489252091385,0.8466924861575906,0.06621606915723532,7
25,1716522316.4470062,699320.987249035,1716522321.3812072,699325.921449995,699320.990500951,699324.983835495,0.9376145000569522,3.822296193085399,4.934200959978625,1.1119047668932263,0.17429026681929827,7
26,1716522321.3812072,699325.921449995,1716522326.328497,699330.868739748,699325.924802787,699330.062654956,0.8060847920132801,3.9590481908337267,4.947289753006771,0.9882415621730445,0.18215677014086396,8
