seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716026347.393669,296148.988755388,1716026347.4708328,296149.065925929,0.07717054098611698,FrameResult.SUCCESS,0.0
2,1716026347.6910605,296149.286151971,1716026347.762873,296149.357965638,0.07181366696022451,FrameResult.NO_CHANGE,0.0
3,1716026347.9994516,296149.59454343,1716026348.0726388,296149.667731221,0.07318779098568484,FrameResult.NO_CHANGE,0.0
4,1716026348.2957363,296149.89082743,1716026348.3671465,296149.962238763,0.07141133298864588,FrameResult.NO_CHANGE,0.0
5,1716026348.5860188,296150.181109722,1716026348.5942729,296150.189364805,0.008255082997493446,FrameResult.CV_ERROR,0.0
6,1716026348.8518252,296150.446916347,1716026348.9202302,296150.515323222,0.06840687495423481,FrameResult.NO_CHANGE,0.0
7,1716026349.1762702,296150.771361722,1716026349.184859,296150.779951639,0.00858991697896272,FrameResult.CV_ERROR,0.0
8,1716026349.4692516,296151.064343097,1716026349.5423987,296151.137491472,0.07314837502781302,FrameResult.NO_CHANGE,0.0
9,1716026349.8467698,296151.441861264,1716026349.8538675,296151.448959764,0.007098499976564199,FrameResult.CV_ERROR,0.0
10,1716026350.1068523,296151.701943514,1716026350.178479,296151.773572056,0.07162854197667912,FrameResult.NO_CHANGE,0.0
11,1716026350.4656973,296152.060788847,1716026350.5365896,296152.131682722,0.07089387503219768,FrameResult.NO_CHANGE,0.0
12,1716026350.7601697,296152.355261014,1716026350.7681024,296152.363194931,0.007933916989713907,FrameResult.CV_ERROR,0.0
13,1716026350.9996126,296152.594703931,1716026351.0077705,296152.602862264,0.008158332959283143,FrameResult.CV_ERROR,0.0
14,1716026351.2744026,296152.869494348,1716026351.2820778,296152.877169473,0.007675124972593039,FrameResult.CV_ERROR,0.0
15,1716026351.5902345,296153.185325806,1716026351.5981462,296153.19323789,0.007912084052804857,FrameResult.CV_ERROR,0.0
16,1716026351.8187227,296153.41381414,1716026351.8263528,296153.421444556,0.0076304159592837095,FrameResult.CV_ERROR,0.0
17,1716026352.0533268,296153.648417348,1716026352.1236706,296153.718763473,0.07034612499410287,FrameResult.NO_CHANGE,0.0
18,1716026352.4445093,296154.039600598,1716026352.4521124,296154.047204682,0.007604084035847336,FrameResult.CV_ERROR,0.0
19,1716026352.7074757,296154.30256714,1716026352.7151299,296154.31022214,0.0076549999648705125,FrameResult.CV_ERROR,0.0
20,1716026352.9534092,296154.548497224,1716026353.3351817,296154.930274974,0.3817777499789372,FrameResult.SUCCESS,0.0
21,1716026353.5709894,296155.166079641,1716026353.952753,296155.547846182,0.38176654098788276,FrameResult.NO_CHANGE,0.0
22,1716026354.1888857,296155.783976599,1716026354.260276,296155.855368891,0.07139229198219255,FrameResult.JUNK_FRAME,0.0
23,1716026354.4831164,296156.078206474,1716026354.5542266,296156.149319224,0.07111274998169392,FrameResult.JUNK_FRAME,0.0
24,1716026354.76231,296156.3574011,1716026354.8340158,296156.42910835,0.07170725002652034,FrameResult.JUNK_FRAME,0.0
25,1716026355.1180484,296156.713139766,1716026355.1871133,296156.7822061,0.06906633399194106,FrameResult.JUNK_FRAME,0.0
