seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714939879.2985246,3.0667155429982813,921620,4712,0.0
2,0,1,repeat,False,1714939882.380583,0.45968241700029466,921620,4712,2.0291998225729913e-05
3,0,2,repeat,False,1714939882.848998,0.5669152500049677,921620,4712,0.4695619589983835
4,0,3,repeat,False,1714939883.424831,0.6464424590012641,921620,4712,1.0452937919981196
5,0,4,repeat,False,1714939884.080328,0.5684220839975751,921620,4712,1.7010521679985686
6,0,5,blank,False,1714939884.6569462,0.4593518339970615,921620,4712,2.2778626259969315
7,0,6,blank,False,1714939885.125074,0.47258412600058364,921620,4712,2.745987084999797
8,0,7,repeat,False,1714939885.606547,0.4952016659954097,921620,4712,3.2272043349948945
9,0,8,blank,False,1714939886.110648,0.515944666993164,921620,4712,3.7311970019945875
10,0,9,blank,False,1714939886.6355398,0.4579648750004708,921620,4712,4.256034334997821
11,0,10,blank,False,1714939887.1021621,0.5479066670013708,921620,4712,4.723144001996843
12,0,11,success,True,1714939887.6562958,0.8873064590006834,921620,9325,5.27940504399885
13,1,1,repeat,False,1714939888.5554817,1.103652958998282,921620,9325,9.375005902256817e-06
14,1,2,repeat,False,1714939889.667589,0.9178854169949773,921620,9325,1.1118967920046998
15,1,3,repeat,False,1714939890.5906503,0.9145585840014974,921620,9325,2.0368114180018893
16,1,4,blank,False,1714939891.5121686,0.5039949589991011,921620,9325,2.9567592930034152
17,1,5,repeat,False,1714939892.025194,0.9049681260003126,921620,9325,3.468887627001095
18,1,6,repeat,False,1714939892.9392023,0.9440076250029961,921620,9325,4.383338169005583
19,1,7,success,True,1714939893.8885174,0.8765102500037756,921620,9321,5.3353187940010685
20,2,1,repeat,False,1714939894.7748644,0.8852957089984557,921620,9321,9.374998626299202e-06
21,2,2,repeat,False,1714939895.6696236,0.8636053329973947,921620,9321,0.8942273759967065
22,2,3,repeat,False,1714939896.5422304,0.9899198339990107,921620,9321,1.7664413759994204
23,2,4,repeat,False,1714939897.540837,0.8793487090006238,921620,9321,2.7653597519965842
24,2,5,blank,False,1714939898.428851,0.5503165000045556,921620,9321,3.6537759189959615
25,2,6,repeat,False,1714939898.987983,0.8532230839991826,921620,9321,4.212533710997377
26,2,7,blank,False,1714939899.8483148,0.5628017089984496,921620,9321,5.0735097939978
27,2,8,success,True,1714939900.4174242,0.8281175419979263,921620,9312,5.644433835994278
28,3,1,repeat,False,1714939901.255429,0.8546822499993141,921620,9312,8.374998287763447e-06
29,3,2,blank,False,1714939902.1181707,0.5773759580042679,921620,9312,0.8620370839998941
30,3,3,blank,False,1714939902.7053187,0.626143832996604,921620,9312,1.4490717919979943
31,3,4,blank,False,1714939903.3413353,0.554642208997393,921620,9312,2.084783417994913
32,3,5,blank,False,1714939903.9048526,0.5754683749983087,921620,9312,2.6482265849990654
33,3,6,blank,False,1714939904.4908495,0.6212543750007171,921620,9312,3.2347621269946103
34,3,7,blank,False,1714939905.122168,0.4821640000009211,921620,9312,3.863789168994117
35,3,8,blank,False,1714939905.6158528,0.47908591700252146,921620,9312,4.359101543996076
36,3,9,blank,False,1714939906.1036026,0.5264000419992954,921620,9312,4.847234585999104
37,3,10,success,True,1714939906.6377254,0.9925344169969321,921620,9306,5.382290210996871
38,4,1,repeat,False,1714939907.6415708,0.9785645840020152,921620,9306,9.374998626299202e-06
39,4,2,repeat,False,1714939908.6296036,0.9095852089958498,921620,9306,0.9871296679993975
40,4,3,blank,False,1714939909.5490139,0.4632645829988178,921620,9306,1.9055392099980963
41,4,4,blank,False,1714939910.0210826,0.47410758300247835,921620,9306,2.378471210002317
42,4,5,blank,False,1714939910.5038035,0.4340907080040779,921620,9306,2.861491584997566
43,4,6,repeat,False,1714939910.9404402,0.9857035419991007,921620,9306,3.3013213770027505
44,4,7,blank,False,1714939911.933989,0.5590878750008414,921620,9306,4.292025294002087
45,4,8,blank,False,1714939912.5016515,0.5692927079944639,921620,9306,4.859149335999973
46,4,9,success,True,1714939913.0794182,0.9961060419955174,921620,9316,5.43788037700142
47,5,1,repeat,False,1714939914.086129,0.940104125002108,921620,9316,8.582996088080108e-06
48,5,2,blank,False,1714939915.03618,0.5389082089968724,921620,9316,0.947848541996791
49,5,3,repeat,False,1714939915.583504,0.9665670419999515,921620,9316,1.4966502499955823
50,5,4,repeat,False,1714939916.5578563,0.9064016670017736,921620,9316,2.4711655840001185
51,5,5,repeat,False,1714939917.4723797,0.8880755009959103,921620,9316,3.385242667995044
52,5,6,blank,False,1714939918.3672755,0.5652945000038017,921620,9316,4.281021542999952
53,5,7,blank,False,1714939918.941756,0.6394284170019091,921620,9316,4.854908667999553
54,5,8,success,True,1714939919.5882292,0.8488575430019409,921620,9320,5.502831293997588
55,6,1,repeat,False,1714939920.4479563,0.954611291999754,921620,9320,9.249997674487531e-06
56,6,2,blank,False,1714939921.4124038,0.5377841250010533,921620,9320,0.9625640009980998
57,6,3,blank,False,1714939921.9589179,0.47868495900183916,921620,9320,1.510231833999569
58,6,4,blank,False,1714939922.446307,0.46158624999952735,921620,9320,1.9978110839947476
59,6,5,repeat,False,1714939922.9168687,1.0083212509998702,921620,9320,2.4678242099980707
60,6,6,blank,False,1714939923.9340792,0.458243749999383,921620,9320,3.4850514189965907
61,6,7,blank,False,1714939924.4016402,0.5593324590008706,921620,9320,3.952932084997883
62,6,8,blank,False,1714939924.9693396,0.4999024169956101,921620,9320,4.52072071099974
63,6,9,blank,False,1714939925.477969,0.5870272499960265,921620,9320,5.028990086000704
64,6,10,success,True,1714939926.0723233,0.8405058749995078,921620,9329,5.624935627995001
65,7,1,repeat,False,1714939926.924885,0.973228625000047,921620,9329,1.2916003470309079e-05
66,7,2,repeat,False,1714939927.905439,0.8487350840005092,921620,9329,0.9814209579999442
67,7,3,blank,False,1714939928.7619386,0.5202984580027987,921620,9329,1.836961084001814
68,7,4,blank,False,1714939929.2909417,0.5863510010021855,921620,9329,2.365969001002668
69,7,5,blank,False,1714939929.8863046,0.49443841700121993,921620,9329,2.9610721680001006
70,7,6,repeat,False,1714939930.3889651,0.9381517919973703,921620,9329,3.4642463760028477
71,7,7,blank,False,1714939931.3342645,0.7202756249971571,921620,9329,4.410024043005251
72,7,8,blank,False,1714939932.0635402,0.6118959170053131,921620,9329,5.138335127005121
73,7,9,success,True,1714939932.683571,0.8716063339961693,921620,9311,5.759717544002342
74,8,1,repeat,False,1714939933.5678515,0.9703059589955956,921620,9311,8.542003342881799e-06
75,8,2,blank,False,1714939934.5465047,0.5706285839987686,921620,9311,0.9780464170034975
76,8,3,blank,False,1714939935.1266153,0.519434417001321,921620,9311,1.5587890840033651
77,8,4,blank,False,1714939935.6546075,0.5689738750006654,921620,9311,2.086537209004746
78,8,5,repeat,False,1714939936.2323985,1.0511979590010014,921620,9311,2.6643170430033933
79,8,6,blank,False,1714939937.292787,0.4751965420000488,921620,9311,3.724518959999841
80,8,7,blank,False,1714939937.776548,0.6545646250015125,921620,9311,4.208640210003068
81,8,8,blank,False,1714939938.4395764,0.5284027919988148,921620,9311,4.8718807520053815
82,8,9,success,True,1714939938.9752762,0.8682399169993005,921620,9328,5.408569586004887
