seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716049747.5301633,1.9720294590224512,921620,4705,0.0
2,0,1,repeat,False,1716049749.5154402,0.3419843759620562,921620,4705,1.2708012945950031e-05
3,0,2,blank,False,1716049749.8660283,0.27222254197113216,921620,4705,0.3497911670128815
4,0,3,repeat,False,1716049750.1473422,0.34992791700642556,921620,4705,0.630747125018388
5,0,4,blank,False,1716049750.505917,0.26982891699299216,921620,4705,0.9903045840328559
6,0,5,blank,False,1716049750.7856412,0.278510499978438,921620,4705,1.2684793340158649
7,0,6,repeat,False,1716049751.0725558,0.3425201259669848,921620,4705,1.5563449170440435
8,0,7,repeat,False,1716049751.422268,0.3419261670205742,921620,4705,1.9066081680357456
9,0,8,blank,False,1716049751.7721555,0.28094370797043666,921620,4705,2.2563437510398217
10,0,9,blank,False,1716049752.0613587,0.27232862496748567,921620,4705,2.545307460008189
11,0,10,repeat,False,1716049752.3423347,0.339093501039315,921620,4705,2.825889625994023
12,0,11,blank,False,1716049752.6874647,0.28080545901320875,921620,4705,3.172297918004915
13,0,12,blank,False,1716049752.97468,0.2782549159601331,921620,4705,3.4593713770154864
14,0,13,blank,False,1716049753.2604008,0.2809941259911284,921620,4705,3.7447031270130537
15,0,14,blank,False,1716049753.5501425,0.27410741697531193,921620,4705,4.034089419001248
16,0,15,blank,False,1716049753.8327239,0.2748700419906527,921620,4705,4.316759210021701
17,0,16,success,True,1716049754.1136193,0.6383917499915697,921620,9315,4.59987946099136
18,1,1,repeat,False,1716049754.7583067,0.6427065830212086,921620,9315,3.7080026231706142e-06
19,1,2,repeat,False,1716049755.4049342,0.6420283759944141,921620,9315,0.6460433329921216
20,1,3,blank,False,1716049756.0505517,0.35063704202184454,921620,9315,1.29189008299727
21,1,4,blank,False,1716049756.4088967,0.35129066702211276,921620,9315,1.6475395419984125
22,1,5,blank,False,1716049756.7689085,0.35084358404856175,921620,9315,2.007757709012367
23,1,6,blank,False,1716049757.1269474,0.33196999999927357,921620,9315,2.3662159590166993
24,1,7,blank,False,1716049757.465995,0.34721333405468613,921620,9315,2.7052002919954248
25,1,8,repeat,False,1716049757.8207629,0.6442555009853095,921620,9315,3.0596867090207525
26,1,9,blank,False,1716049758.4689882,0.3501477079698816,921620,9315,3.7101028760080226
27,1,10,blank,False,1716049758.8267314,0.34897474996978417,921620,9315,4.065993626019917
28,1,11,success,True,1716049759.1816928,0.6332681250059977,921620,9321,4.422978752001654
29,2,1,repeat,False,1716049759.8210783,0.6389016259927303,921620,9321,4.207948222756386e-06
30,2,2,repeat,False,1716049760.4636254,0.6403549590031616,921620,9321,0.6423570420010947
31,2,3,blank,False,1716049761.1076841,0.3356104170088656,921620,9321,1.286296541977208
32,2,4,blank,False,1716049761.452042,0.34319400100503117,921620,9321,1.628346833982505
33,2,5,blank,False,1716049761.8050447,0.34617229201830924,921620,9321,1.9806462089763954
34,2,6,blank,False,1716049762.1601377,0.33708595897769555,921620,9321,2.3358140839845873
35,2,7,blank,False,1716049762.5067422,0.34546816599322483,921620,9321,2.6826630429713987
36,2,8,blank,False,1716049762.8611624,0.3411099999793805,921620,9321,3.0371912510017864
37,2,9,blank,False,1716049763.2129076,0.3342959580477327,921620,9321,3.388206667965278
38,2,10,blank,False,1716049763.5559385,0.33828662597807124,921620,9321,3.73176070995396
