step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716049747.5259035,319550.036124343,1716049749.507592,319552.017812844,319550.03735651,319550.03735651,1.9804563340148889,0.0,1.9816885010222904,1.9816885010222904,0.0012321670074015856,1
1,1716049749.507592,319552.017812844,1716049754.7551725,319557.265393389,319552.023502136,319556.621920555,0.6434728339663707,4.378,5.247580544964876,0.8695805449648759,0.22610771097242832,16
2,1716049754.7551725,319557.265393389,1716049759.8179853,319562.328206224,319557.267781472,319561.690169474,0.6380367500241846,4.378,5.062812835036311,0.6848128350363112,0.04677608498604968,11
3,1716049759.8179853,319562.328206224,1716049764.873738,319567.383958893,319562.330460807,319566.751135726,0.6328231670195237,4.378,5.05575266899541,0.6777526689954101,0.04492950194980949,12
4,1716049764.873738,319567.383958893,1716049770.141935,319572.652155937,319567.38616931,319572.013302229,0.6388537079910748,4.378,5.268197043973487,0.8901970439734868,0.25134333595633507,11
5,1716049770.141935,319572.652155937,1716049774.6189415,319577.129162356,319572.654418729,319576.487672397,0.6414899590308778,3.735,4.477006419037934,0.7420064190379345,0.10051646002102643,12
6,1716049774.6189415,319577.129162356,1716049779.0768797,319581.587100566,319577.133635148,319580.948872691,0.6382278749952093,3.735,4.457938209990971,0.7229382099909709,0.08471033500973135,7
7,1716049779.0768797,319581.587100566,1716049783.5136807,319586.023901485,319581.589127816,319585.392338818,0.6315626670257188,3.735,4.43680091900751,0.7018009190075101,0.07023825199576095,9
8,1716049783.5136807,319586.023901485,1716049787.9008858,319590.411106654,319586.02595286,319589.780121862,0.6309847919619642,3.735,4.387205168954097,0.6522051689540969,0.021220377006102353,8
9,1716049787.9008858,319590.411106654,1716049792.9635417,319595.473762655,319590.413428612,319594.842679613,0.6310830420115963,4.049,5.062656001013238,1.0136560010132376,0.38257295900257304,10
10,1716049792.9635417,319595.473762655,1716049798.0773525,319600.587573408,319595.475704447,319599.960369783,0.6272036249865778,4.049,5.113810752984136,1.064810752984136,0.4376071279984899,7
11,1716049798.0773525,319600.587573408,1716049802.8351736,319605.345394577,319600.589501158,319604.716913077,0.628481500025373,4.049,4.757821169041563,0.7088211690415624,0.0803396690171212,8
12,1716049802.8351736,319605.345394577,1716049807.594284,319610.104505037,319605.347834993,319609.470350329,0.6341547080082819,4.049,4.759110459999647,0.7101104599996466,0.07595575199229643,9
13,1716049807.594284,319610.104505037,1716049812.8900192,319615.400240082,319610.106727662,319614.762768123,0.6374719589948654,4.049,5.295735044986941,1.2467350449869405,0.6092630859930068,9
14,1716049812.8900192,319615.400240082,1716049817.605148,319620.115369042,319615.402438665,319619.474753917,0.6406151249539107,4.049,4.71512895997148,0.6661289599714797,0.025513835018500686,10
15,1716049817.605148,319620.115369042,1716049822.3671396,319624.877360585,319620.117477834,319624.230141585,0.6472189999767579,4.049,4.761991542996839,0.7129915429968383,0.0657725430210121,8
16,1716049822.3671398,319624.877360585,1716049827.3761768,319629.886397546,319624.879548502,319629.236593129,0.6498044169857167,4.049,5.009036961011589,0.9600369610115882,0.3102325440268032,8
17,1716049827.3761766,319629.886397546,1716049832.359889,319634.870109882,319629.888750838,319634.216200381,0.6539095009793527,4.049,4.983712335990276,0.9347123359902758,0.28080283501185477,13
18,1716049832.359889,319634.870109882,1716049837.147722,319639.657942842,319634.872496715,319639.01553805,0.6424047920154408,4.049,4.787832960020751,0.7388329600207504,0.09642816800624132,8
19,1716049837.147722,319639.657942842,1716049841.9349422,319644.445163011,319639.659972926,319643.810575344,0.6345876670093276,4.049,4.7872201690333895,0.7382201690333892,0.1036325020249933,9
20,1716049841.9349422,319644.445163011,1716049846.6551561,319649.165376972,319644.447407053,319648.527780805,0.6375961669837125,4.049,4.720213960972615,0.6712139609726142,0.033617793989833444,10
21,1716049846.6551561,319649.165376972,1716049851.7964666,319654.306687474,319649.167413722,319653.385125598,0.9215618760208599,4.049,5.141310502018314,1.0923105020183135,0.17074862599838525,7
22,1716049851.7964666,319654.306687474,1716049856.5240154,319659.034236226,319654.309051349,319658.389188392,0.6450478340266272,4.049,4.727548751980066,0.6785487519800659,0.03350091795437038,10
23,1716049856.5240154,319659.034236226,1716049861.5919125,319664.102133395,319659.036621017,319663.459588645,0.6425447499495931,4.049,5.067897168977652,1.0188971689776514,0.37635241902898997,9
24,1716049861.5919125,319664.102133395,1716049866.3990917,319668.909312606,319664.104412062,319668.257810897,0.6515017089550383,4.049,4.807179210998584,0.7581792109985832,0.10667750204447657,9
25,1716049866.3990917,319668.909312606,1716049871.1174917,319673.627712524,319668.911240731,319672.986062732,0.641649791970849,4.049,4.7183999179978855,0.6693999179978851,0.02775012602796778,10
26,1716049871.1174917,319673.627712524,1716049876.1328142,319678.643034985,319673.630195899,319678.018266735,0.624768249981571,4.049,5.015322461025789,0.966322461025789,0.3415542110451497,8
27,1716049876.1328142,319678.643034985,1716049880.8739853,319683.38420607,319678.644906902,319682.737403861,0.6468022089684382,4.049,4.741171084984671,0.692171084984671,0.04536887601716444,9
28,1716049880.8739853,319683.38420607,1716049885.7512288,319688.261449655,319683.386643861,319687.609598072,0.6518515829811804,4.049,4.877243585011456,0.8282435850114558,0.17639200203120708,6
29,1716049885.7512288,319688.261449655,1716049890.9016201,319693.411840908,319688.263836364,319692.764110158,0.6477307499735616,4.049,5.150391253002454,1.1013912530024532,0.4536605030298233,7
30,1716049890.90162,319693.411840908,1716049895.6957786,319698.205999702,319693.414339825,319697.569045118,0.636954583984334,4.049,4.794158793985844,0.7451587939858433,0.10820421000244096,9
31,1716049895.6957788,319698.205999702,1716049900.5998864,319703.110107246,319698.20833066,319702.463554162,0.6465530839632265,4.049,4.904107543989085,0.8551075439890843,0.20855446002678946,11
32,1716049900.5998864,319703.110107246,1716049905.5607684,319708.070989123,319703.112256413,319707.436610206,0.6343789170496166,4.049,4.960881877050269,0.911881877050269,0.27750296000158414,8
33,1716049905.5607681,319708.070989123,1716049910.2728195,319712.783040583,319708.073567373,319712.149638667,0.6334019160130993,4.049,4.712051459995564,0.6630514599955637,0.029649543983396143,10
34,1716049910.2728198,319712.783040583,1716049915.0154753,319717.525696044,319712.785401458,319716.898776502,0.6269195419736207,4.049,4.742655460955575,0.6936554609555747,0.06673591898288578,8
35,1716049915.0154753,319717.525696044,1716049919.9852672,319722.495488046,319717.528066294,319721.859212629,0.6362754170550033,4.049,4.969792002055328,0.920792002055328,0.2845165850012563,11
36,1716049919.9852672,319722.495488046,1716049924.7858891,319727.296110049,319722.497829838,319726.655159882,0.6409501670277677,4.049,4.8006220029783435,0.7516220029783431,0.11067183595150709,8
37,1716049924.7858891,319727.296110049,1716049929.841951,319732.352171759,319727.298309924,319731.450292467,0.9018792919814587,4.049,5.0560617099981755,1.0070617099981751,0.10518241801764816,7
38,1716049929.841951,319732.352171759,1716049934.9313273,319737.441548304,319732.354251426,319736.80365322,0.6378950839862227,4.049,5.089376544987317,1.0403765449873168,0.40248146100202575,7
39,1716049934.9313273,319737.441548304,1716049939.8772724,319742.387493263,319737.444058345,319741.754983931,0.6325093319755979,4.049,4.945944959006738,0.8969449590067375,0.26443562703207135,8
40,1716049939.8772724,319742.387493263,1716049945.138513,319747.648734057,319742.389579763,319747.009376641,0.639357415959239,4.049,5.261240793974139,1.2122407939741384,0.5728833780158311,7
41,1716049945.138513,319747.648734057,1716049950.1732817,319752.683502643,319747.650649224,319752.046573726,0.6369289170252159,4.049,5.034768586046994,0.9857685860469934,0.34883966902270913,9
42,1716049950.1732817,319752.683502643,1716049955.449171,319757.959392146,319752.685494227,319757.312402979,0.6469891669694334,4.049,5.275889502954669,1.226889502954669,0.5799003359861672,7
43,1716049955.4491713,319757.959392146,1716049960.169101,319762.67932194,319757.961823437,319762.034964648,0.6443572919815779,4.049,4.71992979402421,0.67092979402421,0.026572502043563873,10
44,1716049960.169101,319762.67932194,1716049965.2179887,319767.72820965,319762.68168169,319767.083123483,0.6450861670309678,4.049,5.048887710028794,0.9998877100287933,0.3548015429987572,8
45,1716049965.2179887,319767.72820965,1716049970.0079157,319772.518136652,319767.730503525,319771.872415111,0.6457215410191566,4.049,4.789927001984324,0.7409270019843239,0.09520546096609905,8
46,1716049970.0079157,319772.518136652,1716049974.7826753,319777.292896279,319772.52036086,319776.649548612,0.6433476670063101,4.049,4.774759627005551,0.7257596270055506,0.08241196000017226,8
47,1716049974.7826755,319777.292896279,1716049979.7992418,319782.30946249,319777.294921488,319781.660624406,0.6488380840164609,4.049,5.016566211008467,0.9675662110084664,0.3187281269929372,8
48,1716049979.7992415,319782.30946249,1716049984.5118215,319787.022042409,319782.311844573,319786.366856784,0.6551856250152923,4.049,4.712579918967094,0.6635799189670939,0.008394293952733278,7
49,1716049984.5118215,319787.022042409,1716049989.6008213,319792.111042245,319787.023887451,319791.186150578,0.9248916669748724,4.049,5.088999836007133,1.0399998360071327,0.1151081690331921,9
50,1716049989.6008213,319792.111042245,1716049994.3419693,319796.852190205,319792.113328078,319796.206739497,0.6454507079906762,4.049,4.741147960012313,0.6921479600123126,0.046697252022568136,10
