seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716376669.3053226,13.775672630988993,921620,4705,0.0
2,0,1,repeat,False,1716376683.100835,2.1156705010216683,921620,4705,6.054190453141928e-05
3,0,2,blank,False,1716376685.2257767,1.6177573750028387,921620,4705,2.1295681259362027
4,0,3,success,True,1716376686.8502362,2.147601585020311,921620,9315,3.755916084977798
5,1,1,low_confidence,False,1716376689.009585,2.1507087509380654,921620,9315,1.1792057193815708e-05
6,1,2,repeat,False,1716376691.1700253,2.266192793031223,921620,9315,2.159194375970401
7,1,3,low_confidence,False,1716376693.4456239,3.394373252056539,921620,9315,4.435222544008866
8,1,4,success,True,1716376696.8435695,1.9690056260442361,921620,9321,7.8365160040557384
9,2,1,repeat,False,1716376698.825036,2.4956215010024607,921620,9321,9.624985978007317e-06
10,2,2,repeat,False,1716376701.3297327,2.5967810009606183,921620,9321,2.5041941259987652
11,2,3,success,True,1716376703.9328444,2.190710708964616,921620,9312,5.110001127002761
12,3,1,repeat,False,1716376706.1364195,1.991095251054503,921620,9312,1.1249911040067673e-05
13,3,2,blank,False,1716376708.1372738,1.9933456680737436,921620,9312,1.9996422099648044
14,3,3,repeat,False,1716376710.1392589,2.567501542973332,921620,9312,4.002509376965463
15,3,4,blank,False,1716376712.715303,1.6720934170298278,921620,9312,6.578480961965397
16,3,5,success,True,1716376714.394021,2.108108084066771,921620,9306,8.259662753902376
17,4,1,repeat,False,1716376716.5138717,2.5830787090817466,921620,9306,1.2833974324166775e-05
18,4,2,repeat,False,1716376719.1061826,2.188094376004301,921620,9306,2.591384000959806
19,4,3,blank,False,1716376721.3031392,1.5630703340284526,921620,9306,4.788398877019063
20,4,4,blank,False,1716376722.874815,1.6831960839917883,921620,9306,6.360356793971732
21,4,5,repeat,False,1716376724.5668886,2.5829176258994266,921620,9306,8.0524448370561
22,4,6,blank,False,1716376727.1585174,2.910452543059364,921620,9306,10.64394021301996
23,4,7,blank,False,1716376730.0777013,2.1737107089720666,921620,9306,13.563161005964503
24,4,8,blank,False,1716376732.260345,2.1890358759555966,921620,9306,15.745755090028979
25,4,9,blank,False,1716376734.4593036,1.6102775009348989,921620,9306,17.94473663298413
26,4,10,success,True,1716376736.075981,2.200547626009211,921620,9316,19.563689216971397
27,5,1,repeat,False,1716376738.2883546,2.5061762100085616,921620,9316,7.833004929125309e-06
28,5,2,blank,False,1716376740.8033302,2.070774083957076,921620,9316,2.514254834037274
29,5,3,success,True,1716376742.8805609,2.371643875958398,921620,9320,4.5941383769968525
30,6,1,blank,False,1716376745.2635107,1.8339510830119252,921620,9320,8.66700429469347e-06
31,6,2,blank,False,1716376747.106104,2.766341250971891,921620,9320,1.841834207996726
32,6,3,blank,False,1716376749.881104,3.214091793051921,921620,9320,4.617058751056902
33,6,4,success,True,1716376753.101163,2.5074786259792745,921620,9319,7.839539295062423
34,7,1,repeat,False,1716376755.6223152,2.1426353349816054,921620,9319,9.624985978007317e-06
35,7,2,repeat,False,1716376757.7754712,2.3271838340442628,921620,9319,2.153202584013343
36,7,3,blank,False,1716376760.114038,1.8104320839047432,921620,9319,4.490907210041769
37,7,4,success,True,1716376761.9304945,2.194090125965886,921620,9311,6.311534043983556
38,8,1,blank,False,1716376764.1381118,1.7641887509962544,921620,9311,2.4792039766907692e-05
39,8,2,blank,False,1716376765.9113195,2.253020417992957,921620,9311,1.7734551259782165
40,8,3,blank,False,1716376768.1732156,2.027228710008785,921620,9311,4.035493044066243
41,8,4,blank,False,1716376770.2093184,1.9660229180008173,921620,9311,6.071781003032811
42,8,5,blank,False,1716376772.1838462,2.4347170420223847,921620,9311,8.046601128997281
43,8,6,success,True,1716376774.6246083,2.542791834101081,921620,9321,10.489593214006163
44,9,1,repeat,False,1716376777.179881,2.1389209600165486,921620,9321,9.459094144403934e-06
45,9,2,blank,False,1716376779.3275857,1.591240166919306,921620,9321,2.147447876050137
46,9,3,success,True,1716376780.9247942,1.994816126069054,921620,13923,3.747346169082448
47,10,1,low_confidence,False,1716376782.9311583,2.3465728759765625,921620,13923,1.1167023330926895e-05
48,10,2,blank,False,1716376785.2863052,1.989264458999969,921620,13923,2.354374293005094
49,10,3,blank,False,1716376787.2845361,2.749957583961077,921620,13923,4.352666251943447
50,10,4,blank,False,1716376790.0413454,3.456250584917143,921620,13923,7.1104592949850485
51,10,5,success,True,1716376793.5041459,2.24810979294125,921620,13929,10.574844838003628
52,11,1,repeat,False,1716376795.7632349,2.0929830010281876,921620,13929,9.292038157582283e-06
53,11,2,repeat,False,1716376797.8652146,2.4933830429799855,921620,13929,2.10134683502838
54,11,3,blank,False,1716376800.3669515,2.2715530849527568,921620,13929,4.603613710962236
55,11,4,blank,False,1716376802.6469362,2.089789460063912,921620,13929,6.882973878993653
56,11,5,success,True,1716376804.7431,2.2060830830596387,921620,13920,8.981422545970418
57,12,1,repeat,False,1716376806.9611251,2.5422627510270104,921620,13920,9.417068213224411e-06
58,12,2,blank,False,1716376809.512147,1.6436075430829078,921620,13920,2.5503223760752007
59,12,3,repeat,False,1716376811.162799,2.012053543003276,921620,13920,4.202123002032749
60,12,4,success,True,1716376813.180413,2.4362542510498315,921620,13915,6.221110710990615
61,13,1,repeat,False,1716376815.6283174,2.0846269180765375,921620,13915,8.833012543618679e-06
62,13,2,blank,False,1716376817.7215233,1.6843832089798525,921620,13915,2.0926575009943917
63,13,3,blank,False,1716376819.4143307,2.1825977510306984,921620,13915,3.7853770019719377
64,13,4,success,True,1716376821.6034653,2.548792834044434,921620,9307,5.976790377986617
65,14,1,repeat,False,1716376824.16394,2.0183535009855404,921620,9307,8.416012860834599e-06
66,14,2,blank,False,1716376826.191318,1.7377927930792794,921620,9307,2.026498583960347
67,14,3,repeat,False,1716376827.9373145,2.0883511260617524,921620,9307,3.7727121679345146
68,14,4,repeat,False,1716376830.0347748,2.26182620995678,921620,9307,5.869778418913484
69,14,5,blank,False,1716376832.3049293,3.0659563759109005,921620,9307,8.140421879012138
70,14,6,blank,False,1716376835.3800423,2.0081911670276895,921620,9307,11.214601546991616
71,14,7,success,True,1716376837.394733,2.0079589179949835,921620,9310,13.232367213931866
72,15,1,repeat,False,1716376839.414453,2.5661374590126798,921620,9310,9.333016350865364e-06
73,15,2,repeat,False,1716376841.989423,2.096712458995171,921620,9310,2.574399208999239
74,15,3,blank,False,1716376844.0947697,1.91888375103008,921620,9310,4.679892043932341
75,15,4,blank,False,1716376846.021958,2.2246694590430707,921620,9310,6.60715308599174
76,15,5,success,True,1716376848.2540483,2.909948209999129,921620,9307,8.841451711952686
77,16,1,repeat,False,1716376851.176302,3.7251942940056324,921620,9307,9.875046089291573e-06
78,16,2,success,True,1716376854.9082525,2.430052668089047,921620,9325,3.7338142100488767
79,17,1,repeat,False,1716376857.3499339,3.63383229309693,921620,9325,1.3416982255876064e-05
80,17,2,repeat,False,1716376860.9925637,2.54439687600825,921620,9325,3.642260418040678
81,17,3,success,True,1716376863.5431895,2.158981751068495,921620,9318,6.195042627980001
82,18,1,repeat,False,1716376865.7145329,2.1890910000074655,921620,9318,1.12500274553895e-05
83,18,2,blank,False,1716376867.912603,1.8678929180605337,921620,9318,2.1982536260038614
84,18,3,blank,False,1716376869.7890365,2.1298287509707734,921620,9318,4.074440667987801
85,18,4,blank,False,1716376871.9279044,1.8445865429239348,921620,9318,6.213204210973345
86,18,5,success,True,1716376873.779377,2.1934545430121943,921620,9309,8.066978377988562
87,19,1,repeat,False,1716376875.9813538,2.0709309179801494,921620,9309,6.958027370274067e-06
88,19,2,blank,False,1716376878.0609055,1.8179130000062287,921620,9309,2.0781192930880934
