seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716440763.4189587,6.410494960960932,921620,4705,0.0
2,0,1,repeat,False,1716440769.8462381,1.1051598760532215,921620,4705,1.3249926269054413e-05
3,0,2,blank,False,1716440770.9602766,1.0721087920246646,921620,4705,1.114043999928981
4,0,3,blank,False,1716440772.041617,0.8226019169669598,921620,4705,2.1951717919437215
5,0,4,repeat,False,1716440772.87298,0.9166854589711875,921620,4705,3.026536375982687
6,0,5,blank,False,1716440773.7990758,0.8667942500906065,921620,4705,3.9525281679816544
7,0,6,success,True,1716440774.6724198,1.489847791963257,921620,9315,4.828891043900512
8,1,1,repeat,False,1716440776.1770427,1.2769933339441195,921620,9315,8.416944183409214e-06
9,1,2,blank,False,1716440777.4634705,0.9023997919866815,921620,9315,1.2859109588898718
10,1,3,blank,False,1716440778.3750527,0.9406415420817211,921620,9315,2.1968356259167194
11,1,4,repeat,False,1716440779.3250015,1.4589706669794396,921620,9315,3.146958751953207
12,1,5,success,True,1716440780.7917638,1.3657316259341314,921620,9321,4.6157785028917715
13,2,1,repeat,False,1716440782.1782522,1.3379714590264484,921620,9321,1.4415942132472992e-05
14,2,2,blank,False,1716440783.526468,0.9224754580063745,921620,9321,1.3458002919796854
15,2,3,blank,False,1716440784.4579241,1.045171917998232,921620,9321,2.2784112920053303
16,2,4,repeat,False,1716440785.51193,1.4577715420164168,921620,9321,3.3326233349507675
17,2,5,success,True,1716440786.9763298,1.4689288759836927,921620,9312,4.799082751967944
18,3,1,repeat,False,1716440788.4588435,1.4186402090126649,921620,9312,1.5959027223289013e-05
19,3,2,blank,False,1716440789.8891654,0.9045381249161437,921620,9312,1.427856542984955
20,3,3,repeat,False,1716440790.8029213,1.2129797509405762,921620,9312,2.3425123350461945
21,3,4,blank,False,1716440792.025109,1.0179671259829774,921620,9312,3.5642700019525364
22,3,5,success,True,1716440793.048636,1.4679137920029461,921620,9306,4.590671460959129
23,4,1,repeat,False,1716440794.530491,1.2180356669705361,921620,9306,9.999959729611874e-06
24,4,2,blank,False,1716440795.7576432,0.8247575829736888,921620,9306,1.2256035829195753
25,4,3,blank,False,1716440796.5927744,1.0071959591004997,921620,9306,2.060570416972041
26,4,4,repeat,False,1716440797.6089973,1.7322157089365646,921620,9306,3.076917458907701
27,4,5,repeat,False,1716440799.3495424,1.6494874589843675,921620,9306,0.08250170991290418
28,4,6,blank,False,1716440801.0089297,0.8926009589340538,921620,9306,1.7415342939645058
29,4,7,blank,False,1716440801.9105332,0.8255885830149055,921620,9306,2.6433035859232774
30,4,8,blank,False,1716440802.7450604,0.9120023340219632,921620,9306,3.477995545007289
31,4,9,success,True,1716440803.663757,1.226004874915816,921620,9316,4.3994094210071495
32,5,1,repeat,False,1716440804.9052691,1.1507006670581177,921620,9316,1.670804340392351e-05
33,5,2,repeat,False,1716440806.0660708,1.2923591680591926,921620,9316,1.1594134590122849
34,5,3,repeat,False,1716440807.3679705,1.2971865009749308,921620,9316,2.460868626018055
35,5,4,success,True,1716440808.6696692,1.212544751004316,921620,9320,3.7660937099717557
36,6,1,repeat,False,1716440809.89646,1.4977945840219036,921620,9320,1.9583036191761494e-05
37,6,2,repeat,False,1716440811.404181,1.320933043025434,921620,9320,1.5061811259947717
38,6,3,blank,False,1716440812.7340708,0.9083995840046555,921620,9320,2.836306251003407
