seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1714919204.8250055,29966.826754139,1714919204.9027667,29966.904518764,0.07776462499896297,FrameResult.SUCCESS,0.0
2,1714919205.1936238,29967.195373389,1714919205.5737572,29967.575509723,0.3801363339989621,FrameResult.LOW_CONFIDENCE,0.0
3,1714919205.8406866,29967.842437598,1714919205.8467684,29967.848517973,0.006080375002056826,FrameResult.CV_ERROR,0.0
4,1714919206.0869842,29968.08873464,1714919206.0960448,29968.097795348,0.009060707998287398,FrameResult.CV_ERROR,0.0
5,1714919206.3971612,29968.398911723,1714919206.4047606,29968.40651164,0.007599917000334244,FrameResult.CV_ERROR,0.0
6,1714919206.66419,29968.665940473,1714919206.7134006,29968.71515289,0.049212416997761466,FrameResult.NO_CHANGE,0.0
7,1714919206.9614644,29968.96321464,1714919207.0355167,29969.037268682,0.07405404200108023,FrameResult.NO_CHANGE,0.0
8,1714919207.269648,29969.271398849,1714919207.3409626,29969.342714765,0.07131591600045795,FrameResult.NO_CHANGE,0.0
9,1714919207.609969,29969.611719765,1714919207.617514,29969.61926489,0.007545125001342967,FrameResult.CV_ERROR,0.0
10,1714919207.9328926,29969.934644266,1714919208.0029593,29970.004711724,0.07006745800026692,FrameResult.NO_CHANGE,0.0
11,1714919208.2550688,29970.256819474,1714919208.262779,29970.264528766,0.00770929200007231,FrameResult.CV_ERROR,0.0
12,1714919208.5033085,29970.505058641,1714919208.5123844,29970.514135391,0.00907675000053132,FrameResult.CV_ERROR,0.0
13,1714919208.8053799,29970.807126516,1714919208.881051,29970.882803474,0.07567695800025831,FrameResult.NO_CHANGE,0.0
14,1714919209.1550238,29971.156774349,1714919209.1633513,29971.165102308,0.008327958999871043,FrameResult.CV_ERROR,0.0
15,1714919209.465703,29971.467453558,1714919209.4738598,29971.475610891,0.008157332998962374,FrameResult.CV_ERROR,0.0
16,1714919209.7143557,29971.716106266,1714919209.723296,29971.725047141,0.008940874999098014,FrameResult.CV_ERROR,0.0
17,1714919210.0117016,29972.013452558,1714919210.0841718,29972.085923808,0.07247125000139931,FrameResult.NO_CHANGE,0.0
