seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716554900.0222647,731905.897792304,1716554900.0970242,731905.972555762,0.07476345798932016,FrameResult.SUCCESS,0.0
2,1716554900.7113304,731906.586861054,1716554900.7834427,731906.658974429,0.07211337506305426,FrameResult.NO_CHANGE,0.0
3,1716554901.2090988,731907.084628554,1716554901.216877,731907.092408637,0.0077800831058993936,FrameResult.CV_ERROR,0.0
4,1716554901.7773936,731907.652924096,1716554901.7850716,731907.660602763,0.007678666966967285,FrameResult.CV_ERROR,0.0
5,1716554902.2814624,731908.156992763,1716554902.2889862,731908.164516888,0.007524124928750098,FrameResult.CV_ERROR,0.0
6,1716554902.8042383,731908.679767138,1716554902.8611367,731908.736668555,0.056901416974142194,FrameResult.NO_CHANGE,0.0
7,1716554903.337315,731909.212845388,1716554903.3421733,731909.217704555,0.004859167034737766,FrameResult.CV_ERROR,0.0
8,1716554903.8881974,731909.763727555,1716554903.960153,731909.835684139,0.0719565839972347,FrameResult.NO_CHANGE,0.0
9,1716554904.3924384,731910.267968097,1716554904.3998446,731910.275375472,0.007407375029288232,FrameResult.CV_ERROR,0.0
10,1716554904.922013,731910.797543431,1716554904.9297225,731910.805253514,0.007710082922130823,FrameResult.CV_ERROR,0.0
11,1716554905.5520055,731911.427535765,1716554905.9300926,731911.805624515,0.37808875006157905,FrameResult.SUCCESS,0.0
12,1716554906.5571043,731912.432634598,1716554906.9315808,731912.807112515,0.37447791697923094,FrameResult.NO_CHANGE,0.0
13,1716554907.4984262,731913.373955724,1716554907.5687876,731913.444318099,0.07036237500142306,FrameResult.JUNK_FRAME,0.0
14,1716554908.154213,731914.029742724,1716554908.5312607,731914.406792849,0.3770501249236986,FrameResult.NO_CHANGE,0.0
15,1716554909.109236,731914.984754558,1716554909.181101,731915.056631933,0.07187737501226366,FrameResult.JUNK_FRAME,0.0
16,1716554909.6528745,731915.528403975,1716554909.7211268,731915.596658142,0.06825416709762067,FrameResult.JUNK_FRAME,0.0
17,1716554910.2150283,731916.09055885,1716554910.2845767,731916.160108558,0.06954970804508775,FrameResult.JUNK_FRAME,0.0
18,1716554910.705293,731916.580823184,1716554910.7773626,731916.652894142,0.0720709579763934,FrameResult.JUNK_FRAME,0.0
19,1716554911.2763507,731917.151880226,1716554911.654739,731917.530271017,0.3783907910110429,FrameResult.SUCCESS,0.0
20,1716554912.2173982,731918.092928351,1716554912.593278,731918.468809768,0.3758814169559628,FrameResult.NO_CHANGE,0.0
21,1716554913.0313094,731918.906839393,1716554913.4015434,731919.277075518,0.37023612507618964,FrameResult.NO_CHANGE,0.0
22,1716554913.9575841,731919.833114435,1716554914.341147,731920.216678727,0.38356429198756814,FrameResult.NO_CHANGE,0.0
23,1716554914.7877662,731920.663296436,1716554914.8534117,731920.728943144,0.0656467080116272,FrameResult.JUNK_FRAME,0.0
24,1716554915.4390101,731921.314536228,1716554915.8134527,731921.688985019,0.37444879102986306,FrameResult.NO_CHANGE,0.0
25,1716554916.2269328,731922.102462728,1716554916.2954397,731922.170971145,0.06850841699633747,FrameResult.JUNK_FRAME,0.0
26,1716554916.730197,731922.60572752,1716554917.1035922,731922.979124145,0.3733966250438243,FrameResult.SUCCESS,0.0
27,1716554917.5807805,731923.456310812,1716554917.9627247,731923.83825652,0.3819457079516724,FrameResult.NO_CHANGE,0.0
28,1716554918.7399304,731924.615460188,1716554918.8137972,731924.689328188,0.07386799994856119,FrameResult.JUNK_FRAME,0.0
29,1716554919.3092039,731925.184734313,1716554919.6811318,731925.556663813,0.3719294999027625,FrameResult.NO_CHANGE,0.0
30,1716554920.4466374,731926.32216348,1716554920.521105,731926.396636688,0.07447320804931223,FrameResult.JUNK_FRAME,0.0
31,1716554920.9938068,731926.869336897,1716554921.06389,731926.939420772,0.07008387497626245,FrameResult.JUNK_FRAME,0.0
32,1716554921.5647104,731927.440240314,1716554921.6407974,731927.516328897,0.07608858298044652,FrameResult.JUNK_FRAME,0.0
33,1716554922.1879103,731928.063440897,1716554922.5642042,731928.439736273,0.37629537598695606,FrameResult.SUCCESS,0.0
34,1716554923.3866637,731929.262193731,1716554923.762201,731929.63773319,0.3755394589388743,FrameResult.NO_CHANGE,0.0
35,1716554924.297059,731930.172589565,1716554924.304464,731930.179995273,0.007405707961879671,FrameResult.CV_ERROR,0.0
36,1716554924.7747827,731930.650313065,1716554925.1501427,731931.025674774,0.3753617089241743,FrameResult.NO_CHANGE,0.0
37,1716554925.9753618,731931.850891941,1716554926.3498192,731932.225350899,0.3744589580455795,FrameResult.NO_CHANGE,0.0
38,1716554927.2880507,731933.163581067,1716554927.6651468,731933.540678775,0.37709770805668086,FrameResult.SUCCESS,0.0
39,1716554928.4418786,731934.317408984,1716554928.818706,731934.696434692,0.3790257080690935,FrameResult.NO_CHANGE,0.0
40,1716554929.6010756,731935.47880265,1716554929.9785392,731935.856268317,0.3774656669702381,FrameResult.NO_CHANGE,0.0
41,1716554930.7975776,731936.675303943,1716554931.1728427,731937.050571484,0.3752675410360098,FrameResult.NO_CHANGE,0.0
42,1716554932.086593,731937.964320277,1716554932.1529891,731938.030717652,0.0663973749615252,FrameResult.JUNK_FRAME,0.0
43,1716554932.7458153,731938.62354186,1716554933.120932,731938.998660985,0.3751191250048578,FrameResult.SUCCESS,0.0
44,1716554933.935923,731939.813649986,1716554934.3096955,731940.187424236,0.37377424992155284,FrameResult.NO_CHANGE,0.0
45,1716554935.0945487,731940.972275403,1716554935.1026103,731940.98033732,0.008061917033046484,FrameResult.CV_ERROR,0.0
46,1716554935.6186037,731941.496330237,1716554935.9926426,731941.870371528,0.3740412909537554,FrameResult.NO_CHANGE,0.0
47,1716554936.9297554,731942.807482821,1716554936.937867,731942.815594362,0.008111540926620364,FrameResult.CV_ERROR,0.0
48,1716554937.3512468,731943.228969821,1716554937.72837,731943.606098738,0.3771289170254022,FrameResult.SUCCESS,0.0
49,1716554938.5778694,731944.455595488,1716554938.9552805,731944.833009321,0.37741383304819465,FrameResult.NO_CHANGE,0.0
50,1716554939.711582,731945.589306614,1716554939.766786,731945.644514072,0.05520745797548443,FrameResult.JUNK_FRAME,0.0
51,1716554940.2481625,731946.125889739,1716554940.6216445,731946.499373531,0.3734837919473648,FrameResult.NO_CHANGE,0.0
52,1716554941.3868277,731947.264554281,1716554941.7611828,731947.638911573,0.3743572919629514,FrameResult.NO_CHANGE,0.0
53,1716554942.5462134,731948.423940157,1716554942.9176064,731948.795335032,0.3713948749937117,FrameResult.SUCCESS,0.0
54,1716554943.8598318,731949.737557449,1716554944.232048,731950.109776949,0.37221950001548976,FrameResult.LOW_CONFIDENCE,0.0
55,1716554945.1589143,731951.036641116,1716554945.219742,731951.097470699,0.06082958297338337,FrameResult.JUNK_FRAME,0.0
56,1716554945.6684246,731951.546151075,1716554946.036345,731951.914073992,0.36792291700839996,FrameResult.NO_CHANGE,0.0
57,1716554946.9748003,731952.852527325,1716554947.0345705,731952.912298742,0.05977141694165766,FrameResult.JUNK_FRAME,0.0
58,1716554947.5562663,731953.433993742,1716554947.929502,731953.807230701,0.3732369589852169,FrameResult.SUCCESS,0.0
59,1716554948.7269182,731954.604644951,1716554949.100912,731954.978640826,0.37399587500840425,FrameResult.NO_CHANGE,0.0
60,1716554950.0135846,731955.891312118,1716554950.0210843,731955.898812743,0.007500624982640147,FrameResult.CV_ERROR,0.0
61,1716554950.483927,731956.361654369,1716554950.489952,731956.367680327,0.006025957991369069,FrameResult.CV_ERROR,0.0
62,1716554950.9436204,731956.821347327,1716554950.951256,731956.828984161,0.00763683405239135,FrameResult.CV_ERROR,0.0
63,1716554951.427431,731957.305153827,1716554951.435036,731957.312763702,0.007609875057823956,FrameResult.CV_ERROR,0.0
64,1716554951.9058228,731957.783549286,1716554951.9139175,731957.791644661,0.008095375029370189,FrameResult.CV_ERROR,0.0
65,1716554952.489721,731958.36744762,1716554952.8595796,731958.737308495,0.36986087495461106,FrameResult.SUCCESS,0.0
66,1716554953.7279599,731959.605687329,1716554954.0951543,731959.97288312,0.3671957909828052,FrameResult.NO_CHANGE,0.0
67,1716554954.8785377,731960.756265121,1716554955.2470717,731961.124800663,0.3685355419293046,FrameResult.NO_CHANGE,0.0
68,1716554956.103577,731961.981302871,1716554956.4711678,731962.348896663,0.3675937920343131,FrameResult.NO_CHANGE,0.0
69,1716554957.308796,731963.18652258,1716554957.3166003,731963.194328372,0.00780579203274101,FrameResult.CV_ERROR,0.0
70,1716554957.7578514,731963.635578455,1716554958.1264656,731964.004194456,0.3686160009820014,FrameResult.SUCCESS,0.0
71,1716554958.8777027,731964.755502997,1716554959.2444124,731965.122218414,0.36671541701070964,FrameResult.NO_CHANGE,0.0
72,1716554960.0630515,731965.940855914,1716554960.4334948,731966.311300747,0.3704448329517618,FrameResult.NO_CHANGE,0.0
73,1716554961.2443616,731967.122163706,1716554961.3130257,731967.190831581,0.06866787502076477,FrameResult.JUNK_FRAME,0.0
74,1716554961.8651857,731967.742990081,1716554961.9334528,731967.811257998,0.06826791702769697,FrameResult.JUNK_FRAME,0.0
75,1716554962.3877943,731968.265594582,1716554962.4518273,731968.329632498,0.06403791601769626,FrameResult.JUNK_FRAME,0.0
76,1716554962.9460273,731968.823831457,1716554963.3159347,731969.193740874,0.3699094170005992,FrameResult.SUCCESS,0.0
77,1716554964.1212928,731969.999093583,1716554964.4876502,731970.365455999,0.3663624160690233,FrameResult.NO_CHANGE,0.0
78,1716554965.2839513,731971.161755833,1716554965.3219464,731971.199752041,0.03799620806239545,FrameResult.JUNK_FRAME,0.0
79,1716554965.8397825,731971.71758475,1716554965.895992,731971.773797583,0.05621283291839063,FrameResult.JUNK_FRAME,0.0
80,1716554966.4474237,731972.325227334,1716554966.8137329,731972.691538834,0.36631149996537715,FrameResult.NO_CHANGE,0.0
81,1716554967.640546,731973.518350251,1716554967.6959102,731973.573715626,0.0553653750102967,FrameResult.JUNK_FRAME,0.0
82,1716554968.2113824,731974.089186459,1716554968.579609,731974.457414835,0.36822837602812797,FrameResult.SUCCESS,0.0
83,1716554969.3715825,731975.249386835,1716554969.741835,731975.619641002,0.37025416700635105,FrameResult.NO_CHANGE,0.0
84,1716554970.509666,731976.387470169,1716554970.5176837,731976.395488502,0.008018332999199629,FrameResult.CV_ERROR,0.0
85,1716554971.0092564,731976.887056836,1716554971.0173967,731976.895201336,0.008144499966874719,FrameResult.CV_ERROR,0.0
86,1716554971.5587778,731977.436581128,1716554971.9298189,731977.807624795,0.37104366696439683,FrameResult.NO_CHANGE,0.0
87,1716554972.6950586,731978.572861045,1716554972.7030864,731978.580891837,0.008030791999772191,FrameResult.CV_ERROR,0.0
88,1716554973.2338283,731979.111630754,1716554973.6024368,731979.480243045,0.36861229105852544,FrameResult.SUCCESS,0.0
89,1716554974.363938,731980.241741004,1716554974.7319336,731980.609739838,0.3679988340009004,FrameResult.NO_CHANGE,0.0
90,1716554975.524057,731981.401857505,1716554975.5334876,731981.41129263,0.009435125044547021,FrameResult.CV_ERROR,0.0
91,1716554976.0374804,731981.915283088,1716554976.0451474,731981.922952797,0.007669709040783346,FrameResult.CV_ERROR,0.0
92,1716554976.5363185,731982.414121588,1716554976.905445,731982.783251214,0.36912962596397847,FrameResult.NO_CHANGE,0.0
93,1716554977.7316504,731983.609454672,1716554977.7398715,731983.617677047,0.008222375065088272,FrameResult.CV_ERROR,0.0
94,1716554978.1983938,731984.076198256,1716554978.577089,731984.454895006,0.37869675003457814,FrameResult.SUCCESS,0.0
95,1716554979.3332376,731985.211042215,1716554979.7082157,731985.586021923,0.3749797079944983,FrameResult.NO_CHANGE,0.0
96,1716554980.4897213,731986.367524715,1716554980.5517209,731986.429526049,0.06200133392121643,FrameResult.JUNK_FRAME,0.0
97,1716554981.0449803,731986.922784007,1716554981.1019197,731986.979725049,0.05694104195572436,FrameResult.JUNK_FRAME,0.0
98,1716554981.6255925,731987.503393008,1716554982.0090153,731987.886821341,0.3834283329779282,FrameResult.NO_CHANGE,0.0
99,1716554982.7904594,731988.668263591,1716554982.854061,731988.731866675,0.06360308395233005,FrameResult.JUNK_FRAME,0.0
100,1716554983.295723,731989.173527342,1716554983.675736,731989.55354205,0.38001470791641623,FrameResult.SUCCESS,0.0
101,1716554984.4324548,731990.310258967,1716554984.807774,731990.685580134,0.37532116705551744,FrameResult.NO_CHANGE,0.0
102,1716554985.5777485,731991.455552134,1716554985.586019,731991.463823801,0.008271667058579624,FrameResult.CV_ERROR,0.0
103,1716554986.019048,731991.896852218,1716554986.3979988,731992.275804718,0.378952500061132,FrameResult.NO_CHANGE,0.0
104,1716554987.2035766,731993.081380177,1716554987.211335,731993.089139927,0.007759749889373779,FrameResult.CV_ERROR,0.0
