seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714932452.4332857,1.5561885010029073,921620,4705,0.0
2,0,1,repeat,False,1714932453.9976559,0.2811721670004772,921620,4705,6.374997610691935e-06
3,0,2,repeat,False,1714932454.2850177,0.32675841699528974,921620,4705,0.28823862499848474
4,0,3,repeat,False,1714932454.6208155,0.33871020800143015,921620,4705,0.6226742090002517
5,0,4,blank,False,1714932454.9658546,0.23295387499820208,921620,4705,0.9685571669979254
6,0,5,blank,False,1714932455.2070403,0.29140162499970756,921620,4705,1.2090911670020432
7,0,6,repeat,False,1714932455.5072303,0.35221070799889276,921620,4705,1.5089918340017903
8,0,7,repeat,False,1714932455.8622112,0.30733395899733296,921620,4705,1.867384792996745
9,0,8,repeat,False,1714932456.1748059,0.35492820799845504,921620,4705,2.178853042998526
10,0,9,blank,False,1714932456.536719,0.2733275830032653,921620,4705,2.5386655850015813
11,0,10,blank,False,1714932456.8190343,0.24503529199864715,921620,4705,2.820924000996456
12,0,11,blank,False,1714932457.0730906,0.2347425830012071,921620,4705,3.0751287520033657
13,0,12,blank,False,1714932457.3167298,0.27000699999916833,921620,4705,3.3184555850020843
14,0,13,blank,False,1714932457.5950654,0.2750952500064159,921620,4705,3.597010418001446
15,0,14,repeat,False,1714932457.875572,0.2983917500023381,921620,4705,3.8792532099978416
16,0,15,repeat,False,1714932458.1777587,0.3102768329990795,921620,4705,4.182354919001227
17,0,16,repeat,False,1714932458.4934406,0.31912074999854667,921620,4705,4.497206043997721
18,0,17,blank,False,1714932458.8162308,0.2364780419957242,921620,4705,4.820800585999677
19,0,18,blank,False,1714932459.0611372,0.2701433749971329,921620,4705,5.063121043996944
20,0,19,success,True,1714932459.337741,0.6687568749985076,921620,9315,5.341960211000696
21,1,1,repeat,False,1714932460.0102077,0.7039355830056593,921620,9315,2.6670022634789348e-06
22,1,2,repeat,False,1714932460.7187877,0.6377100419995259,921620,9315,0.707729041998391
23,1,3,blank,False,1714932461.3589668,0.2784025420041871,921620,9315,1.3488412930018967
24,1,4,blank,False,1714932461.6411672,0.2833590840018587,921620,9315,1.6305874179961393
25,1,5,repeat,False,1714932461.9291797,0.6581037920041126,921620,9315,1.9180390010005794
26,1,6,blank,False,1714932462.5900784,0.3665427079977235,921620,9315,2.5798242519958876
27,1,7,blank,False,1714932462.9614763,0.2851121669955319,921620,9315,2.9503035430025193
28,1,8,blank,False,1714932463.2503715,0.2861415409934125,921620,9315,3.239515585002664
29,1,9,repeat,False,1714932463.5402644,0.6487082090025069,921620,9315,3.529443669001921
30,1,10,repeat,False,1714932464.1926382,0.6517848340008641,921620,9315,4.181895585999882
31,1,11,blank,False,1714932464.8470907,0.3524217919984949,921620,9315,4.836898918998486
32,1,12,success,True,1714932465.2022367,0.6072040419967379,921620,9331,5.192504002996429
33,2,1,repeat,False,1714932465.81327,0.6575592919980409,921620,9331,2.6670022634789348e-06
34,2,2,repeat,False,1714932466.4732537,0.6242125419958029,921620,9331,0.6601111670024693
35,2,3,blank,False,1714932467.0999892,0.32076416600466473,921620,9331,1.2867404589997022
36,2,4,repeat,False,1714932467.427186,0.6853022499999497,921620,9331,1.6117185839975718
37,2,5,repeat,False,1714932468.1156383,0.6138958340015961,921620,9331,2.302121460001217
38,2,6,blank,False,1714932468.7320814,0.3046154170006048,921620,9331,2.918875001996639
39,2,7,repeat,False,1714932469.0430143,0.6584421259976807,921620,9331,3.227715335000539
40,2,8,blank,False,1714932469.703875,0.34763266599475173,921620,9331,3.8906432110015885
41,2,9,blank,False,1714932470.0561893,0.28945312600262696,921620,9331,4.2417459189964575
42,2,10,blank,False,1714932470.3520432,0.3486501250008587,921620,9331,4.536479711001448
43,2,11,blank,False,1714932470.7068124,0.2889245830010623,921620,9331,4.891432169002655
44,2,12,success,True,1714932471.001676,0.6398321250017034,921620,9312,5.187769794996711
45,3,1,repeat,False,1714932471.6450202,0.6064786669958266,921620,9312,2.5000044843181968e-06
46,3,2,low_confidence,False,1714932472.2539582,0.6094999170018127,921620,9312,0.6088599170034286
47,3,3,blank,False,1714932472.8659623,0.3002675000025192,921620,9312,1.2208322500009672
48,3,4,blank,False,1714932473.1698146,0.29377312500582775,921620,9312,1.5241799170034938
49,3,5,blank,False,1714932473.4678454,0.36267483399569755,921620,9312,1.8221507510024821
50,3,6,blank,False,1714932473.8349361,0.3212480419970234,921620,9312,2.1889238340008887
51,3,7,blank,False,1714932474.1628025,0.3080759170043166,921620,9312,2.5157025840017013
52,3,8,blank,False,1714932474.4744403,0.27806304099794943,921620,9312,2.8287950430021738
53,3,9,repeat,False,1714932474.7567103,0.6287929569953121,921620,9312,3.110564668000734
54,3,10,repeat,False,1714932475.3882198,0.6272462510023615,921620,9312,3.743039917004353
55,3,11,blank,False,1714932476.0179327,0.36559358300291933,921620,9312,4.3729098760013585
56,3,12,blank,False,1714932476.3880732,0.3196672089979984,921620,9312,4.741973001000588
57,3,13,blank,False,1714932476.7142148,0.31228954199468717,921620,9312,5.06691741800023
58,3,14,success,True,1714932477.0292935,0.6322408339983667,921620,9306,5.384639126001275
59,4,1,repeat,False,1714932477.6640706,0.6144719590010936,921620,9306,2.3750035325065255e-06
60,4,2,repeat,False,1714932478.280945,0.672742874994583,921620,9306,0.616524709002988
61,4,3,blank,False,1714932478.9562185,0.2622873329964932,921620,9306,1.2917022090041428
62,4,4,blank,False,1714932479.2292278,0.2268364589981502,921620,9306,1.561524543001724
63,4,5,blank,False,1714932479.4647923,0.25765625000349246,921620,9306,1.7970224599994253
64,4,6,blank,False,1714932479.7309158,0.216503499999817,921620,9306,2.063262292998843
65,4,7,blank,False,1714932479.9564447,0.2940603339957306,921620,9306,2.288836543004436
66,4,8,blank,False,1714932480.2601106,0.28235908400529297,921620,9306,2.591949752000801
67,4,9,repeat,False,1714932480.5509014,0.6226279580005212,921620,9306,2.8830491269982303
68,4,10,blank,False,1714932481.176478,0.23667275100160623,921620,9306,3.5119061270015663
69,4,11,repeat,False,1714932481.4238033,0.623702000004414,921620,9306,3.7566937520023203
70,4,12,blank,False,1714932482.050034,0.30274145899602445,921620,9306,4.385570710997854
71,4,13,blank,False,1714932482.3611388,0.22330275000422262,921620,9306,4.693453628002317
72,4,14,blank,False,1714932482.593435,0.28717654200590914,921620,9306,4.92577546100074
73,4,15,success,True,1714932482.886889,0.6196173339994857,921620,9316,5.2215980859982665
74,5,1,repeat,False,1714932483.51046,0.6429988340023556,921620,9316,3.291999746579677e-06
75,5,2,blank,False,1714932484.155881,0.3518840840042685,921620,9316,0.6456070839994936
76,5,3,blank,False,1714932484.5166621,0.335274125005526,921620,9316,1.0028407509962562
77,5,4,blank,False,1714932484.8587759,0.312979375004943,921620,9316,1.3459921260000556
78,5,5,repeat,False,1714932485.1781223,0.6163851250021253,921620,9316,1.6655610839952715
79,5,6,repeat,False,1714932485.7973514,0.6341503329967964,921620,9316,2.286973959999159
80,5,7,repeat,False,1714932486.4340186,0.6099302510046982,921620,9316,2.923739209996711
81,5,8,blank,False,1714932487.0463462,0.26321062500210246,921620,9316,3.5361140850000083
82,5,9,repeat,False,1714932487.3131428,0.67032812499383,921620,9316,3.802256334995036
83,5,10,blank,False,1714932487.9861283,0.32162166699708905,921620,9316,4.47582446099841
84,5,11,blank,False,1714932488.314227,0.3205616249979357,921620,9316,4.801433085995086
85,5,12,success,True,1714932488.6395931,0.7049227500028792,921620,9320,5.129094627998711
86,6,1,repeat,False,1714932489.3499153,0.6365448340002331,921620,9320,4.249995981808752e-06
87,6,2,blank,False,1714932489.9890156,0.24162470800365554,921620,9320,0.6394909169976017
88,6,3,blank,False,1714932490.2391212,0.24743245899298927,921620,9320,0.886277916994004
