seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716041168.251247,310970.454083387,1716041168.330716,310970.533554304,0.07947091700043529,FrameResult.SUCCESS,0.0
2,1716041168.6028624,310970.805698721,1716041168.6750648,310970.877902429,0.07220370805589482,FrameResult.NO_CHANGE,0.0
3,1716041168.9025033,310971.105338054,1716041168.977318,310971.180156429,0.0748183749965392,FrameResult.NO_CHANGE,0.0
4,1716041169.2361434,310971.438979637,1716041169.244395,310971.447232554,0.008252917032223195,FrameResult.CV_ERROR,0.0
5,1716041169.592708,310971.795544804,1716041169.6664546,310971.869293013,0.0737482089898549,FrameResult.NO_CHANGE,0.0
6,1716041169.9259222,310972.128758388,1716041169.9975102,310972.200348096,0.07158970803720877,FrameResult.NO_CHANGE,0.0
7,1716041170.2851093,310972.487945346,1716041170.2928035,310972.49564168,0.0076963340397924185,FrameResult.CV_ERROR,0.0
8,1716041170.5396218,310972.742457138,1716041170.5484207,310972.751258305,0.008801166957709938,FrameResult.CV_ERROR,0.0
9,1716041170.79422,310972.997055847,1716041170.8025885,310973.005426055,0.008370207971893251,FrameResult.CV_ERROR,0.0
10,1716041171.044147,310973.246983388,1716041171.1175766,310973.320415222,0.07343183405464515,FrameResult.NO_CHANGE,0.0
11,1716041171.3511548,310973.553990347,1716041171.3589883,310973.561825222,0.007834874966647476,FrameResult.CV_ERROR,0.0
12,1716041171.5889764,310973.791812722,1716041171.5968494,310973.799686305,0.007873583002947271,FrameResult.CV_ERROR,0.0
13,1716041171.8763156,310974.079150889,1716041171.947931,310974.15076943,0.07161854096921161,FrameResult.NO_CHANGE,0.0
14,1716041172.203466,310974.406301514,1716041172.2112997,310974.414137639,0.007836124976165593,FrameResult.CV_ERROR,0.0
15,1716041172.5376215,310974.740457222,1716041172.5448298,310974.747667889,0.007210667012259364,FrameResult.CV_ERROR,0.0
16,1716041172.8119256,310975.014762056,1716041172.8853977,310975.088235598,0.0734735419973731,FrameResult.NO_CHANGE,0.0
17,1716041173.1574147,310975.360250389,1716041173.1652768,310975.368114389,0.007863999984692782,FrameResult.CV_ERROR,0.0
18,1716041173.455426,310975.658261306,1716041173.4637918,310975.666629098,0.008367792004719377,FrameResult.CV_ERROR,0.0
19,1716041173.6975713,310975.900408181,1716041173.7025752,310975.905413181,0.005004999984521419,FrameResult.CV_ERROR,0.0
20,1716041173.9202435,310976.123078723,1716041174.3172922,310976.520130807,0.3970520840375684,FrameResult.SUCCESS,0.0
21,1716041174.5688522,310976.771688765,1716041174.9154856,310977.118324307,0.34663554205326363,FrameResult.NO_CHANGE,0.0
22,1716041175.1440325,310977.346868682,1716041175.2188158,310977.421653515,0.0747848330065608,FrameResult.JUNK_FRAME,0.0
23,1716041175.4660454,310977.668881432,1716041175.5370774,310977.739915432,0.07103400002233684,FrameResult.JUNK_FRAME,0.0
24,1716041175.7796917,310977.982527932,1716041175.8511739,310978.053999432,0.07147150003584102,FrameResult.JUNK_FRAME,0.0
25,1716041176.1584992,310978.361336224,1716041176.2320569,310978.434895307,0.0735590829863213,FrameResult.JUNK_FRAME,0.0
26,1716041176.4598527,310978.662689724,1716041176.8258035,310979.028642141,0.3659524170216173,FrameResult.NO_CHANGE,0.0
27,1716041177.1173656,310979.320202433,1716041177.1904883,310979.393326058,0.07312362501397729,FrameResult.JUNK_FRAME,0.0
28,1716041177.4323602,310979.635197433,1716041177.7983153,310980.001153475,0.365956042020116,FrameResult.NO_CHANGE,0.0
29,1716041178.1470015,310980.349838475,1716041178.5074048,310980.711565225,0.3617267499794252,FrameResult.NO_CHANGE,0.0
30,1716041178.7364607,310980.940618683,1716041178.8113656,310981.015525391,0.07490670797415078,FrameResult.JUNK_FRAME,0.0
31,1716041179.0934205,310981.297578433,1716041179.1634455,310981.367604725,0.0700262919999659,FrameResult.JUNK_FRAME,0.0
32,1716041179.4001937,310981.604352142,1716041179.472273,310981.67643285,0.07208070799242705,FrameResult.JUNK_FRAME,0.0
33,1716041179.7474723,310981.951630892,1716041179.8179703,310982.022129684,0.07049879198893905,FrameResult.JUNK_FRAME,0.0
34,1716041180.10943,310982.313588392,1716041180.4717064,310982.675866976,0.36227858398342505,FrameResult.SUCCESS,0.0
35,1716041180.7323034,310982.936461642,1716041181.0955791,310983.299739518,0.3632778760511428,FrameResult.NO_CHANGE,0.0
36,1716041181.3877301,310983.591889101,1716041181.7486603,310983.952820851,0.3609317499794997,FrameResult.NO_CHANGE,0.0
37,1716041182.1493187,310984.353476726,1716041182.2131946,310984.417354601,0.06387787504354492,FrameResult.JUNK_FRAME,0.0
38,1716041182.5045192,310984.708678102,1716041182.5670114,310984.771171602,0.062493500008713454,FrameResult.JUNK_FRAME,0.0
39,1716041182.8037305,310985.007888643,1716041182.8693383,310985.073498477,0.06560983398230746,FrameResult.JUNK_FRAME,0.0
40,1716041183.1040735,310985.30823256,1716041183.1700597,310985.374219768,0.06598720798501745,FrameResult.JUNK_FRAME,0.0
41,1716041183.4969866,310985.70114556,1716041183.858869,310986.06302931,0.36188375001074746,FrameResult.NO_CHANGE,0.0
42,1716041184.0921416,310986.296299477,1716041184.1590283,310986.363187977,0.06688850000500679,FrameResult.JUNK_FRAME,0.0
43,1716041184.388289,310986.592446727,1716041184.7514524,310986.955612978,0.3631662510451861,FrameResult.NO_CHANGE,0.0
44,1716041184.961209,310987.165366311,1716041185.0242255,310987.228385353,0.0630190420197323,FrameResult.JUNK_FRAME,0.0
45,1716041185.2941425,310987.498301353,1716041185.3596966,310987.563856645,0.06555529200704768,FrameResult.JUNK_FRAME,0.0
46,1716041185.5974474,310987.80160677,1716041185.6642778,310987.868438103,0.06683133298065513,FrameResult.JUNK_FRAME,0.0
47,1716041185.8842814,310988.088439853,1716041185.9515994,310988.155758895,0.0673190419911407,FrameResult.JUNK_FRAME,0.0
48,1716041186.210741,310988.414899437,1716041186.5715222,310988.77568277,0.36078333301702514,FrameResult.SUCCESS,0.0
49,1716041186.809427,310989.013585145,1716041187.1685946,310989.372755354,0.3591702089761384,FrameResult.NO_CHANGE,0.0
50,1716041187.4035594,310989.607717854,1716041187.4784544,310989.682614312,0.07489645795430988,FrameResult.JUNK_FRAME,0.0
51,1716041187.6910155,310989.895173479,1716041188.0483801,310990.252540437,0.35736695799278095,FrameResult.NO_CHANGE,0.0
52,1716041188.2773156,310990.481473188,1716041188.3509343,310990.555094188,0.0736210000468418,FrameResult.JUNK_FRAME,0.0
53,1716041188.6269655,310990.831124229,1716041188.6969113,310990.901071771,0.06994754198240116,FrameResult.JUNK_FRAME,0.0
54,1716041188.9199412,310991.12409948,1716041188.9903216,310991.194481646,0.07038216601358727,FrameResult.JUNK_FRAME,0.0
55,1716041189.234269,310991.438427605,1716041189.307591,310991.511750271,0.07332266599405557,FrameResult.JUNK_FRAME,0.0
56,1716041189.5998363,310991.803994647,1716041189.958474,310992.162634438,0.35863979102578014,FrameResult.NO_CHANGE,0.0
57,1716041190.2365172,310992.440676605,1716041190.5971198,310992.801280314,0.36060370900668204,FrameResult.NO_CHANGE,0.0
58,1716041190.8166668,310993.020824355,1716041190.8912926,310993.095452439,0.07462808396667242,FrameResult.JUNK_FRAME,0.0
59,1716041191.1864145,310993.390571606,1716041191.260119,310993.464278814,0.07370720797916874,FrameResult.JUNK_FRAME,0.0
60,1716041191.5524244,310993.756583481,1716041191.625671,310993.829830606,0.07324712502304465,FrameResult.JUNK_FRAME,0.0
61,1716041191.893007,310994.097165606,1716041191.9668763,310994.171036106,0.07387050002580509,FrameResult.JUNK_FRAME,0.0
62,1716041192.19901,310994.403168564,1716041192.5616162,310994.765776648,0.3626080839894712,FrameResult.SUCCESS,0.0
63,1716041192.7822819,310994.986437065,1716041193.1461415,310995.350301982,0.3638649170170538,FrameResult.NO_CHANGE,0.0
64,1716041193.4521775,310995.656334482,1716041193.8121314,310996.016291815,0.35995733295567334,FrameResult.NO_CHANGE,0.0
65,1716041194.1176775,310996.321836107,1716041194.4794726,310996.683633024,0.36179691698634997,FrameResult.NO_CHANGE,0.0
66,1716041194.7433765,310996.947535441,1716041194.7510395,310996.955199399,0.007663957949262112,FrameResult.CV_ERROR,0.0
67,1716041195.0585527,310997.262710149,1716041195.417553,310997.621713358,0.35900320898508653,FrameResult.NO_CHANGE,0.0
68,1716041195.6460173,310997.850175816,1716041195.6543202,310997.858479399,0.008303583017550409,FrameResult.CV_ERROR,0.0
69,1716041195.9385414,310998.142699566,1716041195.9463515,310998.150511316,0.007811750052496791,FrameResult.CV_ERROR,0.0
70,1716041196.184811,310998.388969566,1716041196.1928227,310998.396982608,0.008013042039237916,FrameResult.CV_ERROR,0.0
71,1716041196.4092245,310998.613382608,1716041196.417241,310998.621400691,0.008018082997296005,FrameResult.CV_ERROR,0.0
72,1716041196.6342676,310998.838425733,1716041196.9956636,310999.1998244,0.361398667038884,FrameResult.NO_CHANGE,0.0
73,1716041197.2454221,310999.449579525,1716041197.2530165,310999.457175734,0.007596209004987031,FrameResult.CV_ERROR,0.0
74,1716041197.511561,310999.7157199,1716041197.5192857,310999.7234454,0.007725500036031008,FrameResult.CV_ERROR,0.0
