seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715976501.3866684,246719.063219233,1715976501.4635365,246719.140094816,0.07687558297766373,FrameResult.SUCCESS,0.0
2,1715976501.5792148,246719.255773233,1715976501.5868418,246719.263401024,0.007627791026607156,FrameResult.CV_ERROR,0.0
3,1715976501.7022545,246719.378811941,1715976502.079971,246719.756530066,0.37771812500432134,FrameResult.LOW_CONFIDENCE,0.0
4,1715976502.1891837,246719.865742816,1715976502.1947806,246719.871339566,0.00559674997930415,FrameResult.CV_ERROR,0.0
5,1715976502.3082647,246719.984820983,1715976502.3161914,246719.992749233,0.007928250008262694,FrameResult.CV_ERROR,0.0
6,1715976502.4273117,246720.103868483,1715976502.4355066,246720.112060317,0.008191834000172094,FrameResult.CV_ERROR,0.0
7,1715976502.5467522,246720.223303858,1715976502.554157,246720.230714817,0.007410959020489827,FrameResult.CV_ERROR,0.0
8,1715976502.67068,246720.34723615,1715976502.742247,246720.418805525,0.07156937499530613,FrameResult.NO_CHANGE,0.0
9,1715976502.8522928,246720.5288514,1715976502.8620403,246720.538599108,0.009747707983478904,FrameResult.CV_ERROR,0.0
10,1715976502.971564,246720.648121567,1715976503.0448818,246720.721440525,0.0733189579914324,FrameResult.NO_CHANGE,0.0
11,1715976503.1472313,246720.823789859,1715976503.1558316,246720.832390484,0.008600625005783513,FrameResult.CV_ERROR,0.0
12,1715976503.2630546,246720.939612609,1715976503.2711706,246720.947728192,0.008115582983009517,FrameResult.CV_ERROR,0.0
13,1715976503.3851285,246721.061686192,1715976503.4594002,246721.135958609,0.07427241699770093,FrameResult.NO_CHANGE,0.0
14,1715976503.5802011,246721.256755109,1715976503.5866668,246721.263224775,0.0064696659974288195,FrameResult.CV_ERROR,0.0
15,1715976503.6962898,246721.372847817,1715976503.704243,246721.380799942,0.00795212501543574,FrameResult.CV_ERROR,0.0
16,1715976503.8207152,246721.497271401,1715976503.8917966,246721.568354817,0.07108341599814594,FrameResult.NO_CHANGE,0.0
17,1715976504.0104883,246721.687045276,1715976504.01655,246721.693107359,0.0060620830045081675,FrameResult.CV_ERROR,0.0
18,1715976504.1299205,246721.806477442,1715976504.2031364,246721.879695026,0.07321758399484679,FrameResult.NO_CHANGE,0.0
19,1715976504.3057075,246721.982265859,1715976504.3154802,246721.992039109,0.009773249999852851,FrameResult.CV_ERROR,0.0
20,1715976504.432728,246722.109285567,1715976504.4410677,246722.117625442,0.008339874999364838,FrameResult.CV_ERROR,0.0
21,1715976504.5539145,246722.230472234,1715976504.6251512,246722.301709984,0.07123775000218302,FrameResult.NO_CHANGE,0.0
22,1715976504.7347965,246722.411354901,1715976504.792422,246722.468980484,0.05762558299466036,FrameResult.NO_CHANGE,0.0
23,1715976504.897213,246722.573771234,1715976504.9054365,246722.581995318,0.008224084012908861,FrameResult.CV_ERROR,0.0
24,1715976505.0100536,246722.686611443,1715976505.08133,246722.757888734,0.07127729099011049,FrameResult.NO_CHANGE,0.0
25,1715976505.1841536,246722.860711943,1715976505.1937506,246722.870309235,0.009597291995305568,FrameResult.CV_ERROR,0.0
26,1715976505.2981734,246722.974731318,1715976505.306087,246722.982645026,0.007913707988336682,FrameResult.CV_ERROR,0.0
27,1715976505.4160116,246723.092565443,1715976505.4237564,246723.10031336,0.007747916999505833,FrameResult.CV_ERROR,0.0
28,1715976505.5351126,246723.211669985,1715976505.542767,246723.219324068,0.007654082990484312,FrameResult.CV_ERROR,0.0
29,1715976505.6562722,246723.332828943,1715976505.6635816,246723.340139693,0.007310749992029741,FrameResult.CV_ERROR,0.0
30,1715976505.7725456,246723.44910311,1715976505.7801805,246723.456738443,0.007635332993231714,FrameResult.CV_ERROR,0.0
31,1715976505.894144,246723.570701652,1715976505.9019318,246723.578489068,0.00778741599060595,FrameResult.CV_ERROR,0.0
32,1715976506.0172002,246723.69375711,1715976506.3983302,246724.074889152,0.3811320419772528,FrameResult.SUCCESS,0.0
33,1715976506.515922,246724.192481068,1715976506.5601072,246724.23666611,0.044185042002936825,FrameResult.JUNK_FRAME,0.0
34,1715976506.6599054,246724.336464569,1715976507.0093942,246724.685953027,0.3494884579849895,FrameResult.NO_CHANGE,0.0
35,1715976507.1168933,246724.793452194,1715976507.4610496,246725.137608569,0.3441563750093337,FrameResult.NO_CHANGE,0.0
36,1715976507.5591486,246725.235707319,1715976507.5933335,246725.269892152,0.03418483299901709,FrameResult.JUNK_FRAME,0.0
37,1715976507.7083833,246725.384942069,1715976507.754519,246725.431078152,0.04613608299405314,FrameResult.JUNK_FRAME,0.0
38,1715976507.8621862,246725.538744777,1715976508.2153625,246725.891918861,0.3531740839825943,FrameResult.NO_CHANGE,0.0
39,1715976508.3233075,246725.999866486,1715976508.668594,246726.34515282,0.3452863339916803,FrameResult.NO_CHANGE,0.0
40,1715976508.7768621,246726.453421236,1715976509.1229966,246726.79955557,0.34613433401682414,FrameResult.NO_CHANGE,0.0
41,1715976509.2319624,246726.908520736,1715976509.5775778,246727.254136653,0.3456159170018509,FrameResult.NO_CHANGE,0.0
42,1715976509.686862,246727.363421028,1715976510.0300043,246727.706563112,0.34314208399155177,FrameResult.NO_CHANGE,0.0
43,1715976510.1409316,246727.817490612,1715976510.1837354,246727.860293404,0.04280279198428616,FrameResult.JUNK_FRAME,0.0
44,1715976510.2894247,246727.965983362,1715976510.3359263,246728.012485279,0.046501917007844895,FrameResult.JUNK_FRAME,0.0
