step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715976500.7873614,246718.463921066,1715976501.5235198,246719.200079358,246718.464353107,246718.464353107,0.7357262510049623,0.0,0.7361582920129877,0.7361582920129877,0.0004320410080254078,1
1,1715976501.5235198,246719.200079358,1715976506.456759,246724.133318652,246719.201910358,246723.636731902,0.4965867499995511,4.378,4.933239293983206,0.555239293983206,0.05865254398668185,31
2,1715976506.456759,246724.133318652,1715976511.332998,246729.009557696,246724.134479152,246728.545521321,0.46403637499315664,4.378,4.876239044009708,0.49823904400970775,0.034202669019578025,16
3,1715976511.332998,246729.009557696,1715976516.2152436,246733.891803323,246729.010742904,246733.434343906,0.4574594169971533,4.378,4.882245626999065,0.5042456269990652,0.046786210004938766,16
4,1715976516.2152436,246733.891803323,1715976521.1865768,246738.863136659,246733.893610698,246738.407687617,0.455449041997781,4.378,4.97133333599777,0.5933333359977695,0.13788429400301538,22
5,1715976521.186577,246738.863136659,1715976525.4971795,246743.173739077,246738.864405242,246742.718111244,0.4556278329982888,3.735,4.310602418001508,0.5756024180015085,0.11997458501718938,19
6,1715976525.4971795,246743.173739077,1715976529.7341728,246747.410732371,246743.175037827,246746.952373912,0.45835845900001004,3.735,4.236993294005515,0.5019932940055152,0.04363483501947485,14
7,1715976529.7341726,246747.410732371,1715976534.0372894,246751.713849248,246747.412097704,246751.218964206,0.4948850419896189,3.735,4.303116876981221,0.5681168769812213,0.07323183500557207,18
8,1715976534.0372896,246751.713849248,1715976538.5683367,246756.244896333,246751.715072498,246755.795056125,0.4498402079916559,3.735,4.53104708500905,0.7960470850090497,0.34620687703136355,16
9,1715976538.5683367,246756.244896333,1715976543.2352536,246760.911813252,246756.245992958,246760.444615585,0.46719766699243337,4.049,4.66691691899905,0.6179169189990494,0.15071925200754777,15
10,1715976543.2352536,246760.911813252,1715976547.9600508,246765.636610546,246760.912919502,246765.186534004,0.450076542008901,4.049,4.724797294009477,0.6757972940094765,0.2257207520015072,19
11,1715976547.9600508,246765.636610546,1715976552.5011878,246770.177747465,246765.637791505,246769.708681173,0.46906629198929295,4.049,4.541136918996926,0.492136918996926,0.02307062700856477,21
12,1715976552.5011878,246770.177747465,1715976557.0461113,246774.722671009,246770.178861881,246774.259346175,0.46332483398145996,4.049,4.544923543988261,0.495923543988261,0.032598710007732734,16
13,1715976557.0461113,246774.722671009,1715976561.617963,246779.294522719,246774.723826842,246778.818577052,0.47594566698535345,4.049,4.571851710003102,0.5228517100031018,0.046906043018680066,18
14,1715976561.617963,246779.294522719,1715976566.1540592,246783.830618888,246779.295662011,246783.349372304,0.48124658400774933,4.049,4.536096169002121,0.48709616900212094,0.005849584995303303,18
15,1715976566.1540592,246783.830618888,1715976570.7197747,246788.39633439,246783.831765596,246787.908768932,0.48756545802461915,4.049,4.565715502016246,0.5167155020162459,0.029150043992558494,18
16,1715976570.7197747,246788.39633439,1715976575.2580574,246792.934617017,246788.397531557,246792.4544976,0.4801194169849623,4.049,4.538282626977889,0.4892826269778885,0.00916320999385789,21
17,1715976575.2580574,246792.934617017,1715976579.8359668,246797.512526478,246792.935762684,246797.027608228,0.4849182500038296,4.049,4.577909461018862,0.5289094610188618,0.04399121101596393,15
18,1715976579.8359668,246797.512526478,1715976584.475107,246802.151666688,246797.513606394,246801.700125188,0.45154149999143556,4.049,4.639140209998004,0.5901402099980038,0.1385987100074999,21
19,1715976584.475107,246802.151666688,1715976589.1680958,246806.844655524,246802.152870813,246806.397130357,0.4475251669937279,4.049,4.692988836002769,0.6439888360027686,0.19646366900997236,15
20,1715976589.1680958,246806.844655524,1715976593.7919438,246811.468503568,246806.845826857,246810.987769317,0.4807342510030139,4.049,4.623848043993348,0.5748480439933479,0.09411379299126565,21
21,1715976593.7919438,246811.468503568,1715976598.3482738,246816.02483357,246811.469666026,246815.530449778,0.49438379201455973,4.049,4.556330002000323,0.5073300020003222,0.012946209986694157,18
22,1715976598.348274,246816.02483357,1715976603.2840695,246820.960629072,246816.02601982,246820.504943447,0.4556856249982957,4.049,4.935795502009569,0.8867955020095684,0.4311098770122044,18
23,1715976603.2840693,246820.960629072,1715976607.839011,246825.515570824,246820.961833739,246825.062027699,0.4535431250114925,4.049,4.554941751994193,0.5059417519941922,0.0523986269836314,18
