step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716385047.9813578,584865.655755476,1716385059.630846,584877.305243731,584865.657163101,584865.657163101,11.648080629995093,0.0,11.649488255032338,11.649488255032338,0.0014076250372454524,1
1,1716385059.630846,584877.305243731,1716385068.6783147,584886.352712485,584877.311414564,584883.743196026,2.6095164590515196,6.056665229832884,9.047468753997236,2.9908035241643525,0.38128706510178745,4
2,1716385068.678315,584886.352712485,1716385077.0743687,584894.748766323,584886.356996735,584892.591173405,2.1575929180253297,5.3324191153549325,8.396053837961517,3.0636347226065848,0.9060418045846745,4
3,1716385077.0743687,584894.748766323,1716385086.1881893,584903.862586994,584894.752427489,584901.686935243,2.1756517509929836,5.342620213809283,9.11382067098748,3.771200457178196,1.5955487061291933,4
4,1716385086.1881893,584903.862586994,1716385095.0098522,584912.684249872,584903.866383035,584910.424773496,2.259476375998929,5.550706541946987,8.821662878035568,3.270956336088581,1.0114799600560218,4
5,1716385095.0098522,584912.684249872,1716385103.8072388,584921.481636418,584912.687724789,584918.926383125,2.555253293015994,5.38155834666332,8.79738654603716,3.4158281993738395,0.8605749063426629,4
6,1716385103.8072388,584921.481636418,1716385113.000473,584930.674870506,584921.485307752,584927.973165171,2.7017053350573406,5.418631045862651,9.193234088015743,3.7746030421530916,1.0728977071121335,4
7,1716385113.0004728,584930.674870506,1716385121.8421855,584939.516583302,584930.678615881,584936.990737175,2.5258461269550025,5.552286692240624,8.841712795896456,3.289426103655831,0.7635799767449498,4
8,1716385121.8421857,584939.516583302,1716385129.5405636,584947.21496118,584939.520614135,584944.971797096,2.2431640840368345,5.385805070272949,7.698377878055908,2.312572807782959,0.06940872373525053,3
9,1716385129.5405636,584947.21496118,1716385138.522873,584956.19727056,584947.219272222,584954.174565434,2.0227051259716973,5.297972644113664,8.982309379964136,3.6843367358504713,1.6616316098952666,4
10,1716385138.522873,584956.19727056,1716385147.3156662,584964.990063855,584956.201585601,584962.703479646,2.286584208952263,5.512507450320221,8.792793294996955,3.280285844676733,0.9937016357434914,4
11,1716385147.3156662,584964.990063855,1716385155.7518487,584973.4262464,584964.99354923,584971.333859899,2.09238650102634,5.383686566335272,8.436182545032352,3.0524959786970802,0.9601094776298851,4
12,1716385155.7518487,584973.4262464,1716385164.1211836,584981.795581446,584973.430050317,584979.590336695,2.205244751065038,5.340951020491509,8.369335046038032,3.028384025546522,0.8231392744928598,4
13,1716385164.1211839,584981.795581446,1716385172.8481536,584990.522551158,584981.799338029,584987.871581574,2.650969584006816,5.3374743273000105,8.726969711948186,3.3894953846481757,0.7385258006397635,4
14,1716385172.8481536,584990.522551158,1716385181.2384124,584998.91280987,584990.526137283,584996.393609243,2.519200626993552,4.476198686624711,8.390258711995557,3.914060025370846,1.394859398365952,4
