step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714895891.0625033,21864.710025744,1714895891.8577085,21865.505230744,21864.71045891,21864.71045891,0.7947718339964922,0.0,0.795204999998532,0.795204999998532,0.0004331660020397976,1
1,1714895891.8577085,21865.505230744,1714895897.6991708,21871.346693122,21865.506275036,21870.822736038,0.523957083998539,5.197905452965615,5.84146237800087,0.6435569250352549,0.1195998410366883,33
2,1714895897.6991708,21871.346693122,1714895903.5074582,21877.154980415,21871.347447497,21876.644693707,0.5102867080022406,5.163091112745541,5.80828729300265,0.6451961802571091,0.13490947225363925,19
3,1714895903.507458,21877.154980415,1714895909.2595818,21882.90710421,21877.155758582,21882.402638459,0.50446575100068,5.163495539466267,5.752123794998624,0.588628255532357,0.08416250453228713,21
4,1714895909.2595818,21882.90710421,1714895914.8872664,21888.534788754,21882.907896168,21888.05944442,0.47534433400142007,5.149158634476194,5.627684544000658,0.47852590952446405,0.0031815755246498156,19
5,1714895914.8872664,21888.534788754,1714895920.217888,21893.865410506,21888.535651962,21893.359643548,0.5057669580019137,4.8026936219683805,5.330621752000297,0.527928130031917,0.022161172029882437,21
6,1714895920.217888,21893.865410506,1714895925.5650542,21899.212576592,21893.866097631,21898.753016384,0.4595602080007666,4.819674687672478,5.347166085997742,0.5274913983252638,0.06793119032590766,18
7,1714895925.5650542,21899.212576592,1714895930.8822188,21904.529741136,21899.213522217,21904.051608177,0.47813295900050434,4.819533000468603,5.317164544001571,0.4976315435329681,0.01949858453372144,20
8,1714895930.8822188,21904.529741136,1714895936.2990878,21909.94661018,21904.530474677,21909.445735638,0.5008745419982006,4.809490705512074,5.416869043998304,0.6073783384862299,0.10650379648723174,17
9,1714895936.2990878,21909.94661018,1714895940.9372625,21914.584784974,21909.947505888,21914.084896848,0.49988812599985977,4.07828972610132,4.638174793999497,0.5598850678981764,0.05999694189813454,17
10,1714895940.9372625,21914.584784974,1714895945.58518,21919.232702393,21914.585591849,21918.758186434,0.47451595900201937,4.0280025983979515,4.647917419002624,0.6199148206046727,0.14539886160127935,18
11,1714895945.58518,21919.232702393,1714895950.2138946,21923.861416978,21919.233506351,21923.381180561,0.4802364170027431,4.091061938216208,4.628714585000125,0.5376526467839176,0.057416229781665606,18
12,1714895950.2138946,21923.861416978,1714895954.8709743,21928.51849673,21923.862181853,21928.007818605,0.5106781249996857,4.003411345901523,4.657079751999845,0.6536684060983218,0.1429902810996282,16
13,1714895954.8709743,21928.51849673,1714895959.5060427,21933.153565233,21928.519305689,21932.670363816,0.4832014169987815,4.124428549365867,4.635068502997456,0.5106399536315891,0.02743853663196205,18
14,1714895959.5060427,21933.153565233,1714895964.0120623,21937.659584901,21933.154367649,21937.170267234,0.48931766700115986,3.9726131551383483,4.506019668002409,0.5334065128640608,0.04408884586155182,17
15,1714895964.0120625,21937.659584901,1714895968.5801454,21942.227667736,21937.660359026,21941.702890444,0.5247772919974523,3.9986373384914993,4.568082834997767,0.5694454965062681,0.04466820450761588,18
16,1714895968.5801454,21942.227667736,1714895973.2978182,21946.945340447,21942.228443153,21946.415708113,0.5296323340007802,4.038369725192132,4.717672711001796,0.679302985809664,0.14967065180826467,17
17,1714895973.297818,21946.945340447,1714895978.0722578,21951.719780366,21946.94617753,21951.218387074,0.501393291997374,4.148788760312865,4.774439918997814,0.6256511586849491,0.12425786668609362,18
18,1714895978.072258,21951.719780366,1714895982.693948,21956.341470285,21951.720551574,21955.844527534,0.4969427510004607,4.096837198475418,4.621689919000346,0.5248527205249278,0.027909969525353517,13
19,1714895982.6939478,21956.341470285,1714895987.3010087,21960.94853112,21956.34239941,21960.477534537,0.4709965830006695,3.988944286919385,4.607060835001903,0.6181165480825177,0.14711996508049197,12
20,1714895987.3010087,21960.94853112,1714895991.9201536,21965.567675996,21960.949365495,21965.062391579,0.5052844170022581,4.0892425723967385,4.619144876000064,0.5299023036033255,0.024617886600026395,13
21,1714895991.9201536,21965.567675996,1714895996.4120576,21970.05958004,21965.568481955,21969.565135582,0.4944444579996343,3.994678691346836,4.491904043999966,0.49722535265313006,0.002780894654279109,13
22,1714895996.4120576,21970.05958004,1714896001.0025582,21974.650080667,21970.060413332,21974.145153375,0.5049272920005023,3.956939153918446,4.590500627000438,0.6335614730819916,0.12863418108099722,17
23,1714896001.0025582,21974.650080667,1714896005.7641861,21979.411708628,21974.650846626,21978.886836836,0.5248717919967021,4.104730572774371,4.76162796099743,0.6568973882230589,0.13202559622732224,25
24,1714896005.7641861,21979.411708628,1714896010.62893,21984.276452505,21979.41255417,21983.760908463,0.5155440420021478,4.127543237635071,4.864743877002184,0.7372006393671127,0.2216565973649267,14
25,1714896010.62893,21984.276452505,1714896015.4800425,21989.127564883,21984.277283005,21988.598082257,0.5294826259996626,4.200771019078267,4.851112378000835,0.6503413589225673,0.12085873292380711,21
26,1714896015.4800425,21989.127564883,1714896020.206093,21993.853615426,21989.128431049,21993.37292901,0.4806864160018449,4.121205243244507,4.726050542998564,0.6048452997540572,0.12415888375107897,15
27,1714896020.206093,21993.853615426,1714896025.0151043,21998.662626761,21993.854454592,21998.186366969,0.476259792001656,4.075683842505176,4.809011335000832,0.7333274924956568,0.2570677004950994,16
28,1714896025.0151043,21998.662626761,1714896029.8160431,22003.463565722,21998.663560511,22002.947861055,0.5157046669992269,4.1974227123290095,4.8009389609978825,0.603516248668873,0.08781158167039393,17
29,1714896029.8160434,22003.463565722,1714896034.4800243,22008.127546766,22003.464361555,22007.613682057,0.5138647090025188,4.074313168570907,4.663981044002867,0.5896678754319602,0.07580316642997786,18
30,1714896034.4800243,22008.127546766,1714896039.1080353,22012.755557726,22008.128531057,22012.261912434,0.4936452919973817,4.059891275677434,4.628010959997482,0.568119684320048,0.07447439232419129,14
31,1714896039.1080353,22012.755557726,1714896043.6980464,22017.345568895,22012.756490935,22016.821876395,0.5236925000026531,4.0369394554634725,4.590011169002537,0.5530717135390644,0.029379213538049953,14
32,1714896043.6980464,22017.345568895,1714896048.4720428,22022.119565272,22017.346413103,22021.613104605,0.5064606670021021,4.020538361867329,4.773996377000003,0.753458015132674,0.24699734813111718,13
33,1714896048.4720428,22022.119565272,1714896053.1950076,22026.84252994,22022.120362481,22026.364330773,0.47819916699882015,4.21462676925956,4.722964667998895,0.5083378987393345,0.030138731741317315,21
34,1714896053.1950076,22026.84252994,1714896057.7120385,22031.359560942,22026.843357482,22030.855912776,0.5036481659990386,3.969941373248056,4.517031002000294,0.5470896287522384,0.043441462752525695,15
35,1714896057.7120385,22031.359560942,1714896062.2969913,22035.944513861,22031.360383109,22035.472077778,0.47243608300050255,4.013932441742192,4.5849529189981695,0.5710204772559777,0.09858439425443066,20
36,1714896062.2969913,22035.944513861,1714896066.896267,22040.543789405,22035.945288195,22040.047819988,0.4959694169992872,4.040065699704817,4.599275544002012,0.5592098442971949,0.06324042729829671,16
37,1714896066.896267,22040.543789405,1714896071.637105,22045.284627532,22040.544615947,22044.799082824,0.48554470800081617,4.027265698969163,4.7408381269997335,0.7135724280305702,0.228027720029786,14
38,1714896071.6371052,22045.284627532,1714896076.3394082,22049.986930368,22045.285548366,22049.507591951,0.47933841699705226,4.180058755242612,4.702302835998125,0.5222440807555131,0.04290566375857452,17
39,1714896076.339408,22049.986930368,1714896080.8319714,22054.479493953,22049.987921743,22053.986918244,0.4925757089986291,3.9859679709796696,4.492563585001335,0.5065956140216654,0.014019905021996237,13
40,1714896080.8319716,22054.479493953,1714896085.4351099,22059.082632121,22054.480256244,22058.586856621,0.49577549999958137,3.967914314508461,4.6031381680004415,0.6352238534919805,0.13944835349320783,15
41,1714896085.4351096,22059.082632121,1714896090.0393865,22063.686908999,22059.083548621,22063.189862498,0.497046501001023,4.106379016997776,4.604276877998927,0.4978978610011513,0.0008513600005244371,17
42,1714896090.0393865,22063.686908999,1714896094.6679668,22068.315489292,22063.687658082,22067.827528334,0.48796095799843897,3.9577309750530167,4.628580292999686,0.6708493179466695,0.18288835994826513,12
43,1714896094.6679668,22068.315489292,1714896099.3349216,22072.982444086,22068.316307167,22072.501137503,0.4813065829985135,4.140847877190094,4.666954794000048,0.5261069168099546,0.04480033380968962,20
44,1714896099.3349216,22072.982444086,1714896103.9370036,22077.58452613,22072.98323917,22077.102306838,0.4822192920000816,3.9903718846281744,4.602082043998962,0.6117101593707877,0.12949086736989557,17
45,1714896103.9370036,22077.58452613,1714896108.616011,22082.263533424,22077.58529663,22081.781706257,0.481827167001029,4.0827264442434075,4.679007294002076,0.5962808497586689,0.11445368275599321,20
46,1714896108.616011,22082.263533424,1714896113.300156,22086.947678592,22082.264300591,22086.408309008,0.5393695840029977,4.06681000698885,4.684145168001123,0.6173351610122735,0.07796557700930862,18
