seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
65,1714895906.871613,21880.520459125,1714895906.920945,21880.569790792,0.04933166699993308,FrameResult.JUNK_FRAME,0.0
66,1714895907.0343578,21880.683203958,1714895907.086314,21880.735159959,0.05195600099978037,FrameResult.JUNK_FRAME,0.0
67,1714895907.2030163,21880.851862042,1714895907.548147,21881.196993542,0.3451314999983879,FrameResult.NO_CHANGE,0.0
68,1714895907.7069085,21881.355754375,1714895907.7551188,21881.403964709,0.04821033400003216,FrameResult.JUNK_FRAME,0.0
69,1714895907.886874,21881.535718334,1714895907.9404836,21881.589329417,0.05361108299985062,FrameResult.JUNK_FRAME,0.0
70,1714895908.0699904,21881.718835751,1714895908.1282723,21881.777118501,0.058282750000216765,FrameResult.JUNK_FRAME,0.0
71,1714895908.2829545,21881.931795751,1714895908.3466372,21881.995483126,0.06368737500088173,FrameResult.JUNK_FRAME,0.0
72,1714895908.4701886,21882.119033209,1714895908.526021,21882.174866876,0.05583366700011538,FrameResult.JUNK_FRAME,0.0
73,1714895908.6428711,21882.291711876,1714895908.6973891,21882.346235001,0.05452312499983236,FrameResult.JUNK_FRAME,0.0
74,1714895908.8426015,21882.491446168,1714895909.2043746,21882.853221168,0.36177500000121654,FrameResult.SUCCESS,0.0
75,1714895909.3228168,21882.97166321,1714895909.6540046,21883.302851085,0.3311878750027972,FrameResult.NO_CHANGE,0.0
76,1714895909.8110616,21883.459907251,1714895910.151583,21883.800429418,0.34052216700001736,FrameResult.NO_CHANGE,0.0
77,1714895910.283866,21883.932712168,1714895910.3313472,21883.980193418,0.0474812499996915,FrameResult.JUNK_FRAME,0.0
78,1714895910.4479384,21884.096784418,1714895910.7852707,21884.434117169,0.33733275099802995,FrameResult.NO_CHANGE,0.0
79,1714895910.9372222,21884.586068044,1714895910.990025,21884.63887071,0.05280266600311734,FrameResult.JUNK_FRAME,0.0
80,1714895911.0994089,21884.748254627,1714895911.1505413,21884.799386919,0.05113229199923808,FrameResult.JUNK_FRAME,0.0
81,1714895911.300028,21884.948873461,1714895911.3596876,21885.008533627,0.059660165999957826,FrameResult.JUNK_FRAME,0.0
82,1714895911.5232399,21885.172084711,1714895911.5954998,21885.244345794,0.07226108299801126,FrameResult.JUNK_FRAME,0.0
83,1714895911.7358305,21885.384675669,1714895912.0920036,21885.740849919,0.3561742499987304,FrameResult.NO_CHANGE,0.0
84,1714895912.2120776,21885.860923628,1714895912.2566566,21885.905503044,0.04457941600048798,FrameResult.JUNK_FRAME,0.0
85,1714895912.3937588,21886.042604586,1714895912.44875,21886.097596419,0.05499183299980359,FrameResult.JUNK_FRAME,0.0
86,1714895912.5698898,21886.218736211,1714895912.5990782,21886.247924169,0.029187957999965874,FrameResult.JUNK_FRAME,0.0
87,1714895912.724004,21886.372845378,1714895912.796393,21886.445239253,0.07239387500158045,FrameResult.JUNK_FRAME,0.0
88,1714895912.9283166,21886.577162045,1714895913.2774832,21886.92632992,0.3491678749996936,FrameResult.NO_CHANGE,0.0
89,1714895913.4462962,21887.095142212,1714895913.7922065,21887.441053003,0.34591079099845956,FrameResult.NO_CHANGE,0.0
90,1714895913.9280837,21887.576929837,1714895913.9781265,21887.626972795,0.0500429579988122,FrameResult.JUNK_FRAME,0.0
91,1714895914.1312673,21887.780112045,1714895914.192818,21887.841663754,0.06155170900092344,FrameResult.JUNK_FRAME,0.0
92,1714895914.295645,21887.944490962,1714895914.3486888,21887.997535129,0.05304416700164438,FrameResult.JUNK_FRAME,0.0
93,1714895914.4767256,21888.125571545,1714895914.8223488,21888.471195212,0.34562366700265557,FrameResult.SUCCESS,0.0
94,1714895914.9447174,21888.593563462,1714895915.2758439,21888.924690046,0.33112658399841166,FrameResult.LOW_CONFIDENCE,0.0
95,1714895915.445134,21889.093979421,1714895915.7896848,21889.438531213,0.34455179200085695,FrameResult.NO_CHANGE,0.0
96,1714895915.8979273,21889.546773463,1714895916.2240849,21889.872931171,0.3261577080011193,FrameResult.NO_CHANGE,0.0
97,1714895916.3741248,21890.022970796,1714895916.3825316,21890.031377838,0.008407042001636,FrameResult.CV_ERROR,0.0
98,1714895916.5390167,21890.18786163,1714895916.5469487,21890.19579413,0.007932500000606524,FrameResult.CV_ERROR,0.0
99,1714895916.6653047,21890.314149338,1714895916.6727364,21890.321582005,0.0074326670001028106,FrameResult.CV_ERROR,0.0
100,1714895916.7852163,21890.434060505,1714895916.7928762,21890.44172163,0.007661125000595348,FrameResult.CV_ERROR,0.0
101,1714895916.9066281,21890.555472755,1714895916.914075,21890.562916338,0.007443582999258069,FrameResult.CV_ERROR,0.0
102,1714895917.0417032,21890.690543838,1714895917.4002075,21891.049054088,0.3585102499964705,FrameResult.NO_CHANGE,0.0
103,1714895917.5506926,21891.199538547,1714895917.5583966,21891.20724263,0.007704083000135142,FrameResult.CV_ERROR,0.0
104,1714895917.6705122,21891.319357047,1714895918.0306318,21891.679478464,0.3601214170012099,FrameResult.NO_CHANGE,0.0
105,1714895918.1624932,21891.811339464,1714895918.4985423,21892.147388839,0.3360493750005844,FrameResult.NO_CHANGE,0.0
106,1714895918.620779,21892.269625506,1714895918.6267133,21892.275559506,0.005934000000706874,FrameResult.CV_ERROR,0.0
107,1714895918.77405,21892.422894839,1714895918.7818108,21892.430655172,0.007760332999168895,FrameResult.CV_ERROR,0.0
108,1714895918.9254236,21892.574267964,1714895918.9325628,21892.581407506,0.007139542001823429,FrameResult.CV_ERROR,0.0
109,1714895919.0707128,21892.719557298,1714895919.0798128,21892.728657839,0.009100540999497753,FrameResult.CV_ERROR,0.0
110,1714895919.2189136,21892.867757423,1714895919.2264128,21892.875258256,0.007500833002268337,FrameResult.CV_ERROR,0.0
111,1714895919.3612885,21893.010133673,1714895919.368861,21893.017705839,0.007572165999590652,FrameResult.CV_ERROR,0.0
112,1714895919.5122619,21893.161106256,1714895919.5202258,21893.169070673,0.007964417000039248,FrameResult.CV_ERROR,0.0
113,1714895919.6475163,21893.296360589,1714895919.6555204,21893.304365214,0.008004625000467058,FrameResult.CV_ERROR,0.0
114,1714895919.7794714,21893.42831584,1714895920.149968,21893.798814298,0.3704984579999291,FrameResult.SUCCESS,0.0
115,1714895920.274708,21893.923554006,1714895920.611549,21894.26039559,0.33684158400137676,FrameResult.NO_CHANGE,0.0
116,1714895920.7326672,21894.381512965,1714895921.0690355,21894.717881924,0.33636895900053787,FrameResult.NO_CHANGE,0.0
117,1714895921.1902618,21894.83910784,1714895921.2298563,21894.878702299,0.039594458998180926,FrameResult.JUNK_FRAME,0.0
118,1714895921.382368,21895.03121184,1714895921.4381871,21895.087033007,0.055821166999521665,FrameResult.JUNK_FRAME,0.0
119,1714895921.558018,21895.20686359,1714895921.6110778,21895.25992359,0.053060000002005836,FrameResult.JUNK_FRAME,0.0
120,1714895921.7594285,21895.408273799,1714895922.122935,21895.771781257,0.3635074580015498,FrameResult.NO_CHANGE,0.0
121,1714895922.2581022,21895.906948549,1714895922.301928,21895.950773924,0.04382537499986938,FrameResult.JUNK_FRAME,0.0
122,1714895922.4392269,21896.088071257,1714895922.792663,21896.441509508,0.3534382510006253,FrameResult.NO_CHANGE,0.0
123,1714895922.917343,21896.566189341,1714895923.2589133,21896.907759841,0.341570500000671,FrameResult.NO_CHANGE,0.0
124,1714895923.3994713,21897.048317425,1714895923.444282,21897.093128175,0.044810750001488486,FrameResult.JUNK_FRAME,0.0
125,1714895923.5974855,21897.246330675,1714895923.6546907,21897.303536591,0.057205916000384605,FrameResult.JUNK_FRAME,0.0
126,1714895923.7777984,21897.426642633,1714895923.8367186,21897.485564175,0.05892154200046207,FrameResult.JUNK_FRAME,0.0
127,1714895923.9702284,21897.619073675,1714895924.0269947,21897.675840258,0.05676658300217241,FrameResult.JUNK_FRAME,0.0
128,1714895924.1456058,21897.794450592,1714895924.1997888,21897.848634883,0.05418429100245703,FrameResult.JUNK_FRAME,0.0
129,1714895924.3525174,21898.001361925,1714895924.4153867,21898.064232675,0.06287075000000186,FrameResult.JUNK_FRAME,0.0
130,1714895924.5360491,21898.184893925,1714895924.8948157,21898.543662259,0.3587683339974319,FrameResult.NO_CHANGE,0.0
131,1714895925.012281,21898.661126842,1714895925.0505226,21898.699368759,0.0382419170018693,FrameResult.JUNK_FRAME,0.0
132,1714895925.1633756,21898.812221759,1714895925.5040793,21899.152925884,0.3407041249993199,FrameResult.SUCCESS,0.0
133,1714895925.6449327,21899.293778801,1714895925.9817102,21899.630556634,0.3367778330029978,FrameResult.NO_CHANGE,0.0
134,1714895926.0954115,21899.744257259,1714895926.1018558,21899.750702301,0.00644504199954099,FrameResult.CV_ERROR,0.0
135,1714895926.2261128,21899.874957759,1714895926.589139,21900.237985426,0.3630276670010062,FrameResult.NO_CHANGE,0.0
136,1714895926.7370076,21900.385853718,1714895926.7448716,21900.393718176,0.007864458002586616,FrameResult.CV_ERROR,0.0
137,1714895926.8657134,21900.51455851,1714895926.8738263,21900.522671593,0.008113083000353072,FrameResult.CV_ERROR,0.0
138,1714895927.0509286,21900.699773718,1714895927.0592694,21900.708114801,0.00834108300114167,FrameResult.CV_ERROR,0.0
139,1714895927.1875913,21900.836436385,1714895927.1961374,21900.84498226,0.008545874999981606,FrameResult.CV_ERROR,0.0
140,1714895927.3292744,21900.978119051,1714895927.3384638,21900.987308385,0.009189333999529481,FrameResult.CV_ERROR,0.0
141,1714895927.5079963,21901.156841385,1714895927.5163612,21901.16520626,0.008364875000552274,FrameResult.CV_ERROR,0.0
142,1714895927.63525,21901.284095135,1714895927.6435316,21901.29237676,0.008281624999654014,FrameResult.CV_ERROR,0.0
143,1714895927.7724361,21901.421281302,1714895928.1368058,21901.785652427,0.3643711250006163,FrameResult.NO_CHANGE,0.0
144,1714895928.2585096,21901.907355677,1714895928.592443,21902.241289302,0.3339336249991902,FrameResult.NO_CHANGE,0.0
145,1714895928.808603,21902.457448219,1714895928.817211,21902.466056261,0.00860804200056009,FrameResult.CV_ERROR,0.0
146,1714895928.9689455,21902.617790011,1714895928.9741488,21902.622994427,0.005204416000196943,FrameResult.CV_ERROR,0.0
147,1714895929.119788,21902.768632302,1714895929.4815216,21903.130367969,0.36173566700017545,FrameResult.LOW_CONFIDENCE,0.0
148,1714895929.6192262,21903.268072053,1714895929.626284,21903.275130094,0.007058040999254445,FrameResult.CV_ERROR,0.0
149,1714895929.7442775,21903.393122803,1714895929.752397,21903.401242303,0.008119499998429092,FrameResult.CV_ERROR,0.0
150,1714895929.8768823,21903.525727469,1714895930.2378325,21903.888102469,0.3623750000006112,FrameResult.LOW_CONFIDENCE,0.0
151,1714895930.3454156,21903.995685427,1714895930.351552,21904.001821969,0.006136542000604095,FrameResult.CV_ERROR,0.0
152,1714895930.4641004,21904.114368552,1714895930.8269615,21904.477231136,0.362862583999231,FrameResult.SUCCESS,0.0
153,1714895930.960499,21904.610768802,1714895931.299108,21904.949378177,0.338609375001397,FrameResult.NO_CHANGE,0.0
154,1714895931.4416366,21905.091905552,1714895931.779111,21905.429380844,0.3374752920026367,FrameResult.NO_CHANGE,0.0
155,1714895931.909807,21905.560076678,1714895932.247127,21905.897396845,0.33732016700014356,FrameResult.NO_CHANGE,0.0
156,1714895932.3755968,21906.025866678,1714895932.4104173,21906.06068697,0.03482029199949466,FrameResult.JUNK_FRAME,0.0
157,1714895932.5242174,21906.174486678,1714895932.8737016,21906.523971553,0.34948487500150804,FrameResult.NO_CHANGE,0.0
158,1714895933.010816,21906.661085845,1714895933.0475235,21906.69779272,0.036706874998344574,FrameResult.JUNK_FRAME,0.0
159,1714895933.1592345,21906.809503845,1714895933.510175,21907.160445095,0.35094124999886844,FrameResult.NO_CHANGE,0.0
160,1714895933.6346111,21907.284880804,1714895933.668218,21907.318487429,0.03360662499835598,FrameResult.JUNK_FRAME,0.0
161,1714895933.7874954,21907.437764929,1714895933.8133917,21907.463661095,0.025896166000165977,FrameResult.JUNK_FRAME,0.0
162,1714895933.9439955,21907.594265012,1714895934.2893102,21907.939580304,0.3453152919973945,FrameResult.NO_CHANGE,0.0
163,1714895934.4685028,21908.118771054,1714895934.8190591,21908.469329262,0.35055820799971116,FrameResult.NO_CHANGE,0.0
164,1714895934.945662,21908.595931429,1714895934.9795249,21908.629793846,0.03386241699990933,FrameResult.JUNK_FRAME,0.0
165,1714895935.0971901,21908.747459304,1714895935.1419168,21908.792186138,0.04472683399944799,FrameResult.JUNK_FRAME,0.0
166,1714895935.3364086,21908.986676679,1714895935.3911967,21909.041466513,0.05478983400098514,FrameResult.JUNK_FRAME,0.0
167,1714895935.5302255,21909.180493638,1714895935.585376,21909.235645638,0.05515200000081677,FrameResult.JUNK_FRAME,0.0
168,1714895935.688472,21909.33874068,1714895935.7388687,21909.389138721,0.050398040999425575,FrameResult.JUNK_FRAME,0.0
169,1714895935.8746922,21909.524961013,1714895936.2354057,21909.88567568,0.36071466700013843,FrameResult.SUCCESS,0.0
170,1714895936.375864,21910.026133805,1714895936.7102373,21910.360506972,0.3343731669992849,FrameResult.NO_CHANGE,0.0
171,1714895936.8349442,21910.485214013,1714895937.1632752,21910.81354518,0.3283311670020339,FrameResult.NO_CHANGE,0.0
172,1714895937.3120372,21910.962306597,1714895937.354209,21911.004478264,0.04217166699891095,FrameResult.JUNK_FRAME,0.0
173,1714895937.5079422,21911.158210639,1714895937.5650399,21911.21530968,0.0570990409978549,FrameResult.JUNK_FRAME,0.0
174,1714895937.6912382,21911.341506889,1714895938.0482485,21911.698518514,0.3570116250011779,FrameResult.NO_CHANGE,0.0
175,1714895938.159055,21911.809324597,1714895938.1944356,21911.844705389,0.03538079200006905,FrameResult.JUNK_FRAME,0.0
176,1714895938.3203337,21911.970602847,1714895938.663432,21912.313701723,0.3430988760010223,FrameResult.NO_CHANGE,0.0
177,1714895938.7987614,21912.449030889,1714895938.8380942,21912.488363889,0.03933299999698647,FrameResult.JUNK_FRAME,0.0
178,1714895938.964256,21912.614524848,1714895939.0131006,21912.663370181,0.048845332999917446,FrameResult.JUNK_FRAME,0.0
179,1714895939.1395836,21912.789851806,1714895939.192489,21912.842758515,0.05290670899921679,FrameResult.JUNK_FRAME,0.0
180,1714895939.341255,21912.991522848,1714895939.40115,21913.051419556,0.059896708000451326,FrameResult.JUNK_FRAME,0.0
181,1714895939.5215213,21913.171790098,1714895939.574171,21913.224440931,0.05265083300037077,FrameResult.JUNK_FRAME,0.0
182,1714895939.690422,21913.340690765,1714895939.7425725,21913.392842348,0.052151583000522805,FrameResult.JUNK_FRAME,0.0
183,1714895939.898206,21913.548474057,1714895939.957616,21913.607885932,0.05941187500138767,FrameResult.JUNK_FRAME,0.0
184,1714895940.1083977,21913.758665807,1714895940.1699252,21913.82019514,0.06152933300108998,FrameResult.JUNK_FRAME,0.0
185,1714895940.3091059,21913.95937489,1714895940.3725407,21914.022810432,0.06343554200066137,FrameResult.JUNK_FRAME,0.0
186,1714895940.515022,21914.165290765,1714895940.8811338,21914.531403807,0.36611304200050654,FrameResult.SUCCESS,0.0
187,1714895941.0320525,21914.682322015,1714895941.3765662,21915.026836182,0.34451416700176196,FrameResult.NO_CHANGE,0.0
188,1714895941.5169785,21915.167247599,1714895941.859637,21915.509907057,0.3426594579977973,FrameResult.NO_CHANGE,0.0
189,1714895941.9994812,21915.649750558,1714895942.0065465,21915.656816224,0.007065665999107296,FrameResult.CV_ERROR,0.0
190,1714895942.1176178,21915.767886724,1714895942.482942,21916.133212016,0.36532529200121644,FrameResult.NO_CHANGE,0.0
191,1714895942.6649368,21916.315205266,1714895943.015583,21916.665852683,0.3506474169989815,FrameResult.NO_CHANGE,0.0
192,1714895943.1393793,21916.789648975,1714895943.1459267,21916.796196641,0.006547666002006736,FrameResult.CV_ERROR,0.0
193,1714895943.291814,21916.942078016,1714895943.299644,21916.949912558,0.007834542000637157,FrameResult.CV_ERROR,0.0
194,1714895943.4212015,21917.071470142,1714895943.4295814,21917.079850058,0.008379915998375509,FrameResult.CV_ERROR,0.0
195,1714895943.5853252,21917.235594183,1714895943.5937753,21917.244044642,0.008450459001323907,FrameResult.CV_ERROR,0.0
196,1714895943.7115934,21917.36186185,1714895943.7194214,21917.369690433,0.007828582998627098,FrameResult.CV_ERROR,0.0
197,1714895943.8731046,21917.523372725,1714895944.238064,21917.888334184,0.36496145899945986,FrameResult.NO_CHANGE,0.0
198,1714895944.36438,21918.014649642,1714895944.3712583,21918.021528267,0.006878625001263572,FrameResult.CV_ERROR,0.0
199,1714895944.4861083,21918.136377434,1714895944.4937067,21918.143975934,0.007598500000312924,FrameResult.CV_ERROR,0.0
200,1714895944.6156101,21918.26587885,1714895944.623232,21918.2735011,0.007622249999258202,FrameResult.CV_ERROR,0.0
201,1714895944.7425387,21918.39280735,1714895944.75019,21918.400455684,0.007648334001714829,FrameResult.CV_ERROR,0.0
202,1714895944.9039738,21918.554242184,1714895944.9114466,21918.561715392,0.007473207999282749,FrameResult.CV_ERROR,0.0
203,1714895945.0403159,21918.690580517,1714895945.048111,21918.698379642,0.007799125000019558,FrameResult.CV_ERROR,0.0
204,1714895945.1679997,21918.818268142,1714895945.524457,21919.174726934,0.3564587920009217,FrameResult.SUCCESS,0.0
205,1714895945.684287,21919.334556143,1714895946.0233521,21919.673622143,0.3390660000004573,FrameResult.NO_CHANGE,0.0
206,1714895946.1741667,21919.824436518,1714895946.507402,21920.157672018,0.33323549999840907,FrameResult.LOW_CONFIDENCE,0.0
207,1714895946.6284397,21920.278709435,1714895946.6344304,21920.28470031,0.005990875000861706,FrameResult.CV_ERROR,0.0
208,1714895946.7670043,21920.417272268,1714895946.7748363,21920.425105226,0.007832957999198698,FrameResult.CV_ERROR,0.0
209,1714895946.9022057,21920.55247406,1714895946.9101348,21920.560403477,0.007929416999104433,FrameResult.CV_ERROR,0.0
210,1714895947.067514,21920.717782185,1714895947.0753822,21920.725651268,0.00786908300142386,FrameResult.CV_ERROR,0.0
211,1714895947.2010522,21920.85132081,1714895947.5596328,21921.209902727,0.3585819170002651,FrameResult.NO_CHANGE,0.0
212,1714895947.7045312,21921.354800894,1714895948.03993,21921.690200185,0.33539929099788424,FrameResult.NO_CHANGE,0.0
213,1714895948.1830213,21921.833290727,1714895948.1908848,21921.841154435,0.007863707996875746,FrameResult.CV_ERROR,0.0
214,1714895948.3092194,21921.959488102,1714895948.3166022,21921.966871227,0.007383125001069857,FrameResult.CV_ERROR,0.0
215,1714895948.4540143,21922.104282644,1714895948.4616039,21922.111872394,0.007589750002807705,FrameResult.CV_ERROR,0.0
216,1714895948.6042974,21922.254565102,1714895948.612664,21922.262932394,0.008367291997274151,FrameResult.CV_ERROR,0.0
217,1714895948.7299466,21922.380215019,1714895949.089529,21922.739799144,0.3595841250025842,FrameResult.NO_CHANGE,0.0
218,1714895949.2160187,21922.866288394,1714895949.2226515,21922.872921144,0.006632749998971121,FrameResult.CV_ERROR,0.0
219,1714895949.3732746,21923.023542811,1714895949.3806245,21923.030893811,0.007351000000198837,FrameResult.CV_ERROR,0.0
220,1714895949.5163195,21923.166587894,1714895949.523995,21923.174263853,0.007675959001062438,FrameResult.CV_ERROR,0.0
221,1714895949.667343,21923.317611603,1714895949.6750698,21923.325338478,0.007726874999207212,FrameResult.CV_ERROR,0.0
222,1714895949.8042681,21923.45453627,1714895950.1612086,21923.81147852,0.35694225000042934,FrameResult.SUCCESS,0.0
223,1714895950.3034694,21923.953739145,1714895950.6364202,21924.286690437,0.33295129199905205,FrameResult.NO_CHANGE,0.0
224,1714895950.746729,21924.39699877,1714895950.7864044,21924.436674228,0.0396754579996923,FrameResult.JUNK_FRAME,0.0
225,1714895950.9100518,21924.56032127,1714895950.9580398,21924.608308978,0.04798770799970953,FrameResult.JUNK_FRAME,0.0
226,1714895951.1093304,21924.759594229,1714895951.4593368,21925.109606729,0.3500124999991385,FrameResult.NO_CHANGE,0.0
