seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715950732.371198,220949.126662871,1715950732.446798,220949.202265246,0.07560237500001676,FrameResult.SUCCESS,0.0
2,1715950732.5667946,220949.322261413,1715950732.9174902,220949.672957205,0.35069579200353473,FrameResult.LOW_CONFIDENCE,0.0
3,1715950733.080831,220949.83629708,1715950733.1393144,220949.894781538,0.0584844579861965,FrameResult.NO_CHANGE,0.0
4,1715950733.2682023,220950.023667996,1715950733.2725613,220950.028028246,0.004360249993624166,FrameResult.CV_ERROR,0.0
5,1715950733.3991113,220950.154576705,1715950733.4724004,220950.227867496,0.07329079098417424,FrameResult.NO_CHANGE,0.0
6,1715950733.605886,220950.361351496,1715950733.6119096,220950.367375413,0.006023917027050629,FrameResult.CV_ERROR,0.0
7,1715950733.749622,220950.505087663,1715950733.7571836,220950.512649788,0.007562124985270202,FrameResult.CV_ERROR,0.0
8,1715950733.8710775,220950.62653908,1715950733.941616,220950.697083288,0.07054420799249783,FrameResult.NO_CHANGE,0.0
9,1715950734.0932553,220950.848720038,1715950734.100241,220950.855705872,0.0069858340139035136,FrameResult.CV_ERROR,0.0
10,1715950734.2333248,220950.988789788,1715950734.3039744,220951.059441122,0.07065133398282342,FrameResult.NO_CHANGE,0.0
11,1715950734.4298925,220951.185358289,1715950734.4444096,220951.199876289,0.014518000010866672,FrameResult.CV_ERROR,0.0
12,1715950734.5833523,220951.338816872,1715950734.5891464,220951.344612914,0.005796041979920119,FrameResult.CV_ERROR,0.0
13,1715950734.708802,220951.464267705,1715950734.716027,220951.471493247,0.007225541980005801,FrameResult.CV_ERROR,0.0
14,1715950734.8442864,220951.599744247,1715950734.8523483,220951.607814289,0.00807004197849892,FrameResult.CV_ERROR,0.0
15,1715950735.0092247,220951.764689247,1715950735.0197337,220951.775199581,0.010510333988349885,FrameResult.CV_ERROR,0.0
16,1715950735.148784,220951.904249456,1715950735.2244778,220951.979944206,0.07569474997580983,FrameResult.NO_CHANGE,0.0
17,1715950735.3589299,220952.114394789,1715950735.3654017,220952.120867497,0.006472707987995818,FrameResult.CV_ERROR,0.0
18,1715950735.5089304,220952.264395789,1715950735.5172622,220952.272728081,0.008332291996339336,FrameResult.CV_ERROR,0.0
19,1715950735.6483347,220952.403799581,1715950735.6560688,220952.411534456,0.007734875020105392,FrameResult.CV_ERROR,0.0
20,1715950735.7726264,220952.528090748,1715950735.7808044,220952.536269581,0.008178832998964936,FrameResult.CV_ERROR,0.0
21,1715950735.9032097,220952.658675414,1715950735.9119787,220952.667440248,0.008764834026806056,FrameResult.CV_ERROR,0.0
22,1715950736.0583572,220952.813822581,1715950736.066509,220952.821974498,0.008151916990755126,FrameResult.CV_ERROR,0.0
23,1715950736.1844282,220952.939893831,1715950736.2558131,220953.011279581,0.07138574999407865,FrameResult.NO_CHANGE,0.0
24,1715950736.4293175,220953.184769873,1715950736.4381394,220953.19360504,0.00883516698377207,FrameResult.CV_ERROR,0.0
25,1715950736.5822113,220953.337676706,1715950736.5901372,220953.345602873,0.007926167018013075,FrameResult.CV_ERROR,0.0
26,1715950736.7191894,220953.47465504,1715950736.726992,220953.482457581,0.007802541018463671,FrameResult.CV_ERROR,0.0
27,1715950736.8383784,220953.593844165,1715950736.8457892,220953.601255248,0.0074110830028075725,FrameResult.CV_ERROR,0.0
28,1715950736.9731894,220953.728654665,1715950736.9806232,220953.73608854,0.007433874998241663,FrameResult.CV_ERROR,0.0
29,1715950737.1190581,220953.874523582,1715950737.1268291,220953.882293915,0.007770333002554253,FrameResult.CV_ERROR,0.0
30,1715950737.2906735,220954.046138873,1715950737.369438,220954.12490479,0.07876591698732227,FrameResult.NO_CHANGE,0.0
31,1715950737.5086584,220954.264124498,1715950737.5150871,220954.270553373,0.006428874999983236,FrameResult.CV_ERROR,0.0
32,1715950737.6340995,220954.38956504,1715950737.6419125,220954.397377915,0.007812875002855435,FrameResult.CV_ERROR,0.0
33,1715950737.7773182,220954.532779498,1715950737.7851648,220954.540630582,0.007851083995774388,FrameResult.CV_ERROR,0.0
