seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715969381.9429376,239599.36380057,1715969382.0175982,239599.438467153,0.0746665830083657,FrameResult.SUCCESS,0.0
2,1715969382.163409,239599.584276945,1715969382.2264116,239599.647280528,0.06300358299631625,FrameResult.NO_CHANGE,0.0
3,1715969382.3655133,239599.786380737,1715969382.4288297,239599.849698695,0.06331795800360851,FrameResult.NO_CHANGE,0.0
4,1715969382.559311,239599.980178862,1715969382.6208448,239600.041713862,0.061535000015283,FrameResult.NO_CHANGE,0.0
5,1715969382.7806537,239600.201521737,1715969382.8475091,239600.268378445,0.06685670799924992,FrameResult.NO_CHANGE,0.0
6,1715969382.967674,239600.388542195,1715969382.972718,239600.393587195,0.005044999998062849,FrameResult.CV_ERROR,0.0
7,1715969383.1099794,239600.530847904,1715969383.1827233,239600.603592237,0.07274433298152871,FrameResult.NO_CHANGE,0.0
8,1715969383.3311117,239600.751979946,1715969383.398449,239600.819317987,0.06733804100076668,FrameResult.NO_CHANGE,0.0
9,1715969383.5060408,239600.926908904,1715969383.515856,239600.936725154,0.009816250007133931,FrameResult.CV_ERROR,0.0
10,1715969383.632809,239601.053676487,1715969383.7041588,239601.125028154,0.07135166699299589,FrameResult.NO_CHANGE,0.0
11,1715969383.8585122,239601.279379904,1715969383.8667111,239601.287579404,0.008199499978218228,FrameResult.CV_ERROR,0.0
12,1715969383.9999511,239601.420818654,1715969384.0082448,239601.429112946,0.008294291998026893,FrameResult.CV_ERROR,0.0
13,1715969384.1682937,239601.589157779,1715969384.176294,239601.597162446,0.008004667004570365,FrameResult.CV_ERROR,0.0
14,1715969384.3040164,239601.724884946,1715969384.3104491,239601.731317613,0.006432667025364935,FrameResult.CV_ERROR,0.0
15,1715969384.4475315,239601.868399988,1715969384.4544506,239601.87531953,0.0069195420073810965,FrameResult.CV_ERROR,0.0
16,1715969384.6118813,239602.03274978,1715969384.6159594,239602.03682803,0.004078250000020489,FrameResult.CV_ERROR,0.0
17,1715969384.744998,239602.16586528,1715969384.75083,239602.171698113,0.00583283300511539,FrameResult.CV_ERROR,0.0
18,1715969384.8779132,239602.298775863,1715969384.8891928,239602.310061363,0.01128550001885742,FrameResult.CV_ERROR,0.0
19,1715969384.9962084,239602.417069113,1715969385.003732,239602.424600405,0.0075312920089345425,FrameResult.CV_ERROR,0.0
20,1715969385.1339202,239602.554788363,1715969385.1825144,239602.603383613,0.048595250002108514,FrameResult.NO_CHANGE,0.0
21,1715969385.3325787,239602.753445947,1715969385.3397355,239602.760603405,0.007157458021538332,FrameResult.CV_ERROR,0.0
22,1715969385.501725,239602.922592655,1715969385.5077012,239602.928569488,0.005976832995656878,FrameResult.CV_ERROR,0.0
