seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715958532.6970165,228749.728756379,1715958532.7755616,228749.807303421,0.0785470420087222,FrameResult.SUCCESS,0.0
2,1715958532.9061236,228749.937865046,1715958532.9630342,228749.994776171,0.056911124993348494,FrameResult.NO_CHANGE,0.0
3,1715958533.0958955,228750.127637213,1715958533.154903,228750.186645171,0.05900795798515901,FrameResult.NO_CHANGE,0.0
4,1715958533.2726278,228750.304369796,1715958533.3104703,228750.342212754,0.0378429580014199,FrameResult.NO_CHANGE,0.0
5,1715958533.433926,228750.465667505,1715958533.43815,228750.469891796,0.004224291013088077,FrameResult.CV_ERROR,0.0
6,1715958533.5629745,228750.594715963,1715958533.6157498,228750.647491838,0.05277587499585934,FrameResult.NO_CHANGE,0.0
7,1715958533.7445104,228750.77625188,1715958533.7925575,228750.824300005,0.048048125026980415,FrameResult.NO_CHANGE,0.0
8,1715958533.9089918,228750.940732713,1715958533.9605677,228750.992310171,0.05157745798351243,FrameResult.NO_CHANGE,0.0
9,1715958534.0885744,228751.120315588,1715958534.0956893,228751.127430797,0.007115209009498358,FrameResult.CV_ERROR,0.0
10,1715958534.230681,228751.26242088,1715958534.239082,228751.270823255,0.008402375009609386,FrameResult.CV_ERROR,0.0
11,1715958534.3428926,228751.37463413,1715958534.3501546,228751.381895672,0.007261541992193088,FrameResult.CV_ERROR,0.0
12,1715958534.5131664,228751.544907588,1715958534.5643375,228751.59607938,0.051171792001696303,FrameResult.NO_CHANGE,0.0
13,1715958534.6725657,228751.704306922,1715958534.6789973,228751.710738713,0.006431791000068188,FrameResult.CV_ERROR,0.0
14,1715958534.7858796,228751.81762063,1715958534.7939296,228751.825670172,0.00804954199702479,FrameResult.CV_ERROR,0.0
15,1715958534.9545784,228751.986312714,1715958535.0029905,228752.034732755,0.048420041013741866,FrameResult.NO_CHANGE,0.0
16,1715958535.1049392,228752.136680089,1715958535.1128957,228752.144637255,0.00795716600259766,FrameResult.CV_ERROR,0.0
17,1715958535.2335825,228752.265323755,1715958535.2932837,228752.325025672,0.05970191699452698,FrameResult.NO_CHANGE,0.0
18,1715958535.4223266,228752.454065755,1715958535.4831886,228752.514930339,0.06086458399659023,FrameResult.NO_CHANGE,0.0
19,1715958535.5956118,228752.627350756,1715958535.6519694,228752.683711214,0.05636045799474232,FrameResult.NO_CHANGE,0.0
20,1715958535.786535,228752.818276131,1715958535.7933667,228752.825108422,0.0068322909937705845,FrameResult.CV_ERROR,0.0
21,1715958535.9145958,228752.946335297,1715958535.9795682,228753.011310131,0.06497483400744386,FrameResult.NO_CHANGE,0.0
22,1715958536.1069627,228753.138702547,1715958536.167677,228753.199419256,0.06071670900564641,FrameResult.NO_CHANGE,0.0
23,1715958536.2800198,228753.311762006,1715958536.284423,228753.316165464,0.00440345800598152,FrameResult.CV_ERROR,0.0
24,1715958536.401403,228753.433143798,1715958536.4085271,228753.440268423,0.007124625000869855,FrameResult.CV_ERROR,0.0
25,1715958536.5309684,228753.562706756,1715958536.599286,228753.631028339,0.06832158300676383,FrameResult.NO_CHANGE,0.0
26,1715958536.7140894,228753.745828839,1715958536.719355,228753.751096173,0.005267333996016532,FrameResult.CV_ERROR,0.0
27,1715958536.8454142,228753.877152548,1715958536.9095407,228753.941282548,0.06413000001339242,FrameResult.NO_CHANGE,0.0
28,1715958537.041134,228754.072873715,1715958537.0494075,228754.081148006,0.008274291001725942,FrameResult.CV_ERROR,0.0
29,1715958537.2074344,228754.239175215,1715958537.214894,228754.246635548,0.007460332999471575,FrameResult.CV_ERROR,0.0
30,1715958537.32647,228754.358210798,1715958537.3336535,228754.365395131,0.007184332993347198,FrameResult.CV_ERROR,0.0
31,1715958537.4746277,228754.506367006,1715958537.4798744,228754.511616006,0.005249000008916482,FrameResult.CV_ERROR,0.0
32,1715958537.6247578,228754.65649859,1715958537.6317446,228754.663486382,0.006987792003201321,FrameResult.CV_ERROR,0.0
33,1715958537.7567725,228754.788513923,1715958537.7635863,228754.79532759,0.006813666987000033,FrameResult.CV_ERROR,0.0
34,1715958537.882564,228754.914304715,1715958537.8897371,228754.921478798,0.007174083002610132,FrameResult.CV_ERROR,0.0
35,1715958538.0217772,228755.053515548,1715958538.0299945,228755.06173484,0.008219292009016499,FrameResult.CV_ERROR,0.0
36,1715958538.1491401,228755.180881257,1715958538.5278459,228755.559588257,0.3787069999962114,FrameResult.SUCCESS,0.0
37,1715958538.663378,228755.695119174,1715958539.0263133,228756.058055841,0.3629366669920273,FrameResult.NO_CHANGE,0.0
38,1715958539.1397576,228756.171499674,1715958539.18577,228756.217512049,0.04601237500901334,FrameResult.JUNK_FRAME,0.0
39,1715958539.3144834,228756.346223882,1715958539.6767676,228756.708509799,0.36228591701365076,FrameResult.NO_CHANGE,0.0
40,1715958539.810707,228756.842449091,1715958540.171978,228757.203720383,0.3612712920003105,FrameResult.NO_CHANGE,0.0
41,1715958540.3120732,228757.343814924,1715958540.3640244,228757.395766175,0.05195125099271536,FrameResult.JUNK_FRAME,0.0
42,1715958540.481425,228757.513167258,1715958540.533244,228757.564985758,0.051818500010995194,FrameResult.JUNK_FRAME,0.0
43,1715958540.6619692,228757.693710675,1715958541.027267,228758.05900955,0.3652988749963697,FrameResult.NO_CHANGE,0.0
44,1715958541.1539147,228758.185656592,1715958541.2027109,228758.2344528,0.04879620802239515,FrameResult.JUNK_FRAME,0.0
45,1715958541.357076,228758.38881605,1715958541.4168038,228758.448545717,0.05972966700210236,FrameResult.JUNK_FRAME,0.0
46,1715958541.5754662,228758.6072058,1715958541.6413724,228758.673113967,0.0659081669873558,FrameResult.JUNK_FRAME,0.0
47,1715958541.7831252,228758.814864967,1715958542.15629,228759.188032467,0.3731675000162795,FrameResult.NO_CHANGE,0.0
48,1715958542.2874358,228759.319177592,1715958542.6461232,228759.677865717,0.35868812500848435,FrameResult.NO_CHANGE,0.0
49,1715958542.773549,228759.805290884,1715958542.823186,228759.854927801,0.049636917014140636,FrameResult.JUNK_FRAME,0.0
50,1715958542.9511719,228759.982913384,1715958543.0082793,228760.040021384,0.05710799997905269,FrameResult.JUNK_FRAME,0.0
51,1715958543.1199074,228760.151649051,1715958543.1731412,228760.204883426,0.053234374994644895,FrameResult.JUNK_FRAME,0.0
52,1715958543.3671422,228760.398880759,1715958543.4414678,228760.473209134,0.07432837501983158,FrameResult.JUNK_FRAME,0.0
53,1715958543.551974,228760.583715676,1715958543.6000378,228760.631779593,0.04806391699821688,FrameResult.JUNK_FRAME,0.0
54,1715958543.755083,228760.786821884,1715958543.8247454,228760.856487093,0.06966520901187323,FrameResult.JUNK_FRAME,0.0
55,1715958543.9447532,228760.97649001,1715958544.30153,228761.333272426,0.3567824159981683,FrameResult.SUCCESS,0.0
56,1715958544.4547238,228761.486465051,1715958544.8161967,228761.847939135,0.36147408399847336,FrameResult.NO_CHANGE,0.0
57,1715958544.9339006,228761.965642677,1715958544.9755223,228762.00726451,0.041621832991950214,FrameResult.JUNK_FRAME,0.0
58,1715958545.1257105,228762.157449593,1715958545.180722,228762.212463052,0.055013459001202136,FrameResult.JUNK_FRAME,0.0
59,1715958545.3009841,228762.332722552,1715958545.3492823,228762.381024469,0.048301917006028816,FrameResult.JUNK_FRAME,0.0
60,1715958545.5066006,228762.53833976,1715958545.5709906,228762.602732219,0.06439245899673551,FrameResult.JUNK_FRAME,0.0
61,1715958545.6933217,228762.72506301,1715958545.7392435,228762.77098551,0.04592249999404885,FrameResult.JUNK_FRAME,0.0
62,1715958545.8898103,228762.921550344,1715958545.9529774,228762.984719052,0.06316870800219476,FrameResult.JUNK_FRAME,0.0
63,1715958546.0840688,228763.115807886,1715958546.1370273,228763.168768636,0.05296075000660494,FrameResult.JUNK_FRAME,0.0
64,1715958546.2731254,228763.304865427,1715958546.6562903,228763.688032678,0.38316725101321936,FrameResult.NO_CHANGE,0.0
65,1715958546.812553,228763.844291094,1715958547.1754625,228764.207204969,0.3629138749965932,FrameResult.NO_CHANGE,0.0
66,1715958547.2978902,228764.329632136,1715958547.3342733,228764.366015428,0.03638329199748114,FrameResult.JUNK_FRAME,0.0
67,1715958547.4433901,228764.475131761,1715958547.4894567,228764.521198386,0.04606662501464598,FrameResult.JUNK_FRAME,0.0
68,1715958547.6278431,228764.659583178,1715958547.9948206,228765.026562928,0.36697974998969585,FrameResult.NO_CHANGE,0.0
69,1715958548.1176147,228765.14935697,1715958548.1603827,228765.192124428,0.042767457984155044,FrameResult.JUNK_FRAME,0.0
70,1715958548.3125381,228765.344279345,1715958548.6777446,228765.710279636,0.3660002909891773,FrameResult.NO_CHANGE,0.0
71,1715958548.8120036,228765.844538386,1715958548.8397825,228765.872317094,0.027778707997640595,FrameResult.JUNK_FRAME,0.0
72,1715958548.9898403,228766.022373928,1715958549.0353572,228766.067891969,0.04551804100628942,FrameResult.JUNK_FRAME,0.0
73,1715958549.191134,228766.223666678,1715958549.2461715,228766.278705011,0.05503833299735561,FrameResult.JUNK_FRAME,0.0
74,1715958549.4347963,228766.467329678,1715958549.4898899,228766.52242397,0.05509429197991267,FrameResult.JUNK_FRAME,0.0
75,1715958549.6406395,228766.673171761,1715958549.7020698,228766.734603595,0.06143183397944085,FrameResult.JUNK_FRAME,0.0
76,1715958549.8631856,228766.895716428,1715958550.245154,228767.277688595,0.3819721670006402,FrameResult.SUCCESS,0.0
77,1715958550.3745224,228767.407056595,1715958550.7294848,228767.762019887,0.3549632920185104,FrameResult.NO_CHANGE,0.0
78,1715958550.8768127,228767.909346554,1715958551.2406821,228768.27321697,0.36387041601119563,FrameResult.LOW_CONFIDENCE,0.0
79,1715958551.3859627,228768.418496887,1715958551.4387898,228768.471324262,0.05282737500965595,FrameResult.JUNK_FRAME,0.0
80,1715958551.560217,228768.592749721,1715958551.6099453,228768.642479512,0.04972979100421071,FrameResult.JUNK_FRAME,0.0
81,1715958551.752321,228768.784854096,1715958552.119367,228769.151901929,0.3670478329877369,FrameResult.NO_CHANGE,0.0
82,1715958552.2663195,228769.298853471,1715958552.629919,228769.662453929,0.3636004579893779,FrameResult.NO_CHANGE,0.0
83,1715958552.7708213,228769.803355804,1715958552.8232274,228769.855761971,0.05240616700029932,FrameResult.JUNK_FRAME,0.0
84,1715958552.9325156,228769.965050055,1715958553.2917848,228770.324319721,0.3592696659907233,FrameResult.NO_CHANGE,0.0
85,1715958553.4309237,228770.463458055,1715958553.4798598,228770.512394471,0.04893641601665877,FrameResult.JUNK_FRAME,0.0
86,1715958553.6036448,228770.636179097,1715958553.961985,228770.99451993,0.35834083301597275,FrameResult.NO_CHANGE,0.0
87,1715958554.0976677,228771.130201555,1715958554.1497715,228771.182306097,0.05210454200278036,FrameResult.JUNK_FRAME,0.0
88,1715958554.2746868,228771.307221055,1715958554.6368005,228771.669335472,0.3621144169883337,FrameResult.NO_CHANGE,0.0
89,1715958554.7823524,228771.81488643,1715958554.8347933,228771.86732693,0.052440500003285706,FrameResult.JUNK_FRAME,0.0
90,1715958554.979824,228772.012355306,1715958555.040387,228772.072921139,0.06056583300232887,FrameResult.JUNK_FRAME,0.0
91,1715958555.1910138,228772.223541722,1715958555.260298,228772.292831931,0.0692902090086136,FrameResult.JUNK_FRAME,0.0
92,1715958555.3680236,228772.400557472,1715958555.4152186,228772.447753264,0.04719579199445434,FrameResult.JUNK_FRAME,0.0
93,1715958555.5387506,228772.571284597,1715958555.59503,228772.627564347,0.05627974998787977,FrameResult.JUNK_FRAME,0.0
94,1715958555.725863,228772.758395806,1715958556.088188,228773.120722889,0.36232708298484795,FrameResult.SUCCESS,0.0
95,1715958556.2192159,228773.251750389,1715958556.5708048,228773.60333989,0.35158950099139474,FrameResult.NO_CHANGE,0.0
96,1715958556.6853435,228773.717877806,1715958557.0375524,228774.070087306,0.35220950000802986,FrameResult.NO_CHANGE,0.0
97,1715958557.1875901,228774.22012414,1715958557.1958516,228774.228386598,0.008262457995442674,FrameResult.CV_ERROR,0.0
98,1715958557.3047438,228774.337275057,1715958557.680708,228774.71324264,0.37596758297877386,FrameResult.NO_CHANGE,0.0
99,1715958557.841128,228774.873661682,1715958557.8502352,228774.882768182,0.009106499986955896,FrameResult.CV_ERROR,0.0
100,1715958557.9644299,228774.996963765,1715958557.971701,228775.004233932,0.007270166999660432,FrameResult.CV_ERROR,0.0
101,1715958558.1164513,228775.148982515,1715958558.1245472,228775.157081265,0.008098749996861443,FrameResult.CV_ERROR,0.0
102,1715958558.2501857,228775.282717515,1715958558.628736,228775.661271016,0.37855350101017393,FrameResult.NO_CHANGE,0.0
103,1715958558.7776916,228775.810225807,1715958558.786092,228775.818626641,0.008400833990890533,FrameResult.CV_ERROR,0.0
104,1715958558.9291499,228775.961681016,1715958558.9371178,228775.969652016,0.00797100001364015,FrameResult.CV_ERROR,0.0
105,1715958559.0605626,228776.093094391,1715958559.068919,228776.101453266,0.00835887499852106,FrameResult.CV_ERROR,0.0
106,1715958559.217079,228776.249612433,1715958559.2243683,228776.256902808,0.007290375011507422,FrameResult.CV_ERROR,0.0
107,1715958559.3462496,228776.378783516,1715958559.720142,228776.752676724,0.3738932079868391,FrameResult.NO_CHANGE,0.0
108,1715958559.861212,228776.893745808,1715958559.8678107,228776.90034585,0.006600042019272223,FrameResult.CV_ERROR,0.0
109,1715958560.0119367,228777.044469475,1715958560.0195723,228777.052106308,0.007636833004653454,FrameResult.CV_ERROR,0.0
110,1715958560.1438508,228777.176382891,1715958560.1514604,228777.183993225,0.007610333996126428,FrameResult.CV_ERROR,0.0
111,1715958560.3141162,228777.346648475,1715958560.6897163,228777.72225135,0.3756028749921825,FrameResult.NO_CHANGE,0.0
112,1715958560.8208156,228777.853350517,1715958561.1718438,228778.204378475,0.3510279580077622,FrameResult.NO_CHANGE,0.0
113,1715958561.3116472,228778.34418085,1715958561.3190153,228778.351549642,0.007368791993940249,FrameResult.CV_ERROR,0.0
114,1715958561.4291213,228778.461653559,1715958561.4352593,228778.467793684,0.00614012498408556,FrameResult.CV_ERROR,0.0
115,1715958561.5954254,228778.627957392,1715958561.979572,228779.012106892,0.3841495000233408,FrameResult.SUCCESS,0.0
116,1715958562.0927906,228779.125324892,1715958562.446927,228779.479462184,0.35413729201536626,FrameResult.NO_CHANGE,0.0
117,1715958562.5614061,228779.593940517,1715958562.913139,228779.945674059,0.3517335420183372,FrameResult.NO_CHANGE,0.0
118,1715958563.0434957,228780.076030184,1715958563.0871406,228780.119675018,0.043644834018778056,FrameResult.JUNK_FRAME,0.0
119,1715958563.2169597,228780.249493351,1715958563.2639682,228780.296502976,0.047009625006467104,FrameResult.JUNK_FRAME,0.0
120,1715958563.4219556,228780.454487643,1715958563.4808927,228780.513427268,0.05893962498521432,FrameResult.JUNK_FRAME,0.0
121,1715958563.6017764,228780.634308893,1715958563.9717996,228781.004334518,0.37002562498673797,FrameResult.NO_CHANGE,0.0
122,1715958564.113757,228781.146290977,1715958564.159568,228781.192102602,0.04581162502290681,FrameResult.JUNK_FRAME,0.0
123,1715958564.3124564,228781.344990102,1715958564.3728142,228781.405348393,0.060358290997100994,FrameResult.JUNK_FRAME,0.0
124,1715958564.5066547,228781.539187893,1715958564.5670094,228781.59954381,0.06035591699765064,FrameResult.JUNK_FRAME,0.0
125,1715958564.6969519,228781.729485893,1715958564.7548506,228781.78738506,0.057899166975403205,FrameResult.JUNK_FRAME,0.0
126,1715958564.8685899,228781.901122977,1715958564.922633,228781.955167269,0.054044292017351836,FrameResult.JUNK_FRAME,0.0
127,1715958565.041578,228782.074111644,1715958565.4128864,228782.445421185,0.3713095409912057,FrameResult.NO_CHANGE,0.0
128,1715958565.5434525,228782.575986852,1715958565.586716,228782.619250519,0.043263667001156136,FrameResult.JUNK_FRAME,0.0
129,1715958565.7052314,228782.737765394,1715958565.7537026,228782.786237436,0.04847204199177213,FrameResult.JUNK_FRAME,0.0
130,1715958565.9064322,228782.938965394,1715958566.285738,228783.318273061,0.37930766702629626,FrameResult.NO_CHANGE,0.0
131,1715958566.3918996,228783.424434353,1715958566.4297647,228783.462299603,0.037865250022150576,FrameResult.JUNK_FRAME,0.0
132,1715958566.5617273,228783.594261394,1715958566.6136982,228783.646232561,0.051971167005831376,FrameResult.JUNK_FRAME,0.0
133,1715958566.7570121,228783.789541978,1715958566.815132,228783.847666353,0.05812437497661449,FrameResult.JUNK_FRAME,0.0
134,1715958566.96226,228783.99479352,1715958567.0239058,228784.05644027,0.061646750022191554,FrameResult.JUNK_FRAME,0.0
135,1715958567.1525717,228784.185104895,1715958567.210815,228784.243349186,0.05824429099448025,FrameResult.JUNK_FRAME,0.0
136,1715958567.3648748,228784.397408645,1715958567.7498188,228784.782353812,0.3849451670248527,FrameResult.SUCCESS,0.0
137,1715958567.8745062,228784.907040937,1715958568.234317,228785.266852104,0.3598111669998616,FrameResult.NO_CHANGE,0.0
138,1715958568.3724265,228785.404960812,1715958568.379678,228785.412212645,0.007251832983456552,FrameResult.CV_ERROR,0.0
139,1715958568.5227878,228785.55531727,1715958568.9093225,228785.941857354,0.38654008400044404,FrameResult.NO_CHANGE,0.0
140,1715958569.037599,228786.070133521,1715958569.0443256,228786.076860687,0.006727166008204222,FrameResult.CV_ERROR,0.0
141,1715958569.1597087,228786.192242104,1715958569.1680222,228786.200555771,0.00831366700003855,FrameResult.CV_ERROR,0.0
142,1715958569.3178494,228786.350382812,1715958569.7036886,228786.736223729,0.385840917006135,FrameResult.NO_CHANGE,0.0
143,1715958569.8355656,228786.868100146,1715958569.8425848,228786.875119896,0.007019749988103285,FrameResult.CV_ERROR,0.0
144,1715958569.9654095,228786.997943271,1715958570.351083,228787.383617813,0.38567454199073836,FrameResult.NO_CHANGE,0.0
145,1715958570.4893804,228787.521914396,1715958570.4963858,228787.528920688,0.007006291998550296,FrameResult.CV_ERROR,0.0
146,1715958570.6211903,228787.653723021,1715958570.6295013,228787.662035521,0.008312499994644895,FrameResult.CV_ERROR,0.0
147,1715958570.779352,228787.81188548,1715958571.1680307,228788.20056573,0.3886802499764599,FrameResult.NO_CHANGE,0.0
148,1715958571.2827115,228788.315241563,1715958571.2894113,228788.321946272,0.006704708997858688,FrameResult.CV_ERROR,0.0
149,1715958571.4075575,228788.440091105,1715958571.4146044,228788.447138272,0.007047166989650577,FrameResult.CV_ERROR,0.0
150,1715958571.5445626,228788.577095522,1715958571.5529616,228788.585494897,0.008399375015869737,FrameResult.CV_ERROR,0.0
