seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716029505.1500845,299306.874113491,1716029505.228684,299306.952715949,0.07860245800111443,FrameResult.SUCCESS,0.0
2,1716029505.4593813,299307.183410991,1716029505.5296748,299307.253706325,0.07029533403692767,FrameResult.NO_CHANGE,0.0
3,1716029505.787421,299307.511441241,1716029505.7967243,299307.520754825,0.009313583956100047,FrameResult.CV_ERROR,0.0
4,1716029506.0772417,299307.801271992,1716029506.08563,299307.809659908,0.008387916022911668,FrameResult.CV_ERROR,0.0
5,1716029506.3232834,299308.047312492,1716029506.3958294,299308.119861492,0.07254900003317744,FrameResult.NO_CHANGE,0.0
6,1716029506.6434538,299308.369444533,1716029506.6515014,299308.377492908,0.008048374962527305,FrameResult.CV_ERROR,0.0
7,1716029506.9302099,299308.656200116,1716029506.93787,299308.663859616,0.007659499999135733,FrameResult.CV_ERROR,0.0
8,1716029507.2058747,299308.931865991,1716029507.2788024,299309.004795325,0.07292933401186019,FrameResult.NO_CHANGE,0.0
9,1716029507.5131218,299309.239113158,1716029507.5213048,299309.247296617,0.008183458994608372,FrameResult.CV_ERROR,0.0
10,1716029507.7535157,299309.479506658,1716029507.7622697,299309.488261242,0.00875458400696516,FrameResult.CV_ERROR,0.0
11,1716029508.0541043,299309.780096117,1716029508.0618238,299309.787815492,0.007719375018496066,FrameResult.CV_ERROR,0.0
12,1716029508.2861903,299310.012181825,1716029508.2942483,299310.020239825,0.008058000006712973,FrameResult.CV_ERROR,0.0
13,1716029508.5812917,299310.307283409,1716029508.5891967,299310.315188617,0.00790520798182115,FrameResult.CV_ERROR,0.0
14,1716029508.8941448,299310.620135742,1716029508.9016423,299310.627634534,0.007498791965190321,FrameResult.CV_ERROR,0.0
15,1716029509.1762412,299310.902232826,1716029509.2499056,299310.975898742,0.07366591598838568,FrameResult.NO_CHANGE,0.0
16,1716029509.545371,299311.271362743,1716029509.5529478,299311.278939826,0.007577083015348762,FrameResult.CV_ERROR,0.0
17,1716029509.8061194,299311.532111201,1716029509.8788173,299311.604809868,0.07269866694696248,FrameResult.NO_CHANGE,0.0
18,1716029510.134523,299311.86051466,1716029510.1434758,299311.869467785,0.008953124983236194,FrameResult.CV_ERROR,0.0
19,1716029510.4220872,299312.14807891,1716029510.4975364,299312.223529618,0.07545070798369125,FrameResult.NO_CHANGE,0.0
20,1716029510.7498276,299312.47581866,1716029510.7580352,299312.484027576,0.008208915998693556,FrameResult.CV_ERROR,0.0
21,1716029511.0737436,299312.799734618,1716029511.4379141,299313.163907243,0.36417262500617653,FrameResult.SUCCESS,0.0
22,1716029511.7175853,299313.443576369,1716029512.0806346,299313.80662791,0.36305154097499326,FrameResult.NO_CHANGE,0.0
23,1716029512.3770866,299314.103078744,1716029512.4514458,299314.177438119,0.0743593749939464,FrameResult.JUNK_FRAME,0.0
24,1716029512.6596394,299314.385629411,1716029512.721965,299314.447957369,0.06232795800315216,FrameResult.JUNK_FRAME,0.0
25,1716029513.0081205,299314.734111911,1716029513.0838742,299314.809866453,0.07575454202014953,FrameResult.JUNK_FRAME,0.0
26,1716029513.3123395,299315.038329453,1716029513.3849506,299315.110943244,0.07261379103874788,FrameResult.JUNK_FRAME,0.0
27,1716029513.632484,299315.358475203,1716029514.0023282,299315.728321328,0.36984612501692027,FrameResult.NO_CHANGE,0.0
28,1716029514.2808862,299316.006877578,1716029514.350406,299316.076398578,0.06952100002672523,FrameResult.JUNK_FRAME,0.0
29,1716029514.5857763,299316.311767828,1716029514.6593213,299316.38531387,0.07354604196734726,FrameResult.JUNK_FRAME,0.0
30,1716029514.8961196,299316.622110953,1716029514.9718332,299316.697826287,0.07571533403825015,FrameResult.JUNK_FRAME,0.0
31,1716029515.2804058,299317.006397579,1716029515.3537006,299317.079693579,0.07329600001685321,FrameResult.JUNK_FRAME,0.0
32,1716029515.5929732,299317.318964079,1716029515.664836,299317.390828412,0.07186433300375938,FrameResult.JUNK_FRAME,0.0
33,1716029515.9057894,299317.631781121,1716029515.9801517,299317.706143829,0.07436270796461031,FrameResult.JUNK_FRAME,0.0
34,1716029516.216948,299317.942935412,1716029516.287649,299318.013641871,0.07070645899511874,FrameResult.JUNK_FRAME,0.0
35,1716029516.5653963,299318.291383829,1716029516.637707,299318.363699413,0.07231558399507776,FrameResult.JUNK_FRAME,0.0
36,1716029516.9327526,299318.658743913,1716029517.0056176,299318.731610371,0.07286645798012614,FrameResult.JUNK_FRAME,0.0
37,1716029517.2333152,299318.95930658,1716029517.5950634,299319.321056871,0.3617502909619361,FrameResult.SUCCESS,0.0
38,1716029517.8913646,299319.617355705,1716029518.2466476,299319.972640622,0.35528491699369624,FrameResult.LOW_CONFIDENCE,0.0
39,1716029518.4710996,299320.197090747,1716029518.837767,299320.563760247,0.3666695000138134,FrameResult.NO_CHANGE,0.0
40,1716029519.0633307,299320.789321497,1716029519.129958,299320.855950372,0.06662887497805059,FrameResult.JUNK_FRAME,0.0
41,1716029519.3663633,299321.092355206,1716029519.4311543,299321.157146789,0.06479158299043775,FrameResult.JUNK_FRAME,0.0
42,1716029519.6896105,299321.415601622,1716029520.0524848,299321.778477998,0.36287637596251443,FrameResult.NO_CHANGE,0.0
43,1716029520.2922537,299322.018245414,1716029520.3572605,299322.083252789,0.0650073749711737,FrameResult.JUNK_FRAME,0.0
44,1716029520.615285,299322.341276915,1716029520.6801202,299322.40611304,0.06483612500596792,FrameResult.JUNK_FRAME,0.0
45,1716029520.9711435,299322.697131831,1716029521.0338433,299322.759835498,0.06270366697572172,FrameResult.JUNK_FRAME,0.0
46,1716029521.3761523,299323.102144082,1716029521.4388108,299323.164803415,0.06265933299437165,FrameResult.JUNK_FRAME,0.0
47,1716029521.6741493,299323.400140957,1716029522.0387857,299323.76477879,0.36463783303042874,FrameResult.NO_CHANGE,0.0
48,1716029522.3253255,299324.051316624,1716029522.3923078,299324.118300374,0.06698375003179535,FrameResult.JUNK_FRAME,0.0
49,1716029522.6471143,299324.373105832,1716029522.7131517,299324.439144666,0.06603883398929611,FrameResult.JUNK_FRAME,0.0
50,1716029522.947145,299324.673136666,1716029523.011218,299324.737210916,0.06407424999633804,FrameResult.JUNK_FRAME,0.0
51,1716029523.2463226,299324.972314749,1716029523.607282,299325.333275166,0.36096041701966897,FrameResult.SUCCESS,0.0
52,1716029524.000836,299325.726826749,1716029524.3617408,299326.087733833,0.36090708401752636,FrameResult.NO_CHANGE,0.0
53,1716029524.5965626,299326.322553208,1716029524.9557097,299326.681703,0.3591497919987887,FrameResult.NO_CHANGE,0.0
54,1716029525.1936145,299326.919605917,1716029525.2678385,299326.993830875,0.0742249580216594,FrameResult.JUNK_FRAME,0.0
55,1716029525.5063248,299327.232312709,1716029525.5794547,299327.305447584,0.07313487504143268,FrameResult.JUNK_FRAME,0.0
56,1716029525.8791533,299327.605144167,1716029526.2407181,299327.966711376,0.36156720895087346,FrameResult.NO_CHANGE,0.0
57,1716029526.4657142,299328.191705792,1716029526.8285968,299328.554590001,0.3628842090256512,FrameResult.NO_CHANGE,0.0
58,1716029527.0525386,299328.778530209,1716029527.124575,299328.850567876,0.07203766703605652,FrameResult.JUNK_FRAME,0.0
59,1716029527.3976438,299329.123634751,1716029527.467801,299329.193793918,0.07015916699310765,FrameResult.JUNK_FRAME,0.0
60,1716029527.7144885,299329.44047971,1716029528.081425,299329.807417876,0.36693816602928564,FrameResult.NO_CHANGE,0.0
61,1716029528.2923508,299330.01834196,1716029528.3635895,299330.089582335,0.07124037499306723,FrameResult.JUNK_FRAME,0.0
62,1716029528.7225869,299330.448579043,1716029528.7921474,299330.518140252,0.06956120900576934,FrameResult.JUNK_FRAME,0.0
63,1716029529.072847,299330.798838002,1716029529.1463277,299330.872320127,0.07348212494980544,FrameResult.JUNK_FRAME,0.0
64,1716029529.3648572,299331.090848502,1716029529.72897,299331.454963127,0.36411462497198954,FrameResult.SUCCESS,0.0
65,1716029529.9940717,299331.720063086,1716029530.3584785,299332.084471878,0.36440879199653864,FrameResult.NO_CHANGE,0.0
66,1716029530.602609,299332.328599169,1716029530.9684916,299332.694484503,0.3658853340311907,FrameResult.NO_CHANGE,0.0
67,1716029531.2622554,299332.988246836,1716029531.625404,299333.351397128,0.3631502920179628,FrameResult.NO_CHANGE,0.0
68,1716029531.8508034,299333.57679467,1716029531.860782,299333.586772962,0.009978291986044496,FrameResult.CV_ERROR,0.0
69,1716029532.124783,299333.850775087,1716029532.1320612,299333.858052003,0.007276916003320366,FrameResult.CV_ERROR,0.0
70,1716029532.441317,299334.167308462,1716029532.8009994,299334.526992712,0.359684249968268,FrameResult.NO_CHANGE,0.0
71,1716029533.0507088,299334.776699879,1716029533.0586495,299334.784636004,0.007936125039122999,FrameResult.CV_ERROR,0.0
72,1716029533.3608134,299335.086804087,1716029533.7227263,299335.448719671,0.3619155840133317,FrameResult.NO_CHANGE,0.0
73,1716029533.9858086,299335.711800171,1716029533.9944327,299335.720424546,0.008624374982900918,FrameResult.CV_ERROR,0.0
74,1716029534.2477446,299335.973735504,1716029534.2557287,299335.981719921,0.007984416966792196,FrameResult.CV_ERROR,0.0
75,1716029534.4779634,299336.203950671,1716029534.4860837,299336.212075629,0.008124957967083901,FrameResult.CV_ERROR,0.0
76,1716029534.7883222,299336.514314046,1716029534.7968078,299336.522799046,0.008484999998472631,FrameResult.CV_ERROR,0.0
77,1716029535.1480598,299336.87404713,1716029535.157897,299336.88388838,0.009841250022873282,FrameResult.CV_ERROR,0.0
78,1716029535.4541535,299337.18014288,1716029535.8193107,299337.54530388,0.3651609999942593,FrameResult.SUCCESS,0.0
