step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716120238.3526905,388273.712358995,1716120257.4600725,388292.819740962,388273.713691995,388273.713691995,19.106048966990784,0.0,19.10738196701277,19.10738196701277,0.0013330000219866633,1
1,1716120257.4600725,388292.819740962,1716120269.1454084,388304.505076884,388292.829503629,388300.414596424,4.09048046002863,5.230947072835447,11.685335921996739,6.454388849161292,2.3639083891175687,3
2,1716120269.1454084,388304.505076884,1716120280.6468952,388316.006563598,388304.509492093,388312.226419471,3.7801441270275973,5.230947072835447,11.50148671399802,6.270539641162573,2.490395514119882,3
3,1716120280.6468952,388316.006563598,1716120293.2709806,388328.630649062,388316.009751931,388323.89268606,4.73796300200047,5.230947072835447,12.624085463990923,7.393138391155476,2.655175389139913,3
4,1716120293.2709806,388328.630649062,1716120305.9477494,388341.307417818,388328.634438895,388336.981928941,4.325488877017051,5.230947072835447,12.676768756005913,7.445821683170466,3.1203328061383218,3
5,1716120305.9477494,388341.307417818,1716120318.8279684,388354.187636866,388341.311214568,388350.488153781,3.6994830850162543,5.230947072835447,12.880219048005529,7.649271975170082,3.949788890138734,3
6,1716120318.8279684,388354.187636866,1716120332.6033018,388367.962970247,388354.191514991,388363.545532328,4.41743791900808,5.230947072835447,13.77533338102512,8.544386308189674,4.1269483891665,3
7,1716120332.6033018,388367.962970247,1716120346.414747,388381.77441542,388367.966920872,388377.065428626,4.708986793993972,5.230947072835447,13.811445172992535,8.580498100157088,3.8715113061480224,3
8,1716120346.414747,388381.77441542,1716120358.510614,388393.870282259,388381.777868753,388390.030206965,3.840075294021517,5.230947072835447,12.09586683899397,6.864919766158524,3.024844472121913,3
9,1716120358.5106137,388393.870282259,1716120369.947939,388405.307607388,388393.873648842,388401.353906095,3.953701292979531,5.230947072835447,11.437325128994416,6.20637805615897,2.252676763164345,3
10,1716120369.947939,388405.307607388,1716120381.3004985,388416.660166935,388405.311387847,388412.465228308,4.194938627013471,5.230947072835447,11.352559546998236,6.12161247416279,1.926673847134225,3
11,1716120381.3004985,388416.660166935,1716120395.0792918,388430.438960316,388416.663923685,388425.718158273,4.720802042982541,5.230947072835447,13.778793381003197,8.54784630816775,3.827044265170116,3
12,1716120395.0792918,388430.438960316,1716120407.901617,388443.261285531,388430.442422441,388438.901242029,4.360043502005283,5.230947072835447,12.822325214976445,7.591378142140998,3.2313346401206218,3
13,1716120407.901617,388443.261285531,1716120420.1859987,388455.545667203,388443.264227906,388451.376343993,4.169323210022412,5.230947072835447,12.28438167204149,7.053434599206044,2.884111389168538,3
14,1716120420.1859987,388455.545667203,1716120433.7305667,388469.090235292,388455.54907712,388464.730778207,4.359457084967289,5.230947072835447,13.544568088953383,8.313621016117937,3.954163931135554,3
15,1716120433.7305667,388469.090235292,1716120445.4983993,388480.858067839,388469.093782417,388476.742138504,4.115929335006513,5.230947072835447,11.76783254701877,6.5368854741833236,2.420956139161717,3
16,1716120445.4983993,388480.858067839,1716120457.1622918,388492.521960261,388480.861402923,388488.418505092,4.103455169009976,5.230947072835447,11.663892421987839,6.4329453491523925,2.3294901801273227,3
17,1716120457.1622918,388492.521960261,1716120468.7186694,388504.078338017,388492.525497803,388500.212326598,3.8660114189842716,5.230947072835447,11.556377756001893,6.325430683166447,2.4594192641670816,3
18,1716120468.7186694,388504.078338017,1716120480.8430684,388516.20273698,388504.082277517,388511.250307062,4.95242991799023,5.230947072835447,12.124398963002022,6.893451890166576,1.941021972161252,3
19,1716120480.8430684,388516.20273698,1716120493.9315827,388529.291251278,388516.205637271,388524.618514025,4.67273725301493,5.230947072835447,13.088514298025984,7.857567225190538,3.1848299721605144,3
20,1716120493.9315827,388529.291251278,1716120507.221821,388542.581489742,388529.294679319,388538.21046224,4.371027501998469,5.230947072835447,13.290238463960122,8.059291391124676,3.688263889111113,3
21,1716120507.2218213,388542.581489742,1716120520.385487,388555.745155623,388542.585376909,388551.243217496,4.501938126981258,5.230947072835447,13.163665881031193,7.932718808195746,3.430780681199394,3
22,1716120520.385487,388555.745155623,1716120532.3806217,388567.740290171,388555.748513498,388563.451698252,4.288591919001192,5.230947072835447,11.995134547993075,6.7641874751576285,2.475595556141343,3
23,1716120532.3806217,388567.740290171,1716120544.7647223,388580.124390801,388567.744381087,388576.626453799,3.497937001986429,5.230947072835447,12.384100630006287,7.153153557170841,3.655216555169318,3
24,1716120544.7647223,388580.124390801,1716120558.052264,388593.411932515,388580.128223592,388588.441370638,4.970561877009459,5.230947072835447,13.287541713973042,8.056594641137595,3.0860327641130425,3
25,1716120558.052264,388593.411932515,1716120571.6780934,388607.037762063,388593.41568839,388602.390652103,4.647109959973022,5.230947072835447,13.625829547992907,8.394882475157461,3.747772515169345,3
26,1716120571.6780934,388607.037762063,1716120582.828494,388618.188162693,388607.041134063,388614.404183733,3.7839789600111544,5.230947072835447,11.150400630023796,5.9194535571883495,2.1354745971621014,3
27,1716120582.828494,388618.188162693,1716120594.9936626,388630.353331324,388618.191512027,388626.402551697,3.950779627019074,5.230947072835447,12.165168631006964,6.934221558171517,2.9834419311373495,3
28,1716120594.9936628,388630.353331324,1716120606.9563138,388642.315982454,388630.357169616,388638.294600702,4.0213817519834265,5.230947072835447,11.962651129986625,6.731704057151179,2.7103223051526584,3
29,1716120606.9563138,388642.315982454,1716120620.1226602,388655.482328877,388642.320685996,388650.606894583,4.875434294051956,5.230947072835447,13.166346423036885,7.935399350201438,3.059965056134388,3
30,1716120620.1226604,388655.482328877,1716120632.0896473,388667.449315758,388655.485860586,388663.370882464,4.078433294023853,5.230947072835447,11.966986880986951,6.736039808151505,2.657606514112558,3
31,1716120632.0896473,388667.449315758,1716120645.5648491,388680.924517556,388667.452878216,388676.131128303,4.793389252969064,5.230947072835447,13.475201797962654,8.244254725127208,3.4508654721430503,3
32,1716120645.5648491,388680.924517556,1716120657.5766344,388692.93630277,388680.927747389,388689.262047101,3.6742556690005586,5.230947072835447,12.01178521401016,6.780838141174714,3.1065824721590616,3
33,1716120657.5766342,388692.93630277,1716120666.6606226,388702.020291315,388692.939727686,388698.197927605,3.8223637099727057,5.230947072835447,9.083988544996828,3.8530414721613813,0.03067776217358187,2
34,1716120666.6606228,388702.020291315,1716120677.969183,388713.328851404,388702.02475819,388709.531743444,3.797107960039284,5.230947072835447,11.308560089033563,6.077613016198116,2.2805050561437383,3
35,1716120677.969183,388713.328851404,1716120690.1952305,388725.55489891,388713.332623529,388721.411925241,4.142973668989725,5.230947072835447,12.226047505973838,6.995100433138392,2.8521267641335726,3
36,1716120690.1952305,388725.55489891,1716120703.6665664,388739.026234915,388725.558612785,388734.129767038,4.896467877028044,5.230947072835447,13.47133600502275,8.240388932187303,3.3439210551441647,3
37,1716120703.6665664,388739.026234915,1716120715.6907325,388751.050401005,388739.029719624,388745.821264835,5.2291361700044945,5.230947072835447,12.024166090006474,6.793219017171028,1.5640828471514396,3
38,1716120715.6907325,388751.050401005,1716120728.1234732,388763.483141593,388751.053882588,388759.571079299,3.912062293966301,5.230947072835447,12.432740587973967,7.201793515138521,3.289731221157126,3
39,1716120728.1234732,388763.483141593,1716120739.1067328,388774.466401265,388763.486603093,388769.226858512,5.239542753028218,5.230947072835447,10.98325967200799,5.752312599172543,0.5127698461292312,2
40,1716120739.1067328,388774.466401265,1716120750.852204,388786.211872436,388774.46957764,388782.479078727,3.7327937089721672,5.230947072835447,11.745471170987003,6.514524098151556,2.781730389164295,3
41,1716120750.8522038,388786.211872436,1716120761.818686,388797.178354608,388786.216033395,388792.841158481,4.337196126987692,5.230947072835447,10.966482172021642,5.735535099186196,1.39833897218341,3
42,1716120761.818686,388797.178354608,1716120774.3708715,388809.730540031,388797.182436608,388805.880881071,3.8496589600108564,5.230947072835447,12.552185422973707,7.321238350138261,3.4715793901123106,3
43,1716120774.3708715,388809.730540031,1716120786.7511642,388822.11083262,388809.733620323,388817.553985451,4.556847169005778,5.230947072835447,12.380292589019518,7.149345516184072,2.5924983471632004,3
44,1716120786.7511642,388822.11083262,1716120800.8785636,388836.238232168,388822.114262828,388830.632853749,5.605378419044428,5.230947072835447,14.127399548015092,8.896452475179645,3.2910740561201237,3
45,1716120800.8785636,388836.238232168,1716120812.7506945,388848.110362923,388836.241245668,388843.732773796,4.377589126990642,5.230947072835447,11.872130754985847,6.6411836821504,2.263594555144664,3
46,1716120812.7506943,388848.110362923,1716120823.8234184,388859.183086929,388848.113679757,388855.630897677,3.552189252048265,5.230947072835447,11.072724006022327,5.84177693318688,2.289587681123521,3
47,1716120823.8234184,388859.183086929,1716120836.485776,388871.845444476,388859.18687322,388867.476976308,4.368468168016989,5.230947072835447,12.66235754697118,7.431410474135733,3.0629423061036505,3
