step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714944846.456181,55583.240511091,1714944849.2120872,55585.996417092,55583.241971174,55583.241971174,2.7544459179989644,0.0,2.755906001002586,2.755906001002586,0.0014600830036215484,1
1,1714944849.2120872,55585.996417092,1714944856.0398498,55592.824179679,55586.000946259,55591.952739762,0.8714399170057732,5.5259609287193285,6.827762587003235,1.3018016582839067,0.43036174128064886,13
2,1714944856.0398495,55592.824179679,1714944862.3236306,55599.107960765,55592.827938804,55598.293906473,0.8140542920009466,5.284899496595719,6.28378108600009,0.9988815894043714,0.18482729740208015,9
3,1714944862.3236308,55599.107960765,1714944868.851066,55605.635396101,55599.111437265,55604.792477601,0.8429185000059078,5.237423033331408,6.527435336000053,1.2900123026686456,0.44709380266431253,9
4,1714944868.851066,55605.635396101,1714944875.3265226,55612.110852605,55605.638940268,55611.280206563,0.830646041998989,5.283236192175079,6.47545650399843,1.192220311823351,0.3615742698239046,9
5,1714944875.3265226,55612.110852605,1714944881.5048077,55618.289137608,55612.114315188,55617.466846732,0.8222908759998973,5.2689465716553405,6.178285002999473,0.9093384313441328,0.08704755534563446,9
6,1714944881.5048075,55618.289137608,1714944888.0368557,55624.821185861,55618.293450983,55623.875833444,0.945352417002141,4.892103686013176,6.532048253000539,1.6399445669873636,0.6945921499864198,9
7,1714944888.036856,55624.821185861,1714944894.4306014,55631.21493128,55624.825657777,55630.379315404,0.8356158759997925,5.329295297180442,6.393745419001789,1.0644501218213467,0.22883424581959844,11
8,1714944894.4306011,55631.21493128,1714944900.9334006,55637.717730741,55631.218429696,55636.806996949,0.9107337919995189,5.248676837725004,6.502799460999086,1.2541226232740819,0.3433888312720228,9
9,1714944900.9334006,55637.717730741,1714944907.2341952,55644.018525244,55637.721503033,55643.216778702,0.8017465419979999,5.278098280920783,6.300794502996723,1.0226962220759406,0.2209496800787747,10
10,1714944907.2341952,55644.018525244,1714944913.5210538,55650.30538383,55644.022344827,55649.50991533,0.7954684999931487,5.2415840302000625,6.286858585997834,1.0452745557977714,0.24980605580640258,10
11,1714944913.5210538,55650.30538383,1714944919.7653666,55656.549696625,55650.30913408,55655.739098875,0.8105977500017616,5.245450686340401,6.24431279500277,0.9988621086623688,0.18826435865776148,9
12,1714944919.7653666,55656.549696625,1714944925.7393947,55662.523724836,55656.552953292,55661.693666877,0.8300579589995323,4.89618541383882,5.974028210999677,1.0778427971608568,0.24778483816044172,9
13,1714944925.739395,55662.523724836,1714944931.984587,55668.768916839,55662.527576628,55667.826051172,0.9428656669988413,4.896420890428717,6.245192002999829,1.3487711125711117,0.4059054455719888,8
14,1714944931.9845867,55668.768916839,1714944937.9948366,55674.779166717,55668.772843797,55673.864105841,0.9150608760028263,4.87731048835092,6.010249878003378,1.1329393896524582,0.21787851364933886,9
15,1714944937.9948366,55674.779166717,1714944944.0717676,55680.856097678,55674.782463967,55679.995484469,0.8606132089989842,4.894877841852562,6.076930960996833,1.1820531191442711,0.3214399101489107,10
16,1714944944.0717676,55680.856097678,1714944949.5285618,55686.312892014,55680.859849636,55685.49255218,0.8203398339974228,4.475898268197702,5.456794336001622,0.9808960678039194,0.16055623380816542,7
17,1714944949.528562,55686.312892014,1714944954.9498453,55691.734175183,55686.316683431,55690.897254224,0.8369209590018727,4.376704865025447,5.421283169001981,1.0445783039765342,0.20765734497399535,9
18,1714944954.949845,55691.734175183,1714944960.5835042,55697.367834394,55691.738179308,55696.581123269,0.7867111249943264,4.412242499781961,5.633659210994665,1.2214167112127043,0.43470558621629607,9
19,1714944960.5835044,55697.367834394,1714944966.1997426,55702.984072563,55697.371549852,55702.027162855,0.9569097079947824,4.4910663577074015,5.616238169001008,1.1251718112936064,0.16826210329600144,8
