step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716546619.951448,723625.463208369,1716546622.7356837,723628.247444162,723625.464456994,723625.464456994,2.782987168058753,0.0,2.7842357930494472,2.7842357930494472,0.0012486249906942248,1
1,1716546622.7356837,723628.247444162,1716546629.24784,723634.759600332,723628.252228329,723633.912978081,0.8466222509741783,5.533885794609656,6.51215616997797,0.9782703753683144,0.13164812442846596,11
2,1716546629.24784,723634.759600332,1716546635.7171054,723641.22886571,723634.763114457,723640.212415543,1.0164501669351012,5.233750814231963,6.469265377963893,1.2355145637319298,0.21906439680606127,9
3,1716546635.7171054,723641.22886571,1716546642.0282936,723647.540053921,723641.232788043,723646.658881463,0.8811724580591545,5.2753875841892945,6.311188211082481,1.0358006268931863,0.15462816879153252,9
4,1716546642.0282936,723647.540053921,1716546648.5608249,723654.072585257,723647.54449038,723653.272955507,0.79962974996306,5.243837326834548,6.532531335949898,1.2886940091153498,0.489064259105362,10
5,1716546648.5608249,723654.072585257,1716546654.9698067,723660.481567135,723654.076291424,723659.643340051,0.8382270839065313,5.2830494730096484,6.408981877961196,1.1259324049515476,0.2877053210977465,10
6,1716546654.9698067,723660.481567135,1716546660.8930805,723666.40484093,723660.48524101,723665.557707346,0.8471335839712992,4.895147791067118,5.9232737950515,1.028126003984382,0.1809924200642854,8
7,1716546660.8930805,723666.40484093,1716546666.704038,723672.215798474,723666.410198388,723671.356155432,0.8596430420875549,4.896623763380435,5.810957544017583,0.9143337806371479,0.054690738557837903,9
8,1716546666.7040381,723672.215798474,1716546672.4217672,723677.933527518,723672.219606724,723677.122332893,0.8111946249846369,4.892444945154416,5.717729043914005,0.8252840987595889,0.014089473756030202,8
9,1716546672.421767,723677.933527518,1716546678.2471788,723683.758939354,723677.937174227,723682.894424062,0.8645152919925749,4.884223001401394,5.825411836034618,0.9411888346332242,0.07667354261502624,9
10,1716546678.247179,723683.758939354,1716546683.6359096,723689.147669981,723683.762048729,723688.355542397,0.7921275839908049,4.352472036961281,5.388730627018958,1.0362585900576775,0.24413100606761873,7
11,1716546683.6359096,723689.147669981,1716546689.3562062,723694.867966692,723689.15106519,723693.9603769,0.9075897919246927,4.4078264559505556,5.72029671096243,1.312470255011874,0.40488046302925795,9
12,1716546689.3562062,723694.867966692,1716546695.0268693,723700.538629737,723694.871494442,723699.698623236,0.8400065009482205,4.521369831320895,5.670663045020774,1.1492932136998792,0.30928671278525144,9
13,1716546695.0268693,723700.538629737,1716546700.599611,723706.111371531,723700.54284457,723705.128290322,0.9830812090076506,4.462270462072103,5.572741794050671,1.1104713319785677,0.1273901229724288,8
14,1716546700.599611,723706.111371531,1716546706.0116374,723711.523397909,723706.115131239,723710.709178491,0.8142194179818034,4.444897494705458,5.412026377976872,0.967128883271414,0.15290946525055915,9
15,1716546706.0116374,723711.523397909,1716546711.2842164,723716.795976952,723711.52668245,723715.977257035,0.8187199169769883,4.36848715831532,5.272579042939469,0.9040918846241492,0.08537196763791144,8
16,1716546711.2842166,723716.795976952,1716546716.7192101,723722.230970455,723716.799215452,723721.309603496,0.9213669589953497,4.328337787621095,5.4349935030331835,1.1066557154120886,0.18528875638730824,8
17,1716546716.7192101,723722.230970455,1716546722.3718956,723727.883655957,723722.234151038,723726.993508415,0.8901475419988856,4.443116686149627,5.652685501961969,1.209568815812342,0.31942127377260476,8
18,1716546722.3718956,723727.883655957,1716546728.1553376,723733.667098002,723727.887264207,723732.72065696,0.9464410420041531,4.486636857357675,5.783442045096308,1.2968051877386326,0.3503641457064077,8
19,1716546728.1553376,723733.667098002,1716546733.8490272,723739.360787629,723733.671390168,723738.498744296,0.8620433330070227,4.516613418616238,5.6936896269908175,1.1770762083745794,0.31503287539817393,8
20,1716546733.8490272,723739.360787629,1716546739.2492986,723744.761059131,723739.364196921,723743.854617506,0.9064416249748319,4.473887535965915,5.400271501974203,0.926383966008288,0.019942341023124754,8
21,1716546739.2492988,723744.761059131,1716546744.847231,723750.358991175,723744.764348423,723749.554984883,0.8040062919026241,4.34301596724697,5.597932043951005,1.2549160767040348,0.4509097847621888,9
22,1716546744.8472307,723750.358991175,1716546750.4373043,723755.949064761,723750.3620868,723755.127404344,0.8216604170156643,4.50297251869794,5.5900735860923305,1.0871010673943902,0.26544065040070564,9
23,1716546750.4373043,723755.949064761,1716546756.215887,723761.727647681,723755.952258761,723760.64595793,1.0816897510085255,4.433780422443788,5.778582919971086,1.344802497527298,0.2631127465283498,8
24,1716546756.2158873,723761.727647681,1716546762.010394,723767.522154434,723761.731275889,723766.6303681,0.8917863339884207,4.530612519295833,5.794506752979942,1.263894233684109,0.3721078997477889,8
25,1716546762.010394,723767.522154434,1716546767.6653001,723773.177060478,723767.5243941,723772.306229811,0.8708306669723243,4.506011162674133,5.654906044015661,1.148894881341528,0.27806421439163387,9
26,1716546767.6653001,723773.177060478,1716546773.1524048,723778.664165189,723773.180927019,723777.731783063,0.932382125989534,4.462099014229825,5.4871047110063955,1.0250056967765708,0.0926235708175227,8
27,1716546773.1524048,723778.664165189,1716546778.8850906,723784.3968509,723778.66831823,723783.521178483,0.8756724169943482,4.401746408868199,5.732685711001977,1.3309393021337783,0.4552668851101771,8
28,1716546778.8850906,723784.3968509,1716546784.4390516,723789.950811986,723784.401113941,723789.136522735,0.8142892509931698,4.526743078525319,5.5539610859705135,1.0272180074451942,0.21292875648941845,8
29,1716546784.4390516,723789.950811986,1716546790.2174652,723795.72922553,723789.953965361,723794.791246405,0.937979125068523,4.402951514259971,5.778413544059731,1.3754620297997597,0.4374829047592357,10
30,1716546790.2174652,723795.72922553,1716546795.8408272,723801.352587491,723795.732581405,723800.427936866,0.9246506250929087,4.5386829723744615,5.6233619609847665,1.084678988610305,0.1600283634616062,8
31,1716546795.840827,723801.352587491,1716546801.4317813,723806.943541701,723801.356056699,723806.129930826,0.813610874931328,4.432599388999039,5.590954209910706,1.1583548209116667,0.34474394598510116,8
32,1716546801.4317813,723806.943541701,1716546807.217933,723812.729693371,723806.946794618,723811.946357454,0.7833359169308096,4.46613313835999,5.786151670035906,1.3200185316759159,0.536682614707388,9
33,1716546807.217933,723812.729693371,1716546812.6009517,723818.11271204,723812.733484412,723817.289724289,0.8229877509875223,4.5235962772414915,5.383018668973818,0.8594223917323269,0.036434640758670866,9
34,1716546812.6009517,723818.11271204,1716546818.2053761,723823.717136417,723818.116852665,723822.88079075,0.8363456670194864,4.297300559317904,5.604424377088435,1.307123817770531,0.4707781507167965,8
35,1716546818.205376,723823.717136417,1716546823.795508,723829.307268462,723823.721508001,723828.34438292,0.9628855420742184,4.519767187386611,5.5901320449775085,1.0703648575908975,0.10747931548394263,9
36,1716546823.7955081,723829.307268462,1716546829.1906145,723834.702374797,723829.310820337,723833.88680738,0.8155674169538543,4.4255076383679715,5.395106334937736,0.9695986965697649,0.1540312796132639,9
37,1716546829.1906145,723834.702374797,1716546834.520022,723840.031782258,723834.706201172,723839.214218258,0.8175639999099076,4.369975689155751,5.329407460987568,0.9594317718318166,0.14186777197755873,8
38,1716546834.520022,723840.031782258,1716546839.953615,723845.465375178,723840.0358898,723844.686260635,0.7791145429946482,4.363807892386811,5.433592920075171,1.0697850276883596,0.29067048465367407,8
39,1716546839.9536147,723845.465375178,1716546845.7709746,723851.282735014,723845.468441844,723850.368341097,0.914393916958943,4.425216310674737,5.817359835957177,1.3921435252824397,0.47774960834067315,8
40,1716546845.7709746,723851.282735014,1716546851.714355,723857.226115433,723851.286039972,723856.362844891,0.863270542002283,4.542798816922152,5.943380419048481,1.400581602126329,0.5373110601212829,8
41,1716546851.714355,723857.226115433,1716546857.3835573,723862.895317644,723857.229685641,723862.096105435,0.7992122089490294,4.544808508982608,5.669202210963704,1.124393701981096,0.32518149306997657,8
42,1716546857.3835573,723862.895317644,1716546862.7319734,723868.243733771,723862.898555935,723867.428695854,0.8150379169965163,4.4512831721510455,5.348416127031669,0.8971329548806235,0.08209503791294992,7
