seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714926248.3857594,1.6695526669936953,921620,4705,0.0
2,0,1,repeat,False,1714926250.063452,0.28282845800276846,921620,4705,7.541995728388429e-06
3,0,2,blank,False,1714926250.3502016,0.25160466699890094,921620,4705,0.28878200100007234
4,0,3,repeat,False,1714926250.6097689,0.3384935409994796,921620,4705,0.5461965419963235
5,0,4,blank,False,1714926250.952719,0.23624041700531961,921620,4705,0.8912536669959081
6,0,5,blank,False,1714926251.197894,0.25822420899930876,921620,4705,1.1341494589942158
7,0,6,blank,False,1714926251.4646528,0.36673125100060133,921620,4705,1.4007908339990536
8,0,7,repeat,False,1714926251.8407464,0.3324970419998863,921620,4705,1.7768140849948395
9,0,8,blank,False,1714926252.1768057,0.3548839590002899,921620,4705,2.115695959997538
10,0,9,blank,False,1714926252.539752,0.21404187499865657,921620,4705,2.475969167993753
11,0,10,blank,False,1714926252.7623882,0.23599870799807832,921620,4705,2.698405709998042
12,0,11,repeat,False,1714926253.006726,0.3003916250017937,921620,4705,2.943082167999819
13,0,12,blank,False,1714926253.3108613,0.21704962499643443,921620,4705,3.2497496269934345
14,0,13,repeat,False,1714926253.5363708,0.2982154579949565,921620,4705,3.472364834997279
15,0,14,blank,False,1714926253.8392465,0.23538904200540856,921620,4705,3.777408876994741
16,0,15,blank,False,1714926254.0832894,0.25970095899538137,921620,4705,4.019421960998443
17,0,16,blank,False,1714926254.3476179,0.27067470899783075,921620,4705,4.2859540859935805
18,0,17,success,True,1714926254.6245384,0.6836269999985234,921620,9315,4.563200585995219
19,1,1,blank,False,1714926255.311697,0.3557835419996991,921620,9315,2.2090025595389307e-06
20,1,2,repeat,False,1714926255.6722736,0.6349465840030462,921620,9315,0.359382500006177
21,1,3,blank,False,1714926256.3096776,0.31948470899806125,921620,9315,0.9979372090019751
22,1,4,blank,False,1714926256.6320405,0.3011447499957285,921620,9315,1.3202166260016384
23,1,5,blank,False,1714926256.9391794,0.35727479200431844,921620,9315,1.6253142090063193
24,1,6,repeat,False,1714926257.304661,0.6585776659994735,921620,9315,1.98968462600169
25,1,7,blank,False,1714926257.9665742,0.3842666249984177,921620,9315,2.654384460001893
26,1,8,repeat,False,1714926258.3587818,0.638516917002562,921620,9315,3.045096793000994
27,1,9,success,True,1714926258.9994793,0.6277476670002216,921620,9321,3.6883675850040163
28,2,1,repeat,False,1714926259.6320078,0.6421819579991279,921620,9321,8.416995115112513e-06
29,2,2,blank,False,1714926260.276965,0.28534462500101654,921620,9321,0.6453332089949981
30,2,3,blank,False,1714926260.568311,0.3151504589986871,921620,9321,0.9349906259958516
31,2,4,blank,False,1714926260.889287,0.3221448340045754,921620,9321,1.2560678759982693
32,2,5,repeat,False,1714926261.2179644,0.6612631259995396,921620,9321,1.5840786259941524
33,2,6,blank,False,1714926261.8839507,0.3194708340015495,921620,9321,2.251843834994361
34,2,7,blank,False,1714926262.2098546,0.2655112909997115,921620,9321,2.57633579299727
35,2,8,blank,False,1714926262.4817166,0.3515592080002534,921620,9321,2.8480493769966415
36,2,9,success,True,1714926262.837508,0.6136690419953084,921620,9312,3.2058220429971698
37,3,1,repeat,False,1714926263.4547088,0.6334831249987474,921620,9312,2.3339962353929877e-06
38,3,2,repeat,False,1714926264.090646,0.6535444160035695,921620,9312,0.6359968760007177
39,3,3,blank,False,1714926264.7469614,0.3784620829974301,921620,9312,1.2920477079969714
40,3,4,success,True,1714926265.1301239,0.6410672499987413,921620,9306,1.674988458995358
41,4,1,repeat,False,1714926265.7751756,0.6290305010043085,921620,9306,2.6670022634789348e-06
42,4,2,blank,False,1714926266.4071734,0.2810555830001249,921620,9306,0.6317982510008733
43,4,3,blank,False,1714926266.6968458,0.24192145800043363,921620,9306,0.9182597090039053
44,4,4,blank,False,1714926266.948818,0.24005366700293962,921620,9306,1.171385209003347
45,4,5,repeat,False,1714926267.1983376,0.6878784590007854,921620,9306,1.4195250429984299
46,4,6,repeat,False,1714926267.8896446,0.6345649590002722,921620,9306,2.1140259180028806
47,4,7,blank,False,1714926268.5269866,0.20522412499849452,921620,9306,2.7517047930014087
48,4,8,blank,False,1714926268.7401946,0.21766883399686776,921620,9306,2.9621251270000357
49,4,9,blank,False,1714926268.9669197,0.2591652499977499,921620,9306,3.1883862930044415
50,4,10,success,True,1714926269.2324147,0.6347510830019019,921620,9316,3.455997502001992
51,5,1,repeat,False,1714926269.8707008,0.6535015420013224,921620,9316,2.8330032364465296e-06
52,5,2,blank,False,1714926270.5271504,0.4519367909961147,921620,9316,0.655969625004218
53,5,3,repeat,False,1714926270.9849806,0.694399791995238,921620,9316,1.1122849169987603
54,5,4,blank,False,1714926271.6819596,0.307659167003294,921620,9316,1.8111008339983528
55,5,5,blank,False,1714926271.9954998,0.35985670799709624,921620,9316,2.122966709001048
56,5,6,blank,False,1714926272.361802,0.26757508399896324,921620,9316,2.488672667997889
57,5,7,blank,False,1714926272.6338346,0.30982883400429273,921620,9316,2.762153001000115
58,5,8,blank,False,1714926272.9481657,0.2652496250011609,921620,9316,3.0763412099986454
59,5,9,blank,False,1714926273.21953,0.3412013749984908,921620,9316,3.3464802099988447
60,5,10,blank,False,1714926273.5696537,0.3259063330042409,921620,9316,3.6959563350028475
61,5,11,blank,False,1714926273.9037108,0.2816991669969866,921620,9316,4.03032504300063
62,5,12,success,True,1714926274.1898522,0.6273576669991598,921620,9320,4.318386544000532
63,6,1,repeat,False,1714926274.8213396,0.6718671670023468,921620,9320,2.8750000637955964e-06
64,6,2,blank,False,1714926275.4961398,0.22131829199497588,921620,9320,0.6745322500064503
65,6,3,repeat,False,1714926275.7261765,0.6309788340004161,921620,9320,0.9014665420036181
66,6,4,blank,False,1714926276.3596113,0.2875950000016019,921620,9320,1.5383090840041405
67,6,5,repeat,False,1714926276.656375,0.6848134170068079,921620,9320,1.8317000010065385
68,6,6,blank,False,1714926277.343851,0.2514602509982069,921620,9320,2.5224815840047086
69,6,7,blank,False,1714926277.603835,0.21661000000312924,921620,9320,2.779309960002138
70,6,8,blank,False,1714926277.82885,0.28253508300258545,921620,9320,3.004354960001365
71,6,9,blank,False,1714926278.1195903,0.21520125099777943,921620,9320,3.295460835004633
72,6,10,repeat,False,1714926278.34301,0.6561870419973275,921620,9320,3.5188372930060723
73,6,11,blank,False,1714926279.0020008,0.2973890420034877,921620,9320,4.180561960005434
74,6,12,blank,False,1714926279.3080056,0.30566004200227326,921620,9320,4.483606585003145
75,6,13,blank,False,1714926279.6225202,0.25526841700047953,921620,9320,4.798109877003299
76,6,14,success,True,1714926279.884096,0.6680670420028036,921620,9319,5.061739336000755
77,7,1,repeat,False,1714926280.5555205,0.7136529169947607,921620,9319,2.5839981390163302e-06
78,7,2,repeat,False,1714926281.272104,0.6150504580000415,921620,9319,0.7163064589985879
79,7,3,repeat,False,1714926281.8897407,0.6143761670027743,921620,9319,1.334114042998408
80,7,4,blank,False,1714926282.5066407,0.4387239999996382,921620,9319,1.9509533349992125
81,7,5,blank,False,1714926282.9520872,0.27155600099649746,921620,9319,2.3940287930017803
82,7,6,blank,False,1714926283.230536,0.29582854099862743,921620,9319,2.6721360020019347
83,7,7,blank,False,1714926283.533287,0.2570918330020504,921620,9319,2.9752385019965004
84,7,8,blank,False,1714926283.7978644,0.35753337499772897,921620,9319,3.2394212520011934
85,7,9,blank,False,1714926284.1634552,0.32102304099680623,921620,9319,3.6051382520017796
86,7,10,success,True,1714926284.4897854,0.6603686669986928,921620,9311,3.9333879190016887
87,8,1,repeat,False,1714926285.1536915,0.7064872090049903,921620,9311,2.6659981813281775e-06
88,8,2,blank,False,1714926285.863249,0.3638728340010857,921620,9311,0.7090614999979152
89,8,3,blank,False,1714926286.2356763,0.3157167910030694,921620,9311,1.0788947499968344
90,8,4,blank,False,1714926286.5587006,0.29081620900251437,921620,9311,1.4021603750006761
91,8,5,repeat,False,1714926286.855679,0.6454767090035602,921620,9311,1.699599916995794
92,8,6,repeat,False,1714926287.5035803,0.6926267509988975,921620,9311,2.3498377930009156
93,8,7,blank,False,1714926288.1988618,0.3428428749975865,921620,9311,3.044994167998084
94,8,8,repeat,False,1714926288.54791,0.6562970000013593,921620,9311,3.391986750997603
95,8,9,blank,False,1714926289.2069428,0.28539079199981643,921620,9311,4.053098626995052
96,8,10,blank,False,1714926289.498929,0.3428474169995752,921620,9311,4.342830584995681
