step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714926248.3801115,37010.731090389,1714926250.058357,37012.409335932,37010.732363598,37010.732363598,1.676972334003949,0.0,1.67824554300023,1.67824554300023,0.0012732089962810278,1
1,1714926250.058357,37012.409335932,1714926255.3100207,37017.660999684,37012.41194764,37016.973572142,0.6874275419977494,4.469089161725033,5.2516637519947835,0.7825745902697507,0.09514704826870002,17
2,1714926255.3100207,37017.660999684,1714926259.6294808,37021.980459853,37017.662069018,37021.349812936,0.6306469170012861,3.572989286684182,4.319460169004742,0.7464708823205601,0.11582396531593986,9
3,1714926259.6294808,37021.980459853,1714926263.4529843,37025.803963438,37021.982326186,37025.186978646,0.6169847919954918,2.897157014247743,3.8235035849938868,0.9263465707461438,0.3093617787526455,9
4,1714926263.4529846,37025.803963438,1714926265.773422,37028.124400897,37025.805141813,37027.479480021,0.6449208760022884,1.2976729939980451,2.320437459005916,1.0227644650078709,0.37784358900535153,4
5,1714926265.773422,37028.124400897,1714926269.8690891,37032.220067982,37028.125579438,37031.580911148,0.6391568340040976,3.3698494282670532,4.09566708499915,0.7258176567320964,0.08666082272975473,10
6,1714926269.8690891,37032.220067982,1714926274.8194866,37037.170465443,37032.221167357,37036.538925901,0.6315395420024288,4.077377785565379,4.9503974609979196,0.8730196754325403,0.24148013343074126,12
7,1714926274.8194866,37037.170465443,1714926280.553923,37042.904901737,37037.171688359,37042.232770528,0.6721312090012361,4.939119473246714,5.734436293998442,0.7953168207517285,0.12318561175197829,14
8,1714926280.553923,37042.904901737,1714926285.1521416,37047.503120489,37042.905921237,37046.838712947,0.6644075419972069,3.8931424482700043,4.598218751998502,0.7050763037284975,0.0406687617287389,10
9,1714926285.1521416,37047.503120489,1714926291.4039576,37053.754936575,37047.504163572,37053.057712533,0.6972240420000162,5.443572131373292,6.2518160860054195,0.8082439546321272,0.11101991263421951,14
10,1714926291.4039576,37053.754936575,1714926297.0990553,37059.450034161,37053.756184117,37058.811150286,0.63888387499901,5.000525646857715,5.695097585994517,0.6945719391368028,0.055688064137939364,16
11,1714926297.0990553,37059.450034161,1714926302.581505,37064.932483872,37059.451094994,37064.247430205,0.6850536669953726,4.791834434516075,5.482449711002118,0.6906152764860432,0.005561609490541741,12
12,1714926302.5815048,37064.932483872,1714926310.5202408,37072.871219917,37064.933717205,37072.204394084,0.6668258329955279,7.259678848711961,7.9387360449982225,0.6790571962862613,0.012231363289174624,20
13,1714926310.520241,37072.871219917,1714926319.2724433,37081.623422088,37072.872433876,37080.928303629,0.6951184589997865,7.87677160417787,8.752202171002864,0.8754305668249938,0.18031210782646667,20
14,1714926319.272443,37081.623422088,1714926322.2255366,37084.576515548,37081.624680213,37083.967117048,0.6093984999970417,2.272532400461344,2.953093459997035,0.680561059535691,0.07116255953587824,7
15,1714926322.2255366,37084.576515548,1714926331.1373634,37093.488342343,37084.577723965,37092.822283467,0.6660588759987149,8.115623568266974,8.911826795003435,0.7962032267364609,0.13014435074001085,20
16,1714926331.1373634,37093.488342343,1714926338.9978836,37101.348862555,37093.489658926,37100.614440013,0.7344225420019939,7.1166447054076105,7.860520212001575,0.7438755065939642,0.0094529645939474,18
17,1714926338.9978836,37101.348862555,1714926344.6570542,37107.008033183,37101.350313555,37106.302168057,0.7058651260012994,4.586210106201715,5.659170628001448,1.0729605217997324,0.36709539579896955,12
18,1714926344.6570542,37107.008033183,1714926352.6879346,37115.038913728,37107.009141308,37114.392618436,0.6462952919973759,7.182261900293093,8.030880544996762,0.8486186447036692,0.20232335270702606,13
19,1714926352.6879349,37115.038913728,1714926358.5278528,37120.87883173,37115.039961145,37120.17949173,0.6993399999992107,4.945984308072128,5.83991800199874,0.8939336939266118,0.19459369393007364,9
20,1714926358.5278528,37120.87883173,1714926364.7863004,37127.137279483,37120.880532314,37126.330589066,0.8066904170045746,5.045680999123644,6.258447753003566,1.2127667538799214,0.40607633687614,11
21,1714926364.7863007,37127.137279483,1714926372.6033108,37134.954289695,37127.138462275,37134.151376028,0.8029136670011212,6.544782824116003,7.817010211998422,1.2722273878824195,0.4693137208814733,16
22,1714926372.6033108,37134.954289695,1714926386.8634202,37149.214399202,37134.955558237,37148.557182035,0.6572171669977251,13.581046366519969,14.26010950699856,0.6790631404785916,0.021845973482413683,35
23,1714926386.8634202,37149.214399202,1714926396.5729718,37158.92395079,37149.215606493,37158.295347456,0.6286033340002177,9.014150762719208,9.709551587999158,0.6954008252799504,0.06679749127943069,19
24,1714926396.5729718,37158.92395079,1714926403.3049688,37165.655947918,37158.925039623,37164.987524876,0.6684230419996311,5.871532485428852,6.73199712800124,0.8604646425723876,0.1920416005741572,13
25,1714926403.304969,37165.655947918,1714926406.4852061,37168.836184961,37165.65706696,37168.186828461,0.6493564999982482,2.287250736313333,3.180237043001398,0.8929863066880648,0.2436298066895688,8
26,1714926406.4852061,37168.836184961,1714926419.4966507,37181.84762955,37168.837353336,37181.199971967,0.647657583002001,12.232688127763314,13.011444588999439,0.7787564612361244,0.13109887823520694,26
27,1714926419.4966507,37181.84762955,1714926425.582354,37187.933332887,37181.849797467,37187.310348303,0.6229845839989139,5.193911956238112,6.08570333699754,0.891791380759428,0.268806796761055,13
28,1714926425.582354,37187.933332887,1714926433.9753952,37196.326374016,37187.934557887,37195.623464182,0.7029098339990014,7.617868694947198,8.393041128998448,0.7751724340512496,0.07226260004972573,15
29,1714926433.975395,37196.326374016,1714926438.6902168,37201.041195768,37196.327437224,37200.403657434,0.6375383339982363,3.7800266085386145,4.7148217520007165,0.934795143462102,0.2972568094628514,9
30,1714926438.6902168,37201.041195768,1714926443.4312751,37205.782254187,37201.042387018,37205.08850202,0.693752166997001,3.8527889514116462,4.741058419000183,0.8882694675885365,0.19451730058790417,10
31,1714926443.4312754,37205.782254187,1714926448.5574028,37210.908381688,37205.783434145,37210.278071896,0.630309792002663,4.451384966630593,5.126127501003793,0.6747425343732001,0.04443274236837169,12
32,1714926448.5574028,37210.908381688,1714926454.4600554,37216.811034233,37210.909598272,37216.021687982,0.7893462509964593,4.7115503009448165,5.902652544995362,1.1911022440505459,0.40175599305075593,9
33,1714926454.4600554,37216.811034233,1714926460.832338,37223.183316861,37216.812115608,37222.48945436,0.6938625010006945,5.376878661528403,6.37228262800636,0.9954039664779568,0.3015414654801134,12
34,1714926460.8323379,37223.183316861,1714926465.4685109,37227.819489905,37223.184505861,37227.157157571,0.6623323340027127,3.8327067058668556,4.636173043996678,0.8034663381298222,0.14113400413043564,9
35,1714926465.4685109,37227.819489905,1714926470.21825,37232.569229115,37227.820744571,37231.870327282,0.698901832998672,3.8876965311238685,4.749739209997642,0.8620426788737738,0.16314084587793332,10
36,1714926470.2182503,37232.569229115,1714926474.9256802,37237.276659117,37232.57039774,37236.649785117,0.6268740000014077,4.036113023678435,4.707430002003093,0.6713169783246586,0.04444297832378652,9
37,1714926474.9256802,37237.276659117,1714926483.8910062,37246.241985079,37237.277938283,37245.479428037,0.7625570420059375,7.755054637719849,8.96532596200268,1.2102713242828314,0.44771428227977594,16
38,1714926483.8910062,37246.241985079,1714926493.1189477,37255.469926667,37246.243074288,37254.774922417,0.6950042500029667,8.400483591826237,9.227941587996611,0.8274579961703736,0.1324537461696309,19
39,1714926493.1189477,37255.469926667,1714926499.5051346,37261.85611342,37255.471067834,37261.216284462,0.6398289579956327,5.540148034264333,6.3861867529994925,0.8460387187351595,0.20620976074133068,12
40,1714926499.5051346,37261.85611342,1714926505.6759741,37268.026952923,37261.857172295,37267.365102047,0.6618508760002442,5.158512508773777,6.170839503000025,1.0123269942262478,0.35047611822665203,10
41,1714926505.675974,37268.026952923,1714926513.5079243,37275.858903343,37268.027984214,37275.205606884,0.6532964590005577,7.121740359245305,7.831950420004432,0.7102100607591275,0.05691360175842419,17
42,1714926513.5079243,37275.858903343,1714926518.1250095,37280.475988553,37275.860047301,37279.809405845,0.6665827079996234,3.913606156621742,4.6170852099967306,0.7034790533749886,0.036896345372952055,10
43,1714926518.1250095,37280.475988553,1714926523.1799288,37285.530907806,37280.477037262,37284.879272931,0.6516348750010366,4.336630460669329,5.054919253001572,0.7182887923322427,0.0666539173325873,9
44,1714926523.1799288,37285.530907806,1714926529.2609725,37291.611951475,37285.531969306,37290.919137017,0.6928144580015214,5.15634065428981,6.081043669000792,0.9247030147109818,0.2318885567074176,13
45,1714926529.2609725,37291.611951475,1714926532.2347016,37294.58568056,37291.612984642,37293.902260352,0.6834202079990064,2.183149544569001,2.973729084995284,0.7905795404262834,0.10715933243045583,7
46,1714926532.2347016,37294.58568056,1714926538.732522,37301.083500854,37294.58654756,37300.36122202,0.7222788340004627,5.531396436917139,6.497820294003759,0.9664238570866202,0.24414502308354713,12
47,1714926538.732522,37301.083500854,1714926544.5749638,37306.925942607,37301.084760312,37306.310110231,0.6158323759955238,4.965142111505341,5.84244175299682,0.8772996414914784,0.2614672654963215,11
48,1714926544.5749636,37306.925942607,1714926549.4173763,37311.768355276,37306.927040315,37311.108344567,0.6600107089980156,4.030889428330875,4.842412669000623,0.8115232406697483,0.151512531672779,9
