seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716045068.5031774,1.210002334031742,921620,4705,0.0
2,0,1,repeat,False,1716045069.71956,0.26630066701909527,921620,4705,1.5707977581769228e-05
3,0,2,repeat,False,1716045069.989799,0.26302479195874184,921620,4705,0.27126999996835366
4,0,3,repeat,False,1716045070.2573533,0.2606392920133658,921620,4705,0.5387192500056699
5,0,4,repeat,False,1716045070.521578,0.26024845900246873,921620,4705,0.8033190839923918
6,0,5,blank,False,1716045070.7861497,0.20007099997019395,921620,4705,1.067637374973856
7,0,6,repeat,False,1716045070.9949136,0.26590949995443225,921620,4705,1.2740009999834
8,0,7,blank,False,1716045071.2655022,0.1972756249597296,921620,4705,1.5467034169705585
9,0,8,repeat,False,1716045071.4711313,0.2696976250153966,921620,4705,1.7502282920177095
10,0,9,blank,False,1716045071.745523,0.2043598759919405,921620,4705,2.0264776260009967
11,0,10,blank,False,1716045071.957986,0.18949166702805087,921620,4705,2.2371988340164535
12,0,11,blank,False,1716045072.1561623,0.19461674999911338,921620,4705,2.4354759179987013
13,0,12,blank,False,1716045072.3587523,0.19321066699922085,921620,4705,2.6388107090024278
14,0,13,blank,False,1716045072.5606062,0.19093595899175853,921620,4705,2.839964209997561
15,0,14,blank,False,1716045072.7595491,0.19229674997041002,921620,4705,3.0393100429791957
16,0,15,blank,False,1716045072.960065,0.1928812910337001,921620,4705,3.239431459980551
17,0,16,blank,False,1716045073.1616168,0.19342470896663144,921620,4705,3.440435834985692
18,0,17,blank,False,1716045073.3632057,0.19930254202336073,921620,4705,3.642732417967636
19,0,18,blank,False,1716045073.571582,0.19692862499505281,921620,4705,3.8505901679745875
20,0,19,repeat,False,1716045073.7768683,0.2609051670297049,921620,4705,4.056115960003808
21,0,20,blank,False,1716045074.042041,0.20086095796432346,921620,4705,4.323328376980498
22,0,21,blank,False,1716045074.251476,0.1927262080134824,921620,4705,4.530424001975916
23,0,22,blank,False,1716045074.452762,0.1943182919640094,921620,4705,4.731687085004523
24,0,23,blank,False,1716045074.6555367,0.195291250012815,921620,4705,4.934512044012081
25,0,24,blank,False,1716045074.858805,0.1941182090085931,921620,4705,5.138608418987133
