seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716115242.9693358,21.859495883982163,921620,4705,0.0
2,0,1,repeat,False,1716115264.854236,3.2926552100107074,921620,4705,1.637497916817665e-05
3,0,2,blank,False,1716115268.1583202,4.041206251014955,921620,4705,3.3047874189796858
4,0,3,blank,False,1716115272.2094374,4.042485293990467,921620,4705,2.3576861289911903
5,0,4,blank,False,1716115276.261971,3.908259043993894,921620,4705,1.4097887559910305
6,0,5,success,True,1716115280.1783805,4.091016292979475,921620,9315,5.328757298993878
7,1,1,repeat,False,1716115284.2831664,3.8799617100157775,921620,9315,2.3250002413988113e-05
8,1,2,blank,False,1716115288.172785,3.9277817929978482,921620,9315,3.887199917982798
9,1,3,repeat,False,1716115292.1101122,4.542153461021371,921620,9315,2.8252720029558986
10,1,4,repeat,False,1716115296.6609938,4.65151708497433,921620,9315,2.3761746719828807
11,1,5,repeat,False,1716115301.3232212,4.629128253029194,921620,9315,2.0368760909768753
12,1,6,blank,False,1716115305.9620771,3.461170751019381,921620,9315,1.6765187179553322
13,1,7,success,True,1716115309.430336,3.879916377016343,921620,9331,5.147663677984383
14,2,1,repeat,False,1716115313.325066,4.696111211029347,921620,9331,7.709022611379623e-06
15,2,2,success,True,1716115318.028806,4.02011466800468,921620,9312,4.704106878023595
16,3,1,repeat,False,1716115322.0631554,4.011945252015721,921620,9312,7.5830030255019665e-06
17,3,2,blank,False,1716115326.0849357,3.904150918009691,921620,9312,4.019957626995165
18,3,3,repeat,False,1716115329.9983237,3.651794294011779,921620,9312,2.9342400450259447
19,3,4,blank,False,1716115333.6588416,3.942998210026417,921620,9312,1.5947145890095271
20,3,5,repeat,False,1716115337.6104946,3.995783085003495,921620,9312,0.5459949659998529
21,3,6,success,True,1716115341.614711,4.225229543983005,921620,9306,4.551711092994083
22,4,1,repeat,False,1716115345.8540988,3.711397084989585,921620,9306,7.499998901039362e-06
23,4,2,blank,False,1716115349.5753212,3.403466501040384,921620,9306,3.718674668984022
24,4,3,repeat,False,1716115352.988034,3.7884060019860044,921620,9306,2.397243460975588
25,4,4,blank,False,1716115356.7860208,3.8705264179734513,921620,9306,1.4603136300295603
26,4,5,blank,False,1716115360.665928,3.324074500997085,921620,9306,0.6054321730206738
27,4,6,success,True,1716115363.998248,4.141513167996891,921620,9316,3.938766132998282
28,5,1,repeat,False,1716115368.1531425,4.67544350301614,921620,9316,8.000002708286047e-06
29,5,2,success,True,1716115372.8363538,3.9556799600250088,921620,9320,4.682970836001914
30,6,1,repeat,False,1716115376.8057308,4.16050712694414,921620,9320,6.875023245811462e-06
31,6,2,success,True,1716115380.97401,4.531125585956033,921620,9326,4.167646751971915
32,7,1,repeat,False,1716115385.5194538,3.7203157100011595,921620,9326,7.708033081144094e-06
33,7,2,blank,False,1716115389.2498107,4.474390293995384,921620,9326,3.727779126027599
34,7,3,low_confidence,False,1716115393.733919,4.226453210983891,921620,9326,3.4772617540298967
35,7,4,blank,False,1716115397.969991,3.8212730849627405,921620,9326,2.979360422033352
36,7,5,blank,False,1716115401.799818,3.502743876015302,921620,9326,2.0743139240238833
37,7,6,blank,False,1716115405.3111365,3.4324130850145593,921620,9326,0.850463967015969
38,7,7,success,True,1716115408.7521067,4.287920042988844,921620,9311,4.2923878440074645
39,8,1,repeat,False,1716115413.0532885,3.8265789190190844,921620,9311,6.958027370274067e-06
40,8,2,blank,False,1716115416.8901303,3.406069668009877,921620,9311,3.833961085008923
41,8,3,repeat,False,1716115420.3048418,4.290376377000939,921620,9311,2.249973629019223
42,8,4,repeat,False,1716115424.6038873,3.6747174600022845,921620,9311,1.5493908390053548
43,8,5,blank,False,1716115428.2880538,4.470870085991919,921620,9311,0.23292696598218843
44,8,6,success,True,1716115432.7661872,4.993060794018675,921620,9321,4.712712176027709
45,9,1,repeat,False,1716115437.7752638,3.6805514589650556,921620,9321,7.791968528181314e-06
46,9,2,blank,False,1716115441.466744,3.5216650849906728,921620,9321,3.6885164179839194
47,9,3,blank,False,1716115444.9981592,3.3446521679870784,921620,9321,2.22194000298623
48,9,4,repeat,False,1716115448.3518791,3.9201485440135,921620,9321,0.5753689209814183
49,9,5,success,True,1716115452.2803266,3.5249922100338154,921620,13930,4.5052884650067435
50,10,1,repeat,False,1716115455.822793,3.468481834977865,921620,13930,1.0374991688877344e-05
51,10,2,blank,False,1716115459.306903,3.99823666800512,921620,13930,3.479534126992803
52,10,3,blank,False,1716115463.313753,4.299668752006255,921620,13930,2.4908231280278414
53,10,4,repeat,False,1716115467.6228287,4.747609877027571,921620,13930,1.7994347140192986
54,10,5,blank,False,1716115472.3814054,3.4537385429721326,921620,13930,1.5573720069951387
55,10,6,success,True,1716115475.8431737,5.196189127978869,921620,13929,5.021154051006307
56,11,1,repeat,False,1716115481.0542102,6.180869086005259,921620,13929,2.233404666185379e-05
57,11,2,blank,False,1716115487.2471745,4.375775835011154,921620,13929,1.1894429620006122
58,11,3,repeat,False,1716115491.6321604,4.4385236680391245,921620,13929,0.5762627139920369
59,11,4,success,True,1716115496.0790565,3.976326417992823,921620,13920,5.024809132039082
60,12,1,repeat,False,1716115500.068752,4.679392835008912,921620,13920,7.2919647209346294e-06
61,12,2,success,True,1716115504.7562153,4.757774334982969,921620,13915,4.687061210977845
62,13,1,repeat,False,1716115509.5281394,3.792935209989082,921620,13915,8.70897201821208e-06
63,13,2,blank,False,1716115513.3338492,4.392300251987763,921620,13915,3.8016040019574575
64,13,3,blank,False,1716115517.7365541,3.742266377026681,921620,13915,3.207511128974147
65,13,4,blank,False,1716115521.4878745,3.7356793350190856,921620,13915,1.958247838949319
66,13,5,blank,False,1716115525.2324145,3.9594705019844696,921620,13915,0.7034004239831129
67,13,6,success,True,1716115529.2005877,3.7944402099819854,921620,9307,4.671505550970324
68,14,1,repeat,False,1716115533.0082152,4.187737876956817,921620,9307,7.125025149434805e-06
69,14,2,success,True,1716115537.203569,3.7269852100289427,921620,9310,4.195495168038178
70,15,1,repeat,False,1716115540.9442494,4.103885960008483,921620,9310,7.916998583823442e-06
71,15,2,success,True,1716115545.0555754,3.6774569189874455,921620,9307,4.111423502035905
72,16,1,repeat,False,1716115548.7468157,4.71824000304332,921620,9307,9.083014447242022e-06
73,16,2,success,True,1716115553.4728866,6.388692335982341,921620,9315,4.725713210995309
74,17,1,repeat,False,1716115559.8749578,4.503218417987227,921620,9315,6.749993190169334e-06
75,17,2,success,True,1716115564.3862817,3.6582432099967264,921620,9318,4.511040501995012
76,18,1,repeat,False,1716115568.0580506,3.509605793049559,921620,9318,7.833994459360838e-06
77,18,2,blank,False,1716115571.5788553,3.4418282929691486,921620,9318,3.518517127027735
78,18,3,repeat,False,1716115575.0298312,3.4602296259836294,921620,9318,1.9698782950290479
79,18,4,blank,False,1716115578.4991357,3.7408117100130767,921620,9318,0.4396499220165424
80,18,5,success,True,1716115582.2481644,4.959938918997068,921620,9309,4.190176256990527
81,19,1,repeat,False,1716115587.2220218,4.491169460001402,921620,9309,9.33394767343998e-06
82,19,2,success,True,1716115591.7207909,3.447518585016951,921620,9306,4.499026542995125
83,20,1,repeat,False,1716115595.1817858,4.660640501999296,921620,9306,8.166010957211256e-06
84,20,2,success,True,1716115599.8537984,3.852934502006974,921620,9316,4.671428834961262
85,21,1,repeat,False,1716115603.720311,4.134577084972989,921620,9316,7.833994459360838e-06
86,21,2,success,True,1716115607.8635285,3.7632666690042242,921620,9307,4.1433461690321565
87,22,1,repeat,False,1716115611.6405895,3.884788209979888,921620,9307,6.875023245811462e-06
88,22,2,blank,False,1716115615.5355542,3.724532959982753,921620,9307,3.892996584996581
89,22,3,blank,False,1716115619.2686937,3.3963370849960484,921620,9307,2.626600462011993
90,22,4,blank,False,1716115622.67386,3.3832920850254595,921620,9307,1.0317508389707655
91,22,5,success,True,1716115626.0659213,4.460297210956924,921620,9314,4.424923715007027
92,23,1,repeat,False,1716115630.5394504,3.9337786269607022,921620,9314,7.2499969974160194e-06
93,23,2,repeat,False,1716115634.4858482,4.742285626998637,921620,9314,3.9451755849877372
94,23,3,blank,False,1716115639.2381694,4.0481477929861285,921620,9314,3.695873629010748
95,23,4,blank,False,1716115643.2957387,3.954225627006963,921620,9314,2.7544671719660982
96,23,5,blank,False,1716115647.25859,4.748892084986437,921620,9314,1.717461174004712
97,23,6,repeat,False,1716115652.0142593,4.651730834972113,921620,9314,1.473983258998488
98,23,7,blank,False,1716115656.6773975,3.5775309189921245,921620,9314,1.1344533030060129
99,23,8,success,True,1716115660.2624755,4.492670001985971,921620,9320,4.7227168880053805
100,24,1,blank,False,1716115664.769697,3.6527969599701464,921620,9320,7.125025149434805e-06
101,24,2,blank,False,1716115668.4314227,3.3812918349867687,921620,9320,3.6616483770194463
102,24,3,repeat,False,1716115671.8185918,4.949833669001237,921620,9320,2.0498647530330345
103,24,4,repeat,False,1716115676.7769768,3.8380735850078054,921620,9320,2.007108006044291
104,24,5,repeat,False,1716115680.6242673,3.8419969179667532,921620,9320,0.8543270070222215
105,24,6,success,True,1716115684.473965,4.727428918995429,921620,9311,4.705111717048568
106,25,1,blank,False,1716115689.218117,3.676180127018597,921620,9311,7.499998901039362e-06
107,25,2,blank,False,1716115692.9031985,4.03993058600463,921620,9311,3.6852002929663286
108,25,3,blank,False,1716115696.9523814,4.657705168996472,921620,9311,2.734303878969513
