step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716115242.9634562,383278.078841756,1716115264.8380394,383299.953424974,383278.080100881,383278.080100881,21.87332409300143,0.0,21.874583218013868,21.874583218013868,0.0012591250124387443,1
1,1716115264.8380394,383299.953424974,1716115284.276023,383319.391408525,383299.965185724,383315.291407732,4.100000792997889,4.378,19.437983551004436,15.059983551004436,10.95998275798047,5
2,1716115284.276023,383319.391408525,1716115313.3170106,383348.432396372,383319.397147609,383344.54337512,3.889021252049133,4.378,29.040987847023644,24.662987847023643,20.773966594948433,7
3,1716115313.3170109,383348.432396372,1716115322.0559673,383357.171352833,383348.438869788,383353.141269541,4.0300832919892855,4.378,8.738956460962072,4.360956460962072,0.3308731689467095,2
4,1716115322.0559673,383357.171352833,1716115345.8474872,383380.962872636,383357.176653458,383376.726842968,4.236029667954426,4.378,23.791519802995026,19.413519802995026,15.177490135014523,6
5,1716115345.847487,383380.962872636,1716115368.1467066,383403.262092146,383380.967946636,383399.110348394,4.151743751950562,3.735,22.299219509994145,18.564219509994146,14.412475758057553,6
6,1716115368.1467066,383403.262092146,1716115376.798893,383411.914278484,383403.267050105,383407.948611232,3.965667252021376,3.735,8.652186338033061,4.917186338033062,0.9515190860256553,2
7,1716115376.798893,383411.914278484,1716115385.512455,383420.627840446,383411.919586192,383416.085819735,4.542020711000077,3.735,8.713561962009408,4.978561962009408,0.4365412510233,2
8,1716115385.5124547,383420.627840446,1716115413.046696,383448.162081708,383420.633285862,383443.864211707,4.297870000998955,3.735,27.534241262008436,23.799241262008437,19.50137126102345,7
9,1716115413.0466962,383448.162081708,1716115437.7671502,383472.88253572,383448.167229916,383467.878530967,5.004004753020126,4.049,24.720454011985566,20.671454011985567,15.667449258966371,6
10,1716115437.7671502,383472.88253572,1716115455.8138483,383490.929233728,383472.889039886,383487.392691976,3.5365417519933544,4.049,18.04669800796546,13.997698007965461,10.461156255973037,5
11,1716115455.813848,383490.929233728,1716115481.0470517,383516.162437448,383490.936426603,383510.955484528,5.206952920008916,4.049,25.23320372001035,21.184203720010352,15.977250800002366,6
12,1716115481.047052,383516.162437448,1716115500.0622227,383535.177608331,383516.168091698,383531.19139833,3.9862100010504946,4.049,19.01517088303808,14.966170883038082,10.979960881988518,4
13,1716115500.0622227,383535.177608331,1716115509.5212536,383544.636639086,383535.182613123,383539.868305459,4.768333627027459,4.049,9.459030754980631,5.410030754980631,0.641697127954103,2
14,1716115509.5212536,383544.636639086,1716115533.0016778,383568.117063263,383544.641855086,383564.311937179,3.8051260840147734,4.049,23.480424177017994,19.431424177017995,15.626298093004152,6
15,1716115533.0016778,383568.117063263,1716115540.9373822,383576.052767684,383568.122142722,383572.316201724,3.7365659599890932,4.049,7.935704420960974,3.8867044209609736,0.15013846097281203,2
16,1716115540.937382,383576.052767684,1716115548.740034,383583.855419854,383576.058210142,383580.168181519,3.6872383349691518,4.049,7.802652170008514,3.7536521700085137,0.06641383504029363,2
17,1716115548.7400343,383583.855419854,1716115559.8683975,383594.983782984,383583.860571813,383588.584869148,6.39891383604845,4.049,11.128363130032085,7.0793631300320845,0.6804492939845659,2
18,1716115559.8683975,383594.983782984,1716115568.0513895,383603.166774905,383594.988924901,383599.498464486,3.668310419016052,4.049,8.18299192097038,4.13399192097038,0.4656815019552596,2
19,1716115568.0513892,383603.166774905,1716115587.2149127,383622.330298414,383603.171839113,383617.360632953,4.969665460987017,4.049,19.163523508992512,15.114523508992512,10.144858048006427,5
20,1716115587.214913,383622.330298414,1716115595.1750379,383630.290423459,383622.335910456,383626.833583999,3.4568394600064494,4.049,7.960125045035966,3.9111250450359654,0.4542855850304477,2
21,1716115595.1750379,383630.290423459,1716115603.7132642,383638.82864988,383630.295598459,383634.965630919,3.8630189610412344,4.049,8.538226420991123,4.489226420991122,0.6262074599508196,2
22,1716115603.7132642,383638.82864988,1716115611.6334412,383646.748826842,383638.834159921,383642.97607984,3.77274700201815,4.049,7.920176961983088,3.871176961983088,0.09842995996586978,2
23,1716115611.6334412,383646.748826842,1716115630.5332298,383665.648615434,383646.754480842,383661.177958557,4.470656877034344,4.049,18.899788592010736,14.850788592010737,10.380131714977324,5
24,1716115630.5332298,383665.648615434,1716115664.7620628,383699.877448407,383665.653426434,383695.374827822,4.502620585029945,4.049,34.22883297299268,30.179832972992678,25.677212387963664,8
25,1716115664.7620628,383699.877448407,1716115689.2092443,383724.324629835,383699.882488657,383719.586260166,4.738369669008534,4.049,24.447181428025942,20.398181428025943,15.65981175901834,6
26,1716115689.2092443,383724.324629835,1716115718.2524521,383753.367837807,383724.330938752,383749.015187429,4.352650378015824,4.049,29.043207971961237,24.994207971961238,20.641557593946345,7
27,1716115718.2524521,383753.367837807,1716115743.2756994,383778.391085068,383753.372598932,383773.332081899,5.059003169008065,4.049,25.023247261007782,20.974247261007783,15.915244092000648,6
28,1716115743.2756994,383778.391085068,1716115762.5791976,383797.694583327,383778.398156693,383793.378066825,4.316516502003651,4.049,19.30349825898884,15.25449825898884,10.937981756986119,5
29,1716115762.5791976,383797.694583327,1716115786.763586,383821.878971672,383797.699352869,383817.740406628,4.138565043976996,4.049,24.18438834499102,20.13538834499102,15.996823301014956,6
30,1716115786.763586,383821.878971672,1716115794.9189982,383830.034383967,383821.884248255,383826.209518549,3.824865418020636,4.049,8.155412295018323,4.106412295018322,0.28154687699861825,2
31,1716115794.9189985,383830.034383967,1716115818.5605524,383853.675937894,383830.040806676,383849.409801517,4.266136377002113,4.049,23.641553926980123,19.592553926980123,15.326417549978942,6
32,1716115818.5605524,383853.675937894,1716115842.7456741,383877.861059738,383853.681105186,383873.593809236,4.267250501958188,4.049,24.185121843998786,20.136121843998787,15.86887134204153,6
33,1716115842.7456741,383877.861059738,1716115866.7043588,383901.819744458,383877.866267197,383897.593199206,4.226545252022333,4.049,23.958684720040765,19.909684720040765,15.683139468019363,6
34,1716115866.7043588,383901.819744458,1716115874.9333427,383910.048728378,383901.825103083,383906.224485585,3.8242427930235863,4.049,8.228983920009341,4.179983920009341,0.35574112698668614,2
35,1716115874.9333427,383910.048728378,1716115929.7150455,383964.83043107,383910.053984712,383959.961904651,4.868526418984402,4.049,54.78170269198017,50.73270269198017,45.8641762729967,13
36,1716115929.7150455,383964.83043107,1716115937.7413797,383972.856765366,383964.83585357,383969.092503406,3.764261959993746,4.049,8.026334295980632,3.977334295980632,0.2130723359878175,2
37,1716115937.7413797,383972.856765366,1716115961.0663435,383996.18172921,383972.861888907,383992.443481208,3.738248002016917,4.049,23.324963844032027,19.275963844032027,15.537715842016041,6
38,1716115961.0663435,383996.18172921,1716115984.6323366,384019.747722345,383996.186760127,384016.031282968,3.716439376992639,4.049,23.56599313498009,19.51699313498009,15.800553757988382,6
39,1716115984.6323369,384019.747722345,1716116013.7909214,384048.906306942,384019.75260597,384044.199991523,4.7063154189963825,4.049,29.15858459699666,25.109584596996662,20.40326917800121,7
40,1716116013.7909214,384048.906306942,1716116042.4865901,384077.601975663,384048.912414942,384073.648665954,3.953309708973393,4.049,28.695668720989488,24.64666872098949,20.693359012017027,6
41,1716116042.4865901,384077.601975663,1716116050.7945158,384085.909901459,384077.60693183,384082.038196041,3.871705417986959,4.049,8.307925796019845,4.258925796019844,0.3872203780338168,2
42,1716116050.7945158,384085.909901459,1716116059.3090167,384094.424402296,384085.915260376,384090.210658669,4.213743627013173,4.049,8.514500837016385,4.465500837016385,0.2517572100041434,2
43,1716116059.3090167,384094.424402296,1716116088.44119,384123.55657556,384094.430124963,384119.023423891,4.533151669020299,4.049,29.132173263991717,25.083173263991718,20.55002159497235,7
44,1716116088.44119,384123.55657556,1716116097.0814588,384132.196844273,384123.561637435,384128.058258687,4.138585586042609,4.049,8.640268713003024,4.591268713003024,0.4526831269613467,2
45,1716116097.0814586,384132.196844273,1716116120.0353017,384155.150687282,384132.201636523,384151.333101322,3.817585959972348,4.049,22.953843008959666,18.904843008959666,15.08725704898825,6
46,1716116120.0353017,384155.150687282,1716116129.5997696,384164.715155245,384155.155973491,384159.936524076,4.778631168999709,4.049,9.564467963005882,5.515467963005881,0.7368367940071039,2
47,1716116129.5997696,384164.715155245,1716116158.1621757,384193.277561383,384164.722886245,384189.689090048,3.588471334951464,4.049,28.562406137993094,24.513406137993094,20.92493480304256,7
48,1716116158.162176,384193.277561383,1716116166.5028484,384201.618233886,384193.282862925,384197.79272501,3.8255088760051876,4.049,8.340672503050882,4.291672503050882,0.46616362704662606,2
49,1716116166.5028484,384201.618233886,1716116174.2893288,384209.40471439,384201.622889428,384205.71648918,3.6882252100040205,4.049,7.7864805039716884,3.737480503971688,0.04925529396859929,2
50,1716116174.2893288,384209.40471439,1716116183.0580719,384218.173457436,384209.409328515,384213.603849975,4.569607460987754,4.049,8.768743045977317,4.719743045977316,0.15013558499049395,2
