seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715015998.9193087,5.551117002993124,921620,4705,0.0
2,0,1,blank,False,1715016004.489276,0.9541383749892702,921620,4705,1.650000922381878e-05
3,0,2,repeat,False,1715016005.4530559,0.9684488760103704,921620,4705,0.9693122500029858
4,0,3,repeat,False,1715016006.430779,1.0384230839990778,921620,4705,1.9473075840069214
5,0,4,blank,False,1715016007.47772,0.9226420830091229,921620,4705,2.994737710003392
6,0,5,blank,False,1715016008.4092715,0.9347752920002677,921620,4705,3.9260647100018105
7,0,6,repeat,False,1715016009.3533444,0.9171351669938304,921620,4705,4.870510877008201
8,0,7,blank,False,1715016010.2806482,1.0866610429948196,921620,4705,5.797133753003436
9,0,8,success,True,1715016011.3739297,1.3746475009975256,921620,9315,6.893083169998135
10,1,1,repeat,False,1715016012.7614963,1.3348878750111908,921620,9315,1.0167001164518297e-05
11,1,2,blank,False,1715016014.1053274,0.9709707090078155,921620,9315,1.3434484589961357
12,1,3,repeat,False,1715016015.0854034,1.2480710840027314,921620,9315,2.322922084000311
13,1,4,repeat,False,1715016016.3425155,1.3115084589953767,921620,9315,3.5801079600059893
14,1,5,blank,False,1715016017.6630962,1.5202293759939494,921620,9315,4.901195169004495
15,1,6,success,True,1715016019.1905718,1.222780876007164,921620,9331,6.430806168995332
16,2,1,repeat,False,1715016020.426777,1.4724515010020696,921620,9331,9.458002750761807e-06
17,2,2,repeat,False,1715016021.9069107,1.4930402919999324,921620,9331,1.4805303339962848
18,2,3,blank,False,1715016023.4096997,1.5864669589936966,921620,9331,2.982053251005709
19,2,4,blank,False,1715016025.005901,1.1262855009990744,921620,9331,4.578415377007332
20,2,5,success,True,1715016026.13908,1.267201208989718,921620,9312,5.714241294001113
21,3,1,repeat,False,1715016027.420033,1.4256563760136487,921620,9312,8.290997357107699e-06
22,3,2,blank,False,1715016028.8533435,1.5791590000008,921620,9312,1.4317821669974364
23,3,3,blank,False,1715016030.4423962,1.0349873340019258,921620,9312,3.021033876008005
