step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715925956.4119027,196172.308967707,1715925957.3564684,196173.253533458,196172.309458707,196172.309458707,0.9440747509943321,0.0,0.9445657509786543,0.9445657509786543,0.0004909999843221158,1
1,1715925957.3564684,196173.253533458,1715925962.405781,196178.302846168,196173.256095958,196177.817038543,0.48580762499477714,4.378,5.049312710005324,0.6713127100053242,0.185505085013574,27
2,1715925962.405781,196178.302846168,1715925967.496921,196183.393986295,196178.304270668,196182.912969461,0.4810168340045493,4.378,5.091140127013205,0.7131401270132045,0.2321232930116821,17
3,1715925967.4969213,196183.393986295,1715925972.6560616,196188.553126756,196183.395529878,196188.06806013,0.48506662601721473,4.378,5.1591404610080644,0.7811404610080643,0.2960738349938765,14
4,1715925972.6560616,196188.553126756,1715925977.5735042,196193.470569258,196188.555868714,196192.943802341,0.5267669169988949,4.378,4.917442501988262,0.5394425019882618,0.012675584992393851,16
5,1715925977.5735042,196193.470569258,1715925981.9258592,196197.82292426,196193.471945425,196197.298880218,0.5240440419875085,3.735,4.352355001989054,0.6173550019890537,0.09331096001551487,18
6,1715925981.9258592,196197.82292426,1715925986.292342,196202.189406887,196197.824234468,196201.68375247,0.5056544169783592,3.735,4.366482626996003,0.6314826269960032,0.1258282100316137,15
7,1715925986.292342,196202.189406887,1715925990.6324747,196206.529539598,196202.190560637,196206.039805306,0.48973429200123064,3.735,4.3401327110186685,0.6051327110186686,0.11539841903140768,16
8,1715925990.6324747,196206.529539598,1715925995.0481353,196210.945200182,196206.530628514,196210.414916682,0.5302835000038613,3.735,4.415660583996214,0.6806605839962141,0.15037708400632255,16
9,1715925995.048135,196210.945200182,1715925999.6694252,196215.566490435,196210.946340182,196215.057910893,0.5085795420163777,4.049,4.621290253009647,0.5722902530096468,0.06371071099420078,13
10,1715925999.6694255,196215.566490435,1715926004.310418,196220.207482895,196215.567534226,196219.730828645,0.47665425000013784,4.049,4.640992459986592,0.5919924599865913,0.1153382099873852,18
11,1715926004.310418,196220.207482895,1715926008.9954495,196224.892514647,196220.208597395,196224.374203397,0.5183112500235438,4.049,4.6850317520147655,0.6360317520147651,0.117720501992153,20
12,1715926008.9954495,196224.892514647,1715926013.5846534,196229.481718566,196224.893715522,196228.978140233,0.5035783330095001,4.049,4.589203918993007,0.540203918993007,0.03662558598443866,15
13,1715926013.5846536,196229.481718566,1715926018.2424362,196234.13950111,196229.482999025,196233.622485985,0.5170151250204071,4.049,4.657782544003567,0.6087825440035664,0.09176741898409091,16
14,1715926018.2424362,196234.13950111,1715926022.9888818,196238.885946654,196234.140750193,196238.316261945,0.5696847089857329,4.049,4.7464455439767335,0.6974455439767331,0.12776083499193192,20
15,1715926022.9888816,196238.885946654,1715926027.6025834,196243.499648572,196238.887471737,196242.97963603,0.5200125419942196,4.049,4.613701918016886,0.564701918016886,0.044689376023598015,14
16,1715926027.6025836,196243.499648572,1715926032.2455003,196248.142565366,196243.500809656,196247.644580866,0.49798449999070726,4.049,4.642916793993209,0.5939167939932082,0.09593229400343262,14
17,1715926032.2455003,196248.142565366,1715926036.9369087,196252.833973702,196248.143711366,196252.279752743,0.5542209590203129,4.049,4.691408336017048,0.6424083360170476,0.08818737699766643,16
18,1715926036.9369087,196252.833973702,1715926041.6615918,196257.558656662,196252.835631618,196257.04243537,0.5162212919967715,4.049,4.724682959989877,0.675682959989877,0.15946166799403727,20
19,1715926041.6615915,196257.558656662,1715926046.3396637,196262.236728873,196257.559854079,196261.717181414,0.5195474590000231,4.049,4.678072210983373,0.6290722109833728,0.10952475198428147,13
20,1715926046.3396637,196262.236728873,1715926050.9776478,196266.874713,196262.237888081,196266.38532725,0.4893857499992009,4.049,4.637984127009986,0.5889841270099856,0.09959837701171637,22
21,1715926050.977648,196266.874713,1715926055.5946453,196271.491710252,196266.875850333,196270.96489021,0.526820042025065,4.049,4.6169972520146985,0.5679972520146981,0.041177209990564734,11
22,1715926055.5946453,196271.491710252,1715926060.179997,196276.077062045,196271.492911293,196275.54631217,0.5307498750044033,4.049,4.585351792979054,0.5363517929790538,0.005601917975582182,17
23,1715926060.179997,196276.077062045,1715926064.8606162,196280.757681381,196276.07913592,196280.240454589,0.5172267919988371,4.049,4.680619335995289,0.6316193359952882,0.11439254399738275,15
24,1715926064.8606164,196280.757681381,1715926069.4365044,196285.3335693,196280.759297339,196284.841136091,0.4924332090013195,4.049,4.575887919025263,0.5268879190252624,0.03445471002487466,9
25,1715926069.4365044,196285.3335693,1715926074.1158388,196290.012903802,196285.3349418,196289.48138251,0.5315212919958867,4.049,4.6793345019978005,0.6303345019978002,0.09881321000284515,15
26,1715926074.1158388,196290.012903802,1715926078.8106933,196294.707758263,196290.014492344,196294.166472304,0.5412859589850996,4.049,4.694854460976785,0.6458544609767847,0.1045685019926168,15
27,1715926078.8106933,196294.707758263,1715926083.7117019,196299.608766807,196294.709143304,196299.133016723,0.4757500840059947,4.049,4.90100854402408,0.8520085440240797,0.37625846001901664,16
28,1715926083.7117019,196299.608766807,1715926088.3515155,196304.24858035,196299.610082723,196303.71795685,0.5306234999734443,4.049,4.639813542977208,0.5908135429772079,0.060190043004695326,15
