seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715925957.2015173,196173.098579874,1715925957.2968304,196173.193894333,0.09531445900211111,FrameResult.SUCCESS,0.0
2,1715925957.4201171,196173.317180916,1715925957.475227,196173.372291083,0.05511016701348126,FrameResult.NO_CHANGE,0.0
3,1715925957.5877984,196173.484861708,1715925957.6424675,196173.539531458,0.054669749981258065,FrameResult.NO_CHANGE,0.0
4,1715925957.8194919,196173.716552083,1715925957.82868,196173.725742541,0.00919045798946172,FrameResult.CV_ERROR,0.0
5,1715925957.9547887,196173.851850333,1715925958.0284798,196173.925543791,0.07369345799088478,FrameResult.NO_CHANGE,0.0
6,1715925958.17491,196174.071972541,1715925958.2420037,196174.13906775,0.06709520900039934,FrameResult.NO_CHANGE,0.0
7,1715925958.3639235,196174.2609865,1715925958.368909,196174.265971666,0.004985165985999629,FrameResult.CV_ERROR,0.0
8,1715925958.4913383,196174.38840075,1715925958.5630093,196174.460073042,0.07167229198967107,FrameResult.NO_CHANGE,0.0
9,1715925958.7142131,196174.611274958,1715925958.722011,196174.6190735,0.007798542006639764,FrameResult.CV_ERROR,0.0
10,1715925958.8642101,196174.761272542,1715925958.9316878,196174.828751792,0.06747924999217503,FrameResult.NO_CHANGE,0.0
11,1715925959.046997,196174.944060292,1715925959.0572326,196174.954296667,0.010236375004751608,FrameResult.CV_ERROR,0.0
12,1715925959.2144275,196175.11149,1715925959.222228,196175.119290834,0.007800833991495892,FrameResult.CV_ERROR,0.0
13,1715925959.3601303,196175.25718875,1715925959.368302,196175.265364709,0.008175958995707333,FrameResult.CV_ERROR,0.0
14,1715925959.5045412,196175.401604,1715925959.5120997,196175.409163209,0.007559208985185251,FrameResult.CV_ERROR,0.0
15,1715925959.6458886,196175.542950917,1715925959.6538603,196175.550923375,0.007972457999130711,FrameResult.CV_ERROR,0.0
16,1715925959.7758565,196175.672918959,1715925959.8442578,196175.741322001,0.06840304200886749,FrameResult.NO_CHANGE,0.0
17,1715925959.959748,196175.856811126,1715925959.9641159,196175.861178917,0.0043677909998223186,FrameResult.CV_ERROR,0.0
18,1715925960.0879033,196175.984965417,1715925960.159624,196176.056688251,0.07172283399268053,FrameResult.NO_CHANGE,0.0
19,1715925960.2991488,196176.196211042,1715925960.3051305,196176.202193584,0.005982542003039271,FrameResult.CV_ERROR,0.0
20,1715925960.434563,196176.331624959,1715925960.5052016,196176.402265584,0.07064062499557622,FrameResult.NO_CHANGE,0.0
21,1715925960.6457655,196176.542828043,1715925960.653254,196176.550316209,0.0074881660111714154,FrameResult.CV_ERROR,0.0
22,1715925960.7963898,196176.693452543,1715925960.8028183,196176.699881709,0.006429166009183973,FrameResult.CV_ERROR,0.0
23,1715925960.9215908,196176.818653043,1715925960.9304008,196176.827463334,0.008810290979454294,FrameResult.CV_ERROR,0.0
24,1715925961.0817585,196176.978819668,1715925961.0894947,196176.986555834,0.0077361660078167915,FrameResult.CV_ERROR,0.0
25,1715925961.2073226,196177.104384251,1715925961.2149343,196177.111996501,0.007612249988596886,FrameResult.CV_ERROR,0.0
26,1715925961.336071,196177.233132293,1715925961.3442504,196177.24131221,0.008179917000234127,FrameResult.CV_ERROR,0.0
27,1715925961.4791682,196177.376230376,1715925961.8637643,196177.760828501,0.3845981250051409,FrameResult.LOW_CONFIDENCE,0.0
28,1715925961.9794366,196177.87650071,1715925962.3321044,196178.229168793,0.3526680830109399,FrameResult.SUCCESS,0.0
29,1715925962.4850733,196178.382137002,1715925962.8490472,196178.746111585,0.3639745830150787,FrameResult.NO_CHANGE,0.0
30,1715925962.9946487,196178.891711794,1715925963.353442,196179.250506211,0.3587944170285482,FrameResult.NO_CHANGE,0.0
31,1715925963.4771686,196179.374232544,1715925963.524466,196179.421529544,0.04729699998279102,FrameResult.JUNK_FRAME,0.0
32,1715925963.6470032,196179.544066586,1715925963.701928,196179.598991627,0.05492504098219797,FrameResult.JUNK_FRAME,0.0
33,1715925963.8373814,196179.734444294,1715925964.208344,196180.105457793,0.3710134989814833,FrameResult.NO_CHANGE,0.0
34,1715925964.3652923,196180.262405835,1715925964.422784,196180.319897335,0.057491499988827854,FrameResult.JUNK_FRAME,0.0
