seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715938432.058736,208648.375382345,1715938432.136911,208648.453557303,0.07817495800554752,FrameResult.SUCCESS,0.0
2,1715938432.262313,208648.578959553,1715938432.322201,208648.638848637,0.05988908399012871,FrameResult.NO_CHANGE,0.0
3,1715938432.4812806,208648.797925637,1715938432.546261,208648.862908845,0.06498320802347735,FrameResult.NO_CHANGE,0.0
4,1715938432.6658447,208648.982490887,1715938432.7250752,208649.041722929,0.059232041996438056,FrameResult.NO_CHANGE,0.0
5,1715938432.8557537,208649.172400137,1715938432.8657773,208649.18242472,0.010024582996265963,FrameResult.CV_ERROR,0.0
6,1715938433.0177698,208649.334416387,1715938433.024496,208649.341143054,0.006726667023031041,FrameResult.CV_ERROR,0.0
7,1715938433.1721108,208649.48875722,1715938433.180746,208649.49739297,0.008635749982204288,FrameResult.CV_ERROR,0.0
8,1715938433.313119,208649.629765429,1715938433.320888,208649.637535262,0.007769832998747006,FrameResult.CV_ERROR,0.0
9,1715938433.473221,208649.789867679,1715938433.4806676,208649.797314929,0.00744724998367019,FrameResult.CV_ERROR,0.0
10,1715938433.619203,208649.935849637,1715938433.693695,208650.010342679,0.07449304198962636,FrameResult.NO_CHANGE,0.0
11,1715938433.8286092,208650.145256179,1715938433.8337028,208650.150350137,0.005093957995995879,FrameResult.CV_ERROR,0.0
12,1715938433.9647586,208650.281404179,1715938433.9736304,208650.290276638,0.008872459002304822,FrameResult.CV_ERROR,0.0
13,1715938434.0940807,208650.410726638,1715938434.1028895,208650.419536054,0.008809416001895443,FrameResult.CV_ERROR,0.0
14,1715938434.2834759,208650.600122221,1715938434.3572135,208650.673860846,0.07373862501117401,FrameResult.NO_CHANGE,0.0
15,1715938434.4702125,208650.786859554,1715938434.5289462,208650.845593763,0.05873420898569748,FrameResult.NO_CHANGE,0.0
16,1715938434.679573,208650.996214471,1715938434.685612,208651.00225918,0.006044709007255733,FrameResult.CV_ERROR,0.0
17,1715938434.834176,208651.150821805,1715938434.8416917,208651.158338346,0.007516540994402021,FrameResult.CV_ERROR,0.0
18,1715938434.9722085,208651.28885393,1715938435.0478115,208651.364459263,0.07560533299692906,FrameResult.NO_CHANGE,0.0
19,1715938435.19992,208651.516566263,1715938435.2644234,208651.581071055,0.06450479201157577,FrameResult.NO_CHANGE,0.0
20,1715938435.3932724,208651.709918847,1715938435.3995733,208651.716216722,0.006297875021118671,FrameResult.CV_ERROR,0.0
21,1715938435.5694966,208651.886142472,1715938435.5780494,208651.894696597,0.008554125000955537,FrameResult.CV_ERROR,0.0
22,1715938435.7230597,208652.039705847,1715938435.7308493,208652.04749618,0.007790332980221137,FrameResult.CV_ERROR,0.0
23,1715938435.8732588,208652.189905222,1715938435.8807623,208652.197409055,0.007503832981456071,FrameResult.CV_ERROR,0.0
24,1715938436.007584,208652.324230055,1715938436.015564,208652.332210972,0.00798091699834913,FrameResult.CV_ERROR,0.0
25,1715938436.1328511,208652.449497014,1715938436.2050602,208652.521708305,0.07221129100071266,FrameResult.NO_CHANGE,0.0
26,1715938436.3152645,208652.631911555,1715938436.3707275,208652.687375055,0.05546349997166544,FrameResult.NO_CHANGE,0.0
27,1715938436.5386088,208652.855254889,1715938436.545855,208652.862501639,0.0072467499994672835,FrameResult.CV_ERROR,0.0
28,1715938436.6665518,208652.983198264,1715938436.674235,208652.990881972,0.007683707983233035,FrameResult.CV_ERROR,0.0
29,1715938436.8268569,208653.143502722,1715938436.8347852,208653.151431847,0.007929125014925376,FrameResult.CV_ERROR,0.0
30,1715938436.986519,208653.303165972,1715938436.9919934,208653.308640889,0.005474917008541524,FrameResult.CV_ERROR,0.0
31,1715938437.1266088,208653.443255681,1715938437.1340892,208653.450735764,0.007480083004338667,FrameResult.CV_ERROR,0.0
