seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716043721.5117438,313523.829743802,1716043721.588094,313523.906096219,0.07635241700336337,FrameResult.SUCCESS,0.0
2,1716043721.7864408,313524.104442178,1716043721.8570106,313524.175013178,0.07057100004749373,FrameResult.NO_CHANGE,0.0
3,1716043722.057298,313524.375299053,1716043722.1291945,313524.447197053,0.07189800002379343,FrameResult.NO_CHANGE,0.0
4,1716043722.3219357,313524.639935928,1716043722.3308306,313524.648831636,0.008895708015188575,FrameResult.CV_ERROR,0.0
5,1716043722.52159,313524.839591345,1716043722.5291696,313524.847171261,0.007579915982205421,FrameResult.CV_ERROR,0.0
6,1716043722.7259583,313525.04395847,1716043722.7339666,313525.051968511,0.0080100410268642,FrameResult.CV_ERROR,0.0
7,1716043722.9358099,313525.253810303,1716043722.9436274,313525.261624511,0.007814207987394184,FrameResult.CV_ERROR,0.0
8,1716043723.1438794,313525.461880262,1716043723.2146337,313525.53263622,0.0707559579750523,FrameResult.NO_CHANGE,0.0
9,1716043723.413173,313525.731170428,1716043723.4211452,313525.73914672,0.007976291992235929,FrameResult.CV_ERROR,0.0
10,1716043723.6152716,313525.933272387,1716043723.6234114,313525.941412928,0.00814054097281769,FrameResult.CV_ERROR,0.0
11,1716043723.8156247,313526.13362547,1716043723.8864458,313526.204448012,0.07082254200940952,FrameResult.NO_CHANGE,0.0
12,1716043724.0747502,313526.392750762,1716043724.0835998,313526.401600679,0.008849916979670525,FrameResult.CV_ERROR,0.0
13,1716043724.2832708,313526.601271262,1716043724.291428,313526.60943022,0.008158957993146032,FrameResult.CV_ERROR,0.0
14,1716043724.488745,313526.806744721,1716043724.4967895,313526.814791554,0.008046832983382046,FrameResult.CV_ERROR,0.0
15,1716043724.6967845,313527.014785471,1716043724.7047195,313527.022721096,0.007935624977108091,FrameResult.CV_ERROR,0.0
16,1716043724.8994994,313527.217500971,1716043724.9706228,313527.288625137,0.07112416601739824,FrameResult.NO_CHANGE,0.0
17,1716043725.171059,313527.489059929,1716043725.1800976,313527.498099054,0.009039124997798353,FrameResult.CV_ERROR,0.0
18,1716043725.3763938,313527.694394679,1716043725.3846266,313527.702628346,0.00823366700205952,FrameResult.CV_ERROR,0.0
19,1716043725.5857265,313527.903727513,1716043725.654736,313527.972738471,0.06901095801731572,FrameResult.NO_CHANGE,0.0
20,1716043725.8479908,313528.16599143,1716043725.8573039,313528.175305596,0.009314166032709181,FrameResult.CV_ERROR,0.0
21,1716043726.0495892,313528.367590221,1716043726.0575962,313528.37559768,0.00800745899323374,FrameResult.CV_ERROR,0.0
22,1716043726.2487528,313528.566753096,1716043726.2565708,313528.574571888,0.007818792015314102,FrameResult.CV_ERROR,0.0
23,1716043726.4552596,313528.773260305,1716043726.4632275,313528.781228763,0.007968457997776568,FrameResult.CV_ERROR,0.0
24,1716043726.6558459,313528.973846388,1716043726.7268112,313529.044813597,0.07096720900153741,FrameResult.NO_CHANGE,0.0
25,1716043726.915067,313529.233068013,1716043726.9240677,313529.242069597,0.009001584025099874,FrameResult.CV_ERROR,0.0
26,1716043727.1163602,313529.43436043,1716043727.480965,313529.798967639,0.3646072089904919,FrameResult.SUCCESS,0.0
27,1716043727.681592,313529.999593097,1716043728.0449371,313530.362939931,0.36334683396853507,FrameResult.NO_CHANGE,0.0
28,1716043728.2322726,313530.550274264,1716043728.5928907,313530.913278805,0.36300454096635804,FrameResult.NO_CHANGE,0.0
29,1716043728.7935407,313531.11392793,1716043728.853527,313531.173914722,0.0599867919809185,FrameResult.JUNK_FRAME,0.0
30,1716043729.0378354,313531.35822168,1716043729.1085095,313531.428897055,0.07067537499824539,FrameResult.JUNK_FRAME,0.0
31,1716043729.301256,313531.621642389,1716043729.3753214,313531.695708889,0.0740665000048466,FrameResult.JUNK_FRAME,0.0
32,1716043729.5774014,313531.89778768,1716043729.6473145,313531.967702222,0.06991454202216119,FrameResult.JUNK_FRAME,0.0
33,1716043729.8386939,313532.159080555,1716043730.2068863,313532.527274806,0.3681942509720102,FrameResult.NO_CHANGE,0.0
34,1716043730.392212,313532.712599056,1716043730.7494488,313533.069836848,0.3572377919917926,FrameResult.NO_CHANGE,0.0
35,1716043730.9350536,313533.255440223,1716043731.29247,313533.612858098,0.3574178750277497,FrameResult.NO_CHANGE,0.0
36,1716043731.488345,313533.808731306,1716043731.555078,313533.87546564,0.0667343339882791,FrameResult.JUNK_FRAME,0.0
37,1716043731.7510266,313534.071413723,1716043731.822244,313534.142631598,0.07121787499636412,FrameResult.JUNK_FRAME,0.0
38,1716043732.0175183,313534.337904223,1716043732.087693,313534.40808114,0.07017691701184958,FrameResult.JUNK_FRAME,0.0
39,1716043732.2807527,313534.601136265,1716043732.352327,313534.672715265,0.0715790000394918,FrameResult.JUNK_FRAME,0.0
40,1716043732.5438008,313534.86418714,1716043732.6171398,313534.937527348,0.0733402079786174,FrameResult.JUNK_FRAME,0.0
41,1716043732.8151555,313535.13554264,1716043732.8883312,313535.208719474,0.07317683397559449,FrameResult.JUNK_FRAME,0.0
42,1716043733.0874739,313535.407856057,1716043733.45474,313535.775128474,0.3672724170028232,FrameResult.SUCCESS,0.0
43,1716043733.6516101,313535.971993974,1716043734.0081007,313536.328488766,0.35649479198036715,FrameResult.NO_CHANGE,0.0
44,1716043734.200413,313536.520799599,1716043734.5551677,313536.875555891,0.3547562920139171,FrameResult.NO_CHANGE,0.0
45,1716043734.7471654,313537.067552016,1716043734.802805,313537.123193099,0.05564108298858628,FrameResult.JUNK_FRAME,0.0
46,1716043734.9975784,313537.3179646,1716043735.061325,313537.381713183,0.0637485830229707,FrameResult.JUNK_FRAME,0.0
47,1716043735.263238,313537.583624766,1716043735.3277175,313537.64810585,0.06448108400218189,FrameResult.JUNK_FRAME,0.0
48,1716043735.5153866,313537.835772558,1716043735.5806515,313537.901039683,0.06526712502818555,FrameResult.JUNK_FRAME,0.0
49,1716043735.7726557,313538.093042183,1716043735.8382256,313538.158613683,0.0655714999884367,FrameResult.JUNK_FRAME,0.0
50,1716043736.0248008,313538.345187433,1716043736.0936978,313538.414085308,0.06889787496766075,FrameResult.JUNK_FRAME,0.0
51,1716043736.2776103,313538.597997142,1716043736.3439054,313538.664293559,0.06629641697509214,FrameResult.JUNK_FRAME,0.0
52,1716043736.5483894,313538.868776017,1716043736.6121256,313538.932512934,0.06373691704357043,FrameResult.JUNK_FRAME,0.0
53,1716043736.8081875,313539.128574142,1716043736.8731446,313539.193532559,0.06495841697324067,FrameResult.JUNK_FRAME,0.0
54,1716043737.0699978,313539.390380726,1716043737.4357555,313539.756143809,0.3657630829839036,FrameResult.NO_CHANGE,0.0
55,1716043737.6193144,313539.939701768,1716043737.674065,313539.994453143,0.054751374991610646,FrameResult.JUNK_FRAME,0.0
