step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716534489.9627628,711495.00731363,1716534492.8280444,711497.872595298,711495.00884863,711495.00884863,2.863746667979285,0.0,2.8652816680260003,2.8652816680260003,0.0015350000467151403,1
1,1716534492.8280444,711497.872595298,1716534499.405996,711504.450546926,711497.875381298,711503.619170092,0.83137683395762,5.318537975699069,6.577951628016308,1.2594136523172388,0.4280368183972314,12
2,1716534499.405996,711504.450546926,1716534505.7955263,711510.840077179,711504.454188884,711510.030441429,0.8096357500180602,5.284180600004509,6.389530253014527,1.105349653010018,0.2957139030331746,10
3,1716534505.7955263,711510.840077179,1716534512.6781306,711517.722681599,711510.843578679,711516.83760614,0.8850754590239376,5.267340040563975,6.8826044199522585,1.6152643793882833,0.7301889203954488,10
4,1716534512.6781309,711517.722681599,1716534518.8547463,711523.899297185,711517.725744474,711523.089096643,0.810200541978702,5.3018074778169435,6.176615586038679,0.8748081082217354,0.06460756622254848,9
5,1716534518.8547463,711523.899297185,1716534525.2620854,711530.306636397,711523.902634644,711529.41058548,0.8960509169846773,5.228212542712311,6.4073392120189965,1.1791266693066857,0.28307575231883675,9
6,1716534525.2620857,711530.306636397,1716534531.8893447,711536.933895524,711530.309957897,711536.030677149,0.9032183750532568,5.276237908614467,6.627259126980789,1.3510212183663217,0.4478028432931751,9
7,1716534531.8893447,711536.933895524,1716534538.6280773,711543.672628027,711536.938254108,711542.736411444,0.9362165830098093,5.2912359027335505,6.7387325030285865,1.447496600295036,0.5112800173228607,11
8,1716534538.6280773,711543.672628027,1716534545.4709432,711550.515493989,711543.676753111,711549.584614405,0.9308795840479434,5.2966151040159914,6.842865961953066,1.5462508579370748,0.6153712739469483,10
9,1716534545.4709432,711550.515493989,1716534551.2755163,711556.320067117,711550.519213447,711555.505771408,0.8142957090167329,4.606357801602209,5.804573127999902,1.1982153263976931,0.3839196173939854,8
10,1716534551.2755163,711556.320067117,1716534557.0407815,711562.085332244,711556.3234737,711561.166689202,0.9186430420959368,4.627815367807919,5.765265127061866,1.137449759253947,0.21880671719554812,8
11,1716534557.0407815,711562.085332244,1716534563.152807,711568.19735783,711562.088600827,711567.373350663,0.8240071670152247,4.627306544756241,6.1120255859568715,1.4847190412006306,0.6607118741376325,7
12,1716534563.152807,711568.19735783,1716534569.3568654,711574.40141625,711568.201418955,711573.609970208,0.7914460420142859,4.612716732248847,6.204058420029469,1.5913416877806217,0.7998956458177418,7
13,1716534569.3568654,711574.40141625,1716534574.585965,711579.630515794,711574.404988083,711578.707979377,0.9225364170270041,4.175778892050429,5.229099543998018,1.0533206519475886,0.13078423496335745,7
