seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714943586.802186,2.938177251002344,921620,4705,0.0
2,0,1,repeat,False,1714943589.7560217,0.5249052090002806,921620,4705,2.7958994905930012e-05
3,0,2,blank,False,1714943590.2905161,0.5607474589996855,921620,4705,0.5368680419996963
4,0,3,blank,False,1714943590.8598425,0.4392335419979645,921620,4705,1.106908042995201
5,0,4,blank,False,1714943591.3076298,0.46918133400322404,921620,4705,1.554714708996471
6,0,5,blank,False,1714943591.7858481,0.4655414170047152,921620,4705,2.0328862099995604
7,0,6,repeat,False,1714943592.2600908,0.5730240839984617,921620,4705,2.507032042994979
8,0,7,blank,False,1714943592.8417351,0.5100367499981076,921620,4705,3.088683959998889
9,0,8,blank,False,1714943593.360937,0.4399020839991863,921620,4705,3.6075133769991226
10,0,9,repeat,False,1714943593.8097148,0.4689790830016136,921620,4705,4.056671460995858
11,0,10,blank,False,1714943594.2876072,0.5299437079956988,921620,4705,4.534306960995309
12,0,11,repeat,False,1714943594.8266623,0.531658833999245,921620,4705,5.073491502997058
13,0,12,success,True,1714943595.3646593,0.8879582089939504,921620,9315,5.613856919997488
14,1,1,repeat,False,1714943596.2636013,0.8960005829940201,921620,9315,9.83399513643235e-06
15,1,2,blank,False,1714943597.1689963,0.5426902500039432,921620,9315,0.9047123759955866
16,1,3,blank,False,1714943597.72093,0.49301858300168533,921620,9315,1.4568220009969082
17,1,4,blank,False,1714943598.222917,0.514832209002634,921620,9315,1.95894854299695
18,1,5,blank,False,1714943598.7453704,0.508879082997737,921620,9315,2.4824188349957694
19,1,6,blank,False,1714943599.262833,0.5095347919996129,921620,9315,2.9989294599945424
20,1,7,blank,False,1714943599.7809117,0.5941959999981918,921620,9315,3.517266668997763
21,1,8,blank,False,1714943600.3836215,0.6187233329983428,921620,9315,4.120293668995146
22,1,9,blank,False,1714943601.0108478,0.5396630000032019,921620,9315,4.746970293999766
23,1,10,success,True,1714943601.5569878,0.870716083998559,921620,9332,5.295058627998515
24,2,1,repeat,False,1714943602.4400508,0.8244657079994795,921620,9332,8.082999556791037e-06
25,2,2,blank,False,1714943603.27104,0.5119877499964787,921620,9332,0.8313887080003042
26,2,3,low_confidence,False,1714943603.7916033,0.7742388759943424,921620,9332,1.3509999160014559
27,2,4,blank,False,1714943604.572038,0.6275741249992279,921620,9332,2.1321961249996093
28,2,5,repeat,False,1714943605.2088206,0.8138672089989996,921620,9332,2.7677725839967025
29,2,6,repeat,False,1714943606.0316865,0.91688549999526,921620,9332,3.5913389179986552
30,2,7,blank,False,1714943606.9564066,0.6015803750051418,921620,9332,4.516261209995719
31,2,8,blank,False,1714943607.5663834,0.47233229199628113,921620,9332,5.125962209996942
32,2,9,success,True,1714943608.0450726,0.7414228339985129,921620,9312,5.606682710000314
33,3,1,repeat,False,1714943608.7951028,0.8324610420022509,921620,9312,7.333001121878624e-06
34,3,2,blank,False,1714943609.6364462,0.5281876669978374,921620,9312,0.8396990830005961
35,3,3,repeat,False,1714943610.1735022,0.8150662920015748,921620,9312,1.3769570419972297
36,3,4,blank,False,1714943610.995934,0.5220549580044462,921620,9312,2.2001023339980748
37,3,5,repeat,False,1714943611.5268857,0.8506251250000787,921620,9312,2.730651375997695
38,3,6,repeat,False,1714943612.3847153,0.8179438759980258,921620,9312,3.5890967509985785
39,3,7,repeat,False,1714943613.2122843,0.9073411259960267,921620,9312,4.415748209998128
40,3,8,success,True,1714943614.1265385,0.9315206669998588,921620,9306,5.3322677519972785
41,4,1,repeat,False,1714943615.0707486,0.9348844170017401,921620,9306,8.499999239575118e-06
42,4,2,repeat,False,1714943616.0150034,0.7935665420009173,921620,9306,0.9440005010037567
