step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714943586.7952607,54323.523137267,1714943589.746815,54326.474691643,54323.524702058,54323.524702058,2.9499895850021858,0.0,2.951554375998967,2.951554375998967,0.0015647909967810847,1
1,1714943589.746815,54326.474691643,1714943596.2581825,54332.986059313,54326.479318393,54332.090463646,0.895595666996087,5.3275958596219075,6.511367669998435,1.1837718103765278,0.28817614338186104,12
2,1714943596.2581828,54332.986059313,1714943602.4349463,54339.162822899,54332.989713146,54338.282443399,0.8803794999985257,5.276745399522377,6.176763586001471,0.9000181864790937,0.019638686477264855,10
3,1714943602.4349463,54339.162822899,1714943608.7907171,54345.518593693,54339.166291357,54344.770890443,0.7477032500028145,5.233404389951474,6.35577079399809,1.1223664040466161,0.3746631540416274,9
4,1714943608.7907171,54345.518593693,1714943615.064826,54351.792702488,54345.521622235,54350.852041821,0.9406606669945177,5.269535361804399,6.274108794998028,1.0045734331936291,0.0639127661997918,8
5,1714943615.0648258,54351.792702488,1714943621.615448,54358.343324824,54351.796846946,54357.463625116,0.8796997080062283,5.252469737176871,6.5506223360061995,1.2981525988293283,0.4184528908226639,10
6,1714943621.6154482,54358.343324824,1714943627.3640811,54364.091957785,54358.346375783,54363.153429493,0.9385282919974998,4.6256052715394365,5.748632960996474,1.1230276894570377,0.1844993974591489,8
7,1714943627.3640811,54364.091957785,1714943632.967154,54369.69503058,54364.095307202,54368.855998621,0.8390319589962019,4.6269659575038125,5.6030727949982975,0.976106837494485,0.13707487849751487,8
8,1714943632.967154,54369.69503058,1714943638.7397797,54375.467656374,54369.698141246,54374.567552748,0.9001036260015098,4.618299963355254,5.772625794001215,1.154325830645961,0.2542222046467941,7
9,1714943638.7397797,54375.467656374,1714943644.3610504,54381.088927043,54375.47105154,54380.273033126,0.8158939169952646,4.6275962883236454,5.621270668998477,0.9936743806748316,0.17778046368039213,7
10,1714943644.3610504,54381.088927043,1714943649.4982178,54386.226094587,54381.09340996,54385.28952792,0.9365666669982602,3.8996173523090563,5.1371675440022955,1.2375501916932392,0.3009835246921284,9
11,1714943649.498218,54386.226094587,1714943654.5186799,54391.246556465,54386.230107212,54390.453562798,0.792993666997063,4.0195602968532675,5.02046187799715,1.0009015811438822,0.20790791414765408,6
12,1714943654.5186799,54391.246556465,1714943659.3495626,54396.0774393,54391.25029609,54395.207872092,0.8695672079993528,3.903320416429857,4.830882835005468,0.9275624185756111,0.05799521057633683,7
13,1714943659.3495626,54396.0774393,1714943664.293247,54401.021123552,54396.081603217,54400.202650135,0.8184734169990406,3.865314697193372,4.943684251993545,1.0783695548001733,0.2598961378025706,8
14,1714943664.293247,54401.021123552,1714943669.637792,54406.36566868,54401.025546177,54405.481580304,0.8840883760058205,3.9424384477437853,5.344545128005848,1.4021066802620625,0.5180183042539284,9
15,1714943669.637792,54406.36566868,1714943674.6376667,54411.365543265,54406.36848318,54410.469945515,0.8955977500008885,4.094780233012805,4.999874584995268,0.9050943519824637,0.00949660198239144,7
16,1714943674.6376667,54411.365543265,1714943679.6790752,54416.406951809,54411.36957339,54415.525146184,0.8818056249947404,3.8534802856927635,5.041408543998841,1.1879282583060777,0.30612263330840506,8
17,1714943679.6790752,54416.406951809,1714943684.771162,54421.49903852,54416.411138476,54420.712337186,0.7867013340000995,3.9959841928207496,5.092086711003503,1.0961025181827537,0.30940118418220663,8
18,1714943684.771162,54421.49903852,1714943689.6116145,54426.339491022,54421.50215877,54425.468629355,0.8708616670046467,3.9512457265677474,4.840452502001426,0.8892067754336788,0.018345108430366963,8
19,1714943689.6116145,54426.339491022,1714943694.7826452,54431.510521732,54426.343424439,54430.481876898,1.0286448340048082,3.8450575575869017,5.1710307100001955,1.3259731524132938,0.2973283184110187,7
20,1714943694.7826452,54431.510521732,1714943699.999712,54436.727588568,54431.514562732,54435.912314651,0.8152739169963752,4.060540693617442,5.217066835997684,1.1565261423802422,0.3412522253856878,8
21,1714943699.999712,54436.727588568,1714943705.4369574,54442.164834029,54436.730896693,54441.19952907,0.9653049589978764,3.980847733470017,5.437245460998383,1.4563977275283664,0.4910927685268689,8
22,1714943705.4369574,54442.164834029,1714943710.7347872,54447.462663865,54442.170191321,54446.645421156,0.8172427090030396,4.118613088105639,5.297829836003075,1.1792167478974358,0.36197403889673296,8
23,1714943710.7347872,54447.462663865,1714943715.9182973,54452.646173992,54447.466310282,54451.775634617,0.8705393749987707,3.9918019692169344,5.183510126997135,1.1917081577802002,0.321168782778841,7
24,1714943715.9182973,54452.646173992,1714943721.1706815,54457.898558287,54452.649900492,54457.074570453,0.8239878340027644,3.9977948182507594,5.252384295003139,1.25458947675238,0.4306016427508439,8
25,1714943721.1706817,54457.898558287,1714943726.2438416,54462.971718247,54457.90235862,54462.049326205,0.9223920419972274,4.027559622345987,5.073159959996701,1.045600337650714,0.12320829565578606,8
26,1714943726.2438416,54462.971718247,1714943731.502618,54468.230494791,54462.974800914,54467.350343249,0.8801515419982024,3.9260193759534503,5.258776544003922,1.3327571680504717,0.45260562605108134,6
27,1714943731.502618,54468.230494791,1714943736.784234,54473.512110794,54468.234282041,54472.689140127,0.8229706670026644,4.06363070951814,5.281616002997907,1.2179852934797673,0.3950146264760406,8
28,1714943736.7842343,54473.512110794,1714943742.1835325,54478.911409005,54473.515403752,54477.980202087,0.9312069180014078,4.010314679950286,5.3992982109994045,1.388983531049119,0.4577766130460077,7
29,1714943742.1835325,54478.911409005,1714943747.5382617,54484.266138174,54478.91521538,54483.36590584,0.9002323340027942,4.088946755646013,5.354729169004713,1.2657824133587,0.3655500793538522,8
30,1714943747.5382617,54484.266138174,1714943752.6478162,54489.37569276,54484.26925234,54488.500472301,0.8752204589982284,4.03278762762555,5.109554585993465,1.076766958367915,0.20154649936739588,7
31,1714943752.6478162,54489.37569276,1714943757.63718,54494.365056595,54489.379118718,54493.575193386,0.7898632090000319,3.9416398106779376,4.989363835004042,1.0477240243261043,0.2578608153271489,6
32,1714943757.63718,54494.365056595,1714943762.706111,54499.433987431,54494.368639887,54498.630912764,0.8030746670046938,3.9270891252457485,5.0689308360015275,1.141841710755779,0.33876704375143163,7
33,1714943762.7061107,54499.433987431,1714943767.816937,54504.544813683,54499.437524431,54503.649609683,0.8952040000003763,3.9737115532953715,5.110826251999242,1.1371146987038707,0.24191069869993953,7
34,1714943767.816937,54504.544813683,1714943773.016531,54509.744407644,54504.549090141,54508.897048977,0.8473586670006625,3.9714064876017234,5.1995939609987545,1.228187473397031,0.38082880639558425,8
35,1714943773.016531,54509.744407644,1714943777.8926127,54514.620489396,54509.747879019,54513.777809063,0.8426803330003168,4.015143932646942,4.8760817520014825,0.8609378193545405,0.018257486357470043,6
36,1714943777.8926127,54514.620489396,1714943783.2455204,54519.973397148,54514.624068271,54519.065415648,0.9079815000004601,3.8299590683909646,5.352907751999737,1.5229486836087727,0.6149671836101334,8
37,1714943783.2455206,54519.973397148,1714943789.8958669,54526.623743401,54519.976869857,54525.787056318,0.8366870830068365,5.299539802529741,6.650346253001771,1.3508064504720307,0.5141193674644455,9
38,1714943789.8958669,54526.623743401,1714943796.3205805,54533.048456988,54526.627941568,54532.158456904,0.8900000840003486,5.291221682792237,6.4247135869954946,1.1334919042032574,0.24349182020523585,10
39,1714943796.3205805,54533.048456988,1714943802.6496475,54539.377524032,54533.052168071,54538.483203824,0.8943202080045012,5.2709235267252765,6.32906704400375,1.0581435172784737,0.16382330927444855,9
40,1714943802.6496475,54539.377524032,1714943809.554624,54546.282500744,54539.380888782,54545.276997952,1.0055027919952408,5.260781356379783,6.904976711994095,1.644195355614312,0.6386925636179512,10
41,1714943809.554624,54546.282500744,1714943815.9850686,54552.712945121,54546.286665536,54551.721239746,0.991705374995945,5.3022584210571715,6.43044437700155,1.128185955944378,0.13648058094986482,11
42,1714943815.9850686,54552.712945121,1714943822.3978426,54559.125719125,54552.716658496,54558.294570582,0.8311485429949244,5.270266096320324,6.412774003998493,1.1425079076781692,0.311359364684904,10
43,1714943822.3978424,54559.125719125,1714943828.85959,54565.587466711,54559.129296333,54564.797883002,0.7895837089963607,5.272021510959981,6.461747585999547,1.189726075039566,0.4001423660447472,8
44,1714943828.85959,54565.587466711,1714943835.0420318,54571.769908339,54565.590974544,54570.955511089,0.8143972500038217,5.27738706492334,6.182441628006927,0.9050545630835876,0.09065731307782698,9
45,1714943835.0420318,54571.769908339,1714943841.497622,54578.225498634,54571.773475089,54577.326564217,0.8989344169967808,5.23441308244674,6.455590294994181,1.221177212547441,0.3222427955479361,10
46,1714943841.497622,54578.225498634,1714943847.185893,54583.913769677,54578.229236342,54583.038759344,0.8750103329948615,4.627631910004161,5.688271042999986,1.0606391329958251,0.18562879999808501,8
47,1714943847.185893,54583.913769677,1714943852.9024875,54589.630364055,54583.917784636,54588.738563221,0.8918008340042434,4.624472195357814,5.716594378005539,1.0921221826477243,0.2003213486459572,7
48,1714943852.9024875,54589.630364055,1714943858.6422887,54595.370165266,54589.63472093,54594.442864599,0.9273006670046016,4.625941080556929,5.7398012109988485,1.1138601304419193,0.18655946343642427,7
49,1714943858.6422887,54595.370165266,1714943864.4865487,54601.214425311,54595.373620308,54600.281105269,0.9333200420005596,4.626704264296118,5.844260044999828,1.2175557807037105,0.2842357387053198,8
50,1714943864.4865487,54601.214425311,1714943869.4283128,54606.156189521,54601.218712019,54605.300069479,0.856120042000839,4.010110980487372,4.9417642100015655,0.9316532295141933,0.07553318751160987,7
