step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716477777.3667896,669929.984511187,1716477782.9801273,669935.597848981,669929.985836937,669929.985836937,5.612012044060975,0.0,5.613337794085965,5.613337794085965,0.0013257500249892473,1
1,1716477782.9801273,669935.597848981,1716477790.3738985,669942.991620151,669935.603347606,669941.505643776,1.4859763749409467,5.230947072835447,7.39377116994001,2.162824097104563,0.6768477221485227,7
2,1716477790.3738985,669942.991620151,1716477797.145771,669949.763492696,669942.996164401,669948.345347362,1.4181453339988366,5.230947072835447,6.77187254501041,1.5409254721749637,0.12278013816103339,5
3,1716477797.145771,669949.763492696,1716477804.708932,669957.326653617,669949.767135863,669956.078697824,1.2479557929327711,5.230947072835447,7.563160920981318,2.332213848145871,1.0842580551980063,7
4,1716477804.708932,669957.326653617,1716477812.813229,669965.430950704,669957.330126408,669963.657284995,1.7736657090717927,5.230947072835447,8.10429708706215,2.8733500142267037,1.0996843051398173,6
5,1716477812.813229,669965.430950704,1716477819.4370835,669972.05480504,669965.434594954,669970.82549704,1.229308000067249,5.230947072835447,6.6238543359795585,1.392907263144112,0.1635992630617693,5
6,1716477819.4370835,669972.05480504,1716477826.1231143,669978.740835834,669972.060664165,669977.525122667,1.2157131669810042,5.230947072835447,6.6860307939350605,1.455083721099614,0.23937055410351604,5
7,1716477826.123114,669978.740835834,1716477833.7753437,669986.393065338,669978.743140792,669985.046517045,1.3465482930187136,5.230947072835447,7.652229504077695,2.4212824312422487,1.0747341382084414,6
8,1716477833.7753437,669986.393065338,1716477840.4130058,669993.030727424,669986.396935796,669991.826231757,1.204495667014271,5.230947072835447,6.637662085937336,1.4067150131018895,0.20221934607252479,6
9,1716477840.4130058,669993.030727424,1716477847.412381,670000.030102594,669993.034229841,669998.608304927,1.4217976670479402,5.230947072835447,6.999375170096755,1.7684280972613085,0.34663043019827455,6
10,1716477847.412381,670000.030102594,1716477854.299483,670006.917204681,670000.033699761,670005.62464618,1.292558501008898,5.230947072835447,6.887102086911909,1.6561550140764627,0.363596513052471,6
11,1716477854.299483,670006.917204681,1716477861.6762428,670014.293964392,670006.920782722,670012.941083683,1.3528807089896873,5.230947072835447,7.3767597110709175,2.145812638235471,0.79293192923069,6
12,1716477861.6762428,670014.293964392,1716477868.9935093,670021.611230813,670014.297581226,670020.324434062,1.2867967509664595,5.230947072835447,7.317266420926899,2.086319348091452,0.7995225971098989,6
13,1716477868.9935093,670021.611230813,1716477876.0897584,670028.707480024,670021.615128854,670027.397542649,1.3099373750155792,5.230947072835447,7.096249210997485,1.865302138162038,0.5553647631313652,6
14,1716477876.0897584,670028.707480024,1716477883.009947,670035.62766861,670028.711119649,670034.392181443,1.2354871669085696,5.230947072835447,6.920188585994765,1.6892415131593186,0.45375434623565525,6
15,1716477883.009947,670035.62766861,1716477890.0769558,670042.694677322,670035.631952777,670041.422396904,1.272280418081209,5.230947072835447,7.06700871209614,1.8360616392606932,0.5637812211643904,6
16,1716477890.0769558,670042.694677322,1716477897.1473513,670049.765072867,670042.697601697,670048.482125283,1.2829475840553641,5.230947072835447,7.070395544986241,1.839448472150794,0.5565008880803362,6
17,1716477897.1473513,670049.765072867,1716477903.8723571,670056.490078787,670049.769469825,670055.243673494,1.246405293000862,5.230947072835447,6.7250059199286625,1.494058847093216,0.2476535540772602,6
18,1716477903.8723571,670056.490078787,1716477910.3380055,670062.955727247,670056.493718203,670061.793175456,1.162551791057922,5.230947072835447,6.465648460085504,1.2347013872500572,0.07214959617704153,5
19,1716477910.3380055,670062.955727247,1716477918.315723,670070.933444667,670062.959578622,670069.097762917,1.8356817499734461,5.230947072835447,7.977717419969849,2.7467703471344027,0.9110885971458629,6
20,1716477918.315723,670070.933444667,1716477925.6917474,670078.309469046,670070.936985501,670076.915748837,1.3937202089000493,5.230947072835447,7.376024378929287,2.1450773060938406,0.7513570971786976,6
21,1716477925.6917474,670078.309469046,1716477932.8920903,670085.509811966,670078.312972921,670084.246206924,1.263605042011477,5.230947072835447,7.200342920026742,1.9693958471912953,0.7057908051647246,6
22,1716477932.8920903,670085.509811966,1716477940.302121,670092.919842552,670085.513261383,670091.410244094,1.5095984580693766,5.230947072835447,7.4100305860629305,2.179083513227484,0.6694850551430136,6
23,1716477940.302121,670092.919842552,1716477947.3646767,670099.982398389,670092.923313385,670098.511392305,1.4710060840006918,5.230947072835447,7.0625558369793,1.8316087641438532,0.36060268012806773,6
24,1716477947.3646767,670099.982398389,1716477954.2070708,670106.8247926,670099.986438972,670105.464900558,1.3598920420045033,5.230947072835447,6.842394210980274,1.6114471381448272,0.2515550961252302,6
25,1716477954.207071,670106.8247926,1716477961.008642,670113.626363479,670106.828096017,670112.299336145,1.3270273339003325,5.230947072835447,6.801570878946222,1.5706238061107758,0.24359647219534963,6
26,1716477961.008642,670113.626363479,1716477967.8575554,670120.475276982,670113.63071877,670118.948717189,1.5265597929246724,5.230947072835447,6.848913502995856,1.6179664301604095,0.09140663722064346,6
27,1716477967.8575554,670120.475276982,1716477974.6898513,670127.307572984,670120.479060565,670125.920232942,1.3873400420416147,5.230947072835447,6.832296002074145,1.6013489292386982,0.21400888718198985,6
28,1716477974.6898513,670127.307572984,1716477981.6474676,670134.265189404,670127.311278734,670133.051781445,1.2134079589741305,5.230947072835447,6.957616419997066,1.7266693471616197,0.5132613881723955,6
29,1716477981.6474679,670134.265189404,1716477988.7853518,670141.403073241,670134.270195988,670140.108082199,1.2949910419993103,5.230947072835447,7.137883836985566,1.9069367641501191,0.6119457221357152,6
30,1716477988.7853515,670141.403073241,1716477996.0816572,670148.699378995,670141.406809033,670147.394191411,1.3051875840174034,5.230947072835447,7.296305753989145,2.0653586811536986,0.7601710971212015,6
31,1716477996.0816574,670148.699378995,1716478003.6175842,670156.235305706,670148.703826161,670154.905340872,1.3299648340325803,5.230947072835447,7.535926711047068,2.3049796382116217,0.9750148041639477,6
32,1716478003.617584,670156.235305706,1716478011.037336,670163.655057835,670156.241453165,670162.463560918,1.1914969170466065,5.230947072835447,7.419752129004337,2.1888050561688903,0.9973081391071901,6
33,1716478011.037336,670163.655057835,1716478018.6441445,670171.261866172,670163.658775001,670169.777949921,1.483916250988841,5.230947072835447,7.606808336917311,2.3758612640818644,0.8919450130779296,6
34,1716478018.6441445,670171.261866172,1716478025.9923446,670178.610066175,670171.265079213,670177.2889673,1.321098875021562,5.230947072835447,7.348200003034435,2.1172529301989886,0.796154055162333,6
35,1716478025.9923446,670178.610066175,1716478032.897987,670185.515708512,670178.613378675,670184.167580553,1.3481279590632766,5.230947072835447,6.905642337049358,1.674695264213911,0.32656730513554066,6
36,1716478032.897987,670185.515708512,1716478040.4521627,670193.069884348,670185.519059178,670191.750237306,1.3196470419643447,5.230947072835447,7.554175835917704,2.3232287630822572,1.0035817211028188,6
37,1716478040.4521627,670193.069884348,1716478047.2261372,670199.843858768,670193.073864223,670198.453100809,1.3907579589867964,5.230947072835447,6.773974420037121,1.543027347201674,0.15226938819978386,6
38,1716478047.2261372,670199.843858768,1716478053.8424149,670206.460136438,670199.84781806,670205.203161063,1.256975374999456,5.230947072835447,6.6162776700221,1.3853305971866536,0.12835522217210382,6
39,1716478053.8424149,670206.460136438,1716478061.0444942,670213.662215733,670206.46392673,670212.329875649,1.332340084016323,5.230947072835447,7.202079294947907,1.9711322221124608,0.638792138081044,6
40,1716478061.0444942,670213.662215733,1716478067.6825051,670220.300226694,670213.663674649,670219.02549036,1.2747363339876756,5.230947072835447,6.6380109610036016,1.407063888168155,0.13232755416538566,6
41,1716478067.6825051,670220.300226694,1716478074.3912108,670227.008932364,670220.304044444,670225.63372603,1.3752063340507448,5.230947072835447,6.708705670083873,1.4777585972484264,0.10255226318258792,6
42,1716478074.3912108,670227.008932364,1716478080.995405,670233.613126617,670227.012924531,670232.3080662,1.3050604170421138,5.230947072835447,6.604194252984598,1.3732471801491517,0.06818676309194416,6
43,1716478080.995405,670233.613126617,1716478087.7656736,670240.38339537,670233.616833825,670239.138623953,1.244771416997537,5.230947072835447,6.7702687529381365,1.5393216801026899,0.29455026309005916,6
44,1716478087.7656739,670240.38339537,1716478095.056765,670247.674486499,670240.387601037,670246.29092904,1.3835574589902535,5.230947072835447,7.291091129067354,2.0601440562319073,0.6765865972265601,5
45,1716478095.0567648,670247.674486499,1716478101.6893423,670254.307063877,670247.678064207,670252.972710668,1.3343532090075314,5.230947072835447,6.632577377953567,1.40163030511812,0.06727709609549493,6
46,1716478101.6893423,670254.307063877,1716478108.5006485,670261.11837013,670254.310321627,670259.873714379,1.2446557509247214,5.230947072835447,6.811306252959184,1.5803591801237378,0.3357034291839227,6
47,1716478108.5006485,670261.11837013,1716478115.7832704,670268.400991925,670261.124341213,670267.098502758,1.3024891670793295,5.230947072835447,7.2826217950787395,2.051674722243293,0.7491855551488698,6
48,1716478115.7832704,670268.400991925,1716478122.9510055,670275.568727011,670268.404246258,670274.164772469,1.40395454200916,5.230947072835447,7.167735085939057,1.9367880131036106,0.532833471079357,6
49,1716478122.9510055,670275.568727011,1716478130.0890737,670282.706795265,670275.57237422,670281.405638347,1.3011569179361686,5.230947072835447,7.138068253989331,1.9071211811538848,0.6059642632026225,6
50,1716478130.0890737,670282.706795265,1716478137.0282638,670289.645985518,670282.710634098,670288.368393309,1.2775922090513632,5.230947072835447,6.939190253033303,1.7082431801978561,0.4306509711313993,6
