step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714923228.081485,33990.300154351,1714923229.6195743,33991.838243726,33990.301533809,33990.301533809,1.5367099170034635,0.0,1.538089374997071,1.538089374997071,0.0013794579936075024,1
1,1714923229.6195743,33991.838243726,1714923234.689279,33996.907948603,33991.841590101,33996.320332061,0.5876165420049801,4.378,5.069704877001641,0.6917048770016407,0.1040883349996875,17
2,1714923234.6892793,33996.907948603,1714923239.8573265,34002.075995897,33996.909476728,34001.427230688,0.6487652089999756,4.378,5.168047293998825,0.7900472939988248,0.1412820850018761,13
3,1714923239.8573265,34002.075995897,1714923245.136706,34007.355375566,34002.07746798,34006.745708108,0.6096674580039689,4.378,5.279379669002083,0.9013796690020826,0.29171221100114053,11
4,1714923245.1367064,34007.355375566,1714923250.349786,34012.568455194,34007.357151608,34011.944200568,0.6242546259964001,4.378,5.213079627996194,0.8350796279961941,0.21082500200282084,12
5,1714923250.3497858,34012.568455194,1714923254.932476,34017.151145321,34012.570448777,34016.537187821,0.6139574999979232,3.735,4.582690126997477,0.847690126997477,0.23373262699897168,11
6,1714923254.932476,34017.151145321,1714923259.5017161,34021.720385365,34017.152867946,34021.061994239,0.6583911260022433,3.735,4.569240044002072,0.8342400440020721,0.17584891799924662,11
7,1714923259.5017161,34021.720385365,1714923264.0151305,34026.233799866,34021.721928823,34025.551712658,0.6820872079988476,3.735,4.5134145010015345,0.7784145010015346,0.09632729300210485,12
8,1714923264.0151305,34026.233799866,1714923268.7554548,34030.974124119,34026.236467741,34030.319377827,0.6547462919988902,3.735,4.740324252998107,1.0053242529981072,0.3505779609986348,13
9,1714923268.7554548,34030.974124119,1714923273.4194498,34035.638119162,34030.975629244,34035.048838662,0.5892805000039516,4.049,4.663995043003524,0.6149950430035238,0.02571454300050391,10
10,1714923273.4194498,34035.638119162,1714923278.2229207,34040.441589915,34035.639595079,34039.842138789,0.5994511259996216,4.049,4.803470752995054,0.7544707529950534,0.1550196269963635,11
11,1714923278.2229207,34040.441589915,1714923283.107362,34045.326031292,34040.44354854,34044.690064333,0.6359669590019621,4.049,4.8844413770057145,0.8354413770057141,0.19947441800468368,11
12,1714923283.107362,34045.326031292,1714923288.025393,34050.244062211,34045.327462792,34049.638926127,0.6051360839992412,4.049,4.918030918997829,0.8690309189978285,0.26389483499951893,10
13,1714923288.025393,34050.244062211,1714923292.800696,34055.019365005,34050.245606378,34054.414432463,0.6049325419953675,4.049,4.77530279399798,0.7263027939979798,0.12137025200354401,11
14,1714923292.8006957,34055.019365005,1714923297.6243973,34059.843066549,34055.021094255,34059.27113759,0.5719289589978871,4.049,4.823701544002688,0.7747015440026876,0.20277258500573225,14
15,1714923297.6243973,34059.843066549,1714923302.3213,34064.539969301,34059.844575924,34063.924934384,0.6150349169984111,4.049,4.696902751995367,0.6479027519953666,0.03286783499788726,10
16,1714923302.3213,34064.539969301,1714923307.0313282,34069.24999747,34064.541500384,34068.66089897,0.5890984999932698,4.049,4.710028168999997,0.6610281689999971,0.07192966900765896,10
17,1714923307.0313282,34069.24999747,1714923311.7729387,34073.991608097,34069.251523553,34073.389702055,0.601906042000337,4.049,4.741610627002956,0.6926106270029555,0.09070458500355016,11
18,1714923311.7729387,34073.991608097,1714923316.561521,34078.780190349,34073.994537222,34078.132838432,0.6473519170031068,4.049,4.788582252003835,0.7395822520038342,0.09223033500165911,13
19,1714923316.561521,34078.780190349,1714923321.2275715,34083.446240768,34078.782370808,34082.872426018,0.5738147499941988,4.049,4.666050418993109,0.6170504189931085,0.04323566899984144,9
20,1714923321.2275715,34083.446240768,1714923326.033372,34088.252041228,34083.447968477,34087.653524894,0.5985163340010331,4.049,4.8058004600025015,0.7568004600025011,0.15828412600239972,10
21,1714923326.033372,34088.252041228,1714923330.8643677,34093.083037064,34088.25356552,34092.486394022,0.596643042001233,4.049,4.830995836004149,0.7819958360041488,0.18535279400384752,13
22,1714923330.8643677,34093.083037064,1714923335.732226,34097.950895274,34093.084645064,34097.331469441,0.6194258329996956,4.049,4.867858209996484,0.8188582099964838,0.19943237699771998,12
23,1714923335.732226,34097.950895274,1714923340.6204271,34102.839096402,34097.952381566,34102.186137651,0.6529587510012789,4.049,4.888201128000219,0.8392011280002185,0.18624237699987134,15
24,1714923340.6204271,34102.839096402,1714923345.2943637,34107.513032987,34102.840565985,34106.93123407,0.5817989170027431,4.049,4.673936585000774,0.624936585000774,0.04313766799896257,9
25,1714923345.2943637,34107.513032987,1714923350.0561924,34112.274861739,34107.51456482,34111.651430656,0.6234310830041068,4.049,4.7618287520017475,0.7128287520017471,0.08939766899857204,10
26,1714923350.0561924,34112.274861739,1714923354.9134471,34117.132116533,34112.276550989,34116.515223283,0.6168932500004303,4.049,4.857254793998436,0.8082547939984357,0.19136154399893712,10
27,1714923354.9134471,34117.132116533,1714923359.6816132,34121.900282494,34117.133807741,34121.28263966,0.6176428340040729,4.049,4.7681659610025235,0.7191659610025232,0.10152312699938193,10
28,1714923359.6816132,34121.900282494,1714923364.6795218,34126.898191163,34121.902028369,34126.223619371,0.6745717920057359,4.049,4.997908669000026,0.9489086690000255,0.27433687699522125,11
29,1714923364.6795218,34126.898191163,1714923369.579299,34131.797968415,34126.900506121,34131.068080706,0.7298877089997404,4.049,4.899777251994237,0.8507772519942369,0.1208895429954282,10
30,1714923369.5792992,34131.797968415,1714923374.317527,34136.536196251,34131.801804957,34135.945842917,0.5903533340024296,4.049,4.738227836001897,0.6892278360018969,0.09887450200039893,12
31,1714923374.3175268,34136.536196251,1714923379.0506806,34141.269350003,34136.537840334,34140.667607586,0.6017424169986043,4.049,4.733153752000362,0.6841537520003618,0.08241133500268916,11
32,1714923379.0506806,34141.269350003,1714923383.7824383,34146.001107713,34141.271050586,34145.362187671,0.6389200419944245,4.049,4.7317577099966,0.6827577099965998,0.043837668003106955,11
33,1714923383.7824383,34146.001107713,1714923388.5499413,34150.768610715,34146.002787338,34150.123332339,0.6452783760032617,4.049,4.76750300200365,0.7185030020036498,0.07322462600131985,12
34,1714923388.5499413,34150.768610715,1714923393.715272,34155.933941342,34150.770711381,34155.339559134,0.5943822080007521,4.049,5.165330627001822,1.1163306270018216,0.5219484190020012,13
35,1714923393.715272,34155.933941342,1714923398.489251,34160.707920303,34155.935484467,34160.121929886,0.585990416999266,4.049,4.773978960998647,0.724978960998647,0.13898854400031269,12
36,1714923398.489251,34160.707920303,1714923403.3225417,34165.54121118,34160.709442178,34164.890420513,0.6507906670012744,4.049,4.833290877002582,0.784290877002582,0.13350021000223933,11
37,1714923403.322542,34165.54121118,1714923408.2486699,34170.467339057,34165.543054472,34169.837857516,0.629481541000132,4.049,4.9261278769990895,0.8771278769990891,0.24764633599988883,12
38,1714923408.2486696,34170.467339057,1714923413.1814587,34175.400128227,34170.468816391,34174.74725606,0.6528721669965307,4.049,4.9327891699940665,0.8837891699940661,0.23091700299846707,13
39,1714923413.181459,34175.400128227,1714923418.2143044,34180.432973729,34175.401687685,34179.774096437,0.6588772920003976,4.049,5.032845502006239,0.9838455020062389,0.324968210006773,12
40,1714923418.2143044,34180.432973729,1714923422.8886566,34185.107325856,34180.434494979,34184.523602856,0.5837229999960982,4.049,4.674352126996382,0.6253521269963818,0.04162912700121524,8
41,1714923422.8886566,34185.107325856,1714923427.7125573,34189.931226608,34185.108977856,34189.315841108,0.615385500001139,4.049,4.823900752002373,0.774900752002373,0.15951525200216565,12
42,1714923427.7125573,34189.931226608,1714923432.4881024,34194.706771694,34189.932833108,34194.121288902,0.5854827919974923,4.049,4.775545085998601,0.7265450859986009,0.1410622940020403,9
43,1714923432.4881024,34194.706771694,1714923437.2384734,34199.457142613,34194.708439277,34198.819465404,0.6376772090006853,4.049,4.750370918998669,0.701370918998669,0.06369370999891544,13
44,1714923437.2384732,34199.457142613,1714923441.947659,34204.166328365,34199.459604988,34203.586134781,0.580193583999062,4.049,4.70918575199903,0.6601857519990295,0.07999216800089926,11
45,1714923441.947659,34204.166328365,1714923446.953298,34209.171967408,34204.168223615,34208.487323866,0.6846435420011403,4.049,5.005639043003612,0.9566390430036114,0.27199550100340275,13
46,1714923446.953298,34209.171967408,1714923451.7340076,34213.95267691,34209.176351158,34213.320182618,0.6324942919964087,4.049,4.780709501996171,0.7317095019961704,0.09921521000069333,11
47,1714923451.7340076,34213.95267691,1714923456.5601199,34218.778789163,34213.954926369,34218.176038912,0.6027502509969054,4.049,4.826112253002066,0.7771122530020653,0.17436200200609164,12
48,1714923456.5601199,34218.778789163,1714923461.428239,34223.64690829,34218.780416329,34223.035193706,0.6117145840034937,4.049,4.868119127000682,0.8191191270006817,0.20740454299811972,11
49,1714923461.4282389,34223.64690829,1714923466.1643558,34228.383025125,34223.64842879,34227.770898375,0.6121267499984242,4.049,4.73611683499621,0.6871168349962096,0.07499008499871707,12
50,1714923466.1643558,34228.383025125,1714923470.8976948,34233.116364169,34228.384495584,34232.537971044,0.578393124997092,4.049,4.733339044003515,0.6843390440035142,0.10594591900735395,14
