seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715947216.3976579,217433.055328725,1715947216.4771008,217433.1347741,0.07944537501316518,FrameResult.SUCCESS,0.0
2,1715947216.6344218,217433.292093641,1715947216.6975164,217433.355189641,0.0630959999980405,FrameResult.NO_CHANGE,0.0
3,1715947216.8221068,217433.479779183,1715947216.885115,217433.542787975,0.0630087919998914,FrameResult.NO_CHANGE,0.0
4,1715947217.0143108,217433.671983975,1715947217.0725036,217433.7301771,0.05819312500534579,FrameResult.NO_CHANGE,0.0
5,1715947217.2014387,217433.859111475,1715947217.205631,217433.863304475,0.00419300000066869,FrameResult.CV_ERROR,0.0
6,1715947217.3691878,217434.0268601,1715947217.3773034,217434.034974683,0.008114582975395024,FrameResult.CV_ERROR,0.0
7,1715947217.5141127,217434.171784892,1715947217.584484,217434.242157225,0.07037233299342915,FrameResult.NO_CHANGE,0.0
8,1715947217.7290485,217434.386720517,1715947217.7359734,217434.393646017,0.006925499998033047,FrameResult.CV_ERROR,0.0
9,1715947217.849441,217434.507113392,1715947217.921104,217434.578777017,0.0716636250144802,FrameResult.NO_CHANGE,0.0
10,1715947218.0474727,217434.705144517,1715947218.0527468,217434.710419934,0.005275417002849281,FrameResult.CV_ERROR,0.0
11,1715947218.1927578,217434.850429309,1715947218.2675304,217434.925203726,0.07477441697847098,FrameResult.NO_CHANGE,0.0
12,1715947218.4210284,217435.078696517,1715947218.490859,217435.148532767,0.06983624998247251,FrameResult.NO_CHANGE,0.0
13,1715947218.6300876,217435.287759059,1715947218.6366465,217435.294319392,0.00656033301493153,FrameResult.CV_ERROR,0.0
14,1715947218.8048894,217435.462560976,1715947218.8762505,217435.533923726,0.07136274999356829,FrameResult.NO_CHANGE,0.0
15,1715947219.0230942,217435.680765309,1715947219.0883558,217435.746029184,0.06526387500343844,FrameResult.NO_CHANGE,0.0
16,1715947219.1937332,217435.851406101,1715947219.2029135,217435.860587143,0.009181041998090222,FrameResult.CV_ERROR,0.0
17,1715947219.3512022,217436.008874809,1715947219.3595552,217436.017227976,0.008353167009772733,FrameResult.CV_ERROR,0.0
18,1715947219.4880624,217436.145734101,1715947219.5637836,217436.221457226,0.07572312498814426,FrameResult.NO_CHANGE,0.0
19,1715947219.7130098,217436.370677601,1715947219.7200642,217436.377736518,0.0070589170209132135,FrameResult.CV_ERROR,0.0
20,1715947219.8736727,217436.531345143,1715947219.8811042,217436.538775726,0.0074305829766672105,FrameResult.CV_ERROR,0.0
21,1715947220.0114636,217436.669132101,1715947220.0192082,217436.676881101,0.007749000011244789,FrameResult.CV_ERROR,0.0
22,1715947220.1491897,217436.80686106,1715947220.1571486,217436.814820268,0.007959207985550165,FrameResult.CV_ERROR,0.0
23,1715947220.3146915,217436.972362935,1715947220.3223205,217436.979992602,0.007629667001310736,FrameResult.CV_ERROR,0.0
24,1715947220.4616709,217437.119336393,1715947220.4687312,217437.126403185,0.007066791993565857,FrameResult.CV_ERROR,0.0
25,1715947220.6111352,217437.268807102,1715947220.6191063,217437.276774768,0.007967665995238349,FrameResult.CV_ERROR,0.0
26,1715947220.7522035,217437.409875102,1715947220.760021,217437.417693727,0.007818625017534941,FrameResult.CV_ERROR,0.0
27,1715947220.8845294,217437.54219681,1715947220.8925028,217437.55017531,0.00797849998343736,FrameResult.CV_ERROR,0.0
28,1715947221.0067058,217437.664374268,1715947221.4059236,217438.063597185,0.39922291701077484,FrameResult.SUCCESS,0.0
29,1715947221.5375655,217438.195238602,1715947221.9095376,217438.567210977,0.37197237499640323,FrameResult.NO_CHANGE,0.0
30,1715947222.0439713,217438.701644519,1715947222.0939524,217438.751625769,0.04998124999110587,FrameResult.JUNK_FRAME,0.0
31,1715947222.2177713,217438.875443936,1715947222.5852985,217439.242972103,0.36752816700027324,FrameResult.NO_CHANGE,0.0
32,1715947222.7239296,217439.381602478,1715947222.7751598,217439.432833061,0.051230582990683615,FrameResult.JUNK_FRAME,0.0
33,1715947222.895916,217439.553589144,1715947223.2625403,217439.920213561,0.3666244170162827,FrameResult.NO_CHANGE,0.0
34,1715947223.4003665,217440.05803952,1715947223.7613637,217440.419037228,0.36099770801956765,FrameResult.NO_CHANGE,0.0
35,1715947223.9195433,217440.577216062,1715947223.978501,217440.636174353,0.058958291017916054,FrameResult.JUNK_FRAME,0.0
36,1715947224.12798,217440.785652353,1715947224.1902273,217440.847900353,0.06224800000200048,FrameResult.JUNK_FRAME,0.0
37,1715947224.3043516,217440.962024353,1715947224.359841,217441.01751452,0.055490166996605694,FrameResult.JUNK_FRAME,0.0
38,1715947224.5162177,217441.173888937,1715947224.577367,217441.23504027,0.06115133300772868,FrameResult.JUNK_FRAME,0.0
39,1715947224.685029,217441.342701895,1715947225.0506594,217441.70833302,0.3656311250233557,FrameResult.NO_CHANGE,0.0
40,1715947225.1657481,217441.823421979,1715947225.210774,217441.868447395,0.045025416009593755,FrameResult.JUNK_FRAME,0.0
41,1715947225.372195,217442.029866937,1715947225.434531,217442.092204604,0.0623376670118887,FrameResult.JUNK_FRAME,0.0
42,1715947225.5738056,217442.231477979,1715947225.634524,217442.292197229,0.060719250002875924,FrameResult.JUNK_FRAME,0.0
43,1715947225.7533126,217442.410984937,1715947225.8108401,217442.468513604,0.057528666977304965,FrameResult.JUNK_FRAME,0.0
44,1715947225.9425588,217442.600230938,1715947226.3211572,217442.978830438,0.3785994999925606,FrameResult.SUCCESS,0.0
45,1715947226.4842646,217443.141936063,1715947226.8535762,217443.51124723,0.3693111669854261,FrameResult.NO_CHANGE,0.0
46,1715947226.9792514,217443.636924521,1715947227.3511126,217444.008786272,0.3718617509875912,FrameResult.NO_CHANGE,0.0
