step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716049996.1711965,319798.688108415,1716049997.6228776,319800.139789499,319798.689346373,319798.689346373,1.450443125970196,0.0,1.4516810839995742,1.4516810839995742,0.0012379580293782055,1
1,1716049997.6228776,319800.139789499,1716050003.9559057,319806.472817584,319800.142655207,319805.874238917,0.5985786669771187,5.6816155705874785,6.333028085005935,0.6514125144184568,0.052833847468718886,23
2,1716050003.9559057,319806.472817584,1716050008.556072,319811.072983878,319806.474243542,319810.475728086,0.597255792003125,3.983113165697152,4.600166294025257,0.6170531283281053,0.01979733631014824,12
3,1716050008.556072,319811.072983878,1716050010.0456576,319812.562569628,319811.074831003,319811.970949962,0.5916196660255082,0.7248227624612151,1.4895857499795966,0.7647629875183815,0.1731433214736171,3
4,1716050010.0456576,319812.562569628,1716050014.6464975,319817.163409589,319812.563963087,319816.569181547,0.5942280419985764,3.7513314355961436,4.600839960970916,0.8495085253747723,0.2552804833976552,12
5,1716050014.6464977,319817.163409589,1716050019.9708595,319822.487771342,319817.164759589,319821.8807623,0.6070090419962071,4.196023797509362,5.324361753009725,1.1283379555003634,0.521328913513571,13
6,1716050019.9708593,319822.487771342,1716050026.6058662,319829.122778136,319822.488921758,319828.518643219,0.604134916968178,5.799969503713248,6.635006794007495,0.8350372902942471,0.23090237332507968,16
7,1716050026.6058662,319829.122778136,1716050032.295336,319834.81224793,319829.12413797,319834.221106388,0.5911415419541299,4.877663382167973,5.6894697939860635,0.8118064118180905,0.22066486987750977,16
8,1716050032.295336,319834.81224793,1716050037.0548818,319839.57179364,319834.813423138,319838.981736473,0.5900571669917554,4.0315008445650555,4.759545709996019,0.728044865430963,0.1379876984283328,12
9,1716050037.0548816,319839.57179364,1716050040.6305475,319843.147459559,319839.573046974,319842.550401892,0.5970576670370065,2.755791004489218,3.5756659190519713,0.8198749145627531,0.22281724750064313,9
10,1716050040.6305475,319843.147459559,1716050045.4108126,319847.927724728,319843.148620809,319847.337659311,0.5900654169963673,3.976848305389503,4.780265168985352,0.803416863595849,0.2133514466113411,12
