step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716558252.1080894,735258.124286116,1716558255.1639025,735261.180099284,735258.125590866,735258.125590866,3.054508418077603,0.0,3.055813168059103,3.055813168059103,0.0013047499815002084,1
1,1716558255.1639025,735261.180099284,1716558258.2012002,735264.217396994,735261.184794284,735263.367043619,0.8503533749608323,1.9965450771966269,3.037297709961422,1.040752632764795,0.19039925781544298,5
2,1716558258.2012002,735264.217396994,1716558267.8295586,735273.845755289,735264.220824327,735272.998350831,0.8474044579779729,8.529125778480926,9.628358294954523,1.099232516473597,0.25182805850636214,14
3,1716558267.8295586,735273.845755289,1716558273.982148,735279.998344626,735273.849242164,735279.193415125,0.8049295010278001,5.25705351279605,6.152589337085374,0.8955358242893237,0.09060632321052253,9
4,1716558273.982148,735279.998344626,1716558277.5381467,735283.554343419,735280.002401459,735282.701072752,0.8532706670230255,2.2837701104278127,3.555998792988248,1.2722286825604354,0.4189580155070871,5
5,1716558277.5381467,735283.554343419,1716558287.4078853,735293.424082007,735283.558349169,735292.47515859,0.9489234170177951,8.47940709722522,9.869738587993197,1.3903314907679771,0.44140807376243174,14
6,1716558287.4078853,735293.424082007,1716558296.8955219,735302.911718594,735293.428302007,735302.118539594,0.7931790000293404,8.2703849780365,9.487636587000452,1.2172516089639522,0.42407260893378407,14
7,1716558296.8955219,735302.911718594,1716558305.6450217,735311.661218307,735302.914985136,735310.638882056,1.0223362509859726,7.426881793294781,8.749499712954275,1.3226179196594945,0.3002816686639562,13
8,1716558305.6450217,735311.661218307,1716558312.0044384,735318.020634935,735311.665238223,735317.175608601,0.8450263340491802,5.509042556732113,6.3594166280236095,0.8503740712914967,0.00534773722756654,9
9,1716558312.0044382,735318.020634935,1716558322.326285,735328.342481606,735318.02391206,735327.38108223,0.9613993760431185,8.975800594251739,10.321846671053208,1.3460460768014695,0.3846467008115724,16
10,1716558322.326285,735328.342481606,1716558329.6002932,735335.616489818,735328.346312981,735334.632939942,0.9835498760221526,6.09356524510787,7.274008211912587,1.1804429668047174,0.19689309073146433,11
11,1716558329.6002932,735335.616489818,1716558333.8444884,735339.860684986,735335.619927276,735338.935207361,0.9254776249872521,3.3131325064663173,4.244195168022998,0.9310626615566804,0.005585036589764059,5
12,1716558333.8444884,735339.860684986,1716558339.0668483,735345.083044905,735339.86423257,735344.220815447,0.862229457939975,4.0315008445650555,5.222359918989241,1.1908590744241856,0.32862961653154343,8
13,1716558339.0668483,735345.083044905,1716558346.4766877,735352.492884409,735345.087172239,735351.6928597,0.8000247090822086,6.281935929223404,7.40983950404916,1.1279035748257558,0.3278788657626137,11
14,1716558346.4766877,735352.492884409,1716558353.9400194,735359.956216037,735352.496851117,735359.026556953,0.9296590840676799,6.105554170136283,7.463331628008746,1.3577774578724622,0.4281183738494292,9
15,1716558353.9400194,735359.956216037,1716558361.196357,735367.212553707,735359.96040437,735366.276107165,0.9364465419203043,6.140092242182566,7.256337669910863,1.1162454277282974,0.17979888583067805,11
16,1716558361.196357,735367.212553707,1716558368.483586,735374.499782877,735367.217220832,735373.709934751,0.7898481260053813,5.949650540544529,7.28722917009145,1.337578629546921,0.5477305034874007,9
17,1716558368.4835863,735374.499782877,1716558374.273653,735380.289849671,735374.50281071,735379.348740587,0.9411090839421377,4.77655482343198,5.790066793910228,1.0135119704782474,0.07240288658067584,9
18,1716558374.273653,735380.289849671,1716558383.6257396,735389.641936134,735380.293948796,735388.809880717,0.832055417005904,8.150497382777015,9.352086463011801,1.2015890802347862,0.3695336632663384,15
19,1716558383.6257396,735389.641936134,1716558388.3305864,735394.346783094,735389.6455503,735393.418147844,0.9286352499620989,3.676419510022757,4.704846960026771,1.0284274500040138,0.09979220002423972,6
20,1716558388.3305864,735394.346783094,1716558393.975619,735399.991815639,735394.350342511,735399.060702972,0.9311126669635996,4.347808505611233,5.645032544969581,1.2972240393583476,0.36611137236468494,8
21,1716558393.975619,735399.991815639,1716558400.0765557,735406.09275235,735399.995367805,735405.277193183,0.8155591670656577,4.991543153161111,6.100936711067334,1.1093935579062224,0.2938343908172101,9
22,1716558400.0765557,735406.09275235,1716558408.1305308,735414.146727437,735406.096214975,735413.313800895,0.83292654203251,6.962526120433914,8.053975087008439,1.091448966574525,0.2585224244976416,11
23,1716558408.1305308,735414.146727437,1716558414.4263318,735420.44252844,735414.150423812,735419.545290606,0.8972378340549767,5.287431688472327,6.295801002997905,1.008369314525578,0.11113148042932153,10
24,1716558414.4263318,735420.44252844,1716558419.434132,735425.450328692,735420.446235315,735424.645098275,0.8052304169395939,3.8750717312113196,5.007800251943991,1.132728520732671,0.3274981038412079,7
25,1716558419.434132,735425.450328692,1716558423.1233573,735429.139553986,735425.453993359,735428.329612944,0.8099410419818014,2.783059825660139,3.6892252940451726,0.9061654683850335,0.09622442640829831,5
26,1716558423.1233573,735429.139553986,1716558430.98349,735436.999686698,735429.143618152,735436.172682114,0.827004584018141,6.844006243567648,7.860132711939514,1.0161264683718656,0.18912188441026956,11
27,1716558430.98349,735436.999686698,1716558437.2178736,735443.234070367,735437.003203739,735442.368912617,0.8651577499695122,5.350177429784305,6.234383668983355,0.8842062391990497,0.019048489280976355,8
28,1716558437.2178738,735443.234070367,1716558445.9648926,735451.981089162,735443.238278367,735451.160247078,0.8208420840092003,7.605365215933325,8.747018795111217,1.1416535791778912,0.3208114951848984,13
29,1716558445.9648924,735451.981089162,1716558450.025139,735456.041335914,735451.984859996,735455.153077747,0.8882581670768559,3.121351711495364,4.060246751992963,0.9388950404975991,0.05063687346410006,6
30,1716558450.0251393,735456.041335914,1716558451.9950228,735458.011219415,735456.045105706,735456.958390498,1.0528289170470089,0.374693739652588,1.969883500947617,1.595189761295029,0.5423608442069963,2
31,1716558451.9950228,735458.011219415,1716558456.5577288,735462.573925376,735458.015064498,735461.473936125,1.0999892510008067,3.374145388186758,4.562705961056054,1.1885605728692958,0.08857132191769779,6
32,1716558456.5577288,735462.573925376,1716558463.284056,735469.300252545,735462.578120876,735468.495443337,0.8048092080280185,5.8664864687241245,6.726327168988064,0.8598407002639394,0.05503149225842208,9
33,1716558463.284056,735469.300252545,1716558473.8457322,735479.861928758,735469.303364837,735479.030277924,0.8316508339485154,9.674072518109407,10.561676212935708,0.8876036948263017,0.055952860857360065,15
34,1716558473.845732,735479.861928758,1716558481.0941558,735487.110352553,735479.865891216,735486.271593428,0.8387591249775141,5.981014651429369,7.248423794982955,1.2674091435535857,0.4286500185262412,12
35,1716558481.0941558,735487.110352553,1716558496.9071822,735502.923378894,735487.114102928,735502.099267435,0.8241114589618519,14.694329928480784,15.81302634102758,1.1186964125467966,0.29458495357539505,25
36,1716558496.9071822,735502.923378894,1716558502.7483633,735508.764559896,735502.927072019,735507.964326979,0.8002329169539735,4.986464750832515,5.841181001975201,0.854716251142686,0.054483334184624255,10
37,1716558502.7483633,735508.764559896,1716558508.419628,735514.43582444,735508.768149271,735513.637624273,0.7982001670170575,4.475251356546786,5.671264544012956,1.1960131874661704,0.3978130205068737,8
38,1716558508.4196277,735514.43582444,1716558515.5313768,735521.547573694,735514.439116982,735520.774151152,0.7734225420281291,5.737363065835386,7.111749254050665,1.3743861882152784,0.6009636461967602,11
39,1716558515.531377,735521.547573694,1716558519.74501,735525.761206529,735521.550780027,735524.797613445,0.9635930840158835,3.207322728076896,4.213632834958844,1.0063101068819478,0.04271702282130718,6
40,1716558519.74501,735525.761206529,1716558526.1573186,735532.17351524,735525.764960696,735531.310448032,0.8630672079743817,5.032709794564429,6.412308710976504,1.3795989164120748,0.5165317084174603,9
41,1716558526.1573186,735532.17351524,1716558530.5930285,735536.609225284,735532.17672799,735535.682518325,0.9267069589113817,3.217042038562255,4.435710043995641,1.2186680054333863,0.2919610465178266,7
42,1716558530.5930285,735536.609225284,1716558537.6320941,735543.648290787,735536.612431201,735542.824778829,0.8235119580058381,6.181539575051588,7.039065503049642,0.8575259279980543,0.03401396994013339,11
43,1716558537.6320941,735543.648290787,1716558544.0141587,735550.030355457,735543.651726871,735549.105148457,0.9252069999929518,5.376013034350638,6.38206466997508,1.0060516356244413,0.08084463560953736,9
44,1716558544.0141587,735550.030355457,1716558555.0054026,735561.021599296,735550.035164665,735560.173158337,0.8484409590018913,9.557823787046429,10.991243839031085,1.4334200519846565,0.5849790929351002,15
45,1716558555.0054026,735561.021599296,1716558559.619931,735565.636127631,735561.025175921,735564.767132297,0.8689953339053318,3.2483931501851133,4.614528334932402,1.3661351847472885,0.4971398508641869,7
46,1716558559.619931,735565.636127631,1716558564.5808575,735570.597054175,735565.639470381,735569.787656216,0.8093979590339586,3.6775474344176473,4.9609265440376475,1.2833791096200002,0.4739811505423859,6
47,1716558564.5808575,735570.597054175,1716558575.9458566,735581.962053264,735570.600214967,735581.074371263,0.8876820009900257,10.184137417313385,11.364999089040793,1.180861671727408,0.29317967069800943,16
48,1716558575.9458566,735581.962053264,1716558577.8406847,735583.856881306,735581.966568847,735582.913581931,0.9432993750087917,0.023167974282112702,1.8948280420154333,1.8716600677333206,0.9283606926910579,2
49,1716558577.8406847,735583.856881306,1716558588.266189,735594.282385811,735583.860514848,735593.386170436,0.8962153749307618,9.415214488104095,10.425504504935816,1.0102900168317213,0.1140746419550851,15
50,1716558588.266189,735594.282385811,1716558594.4052238,735600.421420563,735594.286052769,735599.637063855,0.7843567080562934,4.958509129588407,6.1390347520355135,1.1805256224471066,0.3961689143907279,9
