seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716151635.916478,21.870722758991178,921620,4705,0.0
2,0,1,repeat,False,1716151657.8103967,3.752391293004621,921620,4705,6.48329732939601e-05
3,0,2,blank,False,1716151661.5727932,3.5380067930091172,921620,4705,3.768524542974774
4,0,3,success,True,1716151665.117296,4.673134002019651,921620,9315,7.316166586999316
5,1,1,repeat,False,1716151669.8044708,3.772993668972049,921620,9315,6.499991286545992e-06
6,1,2,success,True,1716151673.5847461,3.914788543013856,921620,9331,3.7815802099648863
7,2,1,repeat,False,1716151677.5127034,3.956363086006604,921620,9331,9.417010005563498e-06
8,2,2,blank,False,1716151681.4787414,3.571594876993913,921620,9331,3.965432502038311
9,2,3,success,True,1716151685.0574248,4.163739793002605,921620,9312,7.546812545042485
10,3,1,repeat,False,1716151689.2334347,4.783185878011864,921620,9312,9.707990102469921e-06
11,3,2,success,True,1716151694.0242524,4.079050459957216,921620,9306,4.792031001998112
12,4,1,repeat,False,1716151698.115678,4.539825877000112,921620,9306,7.333990652114153e-06
13,4,2,repeat,False,1716151702.664615,4.618920751963742,921620,9306,4.548398335988168
14,4,3,success,True,1716151707.2903311,4.35264483600622,921620,9316,9.175939087988809
15,5,1,repeat,False,1716151711.6551554,6.160828251973726,921620,9316,9.583018254488707e-06
16,5,2,blank,False,1716151717.8253963,3.8304874189780094,921620,9316,6.168988919002004
17,5,3,success,True,1716151721.6635935,4.575433501973748,921620,9320,10.010207755025476
18,6,1,low_confidence,False,1716151726.2525654,4.6755735029582866,921620,9320,7.750000804662704e-06
19,6,2,blank,False,1716151730.937376,3.987948669004254,921620,9320,4.684218169015367
20,6,3,success,True,1716151734.932079,4.750812001992017,921620,9329,8.681387670978438
21,7,1,repeat,False,1716151739.6946657,3.83504770998843,921620,9329,4.474999150261283e-05
22,7,2,blank,False,1716151743.5390315,4.344529293011874,921620,9329,3.843141043034848
23,7,3,success,True,1716151747.8900032,4.058731377008371,921620,9311,8.19666417001281
24,8,1,blank,False,1716151751.956463,3.495491625973955,921620,9311,4.583969712257385e-06
25,8,2,blank,False,1716151755.4611185,3.573778001999017,921620,9311,3.502367419016082
26,8,3,blank,False,1716151759.0438085,4.05157325201435,921620,9311,7.085044712002855
27,8,4,success,True,1716151763.102095,4.397448919015005,921620,9321,11.14571396401152
28,9,1,repeat,False,1716151767.5123317,4.369966043974273,921620,9321,1.554196933284402e-05
29,9,2,blank,False,1716151771.892486,4.33234333404107,921620,9321,4.37874166900292
30,9,3,success,True,1716151776.232475,4.517056459968444,921620,13923,8.721309670014307
31,10,1,repeat,False,1716151780.760192,4.422940752003342,921620,13923,6.916990969330072e-06
32,10,2,blank,False,1716151785.193195,3.9240380019764416,921620,13923,4.430733335961122
33,10,3,blank,False,1716151789.1265664,4.7127360019949265,921620,13923,8.365246670960914
34,10,4,success,True,1716151793.8465922,4.455861709953751,921620,13929,13.086765964981169
35,11,1,repeat,False,1716151798.3147767,4.83796966902446,921620,13929,9.04203625395894e-06
36,11,2,success,True,1716151803.1612284,4.274706626019906,921620,13920,4.847608876996674
37,12,1,repeat,False,1716151807.4480226,3.59919296001317,921620,13920,2.8582988306879997e-05
38,12,2,blank,False,1716151811.0577316,4.494008877023589,921620,13920,3.607952877006028
39,12,3,success,True,1716151815.5591896,5.117915709968656,921620,13915,8.111940836999565
40,13,1,repeat,False,1716151820.6891356,3.8224541270174086,921620,13915,8.125032763928175e-06
41,13,2,blank,False,1716151824.5214918,3.9542251270031556,921620,13915,3.830829836020712
