seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714933674.8821392,3.393192085000919,921620,4705,0.0
2,0,1,repeat,False,1714933678.2961438,0.6403612080030143,921620,4705,3.5832999856211245e-05
3,0,2,blank,False,1714933678.9429736,0.4650905420057825,921620,4705,0.6541360829942278
4,0,3,repeat,False,1714933679.41654,0.6346420420013601,921620,4705,1.1267489589954494
5,0,4,blank,False,1714933680.0600774,0.4627029159964877,921620,4705,1.7700851669942494
6,0,5,repeat,False,1714933680.5327773,0.582538000002387,921620,4705,2.2434471259985003
7,0,6,repeat,False,1714933681.1236815,0.6261074590001954,921620,4705,2.834111583993945
8,0,7,blank,False,1714933681.7583864,0.6603080840068287,921620,4705,3.4685145010007545
9,0,8,blank,False,1714933682.4270458,0.46688545899814926,921620,4705,4.137181127000076
10,0,9,blank,False,1714933682.9027588,0.4906960829976015,921620,4705,4.612859043998469
11,0,10,blank,False,1714933683.4023855,0.5211158329984755,921620,4705,5.112892543998896
12,0,11,success,True,1714933683.9304671,0.7693597089964896,921620,9315,5.6423906269992585
13,1,1,repeat,False,1714933684.7101674,0.9226922510060831,921620,9315,7.834001735318452e-06
14,1,2,repeat,False,1714933685.6413257,0.8444309170008637,921620,9315,0.9304722919987398
15,1,3,blank,False,1714933686.4926863,0.5542444999955478,921620,9315,1.782936043004156
16,1,4,blank,False,1714933687.0554981,0.5486520409976947,921620,9315,2.3448111270045047
17,1,5,blank,False,1714933687.612953,0.5557498339985614,921620,9315,2.9023880020031356
18,1,6,blank,False,1714933688.177742,0.5473684169992339,921620,9315,3.46688337699743
19,1,7,blank,False,1714933688.734112,0.49107629200443625,921620,9315,4.023068419002811
20,1,8,blank,False,1714933689.2343616,0.49022675000014715,921620,9315,4.523500128001615
21,1,9,blank,False,1714933689.7333093,0.4919100420011091,921620,9315,5.022495543998957
22,1,10,success,True,1714933690.2319396,0.8555970420056838,921620,9321,5.523326253001869
23,2,1,repeat,False,1714933691.099141,0.7734918339992873,921620,9321,1.1250005627516657e-05
24,2,2,blank,False,1714933691.880362,0.556633250998857,921620,9321,0.7807308750052471
25,2,3,repeat,False,1714933692.4460683,0.8125423340025009,921620,9321,1.3462402920049499
26,2,4,repeat,False,1714933693.265769,0.7928602510000928,921620,9321,2.1671082920001936
27,2,5,repeat,False,1714933694.0651174,0.9596673749983893,921620,9321,2.9672785430011572
28,2,6,repeat,False,1714933695.0404282,0.7715267090025009,921620,9321,3.9413028770068195
29,2,7,blank,False,1714933695.8180685,0.6376200840022648,921620,9321,4.719623835000675
30,2,8,success,True,1714933696.4618554,0.8377407509979093,921620,9312,5.364259627000138
31,3,1,repeat,False,1714933697.3085935,0.9120867919991724,921620,9312,9.208000847138464e-06
32,3,2,repeat,False,1714933698.2278075,0.8068962499964982,921620,9312,0.9188479590011411
33,3,3,repeat,False,1714933699.0419762,0.9619117500042194,921620,9312,1.7328510840015952
34,3,4,repeat,False,1714933700.0134807,0.9092202920001,921620,9312,2.703197000999353
35,3,5,blank,False,1714933700.929721,0.5789551260022563,921620,9312,3.621116210000764
36,3,6,blank,False,1714933701.5180206,0.6928097499985597,921620,9312,4.208198002001154
37,3,7,blank,False,1714933702.221472,0.5250506669981405,921620,9312,4.911517043998174
