step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714933674.8757946,44411.157569464,1714933678.2838144,44414.565589174,44411.158911172,44411.158911172,3.4066780020002625,0.0,3.408019710004737,3.408019710004737,0.00134170800447464,1
1,1714933678.2838144,44414.565589174,1714933684.7052727,44420.987047427,44414.572099257,44420.20962601,0.7774214169985498,5.230947072835447,6.421458252996672,1.1905111801612254,0.41308976316213375,11
2,1714933684.7052727,44420.987047427,1714933691.093987,44427.375761721,44420.990400968,44426.511421304,0.8643404169997666,5.230947072835447,6.388714294000238,1.1577672211647911,0.29342680416448275,10
3,1714933691.093987,44427.375761721,1714933697.3043115,44433.586086349,44427.379467763,44432.741204224,0.8448821249985485,5.230947072835447,6.210324628002127,0.9793775551666801,0.1344954301675898,8
4,1714933697.3043115,44433.586086349,1714933703.5667922,44439.848567102,44433.589043974,44439.032456393,0.8161107090054429,5.230947072835447,6.262480753001,1.0315336801655537,0.215422971159569,8
5,1714933703.5667922,44439.848567102,1714933709.991049,44446.272824022,44439.85195231,44445.317739813,0.9550842090029619,5.230947072835447,6.424256919999607,1.1933098471641603,0.23822563816065667,11
6,1714933709.9910493,44446.272824022,1714933716.0859294,44452.36770415,44446.27649748,44451.548527399,0.819176750999759,5.230947072835447,6.094880127995566,0.8639330551601194,0.04475630415981868,9
7,1714933716.0859294,44452.36770415,1714933722.3783076,44458.660082319,44452.370522816,44457.799182902,0.8608994169990183,5.230947072835447,6.292378169004223,1.0614310961687767,0.20053167916921666,9
8,1714933722.3783076,44458.660082319,1714933728.7927995,44465.074574197,44458.664062319,44464.266553072,0.8080211250053253,5.230947072835447,6.414491878000263,1.183544805164816,0.375523680158949,9
9,1714933728.7927995,44465.074574197,1714933735.2169464,44471.4987212,44465.077902364,44470.539749366,0.9589718339993851,5.230947072835447,6.424147002995596,1.1931999301601497,0.23422809616022278,8
10,1714933735.2169464,44471.4987212,1714933741.4001296,44477.681904328,44471.502783117,44476.811775536,0.8701287919975584,5.230947072835447,6.183183127999655,0.9522360551642084,0.08210726316610817,9
11,1714933741.4001296,44477.681904328,1714933747.7534041,44484.035178831,44477.685182744,44483.113844789,0.9213340420028544,5.230947072835447,6.353274503002467,1.1223274301670205,0.20099338816362433,10
12,1714933747.753404,44484.035178831,1714933753.9267974,44490.208572375,44484.038236498,44489.42339725,0.7851751249982044,5.230947072835447,6.173393543998827,0.9424464711633807,0.15727134616463445,9
13,1714933753.9267976,44490.208572375,1714933760.0895445,44496.371319337,44490.211858167,44495.494718045,0.8766012919950299,5.230947072835447,6.162746961999801,0.9317998891643544,0.055198597168782726,8
14,1714933760.0895445,44496.371319337,1714933766.3604476,44502.642222422,44496.375192212,44501.736791797,0.9054306250036461,5.230947072835447,6.270903085001919,1.0399560121664724,0.13452538716228446,9
15,1714933766.3604476,44502.642222422,1714933772.7890956,44509.0708703,44502.64596888,44508.0391268,1.0317434999960824,5.230947072835447,6.428647877997719,1.1977008051622722,0.165957305165648,9
16,1714933772.7890954,44509.0708703,1714933779.5278928,44515.80966772,44509.074836592,44514.878594845,0.9310728749987902,5.230947072835447,6.738797420002811,1.5078503471673645,0.5767774721680325,10
17,1714933779.5278928,44515.80966772,1714933785.8028517,44522.084626556,44515.813388637,44521.185137598,0.899488958006259,5.230947072835447,6.2749588360020425,1.044011763166596,0.1445228051597951,9
18,1714933785.8028517,44522.084626556,1714933792.2329848,44528.514759558,44522.08765889,44527.634656059,0.8801034989955951,5.230947072835447,6.430133001995273,1.1991859291598264,0.3190824301636894,11
19,1714933792.2329848,44528.514759558,1714933798.4627023,44534.744476936,44528.518518433,44533.948040269,0.7964366669984884,5.230947072835447,6.229717378002533,0.9987703051670866,0.2023336381680565,10
20,1714933798.462702,44534.744476936,1714933804.556089,44540.837863731,44534.747634145,44540.034866689,0.8029970420029713,5.230947072835447,6.093386795000697,0.8624397221652504,0.05944268016173737,9
21,1714933804.556089,44540.837863731,1714933811.1321092,44547.413883942,44540.841402939,44546.58345265,0.830431292000867,5.230947072835447,6.576020210995921,1.3450731381604744,0.5146418461590656,10
22,1714933811.1321092,44547.413883942,1714933817.4980955,44553.779870279,44547.417837234,44552.850797112,0.9290731670043897,5.230947072835447,6.36598633700487,1.1350392641694231,0.20596609716449166,8
23,1714933817.4980955,44553.779870279,1714933823.6224797,44559.904254448,44553.783120445,44559.041076781,0.8631776670008549,5.230947072835447,6.124384169001132,0.8934370961656857,0.03025942916428903,10
24,1714933823.6224797,44559.904254448,1714933829.9005804,44566.182355076,44559.907209156,44565.353862575,0.8284925010011648,5.230947072835447,6.278100627998356,1.0471535551629092,0.21866105416120263,10
25,1714933829.9005802,44566.182355076,1714933836.3897586,44572.671533454,44566.185844326,44571.746284703,0.9252487510020728,5.230947072835447,6.489178377996723,1.2582313051612761,0.3329825541586615,10
26,1714933836.3897586,44572.671533454,1714933842.6453671,44578.927142082,44572.675079037,44578.004628623,0.9225134590014932,5.230947072835447,6.255608628001937,1.0246615551664906,0.10214809616445564,9
27,1714933842.6453674,44578.927142082,1714933849.0588675,44585.34064221,44578.930377207,44584.500439834,0.8402023759990698,5.230947072835447,6.413500128001033,1.1825530551655863,0.3423506791659747,9
28,1714933849.0588675,44585.34064221,1714933855.3355942,44591.617369046,44585.34377421,44590.737626087,0.8797429589976673,5.230947072835447,6.276726835996669,1.0457797631612227,0.16603680416301358,7
29,1714933855.3355942,44591.617369046,1714933861.7737722,44598.05554709,44591.621461546,44597.23597059,0.8195764999982202,5.230947072835447,6.438178044001688,1.2072309711662417,0.38765447116747964,11
30,1714933861.7737722,44598.05554709,1714933868.2209086,44604.502683427,44598.058670007,44603.712769718,0.789913709006214,5.230947072835447,6.44713633700303,1.2161892641675838,0.42627555516082793,10
31,1714933868.2209086,44604.502683427,1714933874.2896838,44610.571458596,44604.506021843,44609.762248346,0.8092102500013425,5.230947072835447,6.0687751689984,0.8378280961629532,0.028617846161068883,9
32,1714933874.2896838,44610.571458596,1714933880.6567793,44616.938554183,44610.574611471,44616.018735599,0.9198185839995858,5.230947072835447,6.367095586996584,1.1361485141611372,0.21632993016100954,9
33,1714933880.6567793,44616.938554183,1714933886.7820756,44623.063850435,44616.942066766,44622.278367726,0.7854827089977334,5.230947072835447,6.125296252001135,0.8943491791656886,0.10886647016741335,9
34,1714933886.7820756,44623.063850435,1714933892.9433506,44629.225125271,44623.067230976,44628.348382187,0.87674308399437,5.230947072835447,6.1612748359984835,0.9303277631630369,0.05358467916812515,8
35,1714933892.9433506,44629.225125271,1714933899.3603177,44635.642092357,44629.228770063,44634.828106107,0.8139862499956507,5.230947072835447,6.416967085999204,1.1860200131637573,0.37203376316756476,10
36,1714933899.3603175,44635.642092357,1714933905.7947044,44642.076479444,44635.645888357,44641.226264318,0.8502151259963284,5.230947072835447,6.434387086999777,1.2034400141643307,0.35322488816746045,9
37,1714933905.7947047,44642.076479444,1714933911.980818,44648.262592696,44642.080397235,44647.464402405,0.7981902910032659,5.230947072835447,6.18611325200618,0.9551661791707335,0.15697588816692587,9
38,1714933911.9808178,44648.262592696,1714933918.4403894,44654.722164365,44648.265815612,44653.88558599,0.8365783749977709,5.230947072835447,6.459571668994613,1.2286245961591664,0.39204622116085375,10
39,1714933918.4403896,44654.722164365,1714933924.5743015,44660.85607616,44654.725437199,44659.970393076,0.8856830840013572,5.230947072835447,6.133911795004678,0.9029647221692318,0.017281638167332858,9
40,1714933924.5743012,44660.85607616,1714933931.0920424,44667.373817288,44660.859651993,44666.451906788,0.9219104999938281,5.230947072835447,6.517741127994668,1.2867940551592216,0.3648835551648517,9
41,1714933931.0920424,44667.373817288,1714933937.5697088,44673.851483583,44667.377242121,44673.019382666,0.8321009169958415,5.230947072835447,6.477666295002564,1.2467192221671173,0.41461830517073395,10
42,1714933937.5697088,44673.851483583,1714933944.2684047,44680.550179502,44673.85489325,44679.697176252,0.8530032500057132,5.230947072835447,6.698695919003512,1.4677488461680657,0.6147455961618107,9
43,1714933944.2684047,44680.550179502,1714933950.5554824,44686.837257255,44680.553210752,44685.952839713,0.8844175420017564,5.230947072835447,6.287077752996993,1.0561306801615462,0.17171313815924805,9
44,1714933950.5554824,44686.837257255,1714933956.75609,44693.037864883,44686.840294922,44692.154359175,0.883505707999575,5.230947072835447,6.200607628001308,0.969660555165861,0.08615484716574429,10
45,1714933956.7560902,44693.037864883,1714933963.1651866,44699.44696147,44693.042119883,44698.496174969,0.9507865010018577,5.230947072835447,6.409096586998203,1.1781495141627563,0.22736301316035679,11
46,1714933963.1651866,44699.44696147,1714933970.0987628,44706.380537515,44699.45070947,44705.452686264,0.9278512509990833,5.230947072835447,6.933576044997608,1.7026289721621612,0.7747777211625362,11
47,1714933970.0987628,44706.380537515,1714933976.736084,44713.01785885,44706.384131556,44712.069688225,0.9481706250007846,5.230947072835447,6.637321335001616,1.4063742621661692,0.4582036371648428,10
48,1714933976.736084,44713.01785885,1714933983.0907676,44719.372542478,44713.021405184,44718.460860894,0.9116815839952324,5.230947072835447,6.354683628000203,1.123736555164756,0.21205497116898187,10
49,1714933983.0907676,44719.372542478,1714933989.526204,44725.80797894,44719.376051228,44724.956824606,0.8511543339991476,5.230947072835447,6.435436462001235,1.2044893891657882,0.35333505516609875,10
50,1714933989.526204,44725.80797894,1714933995.7408946,44732.022669401,44725.811426398,44731.228528276,0.7941411249994417,5.230947072835447,6.214690460998099,0.9837433881626527,0.18960226316266926,9
