step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715026614.5176003,108895.654779533,1715026619.6700528,108900.807231953,108895.656190408,108895.656190408,5.151041545002954,0.0,5.152452420006739,5.152452420006739,0.001410875003784895,1
1,1715026619.6700528,108900.807231953,1715026626.61653,108907.753709123,108900.812317703,108906.505836622,1.2478725010005292,5.230947072835447,6.946477170000435,1.7155300971649883,0.46765759616391733,7
2,1715026626.61653,108907.753709123,1715026633.2903066,108914.427485667,108907.758823081,108913.155514292,1.2719713749975199,5.230947072835447,6.673776543990243,1.4428294711547967,0.17085809615673497,6
3,1715026633.2903063,108914.427485667,1715026640.8606844,108921.997863712,108914.432702001,108920.619362169,1.3785015429893974,5.230947072835447,7.570378044998506,2.3394309721630595,0.9609294291731203,6
4,1715026640.8606844,108921.997863712,1715026647.6610928,108928.79827209,108922.001582587,108927.543648673,1.2546234170004027,5.230947072835447,6.800408378010616,1.5694613051751691,0.31483788817422464,6
5,1715026647.6610928,108928.79827209,1715026654.421699,108935.55887826,108928.801631382,108934.088242467,1.4706357929972,5.230947072835447,6.760606169991661,1.5296590971562143,0.059023304158472456,6
6,1715026654.421699,108935.55887826,1715026661.4819996,108942.619178763,108935.563137885,108941.465134263,1.154044499999145,5.230947072835447,7.060300502998871,1.8293534301634242,0.6753089301637374,6
7,1715026661.4819996,108942.619178763,1715026668.7142804,108949.8514596,108942.622849305,108948.648535641,1.2029239590046927,5.230947072835447,7.2322808370081475,2.001333764172701,0.7984098051674664,6
8,1715026668.7142804,108949.8514596,1715026675.8681548,108957.005334019,108949.855249142,108955.655992894,1.3493411250092322,5.230947072835447,7.1538744190038415,1.922927346168395,0.5735862211586209,6
9,1715026675.8681548,108957.005334019,1715026683.135092,108964.272271356,108957.008906894,108962.993114356,1.2791570000117645,5.230947072835447,7.266937337000854,2.0359902641654077,0.7568332641531015,6
10,1715026683.135092,108964.272271356,1715026690.2248812,108971.362060485,108964.27562094,108970.134358859,1.2277016260050004,5.230947072835447,7.089789128993289,1.858842056157842,0.6311404301522998,6
11,1715026690.2248812,108971.362060485,1715026697.1751723,108978.31235153,108971.365537026,108977.013741571,1.2986099589907099,5.230947072835447,6.950291044995538,1.7193439721600914,0.42073401316883974,6
12,1715026697.1751723,108978.31235153,1715026704.8026702,108985.939849366,108978.31659678,108984.564447823,1.3754015430022264,5.230947072835447,7.627497836001567,2.39655076316612,1.0211492201633519,6
13,1715026704.8026702,108985.939849366,1715026711.8584871,108992.995666161,108985.943441616,108991.790490202,1.2051759590103757,5.230947072835447,7.0558167950075585,1.824869722172112,0.6196937631611945,6
14,1715026711.858487,108992.995666161,1715026718.9747055,109000.111884706,108992.999994202,108998.79009208,1.3217926259967498,5.230947072835447,7.116218544993899,1.8852714721584523,0.5634788461611606,6
15,1715026718.9747055,109000.111884706,1715026726.1140492,109007.251228501,109000.115786997,109005.96361675,1.2876117510022596,5.230947072835447,7.139343795002787,1.9083967221673408,0.6207849711645395,6
16,1715026726.1140492,109007.251228501,1715026733.3194668,109014.456646045,109007.255312501,109013.189167753,1.2674782920075813,5.230947072835447,7.205417543998919,1.9744704711634729,0.7069921791553497,6
17,1715026733.3194668,109014.456646045,1715026740.183363,109021.320542131,109014.460479128,109020.114196464,1.206345667000278,5.230947072835447,6.863896085997112,1.6329490131616655,0.42660334616084583,6
18,1715026740.183363,109021.320542131,1715026747.1705039,109028.307683051,109021.324100923,109027.072569634,1.2351134170021396,5.230947072835447,6.987140919998637,1.7561938471631908,0.5210804301605094,6
19,1715026747.1705039,109028.307683051,1715026754.1063492,109035.24352843,109028.31135801,109033.755456887,1.4880715430044802,5.230947072835447,6.935845379004604,1.7048983061691576,0.21682676316413563,6
20,1715026754.1063492,109035.24352843,1715026760.7907462,109041.927925433,109035.247222471,109040.576669724,1.3512557089998154,5.230947072835447,6.684397003002232,1.4534499301667854,0.10219422116642818,5
21,1715026760.7907462,109041.927925433,1715026767.3847582,109048.521937477,109041.929087724,109047.238597269,1.2833402079995722,5.230947072835447,6.594012043991825,1.363064971156378,0.07972476315626409,6
22,1715026767.3847582,109048.521937477,1715026774.0817735,109055.218952731,109048.524914477,109053.96714423,1.2518085009942297,5.230947072835447,6.697015254001599,1.4660681811661522,0.21425968017138075,6
23,1715026774.0817735,109055.218952731,1715026781.4551463,109062.592325484,109055.223100397,109061.287636567,1.3046889170072973,5.230947072835447,7.373372753005242,2.1424256801697954,0.8377367631619563,7
