seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715026614.5257585,5.137548418992083,921620,4705,0.0
2,0,1,repeat,False,1715026619.6801748,0.875047875000746,921620,4705,4.312500823289156e-05
3,0,2,blank,False,1715026620.5664654,0.8774317499919562,921620,4705,0.8890776250045747
4,0,3,blank,False,1715026621.453094,0.8361760840052739,921620,4705,1.7771038750070147
5,0,4,blank,False,1715026622.2980936,0.8699268759955885,921620,4705,2.6220369590009796
6,0,5,blank,False,1715026623.177012,1.0715914589964086,921620,4705,3.501068042998668
7,0,6,blank,False,1715026624.2538896,1.109163125991472,921620,4705,4.579736376996152
8,0,7,success,True,1715026625.3740578,1.2348865009989822,921620,9326,5.697273876998224
9,1,1,low_confidence,False,1715026626.627692,1.2389196669973899,921620,9326,1.1124997399747372e-05
10,1,2,blank,False,1715026627.8802795,1.0470126250002068,921620,9326,1.2520729170064442
11,1,3,blank,False,1715026628.9366035,1.1376162090018624,921620,9326,2.3129613760102075
12,1,4,blank,False,1715026630.083221,0.9676812079997035,921620,9326,3.4605540850025136
13,1,5,blank,False,1715026631.0595791,0.9548193340015132,921620,9326,4.435808377005742
14,1,6,success,True,1715026632.0229492,1.2620727509929566,921620,9332,5.399827044006088
15,2,1,repeat,False,1715026633.297405,1.6470918760023778,921620,9332,2.5000001187436283e-05
16,2,2,blank,False,1715026634.9567666,1.0604255420039408,921620,9332,1.657735792992753
17,2,3,blank,False,1715026636.0264103,1.0684745839971583,921620,9332,2.7290453759924276
18,2,4,repeat,False,1715026637.10342,1.2778727919940138,921620,9332,3.807821543989121
19,2,5,blank,False,1715026638.3905115,1.0877682080026716,921620,9332,5.0945464609976625
20,2,6,success,True,1715026639.487219,1.366974125005072,921620,9312,6.190748501991038
21,3,1,repeat,False,1715026640.8661156,1.3371324590116274,921620,9312,9.83399513643235e-06
22,3,2,blank,False,1715026642.217607,1.0926686250022613,921620,9312,1.3453355009987717
23,3,3,blank,False,1715026643.3187456,0.9928842919907765,921620,9312,2.4524430430028588
24,3,4,blank,False,1715026644.3210616,1.158933626007638,921620,9312,3.4539971689955564
25,3,5,blank,False,1715026645.4894664,0.9128527919965563,921620,9312,4.6226472940034
26,3,6,success,True,1715026646.4126422,1.241748793006991,921620,9306,5.5443218779983
27,4,1,repeat,False,1715026647.666024,1.3225155839900253,921620,9306,7.833994459360838e-06
28,4,2,blank,False,1715026649.004211,0.8360574169928441,921620,9306,1.3307219179987442
29,4,3,blank,False,1715026649.849563,0.8691455009975471,921620,9306,2.1826249599980656
30,4,4,blank,False,1715026650.7287598,1.1267956679948838,921620,9306,3.061517042995547
31,4,5,blank,False,1715026651.8646493,1.0816956249909708,921620,9306,4.198041461000685
32,4,6,success,True,1715026652.957106,1.458182543006842,921620,9326,5.288931460992899
33,5,1,repeat,False,1715026654.4275212,1.430692416994134,921620,9326,1.3208991731517017e-05
34,5,2,repeat,False,1715026655.8673954,1.3368929580028635,921620,9326,1.4396606259979308
35,5,3,blank,False,1715026657.2172117,1.1654962089960463,921620,9326,2.7855600850016344
36,5,4,blank,False,1715026658.3920257,0.9384857509867288,921620,9326,3.963987876995816
37,5,5,blank,False,1715026659.3395212,0.9856591249990743,921620,9326,4.911681543992017
38,5,6,success,True,1715026660.3326042,1.1430315840116236,921620,9331,5.90488287799235
39,6,1,repeat,False,1715026661.4872506,1.1912012499960838,921620,9331,1.7457990907132626e-05
40,6,2,blank,False,1715026662.6930466,1.181251499991049,921620,9331,1.1999644999887096
41,6,3,blank,False,1715026663.8831482,0.9454653749999125,921620,9331,2.3953520840004785
42,6,4,repeat,False,1715026664.8370697,1.7410948339966126,921620,9331,3.3496670849999646
43,6,5,blank,False,1715026666.587323,0.9198862509947503,921620,9331,5.099403543994413
44,6,6,success,True,1715026667.51751,1.1897269589971984,921620,9329,6.028045503000612
45,7,1,blank,False,1715026668.7237873,0.9808216660021571,921620,9329,1.0083007509820163e-05
46,7,2,blank,False,1715026669.7136772,1.0729357920063194,921620,9329,0.9934789999970235
47,7,3,repeat,False,1715026670.7959821,1.497318918001838,921620,9329,2.076125334002427
48,7,4,blank,False,1715026672.3023992,1.2258341260021552,921620,9329,3.582310084006167
49,7,5,blank,False,1715026673.5373785,0.9768631670012837,921620,9329,4.816888126995764
50,7,6,success,True,1715026674.525137,1.3360068340116413,921620,9311,5.803291835007258
51,8,1,repeat,False,1715026675.8733196,1.2688993339979788,921620,9311,8.292001439258456e-06
52,8,2,blank,False,1715026677.1549182,0.9576979170087725,921620,9311,1.2768129590112949
