seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715980033.036559,250250.80151551,1715980033.113874,250250.878833802,0.07731829202384688,FrameResult.SUCCESS,0.0
2,1715980033.224965,250250.989924802,1715980033.5653548,250251.330314511,0.3403897089883685,FrameResult.LOW_CONFIDENCE,0.0
3,1715980033.6825104,250251.447470302,1715980033.7284374,250251.493397552,0.04592725000111386,FrameResult.NO_CHANGE,0.0
4,1715980033.8434324,250251.608392428,1715980033.8949914,250251.659951094,0.051558666018536314,FrameResult.NO_CHANGE,0.0
5,1715980034.0166605,250251.781620219,1715980034.024966,250251.789925344,0.008305124996695668,FrameResult.CV_ERROR,0.0
6,1715980034.1374545,250251.902412719,1715980034.1457946,250251.910753594,0.008340875006979331,FrameResult.CV_ERROR,0.0
7,1715980034.272747,250252.037700803,1715980034.2802832,250252.045241928,0.007541124999988824,FrameResult.CV_ERROR,0.0
8,1715980034.4049733,250252.169931594,1715980034.4775584,250252.242517928,0.07258633401943371,FrameResult.NO_CHANGE,0.0
9,1715980034.5929563,250252.357914845,1715980034.5979202,250252.36287822,0.004963375016814098,FrameResult.CV_ERROR,0.0
10,1715980034.7162762,250252.481233345,1715980034.7876725,250252.552632303,0.07139895801083185,FrameResult.NO_CHANGE,0.0
11,1715980034.8972664,250252.662225636,1715980034.9562838,250252.721243678,0.05901804199675098,FrameResult.NO_CHANGE,0.0
12,1715980035.0711749,250252.836134553,1715980035.0810766,250252.846036053,0.00990149998688139,FrameResult.CV_ERROR,0.0
13,1715980035.2013996,250252.96635797,1715980035.2753549,250253.040314637,0.07395666700904258,FrameResult.NO_CHANGE,0.0
14,1715980035.3977315,250253.162689303,1715980035.4029176,250253.167876345,0.00518704199930653,FrameResult.CV_ERROR,0.0
15,1715980035.5194862,250253.28444472,1715980035.530591,250253.29554972,0.011105000012321398,FrameResult.CV_ERROR,0.0
16,1715980035.650319,250253.415277012,1715980036.0112445,250253.776204387,0.36092737497529015,FrameResult.LOW_CONFIDENCE,0.0
17,1715980036.1274443,250253.892404137,1715980036.1332612,250253.898221137,0.0058169999974779785,FrameResult.CV_ERROR,0.0
18,1715980036.250194,250254.01515272,1715980036.2582266,250254.02318572,0.008032999990973622,FrameResult.CV_ERROR,0.0
19,1715980036.375419,250254.140377637,1715980036.4474897,250254.212448929,0.07207129200105555,FrameResult.NO_CHANGE,0.0
20,1715980036.5632606,250254.328220054,1715980036.5729823,250254.337941595,0.009721540991449729,FrameResult.CV_ERROR,0.0
21,1715980036.6836104,250254.448569012,1715980036.6911774,250254.456135262,0.007566250016679987,FrameResult.CV_ERROR,0.0
22,1715980036.8090353,250254.573993721,1715980036.8836534,250254.648613012,0.07461929100099951,FrameResult.NO_CHANGE,0.0
23,1715980036.9998498,250254.764809179,1715980037.0094852,250254.774444762,0.009635583002818748,FrameResult.CV_ERROR,0.0
24,1715980037.1265054,250254.891463471,1715980037.1339643,250254.898922637,0.007459165994077921,FrameResult.CV_ERROR,0.0
25,1715980037.252969,250255.017927346,1715980037.325782,250255.090741763,0.07281441701343283,FrameResult.NO_CHANGE,0.0
26,1715980037.4467013,250255.211659721,1715980037.4522579,250255.217216554,0.005556832998991013,FrameResult.CV_ERROR,0.0
27,1715980037.568443,250255.333401054,1715980037.5759947,250255.340952721,0.007551666989456862,FrameResult.CV_ERROR,0.0
28,1715980037.6966047,250255.461558138,1715980037.7052162,250255.470175138,0.00861700001405552,FrameResult.CV_ERROR,0.0
29,1715980037.825924,250255.590881679,1715980037.8338242,250255.598783721,0.007902042008936405,FrameResult.CV_ERROR,0.0
30,1715980037.9530113,250255.717969721,1715980037.9612515,250255.726210263,0.0082405419962015,FrameResult.CV_ERROR,0.0
31,1715980038.0798504,250255.84480518,1715980038.0894756,250255.854433221,0.00962804097798653,FrameResult.CV_ERROR,0.0
32,1715980038.2092836,250255.974241263,1715980038.217444,250255.982402138,0.008160875004250556,FrameResult.CV_ERROR,0.0
33,1715980038.33821,250256.10316443,1715980038.3458679,250256.110826263,0.007661832991288975,FrameResult.CV_ERROR,0.0
34,1715980038.4652522,250256.230209888,1715980038.8315866,250256.596546347,0.3663364590029232,FrameResult.SUCCESS,0.0
