seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714919534.6744318,1.4861927929996455,921620,4705,0.0
2,0,1,repeat,False,1714919536.1695526,0.3139276250003604,921620,4705,1.7209000361617655e-05
3,0,2,repeat,False,1714919536.4955542,0.2888514159967599,921620,4705,0.3247808760024782
4,0,3,repeat,False,1714919536.7901437,0.32200579199707136,921620,4705,0.6219873340014601
5,0,4,blank,False,1714919537.1184866,0.2925923340008012,921620,4705,0.9495082510002248
6,0,5,blank,False,1714919537.4202468,0.30157820800013724,921620,4705,1.250394293001591
7,0,6,repeat,False,1714919537.7304206,0.3241929590003565,921620,4705,1.5601974590026657
8,0,7,repeat,False,1714919538.0604556,0.297244833996956,921620,4705,1.89194316800058
9,0,8,blank,False,1714919538.3631623,0.31701491700005135,921620,4705,2.1946707510032866
10,0,9,blank,False,1714919538.6889837,0.2515283329994418,921620,4705,2.5188130020032986
11,0,10,repeat,False,1714919538.9489164,0.3535389579992625,921620,4705,2.7790013770027144
12,0,11,repeat,False,1714919539.3069057,0.32071416600228986,921620,4705,3.139322669001558
13,0,12,repeat,False,1714919539.6336918,0.316243499997654,921620,4705,3.4650005440016685
14,0,13,low_confidence,False,1714919539.9536614,0.6037781660015753,921620,4705,3.786302169002738
15,0,14,repeat,False,1714919540.5601873,0.32229124999867054,921620,4705,4.393411252000078
16,0,15,blank,False,1714919540.886127,0.25665312499768334,921620,4705,4.718895211000927
17,0,16,blank,False,1714919541.1510487,0.267659625998931,921620,4705,4.9812378360002185
18,0,17,success,True,1714919541.4255478,0.6228993330005324,921620,9315,5.257263836003403
19,1,1,repeat,False,1714919542.0524173,0.599030290999508,921620,9315,3.249999281251803e-06
20,1,2,repeat,False,1714919542.6538022,0.6087191250007891,921620,9315,0.601615416999266
21,1,3,repeat,False,1714919543.2649093,0.6125370420013496,921620,9315,1.2127462499993271
22,1,4,blank,False,1714919543.879829,0.3095972500013886,921620,9315,1.827652042000409
23,1,5,blank,False,1714919544.1932049,0.3296015419982723,921620,9315,2.1403954999987036
24,1,6,repeat,False,1714919544.5299513,0.6746317920005822,921620,9315,2.4752549170007114
25,1,7,blank,False,1714919545.2094972,0.3015742500028864,921620,9315,3.156169666999631
26,1,8,blank,False,1714919545.517767,0.31776758399792016,921620,9315,3.4628966259988374
27,1,9,blank,False,1714919545.840272,0.3303844170004595,921620,9315,3.7869829180017405
28,1,10,blank,False,1714919546.1779616,0.3525181250006426,921620,9315,4.122988168001029
29,1,11,blank,False,1714919546.5349572,0.31850575000134995,921620,9315,4.48171933499907
30,1,12,blank,False,1714919546.8580394,0.3318023339998035,921620,9315,4.804798250999738
31,1,13,blank,False,1714919547.1935112,0.3089580420019047,921620,9315,5.140733460000774
32,1,14,success,True,1714919547.505852,0.6166183759996784,921620,9321,5.453827710000041
33,2,1,repeat,False,1714919548.1259432,0.6515297500009183,921620,9321,2.5000008463393897e-06
34,2,2,blank,False,1714919548.7800171,0.3567042089998722,921620,9321,0.6538888340000995
35,2,3,blank,False,1714919549.1439579,0.2822139999989304,921620,9321,1.015580334002152
36,2,4,blank,False,1714919549.4318998,0.3519987090003269,921620,9321,1.3039233760027855
37,2,5,blank,False,1714919549.7889764,0.35369795799852,921620,9321,1.6617120840019197
38,2,6,repeat,False,1714919550.1490676,0.5753779590013437,921620,9321,2.0206926680002653
39,2,7,blank,False,1714919550.7270675,0.303245084000082,921620,9321,2.6009895429997414
40,2,8,blank,False,1714919551.034886,0.2847231669984467,921620,9321,2.9082643760011706
41,2,9,blank,False,1714919551.3253312,0.28139262500189943,921620,9321,3.1972415430027468
