step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716521890.3623934,698894.888877925,1716521892.9644082,698897.49089276,698894.890296259,698894.890296259,2.6005965010263026,0.0,2.6020148349925876,2.6020148349925876,0.0014183339662849903,1
1,1716521892.9644082,698897.49089276,1716521899.3949113,698903.921395804,698897.495658718,698903.014588137,0.9068076669937,5.486532317167296,6.430503044044599,0.9439707268773025,0.03716305992566049,11
2,1716521899.3949113,698903.921395804,1716521905.6702526,698910.196736974,698903.925094929,698909.276645515,0.9200914589455351,5.2274879142362725,6.275341169908643,1.0478532556723703,0.12776179669890553,9
3,1716521905.6702523,698910.196736974,1716521912.2182686,698916.744753227,698910.200690516,698915.860513768,0.8842394589446485,5.245887578524773,6.5480162530438974,1.3021286745191247,0.4178892155177891,10
4,1716521912.2182686,698916.744753227,1716521918.7999103,698923.326394897,698916.749411102,698922.517837938,0.8085569589165971,5.284945469123152,6.581641669967212,1.2966962008440595,0.48813924193382263,10
5,1716521918.7999103,698923.326394897,1716521925.0883539,698929.614838399,698923.332587855,698928.777100649,0.8377377500291914,5.284180617196599,6.288443502038717,1.0042628848421185,0.16652513481676579,10
6,1716521925.0883539,698929.614838399,1716521931.005666,698935.532150444,698929.618366441,698934.696068443,0.836082000983879,4.896298337690704,5.917312044999562,1.0210137073088585,0.18493170628789812,8
7,1716521931.0056658,698935.532150444,1716521937.0639513,698941.590435947,698935.535484444,698940.786591029,0.8038449179148301,4.8965561184877515,6.05828550294973,1.161729384461978,0.3578844665316865,8
8,1716521937.0639515,698941.590435947,1716521942.933072,698947.459556491,698941.59367228,698946.543198741,0.91635774995666,4.893551662352953,5.869120544055477,0.9755688817025234,0.05921113176736981,8
9,1716521942.9330719,698947.459556491,1716521949.1205797,698953.647064369,698947.463025866,698952.782205369,0.8648590000811964,4.895528878864916,6.187507878057659,1.291978999192743,0.42711999907623976,9
10,1716521949.1205797,698953.647064369,1716521954.778448,698959.304932788,698953.651401994,698958.460564912,0.8443678760668263,4.51511071417867,5.657868418958969,1.1427577047802995,0.2983898287639022,9
11,1716521954.7784483,698959.304932788,1716521960.2124865,698964.738970957,698959.309154913,698963.850725665,0.8882452920079231,4.459439824073952,5.434038168983534,0.9745983449095821,0.08635305287316442,8
12,1716521960.2124865,698964.738970957,1716521965.7884316,698970.314916043,698964.742284499,698969.384481709,0.9304343339754269,4.372969772742765,5.575945085962303,1.2029753132195378,0.2725409792037681,8
13,1716521965.7884314,698970.314916043,1716521971.689014,698976.215498671,698970.318914835,698975.389198295,0.8263003760948777,4.484121450530681,5.900582628091797,1.416461177561116,0.5901608014246449,8
14,1716521971.6890142,698976.215498671,1716521977.0614092,698981.587893715,698976.218520921,698980.77765109,0.8102426250698045,4.54846108949906,5.372395043959841,0.8239339544607809,0.013691329397261143,7
15,1716521977.0614092,698981.587893715,1716521983.203207,698987.72969151,698981.592193882,698986.816277467,0.9134140430251136,5.203945943988317,6.141797794960439,0.9378518509721223,0.024437807966023684,9
16,1716521983.203207,698987.72969151,1716521989.6892557,698994.215740095,698987.733755593,698993.364597428,0.8511426670011133,5.226350097817058,6.4860485850367695,1.259698487219712,0.4085558202350512,9
17,1716521989.6892555,698994.215740095,1716521995.9370718,699000.46355639,698994.218979428,698999.681441889,0.7821145009947941,5.278904148513037,6.247816295013763,0.9689121465007258,0.1867976455250755,10
18,1716521995.9370718,699000.46355639,1716522002.2660146,699006.792499101,699000.466725515,699005.998832351,0.7936667500762269,5.232061161897102,6.328942710999399,1.0968815491022976,0.30321479903068393,11
19,1716522002.2660146,699006.792499101,1716522008.227172,699012.753656521,699006.796304893,699011.943459562,0.8101969589479268,4.896039797464577,5.961157419951633,1.0651176224870555,0.25492066354490817,9
20,1716522008.227172,699012.753656521,1716522014.4171715,699018.943656189,699012.757410896,699018.162841523,0.7808146660681814,4.896583376391195,6.189999668044038,1.2934162916528429,0.5126016256399453,11
21,1716522014.4171717,699018.943656189,1716522020.6407988,699025.167283234,699018.947366814,699024.332129358,0.8351538759889081,4.883380063529543,6.223627044935711,1.3402469814061675,0.5050931053701788,9
22,1716522020.6407988,699025.167283234,1716522026.7041762,699031.23066057,699025.171559567,699030.319238986,0.9114215839654207,4.878307375128528,6.063377336016856,1.1850699608883284,0.2736483769258484,9
