seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715994761.3991146,264561.680115244,1715994761.4782948,264561.759297661,0.07918241701554507,FrameResult.SUCCESS,0.0
2,1715994761.7243977,264562.005398619,1715994761.7935739,264562.080301494,0.07490287499967963,FrameResult.NO_CHANGE,0.0
3,1715994762.0387907,264562.325516535,1715994762.1100676,264562.39679541,0.07127887499518692,FrameResult.NO_CHANGE,0.0
4,1715994762.4068544,264562.693579994,1715994762.4157863,264562.70251316,0.008933165983762592,FrameResult.CV_ERROR,0.0
5,1715994762.679185,264562.965910869,1715994762.6866043,264562.973330744,0.007419875008054078,FrameResult.CV_ERROR,0.0
6,1715994762.9931617,264563.279887244,1715994763.0014465,264563.288173411,0.008286166994366795,FrameResult.CV_ERROR,0.0
7,1715994763.2410223,264563.527748369,1715994763.2492106,264563.535937869,0.008189500018488616,FrameResult.CV_ERROR,0.0
8,1715994763.4576368,264563.744363661,1715994763.4621744,264563.748902119,0.004538458015304059,FrameResult.CV_ERROR,0.0
9,1715994763.7037325,264563.990459161,1715994763.7136652,264564.000391536,0.00993237498914823,FrameResult.CV_ERROR,0.0
10,1715994764.002592,264564.28931787,1715994764.010468,264564.297194995,0.007877124997321516,FrameResult.CV_ERROR,0.0
11,1715994764.3047583,264564.591484536,1715994764.3126194,264564.599345495,0.007860958983656019,FrameResult.CV_ERROR,0.0
12,1715994764.5482674,264564.834993328,1715994764.5566244,264564.843351245,0.008357916958630085,FrameResult.CV_ERROR,0.0
13,1715994764.786437,264565.073162412,1715994764.7945204,264565.081246037,0.008083624998107553,FrameResult.CV_ERROR,0.0
14,1715994765.0297687,264565.316494078,1715994765.0381181,264565.324844578,0.008350499963853508,FrameResult.CV_ERROR,0.0
15,1715994765.2796926,264565.56641812,1715994765.35392,264565.640647037,0.07422891701571643,FrameResult.NO_CHANGE,0.0
16,1715994765.6324582,264565.919184579,1715994765.6402156,264565.926941745,0.0077571659930981696,FrameResult.CV_ERROR,0.0
17,1715994765.9380448,264566.224768954,1715994765.9453719,264566.23209912,0.007330166001338512,FrameResult.CV_ERROR,0.0
18,1715994766.1739724,264566.460698746,1715994766.5621073,264566.848833079,0.3881343329558149,FrameResult.SUCCESS,0.0
19,1715994766.7898,264567.076525371,1715994767.171455,264567.458182954,0.3816575829987414,FrameResult.NO_CHANGE,0.0
20,1715994767.3948944,264567.681619746,1715994767.4688244,264567.755551705,0.0739319589920342,FrameResult.JUNK_FRAME,0.0
21,1715994767.713335,264568.000061538,1715994768.0988111,264568.385538705,0.3854771669721231,FrameResult.NO_CHANGE,0.0
22,1715994768.388826,264568.675552413,1715994768.4587588,264568.745486622,0.06993420899379998,FrameResult.JUNK_FRAME,0.0
23,1715994768.6781292,264568.96485483,1715994768.7529814,264569.039708205,0.07485337497200817,FrameResult.JUNK_FRAME,0.0
24,1715994768.9672017,264569.253928497,1715994769.3537967,264569.64052458,0.386596083000768,FrameResult.NO_CHANGE,0.0
25,1715994769.6524909,264569.939217164,1715994769.7239258,264570.010653331,0.07143616699613631,FrameResult.JUNK_FRAME,0.0
26,1715994769.9943914,264570.281117539,1715994770.3781905,264570.664918706,0.3838011670159176,FrameResult.NO_CHANGE,0.0
27,1715994770.585461,264570.872182664,1715994770.6552916,264570.942019164,0.06983649998437613,FrameResult.JUNK_FRAME,0.0
28,1715994770.9363909,264571.223116415,1715994771.0152383,264571.301965498,0.07884908298728988,FrameResult.JUNK_FRAME,0.0
29,1715994771.2630656,264571.549788123,1715994771.6476574,264571.934385373,0.38459725002758205,FrameResult.SUCCESS,0.0
30,1715994771.8805785,264572.167304498,1715994772.2627757,264572.549503498,0.3821989999851212,FrameResult.NO_CHANGE,0.0
31,1715994772.5032089,264572.789934624,1715994772.567129,264572.853856249,0.06392162502743304,FrameResult.JUNK_FRAME,0.0
32,1715994772.7865145,264573.073240832,1715994772.8526657,264573.139392915,0.06615208298899233,FrameResult.JUNK_FRAME,0.0
33,1715994773.1006124,264573.387338666,1715994773.482953,264573.769680749,0.38234208297217265,FrameResult.NO_CHANGE,0.0
34,1715994773.7792294,264574.065950666,1715994774.1623328,264574.449060499,0.3831098330556415,FrameResult.NO_CHANGE,0.0
35,1715994774.3737202,264574.66044575,1715994774.438154,264574.7248815,0.06443575001321733,FrameResult.JUNK_FRAME,0.0
36,1715994774.6804428,264574.967164541,1715994775.0610003,264575.347728416,0.3805638749618083,FrameResult.NO_CHANGE,0.0
37,1715994775.3376482,264575.624373667,1715994775.7201462,264576.006874208,0.38250054098898545,FrameResult.NO_CHANGE,0.0
38,1715994775.9498842,264576.236609667,1715994776.0163596,264576.303087167,0.06647749996045604,FrameResult.JUNK_FRAME,0.0
39,1715994776.2716296,264576.558355917,1715994776.6493156,264576.936043584,0.3776876670308411,FrameResult.SUCCESS,0.0
40,1715994776.951499,264577.238224792,1715994777.3298857,264577.616613709,0.3783889170153998,FrameResult.NO_CHANGE,0.0
41,1715994777.5725987,264577.859324376,1715994777.6458154,264577.932543001,0.07321862503886223,FrameResult.JUNK_FRAME,0.0
42,1715994777.937543,264578.224269626,1715994778.0094671,264578.29619471,0.0719250839902088,FrameResult.JUNK_FRAME,0.0
43,1715994778.2779794,264578.564704168,1715994778.3513412,264578.638068793,0.07336462498642504,FrameResult.JUNK_FRAME,0.0
44,1715994778.6188593,264578.90558546,1715994778.696786,264578.983509668,0.07792420795885846,FrameResult.JUNK_FRAME,0.0
45,1715994778.9390135,264579.225739502,1715994779.3198705,264579.606598169,0.3808586670202203,FrameResult.NO_CHANGE,0.0
46,1715994779.5472198,264579.833945877,1715994779.926304,264580.213031877,0.379086000029929,FrameResult.NO_CHANGE,0.0
47,1715994780.17842,264580.465145711,1715994780.2506173,264580.537344294,0.07219858304597437,FrameResult.JUNK_FRAME,0.0
48,1715994780.472792,264580.759516711,1715994780.5503528,264580.837079919,0.07756320800399408,FrameResult.JUNK_FRAME,0.0
49,1715994780.778687,264581.065413544,1715994780.848977,264581.135704503,0.07029095897451043,FrameResult.JUNK_FRAME,0.0
50,1715994781.1447926,264581.431519003,1715994781.216904,264581.503630753,0.07211175002157688,FrameResult.JUNK_FRAME,0.0
51,1715994781.4780705,264581.764796461,1715994781.861464,264582.14819217,0.38339570903917775,FrameResult.SUCCESS,0.0
