step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714944137.4506547,54874.201237517,1714944139.9893353,54876.739917977,54874.202396976,54874.202396976,2.5375210010024603,0.0,2.5386804599984316,2.5386804599984316,0.001159458995971363,1
1,1714944139.9893353,54876.739917977,1714944148.3804083,54885.130991064,54876.744213102,54884.259360272,0.8716307919967221,7.12606282349134,8.391073086997494,1.265010263506154,0.3933794715121621,15
2,1714944148.3804083,54885.130991064,1714944153.632647,54890.383229858,54885.135025647,54889.458234358,0.924995500005025,3.894497019502531,5.25223879400437,1.357741774501839,0.43274627449864056,8
3,1714944153.632647,54890.383229858,1714944165.8680065,54902.618589322,54890.386935858,54901.75165628,0.8669330420016195,11.123903616813147,12.235359464000794,1.1114558471876474,0.24452280518744374,16
4,1714944165.8680065,54902.618589322,1714944169.7289064,54906.479489199,54902.622232906,54905.631185657,0.8483035419994849,2.8911735056472185,3.8608998769996106,0.969726371352392,0.12142282935383264,4
5,1714944169.7289064,54906.479489199,1714944174.9159381,54911.666521035,54906.483044241,54910.787205618,0.8793154169979971,4.190482028672918,5.187031835994276,0.9965498073213581,0.11723439032357419,5
6,1714944174.9159384,54911.666521035,1714944180.633813,54917.384395621,54911.670816951,54916.266140787,1.118254834000254,4.411695282094659,5.717874586000107,1.3061793039054486,0.18792446990846656,6
7,1714944180.633813,54917.384395621,1714944185.7812955,54922.53187829,54917.387908704,54921.660365456,0.871512833997258,3.645250180840848,5.147482669002784,1.502232488161936,0.6307196541674784,6
8,1714944185.7812955,54922.53187829,1714944193.5789669,54930.32954971,54922.53711104,54929.490328126,0.8392215839994606,5.906601335824514,7.797671419997641,1.8910700841731272,1.0518485001739464,8
9,1714944193.5789669,54930.32954971,1714944199.488459,54936.239042005,54930.333111252,54935.457928838,0.7811131670023315,4.75956284891995,5.909492295002565,1.1499294460826146,0.36881627907860093,7
10,1714944199.4884593,54936.239042005,1714944205.8211355,54942.57171809,54936.24250638,54941.78465034,0.7870677500031888,5.3293582330674685,6.332676085003186,1.0033178519357175,0.21625010193383787,10
11,1714944205.8211353,54942.57171809,1714944212.1310544,54948.881637177,54942.575533382,54948.03920951,0.842427666997537,5.226201990553928,6.309919086997979,1.083717096444051,0.24128942944662413,10
12,1714944212.1310544,54948.881637177,1714944221.3714507,54958.122033514,54948.885267843,54957.307439806,0.814593708004395,8.36769104623264,9.240396337001584,0.8727052907689448,0.05811158276628703,10
13,1714944221.3714507,54958.122033514,1714944230.101052,54966.85163481,54958.125170306,54966.057637768,0.7939970420047757,7.8038821153464655,8.7296012959996,0.9257191806531351,0.1317221386489109,12
14,1714944230.101052,54966.85163481,1714944236.9291098,54973.679692479,54966.855240769,54972.870406146,0.8092863330020919,5.69842706813222,6.828057669001282,1.1296306008690618,0.3203442678641295,8
15,1714944236.9291098,54973.679692479,1714944251.8565927,54988.60717532,54973.683482646,54987.554274153,1.0529011670005275,13.436793451717941,14.927482840997982,1.4906893892800408,0.43778822227614,20
16,1714944251.8565927,54988.60717532,1714944256.8165095,54993.567092155,54988.611631403,54992.72119603,0.8458961249998538,3.8931424482700043,4.9599168349959655,1.0667743867259611,0.22087826172355562,7
