seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715946135.1376822,216351.719971607,1715946135.2156267,216351.797918024,0.0779464170045685,FrameResult.SUCCESS,0.0
2,1715946135.3613586,216351.943649024,1715946135.423475,216352.005765899,0.06211687499308027,FrameResult.NO_CHANGE,0.0
3,1715946135.5501592,216352.132448982,1715946135.5553477,216352.137638482,0.005189499992411584,FrameResult.CV_ERROR,0.0
4,1715946135.696288,216352.278577732,1715946135.769026,216352.351317024,0.0727392919943668,FrameResult.NO_CHANGE,0.0
5,1715946135.9254892,216352.507778316,1715946135.9332602,216352.515550107,0.007771790988044813,FrameResult.CV_ERROR,0.0
6,1715946136.057065,216352.639350858,1715946136.064757,216352.647043691,0.007692832994507626,FrameResult.CV_ERROR,0.0
7,1715946136.2284806,216352.810770608,1715946136.2366054,216352.818895899,0.008125291002215818,FrameResult.CV_ERROR,0.0
8,1715946136.3720307,216352.954320024,1715946136.380004,216352.962293608,0.007973583997227252,FrameResult.CV_ERROR,0.0
9,1715946136.5242095,216353.106498899,1715946136.5322955,216353.114585274,0.008086374989943579,FrameResult.CV_ERROR,0.0
10,1715946136.6538353,216353.236125358,1715946136.731675,216353.313966066,0.07784070799243636,FrameResult.NO_CHANGE,0.0
11,1715946136.8701153,216353.45240565,1715946136.8762274,216353.458517941,0.006112291011959314,FrameResult.CV_ERROR,0.0
12,1715946136.9968848,216353.579174816,1715946137.0058963,216353.588186358,0.009011542017105967,FrameResult.CV_ERROR,0.0
13,1715946137.1333156,216353.715605275,1715946137.1408203,216353.723110608,0.007505332992877811,FrameResult.CV_ERROR,0.0
14,1715946137.2721806,216353.854470025,1715946137.2805426,216353.862832983,0.008362958003999665,FrameResult.CV_ERROR,0.0
15,1715946137.4369917,216354.019280733,1715946137.444988,216354.0272784,0.007997667009476572,FrameResult.CV_ERROR,0.0
16,1715946137.591234,216354.173522983,1715946137.6618404,216354.244131775,0.07060879198252223,FrameResult.NO_CHANGE,0.0
17,1715946137.7855358,216354.36782515,1715946137.7909858,216354.373276608,0.0054514580115210265,FrameResult.CV_ERROR,0.0
18,1715946137.9135745,216354.495864025,1715946137.9833128,216354.565604108,0.06974008301040158,FrameResult.NO_CHANGE,0.0
19,1715946138.15919,216354.74147915,1715946138.2323577,216354.814648525,0.0731693750130944,FrameResult.NO_CHANGE,0.0
20,1715946138.3963382,216354.978627942,1715946138.4029012,216354.985189442,0.006561499991221353,FrameResult.CV_ERROR,0.0
21,1715946138.5139635,216355.096249775,1715946138.5220044,216355.104294359,0.008044583984883502,FrameResult.CV_ERROR,0.0
22,1715946138.6762128,216355.258501109,1715946138.6843405,216355.266630775,0.008129666006425396,FrameResult.CV_ERROR,0.0
23,1715946138.803801,216355.38608815,1715946138.8745317,216355.456822692,0.0707345420087222,FrameResult.NO_CHANGE,0.0
24,1715946139.0066907,216355.588980901,1715946139.0116646,216355.593952442,0.0049715409986674786,FrameResult.CV_ERROR,0.0
25,1715946139.176164,216355.758454026,1715946139.183914,216355.766204234,0.007750207994831726,FrameResult.CV_ERROR,0.0
26,1715946139.3401923,216355.922480859,1715946139.3480237,216355.930314026,0.007833166979253292,FrameResult.CV_ERROR,0.0
27,1715946139.4813209,216356.063609901,1715946139.489502,216356.071792359,0.008182457997463644,FrameResult.CV_ERROR,0.0
28,1715946139.6213071,216356.203596651,1715946140.003085,216356.585376443,0.38177979199099354,FrameResult.SUCCESS,0.0
29,1715946140.1260946,216356.708385776,1715946140.4789984,216357.061290193,0.35290441699908115,FrameResult.NO_CHANGE,0.0
30,1715946140.5998075,216357.182098776,1715946140.6456606,216357.227951901,0.04585312501876615,FrameResult.JUNK_FRAME,0.0
31,1715946140.793136,216357.375426443,1715946141.187517,216357.769804902,0.39437845899374224,FrameResult.NO_CHANGE,0.0
32,1715946141.3160875,216357.898378318,1715946141.359833,216357.942124027,0.04374570900108665,FrameResult.JUNK_FRAME,0.0
33,1715946141.4731033,216358.05539436,1715946141.5272858,216358.109577318,0.054182958003366366,FrameResult.JUNK_FRAME,0.0
34,1715946141.7108006,216358.293090527,1715946141.784866,216358.367157402,0.07406687500770204,FrameResult.JUNK_FRAME,0.0
35,1715946141.9128494,216358.495139444,1715946141.9730594,216358.555350652,0.06021120797959156,FrameResult.JUNK_FRAME,0.0
36,1715946142.1325388,216358.714827985,1715946142.20224,216358.784531402,0.06970341698615812,FrameResult.JUNK_FRAME,0.0
37,1715946142.3211799,216358.903469486,1715946142.3784938,216358.960784736,0.05731525001465343,FrameResult.JUNK_FRAME,0.0
38,1715946142.5141513,216359.096441736,1715946142.8858385,216359.468130152,0.3716884159948677,FrameResult.NO_CHANGE,0.0
39,1715946143.0553133,216359.637604111,1715946143.424397,216360.006688736,0.36908462501014583,FrameResult.NO_CHANGE,0.0
40,1715946143.5800116,216360.162301944,1715946143.6340833,216360.216374486,0.05407254199963063,FrameResult.JUNK_FRAME,0.0
41,1715946143.7668488,216360.349139653,1715946143.824607,216360.406897695,0.057758042006753385,FrameResult.JUNK_FRAME,0.0
42,1715946143.9709334,216360.553223653,1715946144.0331905,216360.61548157,0.06225791701581329,FrameResult.JUNK_FRAME,0.0
43,1715946144.157562,216360.739852403,1715946144.5278482,216361.110139695,0.3702872919966467,FrameResult.SUCCESS,0.0
44,1715946144.6580753,216361.240366653,1715946145.0121677,216361.594459278,0.3540926250279881,FrameResult.NO_CHANGE,0.0
45,1715946145.1736605,216361.75595107,1715946145.225177,216361.807468362,0.05151729201315902,FrameResult.JUNK_FRAME,0.0
